0.0405764833888 -nan -nan
0.0405764833888 0.0353706705124 -nan
0.0405764833888 0.0353706705124 0.0583014620258
0.0227983049978 0.0353706705124 0.0583014620258
0.0227983049978 0.0356769996636 0.0583014620258
0.0227983049978 0.0356769996636 0.0655855043092
0.037388927229 0.0356769996636 0.0655855043092
0.037388927229 0.0463865879282 0.0655855043092
0.037388927229 0.0463865879282 0.0729584565371
0.0443369916322 0.0463865879282 0.0729584565371
0.0443369916322 0.0520427005921 0.0729584565371
0.0443369916322 0.0520427005921 0.077093523835
0.0456609056578 0.0520427005921 0.077093523835
0.0456609056578 0.0554844775021 0.077093523835
0.0456609056578 0.0554844775021 0.0770401013435
0.048124627058 0.0554844775021 0.0770401013435
0.048124627058 0.058978656702 0.0770401013435
0.048124627058 0.058978656702 0.0802964518271
0.0575411922321 0.058978656702 0.0802964518271
0.0575411922321 0.0704281876546 0.0802964518271
0.0575411922321 0.0704281876546 0.086881146448
0.0626742936827 0.0704281876546 0.086881146448
0.0626742936827 0.0765876892821 0.086881146448
0.0626742936827 0.0765876892821 0.0915819887306
0.0678671268419 0.0765876892821 0.0915819887306
0.0678671268419 0.0842771375257 0.0915819887306
0.0678671268419 0.0842771375257 0.0979853226394
0.0763445699708 0.0842771375257 0.0979853226394
0.0763445699708 0.0937091665886 0.0979853226394
0.0763445699708 0.0937091665886 0.106547600847
0.0866583215542 0.0937091665886 0.106547600847
0.0866583215542 0.102237836268 0.106547600847
0.0866583215542 0.102237836268 0.114702282683
0.0957319868258 0.102237836268 0.114702282683
0.0957319868258 0.110876829248 0.114702282683
0.0957319868258 0.110876829248 0.122374886338
0.101912066783 0.110876829248 0.122374886338
0.101912066783 0.117260021602 0.122374886338
0.101912066783 0.117260021602 0.128668194404
0.109296116285 0.117260021602 0.128668194404
0.109296116285 0.124427647338 0.128668194404
0.109296116285 0.124427647338 0.136088816584
0.116369789942 0.124427647338 0.136088816584
0.116369789942 0.132317704061 0.136088816584
0.116369789942 0.132317704061 0.143819621542
