0 -nan -nan
0 0 -nan
0.026488526719 0.0304550186676 0.0199830249828
0.026488526719 0.0324420181343 0.0199830249828
0.026488526719 0.0324420181343 0.0198661346095
0.0264618868629 0.0324420181343 0.0198661346095
0.0264618868629 0.0329297398527 0.0198661346095
0.0264618868629 0.0329297398527 0.019314297537
0.0257467007315 0.0329297398527 0.019314297537
0.0257467007315 0.0320397468838 0.019314297537
0.0257467007315 0.0320397468838 0.019221799277
0.0256141737888 0.0320397468838 0.019221799277
0.0256141737888 0.03119659565 0.019221799277
0.0256141737888 0.03119659565 0.0192609802673
0.0256141737888 0.030396682941 0.0192609802673
0.0254884430995 0.030396682941 0.0192609802673
0.0254884430995 0.030396682941 0.0201131192537
0.0254884430995 0.0301545327902 0.0201131192537
0.0254884430995 0.0318580807709 0.0201131192537
0.0254884430995 0.0327831425837 0.0201131192537
0.0254884430995 0.0331835346166 0.0201131192537
0.0254884430995 0.0329000605778 0.0201131192537
0.0254884430995 0.0330894226498 0.0201131192537
0.0254884430995 0.0345440004183 0.0201131192537
0.0254884430995 0.0346903270863 0.0201131192537
0.0254884430995 0.0339676119387 0.0201131192537
0.0254884430995 0.0332743953685 0.0201131192537
0.0254884430995 0.0326089074612 0.0201131192537
0.0254884430995 0.0322811222544 0.0201131192537
0.0254884430995 0.03205861369 0.0201131192537
0.024851232022 0.03205861369 0.0201131192537
0.024851232022 0.03205861369 0.021775354743
0.024851232022 0.0327878979017 0.021775354743
0.024851232022 0.0340325664591 0.021775354743
0.024851232022 0.0343228834326 0.021775354743
0.024851232022 0.0337099747998 0.021775354743
0.024851232022 0.0351517622931 0.021775354743
0.024851232022 0.0357648470278 0.021775354743
0.024851232022 0.0357790451939 0.021775354743
0.024851232022 0.0356708831588 0.021775354743
0.024851232022 0.0359057867136 0.021775354743
0.024851232022 0.0353266611215 0.021775354743
0.024851232022 0.0358883121657 0.021775354743
0.024851232022 0.0363571176305 0.021775354743
0.024851232022 0.0382179806783 0.021775354743
0.024851232022 0.037638920365 0.021775354743
0.024851232022 0.0385696827476 0.021775354743
0.024851232022 0.0390423444264 0.021775354743
0.0246327107999 0.0390423444264 0.021775354743
0.0246327107999 0.0390423444264 0.0212442485298
0.0246327107999 0.0387068301871 0.0212442485298
0.0246327107999 0.0395824468987 0.0212442485298
0.0246327107999 0.0390249476466 0.0212442485298
0.0246327107999 0.0393980992337 0.0212442485298
0.0246327107999 0.0395433307511 0.0212442485298
0.0246327107999 0.0392888354289 0.0212442485298
0.0246327107999 0.0392530181408 0.0212442485298
0.0246327107999 0.0396669347035 0.0212442485298
0.0246327107999 0.0404504810061 0.0212442485298
0.0246327107999 0.0412139363778 0.0212442485298
0.0246327107999 0.0408934037897 0.0212442485298
0.0246327107999 0.0418308845162 0.0212442485298
0.0246327107999 0.0425490217444 0.0212442485298
0.0246327107999 0.042833690527 0.0212442485298
0.0246327107999 0.0431114998208 0.0212442485298
0.0246327107999 0.0437887438706 0.0212442485298
0.0246327107999 0.0438618174721 0.0212442485298
0.0246327107999 0.0433517963387 0.0212442485298
0.0240462176857 0.0433517963387 0.0212442485298
0.0240462176857 0.0433517963387 0.022915131989
0.0240462176857 0.0428534998291 0.022915131989
0.0240462176857 0.042879950797 0.022915131989
0.0240462176857 0.043603920066 0.022915131989
0.0240462176857 0.0431194320652 0.022915131989
0.0240462176857 0.0431007718647 0.022915131989
0.0240462176857 0.0431757634749 0.022915131989
0.0240462176857 0.0427115079536 0.022915131989
0.0240462176857 0.0426465189203 0.022915131989
0.0240462176857 0.0439945626886 0.022915131989
0.0240462176857 0.0440571193273 0.022915131989
0.0240462176857 0.0436029222208 0.022915131989
0.0240462176857 0.0436681985247 0.022915131989
0.0240462176857 0.0437321561153 0.022915131989
0.0240462176857 0.0432948345542 0.022915131989
0.0240462176857 0.0428661728259 0.022915131989
0.0240462176857 0.0430078105015 0.022915131989
0.0240462176857 0.0425902589432 0.022915131989
0.0240462176857 0.042814312818 0.022915131989
0.0240462176857 0.0440323734283 0.022915131989
0.0240462176857 0.0445603699054 0.022915131989
0.0251314376676 0.0445603699054 0.022915131989
0.0251314376676 0.0445603699054 0.0240266562894
0.0251314376676 0.0441439178502 0.0240266562894
0.0251314376676 0.0437351778701 0.0240266562894
0.0251314376676 0.0439868063162 0.0240266562894
0.0251314376676 0.0437968803807 0.0240266562894
0.0251314376676 0.0434275568796 0.0240266562894
0.0251314376676 0.0436964683713 0.0240266562894
0.0251314376676 0.04351926365 0.0240266562894
0.0251314376676 0.0431639399645 0.0240266562894
0.0251314376676 0.0441072783074 0.0240266562894
0.0251314376676 0.0440646584877 0.0240266562894
0.0251314376676 0.0445572757476 0.0240266562894
0.0251314376676 0.0440599685362 0.0240266562894
0.0251314376676 0.0445607377249 0.0240266562894
0.0251314376676 0.0443500747666 0.0240266562894
0.0251314376676 0.0446001142214 0.0240266562894
0.0251314376676 0.045289245255 0.0240266562894
0.0251314376676 0.0453505196269 0.0240266562894
0.0251314376676 0.0455760748941 0.0240266562894
0.0251314376676 0.0454008380633 0.0240266562894
0.0251314376676 0.0452272306456 0.0240266562894
0.0251314376676 0.0458405321899 0.0240266562894
0.0251314376676 0.0462852331812 0.0240266562894
0.0251314376676 0.0472299071771 0.0240266562894
0.0245706369403 0.0472299071771 0.0240266562894
0.0245706369403 0.0472299071771 0.0246060958468
0.0245706369403 0.0472620647569 0.0246060958468
0.0245706369403 0.0474275264609 0.0246060958468
0.0245706369403 0.0472489931725 0.0246060958468
0.0245706369403 0.046903258713 0.0246060958468
0.0245706369403 0.0467973557213 0.0246060958468
0.0245706369403 0.0469808838952 0.0246060958468
0.0245706369403 0.0466426433243 0.0246060958468
0.0245706369403 0.0463065467806 0.0246060958468
0.0245706369403 0.0463354553673 0.0246060958468
0.0245706369403 0.0461389241018 0.0246060958468
0.0245706369403 0.0458140758168 0.0246060958468
0.0245706369403 0.0459905217966 0.0246060958468
0.0245706369403 0.0456669434235 0.0246060958468
0.0245706369403 0.0453411076409 0.0246060958468
0.0245706369403 0.0454735391237 0.0246060958468
0.0245706369403 0.0451578238462 0.0246060958468
0.0245706369403 0.0448414497321 0.0246060958468
0.0245706369403 0.044526808395 0.0246060958468
0.0245706369403 0.0442155058792 0.0246060958468
0.0245706369403 0.0437999181114 0.0246060958468
0.0245706369403 0.0438417204575 0.0246060958468
0.0245706369403 0.0435424204447 0.0246060958468
0.0245706369403 0.0432535395888 0.0246060958468
0.0245706369403 0.0429659120341 0.0246060958468
0.0245706369403 0.0426844238218 0.0246060958468
0.0245706369403 0.0429965600477 0.0246060958468
0.0245706369403 0.0426133245058 0.0246060958468
0.0248843404239 0.0426133245058 0.0246060958468
0.0248843404239 0.0426133245058 0.0239421824659
0.0248843404239 0.04275563386 0.0239421824659
0.0248843404239 0.0424920015846 0.0239421824659
0.0248843404239 0.042231656993 0.0239421824659
0.0248843404239 0.0419721430204 0.0239421824659
0.0248843404239 0.0417076389788 0.0239421824659
0.0248843404239 0.0414475629797 0.0239421824659
0.0248843404239 0.0411914429707 0.0239421824659
0.0248843404239 0.0415529382491 0.0239421824659
0.0248843404239 0.0414311385144 0.0239421824659
0.0248843404239 0.0414858823419 0.0239421824659
0.0248843404239 0.0414588202222 0.0239421824659
0.0248843404239 0.0415115314216 0.0239421824659
0.0248843404239 0.0412687813575 0.0239421824659
0.0248843404239 0.0413256419509 0.0239421824659
0.0248843404239 0.0414933990019 0.0239421824659
0.0248843404239 0.041246709527 0.0239421824659
0.0248843404239 0.0411219184663 0.0239421824659
0.0248843404239 0.0408815025999 0.0239421824659
0.0248843404239 0.0406467140944 0.0239421824659
0.0248843404239 0.0405306141938 0.0239421824659
0.0243377625768 0.0405306141938 0.0239421824659
0.0243377625768 0.0403003069431 0.0239421824659
0.0243377625768 0.0403517613511 0.0239421824659
0.0243377625768 0.0403295940318 0.0239421824659
0.0243377625768 0.0401022773721 0.0239421824659
0.0243377625768 0.0398826197846 0.0239421824659
0.0243804423507 0.0398826197846 0.0239421824659
0.0243804423507 0.0396655337202 0.0239421824659
0.0243804423507 0.0395679070179 0.0239421824659
0.0243804423507 0.039349122908 0.0239421824659
0.024866774975 0.039349122908 0.0239421824659
0.024866774975 0.039349122908 0.0237713801476
0.024866774975 0.0391377176163 0.0237713801476
0.0261613565065 0.0391377176163 0.0237713801476
0.0259688295698 0.0391377176163 0.0237713801476
0.0258154156614 0.0391377176163 0.0237713801476
0.0256926065202 0.0391377176163 0.0237713801476
0.0256926065202 0.038808550274 0.0237713801476
0.0256926065202 0.0386015264321 0.0237713801476
0.0256926065202 0.0383954295397 0.0237713801476
0.0251700860263 0.0383954295397 0.0237713801476
0.0251700860263 0.038194187629 0.0237713801476
0.0251700860263 0.0379897587466 0.0237713801476
0.0251700860263 0.0378981826231 0.0237713801476
0.0251700860263 0.0377005222355 0.0237713801476
0.0247068976729 0.0377005222355 0.0237713801476
0.0247068976729 0.0377649044379 0.0237713801476
0.0247068976729 0.0375753453332 0.0237713801476
0.0247068976729 0.037490040115 0.0237713801476
0.0247068976729 0.0373039104159 0.0237713801476
0.0242159414073 0.0373039104159 0.0237713801476
0.0242159414073 0.0371197587657 0.0237713801476
0.0242159414073 0.0369336006445 0.0237713801476
0.0242159414073 0.0367492598287 0.0237713801476
0.0242159414073 0.0367458829398 0.0237713801476
0.0242903409055 0.0367458829398 0.0237713801476
0.0242903409055 0.0368084628311 0.0237713801476
0.0242903409055 0.0366283852173 0.0237713801476
0.0242903409055 0.0364512032299 0.0237713801476
0.0256006219546 0.0364512032299 0.0237713801476
0.0247632460466 0.0364512032299 0.0237713801476
0.0246737429359 0.0364512032299 0.0237713801476
0.0242114415211 0.0364512032299 0.0237713801476
0.0242114415211 0.0360188031696 0.0237713801476
0.0244789140887 0.0360188031696 0.0237713801476
0.0244789140887 0.035834823214 0.0237713801476
0.0236878650425 0.035834823214 0.0237713801476
0.0236878650425 0.0357582244937 0.0237713801476
0.0236878650425 0.0357582244937 0.0242272866506
0.0236878650425 0.035446346993 0.0242272866506
0.0236878650425 0.0352768633979 0.0242272866506
0.022685711575 0.0352768633979 0.0242272866506
0.022685711575 0.0351109361309 0.0242272866506
0.022685711575 0.034945255782 0.0242272866506
0.0233786321222 0.034945255782 0.0242272866506
0.024046019958 0.034945255782 0.0242272866506
0.0236710085279 0.034945255782 0.0242272866506
0.0233550369981 0.034945255782 0.0242272866506
0.0233550369981 0.0348556944923 0.0242272866506
0.0233550369981 0.0346911329582 0.0242272866506
0.0235162070485 0.0346911329582 0.0242272866506
0.0235162070485 0.0348421364045 0.0242272866506
0.0235162070485 0.0346826224296 0.0242272866506
0.0235162070485 0.0345235913972 0.0242272866506
0.0231544112388 0.0345235913972 0.0242272866506
0.0231544112388 0.034362082435 0.0242272866506
0.0231544112388 0.0344333657881 0.0242272866506
0.0231544112388 0.0342792503307 0.0242272866506
0.0231544112388 0.0343507971245 0.0242272866506
0.0231544112388 0.0342012508513 0.0242272866506
0.0228313221611 0.0342012508513 0.0242272866506
0.0228313221611 0.03404475492 0.0242272866506
0.0228313221611 0.0339635364023 0.0242272866506
0.0228313221611 0.033903608497 0.0242272866506
0.0224981473622 0.033903608497 0.0242272866506
0.0224981473622 0.0339747084464 0.0242272866506
0.0224981473622 0.0338317413833 0.0242272866506
0.0224981473622 0.03399504295 0.0242272866506
0.0224981473622 0.0340745843869 0.0242272866506
0.0224981473622 0.033931548319 0.0242272866506
0.0224981473622 0.033931548319 0.023700224493
0.0224981473622 0.03379397745 0.023700224493
0.0228932544854 0.03379397745 0.023700224493
0.0226107549829 0.03379397745 0.023700224493
0.0226107549829 0.0338769141347 0.023700224493
0.0226107549829 0.0337360913164 0.023700224493
0.0226107549829 0.0335993957533 0.023700224493
0.0226107549829 0.0334622700259 0.023700224493
0.0226107549829 0.0334622700259 0.0242451352694
0.0226107549829 0.0334622700259 0.02475478275
0.0226107549829 0.0334622700259 0.025664377121
0.0226107549829 0.0334622700259 0.0251870175537
0.0226107549829 0.0334622700259 0.0237998788065
0.0226107549829 0.0334622700259 0.023405602481
0.0226107549829 0.0334622700259 0.0239337721304
0.0226107549829 0.0334622700259 0.0235483095768
0.0229843525542 0.0334622700259 0.0235483095768
0.0229688657185 0.0334622700259 0.0235483095768
0.0229688657185 0.0334056962198 0.0235483095768
0.0229688657185 0.0333501203374 0.0235483095768
0.0229688657185 0.0337349813205 0.0235483095768
0.0229688657185 0.0336122546748 0.0235483095768
0.0229688657185 0.0337004012579 0.0235483095768
0.0229688657185 0.0335864858056 0.0235483095768
0.0229688657185 0.0338940005084 0.0235483095768
0.0229688657185 0.0339832929548 0.0235483095768
0.0229688657185 0.0338731956238 0.0235483095768
0.0229688657185 0.0341751741113 0.0235483095768
0.0229688657185 0.034145805542 0.0235483095768
0.0229688657185 0.0340334768815 0.0235483095768
0.0229688657185 0.0339184755784 0.0235483095768
0.0229688657185 0.0340058925455 0.0235483095768
0.0229688657185 0.0340967371549 0.0235483095768
0.0229688657185 0.0341814454227 0.0235483095768
0.0229688657185 0.0340623983722 0.0235483095768
0.0226852619271 0.0340623983722 0.0235483095768
0.0226852619271 0.0340623983722 0.0231311298585
0.0226852619271 0.0338684035366 0.0231311298585
0.0226852619271 0.033759647273 0.0231311298585
0.0226852619271 0.0339127649868 0.0231311298585
0.0226852619271 0.033881489498 0.0231311298585
0.0226852619271 0.0339908582941 0.0231311298585
0.0226852619271 0.0341441475041 0.0231311298585
0.0226852619271 0.0340276129651 0.0231311298585
0.0229758260589 0.0340276129651 0.0231311298585
0.0229758260589 0.0341646783954 0.0231311298585
0.0229758260589 0.0342409354701 0.0231311298585
0.0229758260589 0.0345130597811 0.0231311298585
0.0229758260589 0.0343989368866 0.0231311298585
0.0229758260589 0.0342877755961 0.0231311298585
0.0229758260589 0.0346196324332 0.0231311298585
0.0229758260589 0.0347576859441 0.0231311298585
0.0229758260589 0.034752464787 0.0231311298585
0.0229758260589 0.0346383267424 0.0231311298585
0.0229758260589 0.0346956522796 0.0231311298585
0.0229758260589 0.0347680531171 0.0231311298585
0.0229758260589 0.0348413520163 0.0231311298585
0.0229758260589 0.0348735930157 0.0231311298585
0.0229758260589 0.0352048879978 0.0231311298585
0.0229758260589 0.0353285216424 0.0231311298585
0.0229758260589 0.0354737911302 0.0231311298585
0.0229758260589 0.0356106980782 0.0231311298585
0.0229758260589 0.0356727710863 0.0231311298585
0.0229758260589 0.0355557488548 0.0231311298585
0.0229758260589 0.0354379153791 0.0231311298585
0.0229758260589 0.0357005245434 0.0231311298585
0.0229758260589 0.0355114112961 0.0231311298585
0.0229758260589 0.0355678300131 0.0231311298585
0.0229758260589 0.0356985046162 0.0231311298585
0.0229758260589 0.0355767740059 0.0231311298585
0.0229758260589 0.0356000055811 0.0231311298585
0.0229758260589 0.0357167306436 0.0231311298585
0.0229758260589 0.0355969810556 0.0231311298585
0.0229758260589 0.0358297769508 0.0231311298585
0.0229758260589 0.0357107751589 0.0231311298585
0.0229758260589 0.0357695024714 0.0231311298585
0.0229758260589 0.0357130205761 0.0231311298585
0.0229758260589 0.0357750696757 0.0231311298585
0.0229758260589 0.0358365570881 0.0231311298585
0.0229758260589 0.0356820225833 0.0231311298585
0.0250715150876 0.0356820225833 0.0231311298585
0.0253637055131 0.0356820225833 0.0231311298585
0.0256600882503 0.0356820225833 0.0231311298585
0.025965450046 0.0356820225833 0.0231311298585
0.0256184354276 0.0356820225833 0.0231311298585
0.0259142323703 0.0356820225833 0.0231311298585
0.0256146676368 0.0356820225833 0.0231311298585
0.0258995545742 0.0356820225833 0.0231311298585
0.0258195960915 0.0356820225833 0.0231311298585
0.0261071595495 0.0356820225833 0.0231311298585
0.0261566131069 0.0356820225833 0.0231311298585
0.0258410309288 0.0356820225833 0.0231311298585
0.0251942656033 0.0356820225833 0.0231311298585
0.0249334221408 0.0356820225833 0.0231311298585
0.0246537312264 0.0356820225833 0.0231311298585
0.0243887658951 0.0356820225833 0.0231311298585
0.0241480757381 0.0356820225833 0.0231311298585
0.0239054662144 0.0356820225833 0.0231311298585
0.0240777772879 0.0356820225833 0.0231311298585
0.0238530170231 0.0356820225833 0.0231311298585
0.0238530170231 0.0356820225833 0.022761071033
0.0238530170231 0.0355705195919 0.022761071033
0.0238530170231 0.0356317951537 0.022761071033
0.0238530170231 0.0356940185846 0.022761071033
0.0238530170231 0.0355805470843 0.022761071033
0.0238530170231 0.0354661314688 0.022761071033
0.0246571340257 0.0354661314688 0.022761071033
0.0260075399146 0.0354661314688 0.022761071033
0.0259586944908 0.0354661314688 0.022761071033
0.0262182263132 0.0354661314688 0.022761071033
0.0259971158997 0.0354661314688 0.022761071033
0.0263013052455 0.0354661314688 0.022761071033
0.0260564043683 0.0354661314688 0.022761071033
0.0259665155333 0.0354661314688 0.022761071033
0.0257222251395 0.0354661314688 0.022761071033
0.0258826564477 0.0354661314688 0.022761071033
0.0256527751534 0.0354661314688 0.022761071033
0.0254220993761 0.0354661314688 0.022761071033
0.0252029837696 0.0354661314688 0.022761071033
0.0251854900704 0.0354661314688 0.022761071033
0.0254247575843 0.0354661314688 0.022761071033
0.0251941301202 0.0354661314688 0.022761071033
0.0249491388151 0.0354661314688 0.022761071033
0.0249491388151 0.0353423566469 0.022761071033
0.0249491388151 0.0353423566469 0.0223659652532
0.0249491388151 0.035222897553 0.0223659652532
0.0249491388151 0.0351030390649 0.0223659652532
0.0247345413694 0.0351030390649 0.0223659652532
0.0247345413694 0.0349935679143 0.0223659652532
0.0247345413694 0.0349514667404 0.0223659652532
0.0247345413694 0.0348430531806 0.0223659652532
0.024524833421 0.0348430531806 0.0223659652532
0.024524833421 0.0348430531806 0.0220109339228
0.024524833421 0.0347977673881 0.0220109339228
0.024524833421 0.0346912273838 0.0220109339228
0.024524833421 0.0348377177295 0.0220109339228
0.024524833421 0.034760314184 0.0220109339228
0.024524833421 0.0346546357049 0.0220109339228
0.0247736671772 0.0346546357049 0.0220109339228
0.0249898390193 0.0346546357049 0.0220109339228
0.0247945459179 0.0346546357049 0.0220109339228
0.0247945459179 0.0346166037977 0.0220109339228
0.0247945459179 0.0345132909428 0.0220109339228
0.0244259194567 0.0345132909428 0.0220109339228
0.0244259194567 0.0344059057641 0.0220109339228
0.0244259194567 0.0344059057641 0.0216717645777
0.0244259194567 0.0343010738792 0.0216717645777
0.0244259194567 0.0341982334824 0.0216717645777
0.0242287116044 0.0341982334824 0.0216717645777
0.0242287116044 0.034091296206 0.0216717645777
0.0242287116044 0.0339851882856 0.0216717645777
0.0242287116044 0.0339851882856 0.0221416647185
0.0242287116044 0.0339851882856 0.0221314664958
0.0242287116044 0.0338825398349 0.0221314664958
0.0240433737638 0.0338825398349 0.0221314664958
0.0240433737638 0.0337785584057 0.0221314664958
0.0240433737638 0.0336811247644 0.0221314664958
0.0240433737638 0.0336811247644 0.0207107693099
0.0240433737638 0.0336811247644 0.020414090914
0.0240433737638 0.0336811247644 0.0201234068075
0.0238350070366 0.0336811247644 0.0201234068075
0.0238350070366 0.0335773694088 0.0201234068075
0.0238350070366 0.0334726796882 0.0201234068075
0.0238350070366 0.0333680357668 0.0201234068075
0.0244395198382 0.0333680357668 0.0201234068075
0.0240742991704 0.0333680357668 0.0201234068075
0.0238848796642 0.0333680357668 0.0201234068075
0.02370522464 0.0333680357668 0.0201234068075
0.02370522464 0.0332658384058 0.0201234068075
0.02370522464 0.0332658384058 0.0198475851338
0.02370522464 0.0331659580809 0.0198475851338
0.0233701542028 0.0331659580809 0.0198475851338
0.0233701542028 0.0330685954244 0.0198475851338
0.0233701542028 0.0329746320435 0.0198475851338
0.0233701542028 0.0328801392045 0.0198475851338
0.0231877582202 0.0328801392045 0.0198475851338
0.0231877582202 0.0330887676081 0.0198475851338
0.0231877582202 0.0330548977139 0.0198475851338
0.0231877582202 0.0328975305021 0.0198475851338
0.0231877582202 0.0328975305021 0.019582635419
0.0231877582202 0.0329555921079 0.019582635419
0.0231877582202 0.0328663859293 0.019582635419
0.0231877582202 0.0329275102588 0.019582635419
0.0231877582202 0.0328390882257 0.019582635419
0.023026424566 0.0328390882257 0.019582635419
0.023026424566 0.0327458074817 0.019582635419
0.023026424566 0.0327161472088 0.019582635419
0.023026424566 0.0326223627774 0.019582635419
0.0226905163295 0.0326223627774 0.019582635419
0.0226905163295 0.0326223627774 0.0193027107279
0.0226905163295 0.0324648654259 0.0193027107279
0.0226905163295 0.0323749947063 0.0193027107279
0.0226949460857 0.0323749947063 0.0193027107279
0.0226949460857 0.032280222321 0.0193027107279
0.0226949460857 0.0320635750033 0.0193027107279
0.02252329029 0.0320635750033 0.0193027107279
0.02252329029 0.0319716014812 0.0193027107279
0.02252329029 0.0319716014812 0.0190304528358
0.02252329029 0.0320002923478 0.0190304528358
0.02252329029 0.0320557924745 0.0190304528358
0.02252329029 0.0319645469908 0.0190304528358
0.022193599649 0.0319645469908 0.0190304528358
0.022193599649 0.0318130487006 0.0190304528358
0.022193599649 0.0318658962773 0.0190304528358
0.022193599649 0.0317763881339 0.0190304528358
0.022193599649 0.0317496076431 0.0190304528358
0.0220212697246 0.0317496076431 0.0190304528358
0.0220212697246 0.0317496076431 0.0187558862087
0.0220212697246 0.0316575897774 0.0187558862087
0.0220212697246 0.0315088301202 0.0187558862087
0.0220212697246 0.031536486016 0.0187558862087
0.0218610878051 0.031536486016 0.0187558862087
0.0218610878051 0.0314469589961 0.0187558862087
0.0218610878051 0.0313609036475 0.0187558862087
0.0218610878051 0.0312747744755 0.0187558862087
0.0218610878051 0.0312747744755 0.0185094940495
0.0224338988274 0.0312747744755 0.0185094940495
0.0222771204386 0.0312747744755 0.0185094940495
0.0221125462634 0.0312747744755 0.0185094940495
0.0219563094576 0.0312747744755 0.0185094940495
0.0219563094576 0.0311934994563 0.0185094940495
0.0221715611983 0.0311934994563 0.0185094940495
0.0222352758182 0.0311934994563 0.0185094940495
0.0222352758182 0.0311714559192 0.0185094940495
0.0224352580949 0.0311714559192 0.0185094940495
0.0223410267855 0.0311714559192 0.0185094940495
0.0223410267855 0.0312298936809 0.0185094940495
0.0223410267855 0.0314322893701 0.0185094940495
0.0223410267855 0.0313525051369 0.0185094940495
0.0223410267855 0.0312800325276 0.0185094940495
0.0223410267855 0.0312050417791 0.0185094940495
0.0223410267855 0.03113057455 0.0185094940495
0.0224024077552 0.03113057455 0.0185094940495
0.0224024077552 0.0310519994959 0.0185094940495
0.0224024077552 0.0310519994959 0.0179966132759
0.0222457184402 0.0310519994959 0.0179966132759
0.0222457184402 0.0310725681347 0.0179966132759
0.0222457184402 0.0308894149504 0.0179966132759
0.0222457184402 0.0308086889982 0.0179966132759
0.022341720154 0.0308086889982 0.0179966132759
0.022341720154 0.03072735218 0.0179966132759
0.0221836537003 0.03072735218 0.0179966132759
0.0221836537003 0.0306465451677 0.0179966132759
0.0221836537003 0.0306465451677 0.0172448051577
0.0221836537003 0.0305669802308 0.0172448051577
0.02203735127 0.0305669802308 0.0172448051577
0.02203735127 0.0306251497146 0.0172448051577
0.02203735127 0.0306506687314 0.0172448051577
0.02203735127 0.0305729684698 0.0172448051577
0.02203735127 0.0304940335645 0.0172448051577
