0.00189508978997 -nan -nan
0.00189508978997 0.0136264263667 -nan
0.00189508978997 0.0136264263667 0.0434117232788
0.0421448556438 0.0136264263667 0.0434117232788
0.0421448556438 0.0403456140506 0.0434117232788
0.0421448556438 0.0403456140506 0.0690867991699
0.0365233012716 0.0403456140506 0.0690867991699
0.0365233012716 0.0512621094432 0.0690867991699
0.0365233012716 0.0512621094432 0.0824875997769
0.0411535297431 0.0512621094432 0.0824875997769
0.0411535297431 0.0623105111797 0.0824875997769
0.0411535297431 0.0623105111797 0.0904219760919
0.0548176247321 0.0623105111797 0.0904219760919
0.0548176247321 0.0740270990939 0.0904219760919
0.0548176247321 0.0740270990939 0.0987396525629
0.0657202962335 0.0740270990939 0.0987396525629
0.0657202962335 0.0843379967367 0.0987396525629
0.0657202962335 0.0843379967367 0.10847516235
0.0654712759792 0.0843379967367 0.10847516235
0.0654712759792 0.0915721130699 0.10847516235
0.0654712759792 0.0915721130699 0.113874723315
0.0757001411613 0.0915721130699 0.113874723315
0.0757001411613 0.101063091098 0.113874723315
0.0757001411613 0.101063091098 0.121322571662
0.0877618392866 0.101063091098 0.121322571662
0.0877618392866 0.111508470368 0.121322571662
0.0877618392866 0.111508470368 0.130027175244
0.0917615313011 0.111508470368 0.130027175244
0.0917615313011 0.118168647533 0.130027175244
0.0917615313011 0.118168647533 0.137098122087
0.0951173746984 0.118168647533 0.137098122087
0.0951173746984 0.123432705088 0.137098122087
0.0951173746984 0.123432705088 0.14323900315
0.097708089362 0.123432705088 0.14323900315
0.097708089362 0.129758542066 0.14323900315
0.097708089362 0.129758542066 0.149414501976
0.101664682185 0.129758542066 0.149414501976
0.101664682185 0.135086133255 0.149414501976
0.101664682185 0.135086133255 0.156024847347
0.108750539816 0.135086133255 0.156024847347
0.108750539816 0.143145216045 0.156024847347
0.108750539816 0.143145216045 0.163427873371
0.114716802406 0.143145216045 0.163427873371
0.114716802406 0.150775140679 0.163427873371
0.114716802406 0.150775140679 0.170494315805
0.122058224453 0.150775140679 0.170494315805
0.122058224453 0.157088315469 0.170494315805
0.122058224453 0.157088315469 0.1776849872
0.127593388739 0.157088315469 0.1776849872
0.127593388739 0.162435654501 0.1776849872
0.127593388739 0.162435654501 0.184659374392
0.131859866087 0.162435654501 0.184659374392
0.131859866087 0.168620872057 0.184659374392
0.131859866087 0.168620872057 0.190413905177
0.137908920375 0.168620872057 0.190413905177
0.137908920375 0.175641471757 0.190413905177
0.137908920375 0.175641471757 0.195730244507
0.141836183066 0.175641471757 0.195730244507
0.141836183066 0.180309333433 0.195730244507
0.141836183066 0.180309333433 0.201402049114
0.148417420872 0.180309333433 0.201402049114
0.148417420872 0.186222669661 0.201402049114
0.148417420872 0.186222669661 0.206643651545
0.154557918577 0.186222669661 0.206643651545
0.154557918577 0.191680873676 0.206643651545
0.154557918577 0.191680873676 0.210805107133
0.159609610876 0.191680873676 0.210805107133
0.159609610876 0.196272725519 0.210805107133
0.159609610876 0.196272725519 0.214521518241
0.164533758924 0.196272725519 0.214521518241
0.164533758924 0.200406440616 0.214521518241
0.164533758924 0.200406440616 0.218182322566
0.168358251312 0.200406440616 0.218182322566
0.168358251312 0.203915648213 0.218182322566
0.168358251312 0.203915648213 0.221637901231
0.172089047589 0.203915648213 0.221637901231
0.172089047589 0.206321386337 0.221637901231
0.172089047589 0.206321386337 0.223704836798
0.175502600144 0.206321386337 0.223704836798
0.175502600144 0.209801316285 0.223704836798
0.175502600144 0.209801316285 0.226345911363
0.178982651139 0.209801316285 0.226345911363
0.178982651139 0.21269739529 0.226345911363
0.178982651139 0.21269739529 0.228627824672
0.182084818756 0.21269739529 0.228627824672
0.182084818756 0.215453436803 0.228627824672
