-0.00362093812751 -nan -nan
-0.00362093812751 -0.0117192290855 -nan
-0.00362093812751 -0.0117192290855 -0.015287741197
-0.00584289866111 -0.0117192290855 -0.015287741197
-0.00584289866111 -0.00955345869902 -0.015287741197
-0.00584289866111 -0.00955345869902 -0.0218844689818
-0.0012377382687 -0.00955345869902 -0.0218844689818
-0.0012377382687 0.728271744656 -0.0218844689818
-0.0012377382687 0.728271744656 0.294335159469
0.177022589919 0.728271744656 0.294335159469
0.177022589919 0.894040703714 0.294335159469
0.177022589919 0.894040703714 0.470467017861
0.248730176825 0.894040703714 0.470467017861
0.248730176825 0.884958284723 0.470467017861
0.248730176825 0.884958284723 0.383177199562
0.206277569603 0.884958284723 0.383177199562
0.206277569603 0.728286879002 0.383177199562
0.206277569603 0.728286879002 0.317040836955
0.178871514957 0.728286879002 0.317040836955
0.178871514957 0.620611778984 0.317040836955
0.178871514957 0.620611778984 0.269206375222
0.156001461231 0.620611778984 0.269206375222
0.156001461231 0.740079857805 0.269206375222
0.156001461231 0.740079857805 0.601800373808
0.136479025052 0.740079857805 0.601800373808
0.136479025052 0.71495621755 0.601800373808
0.136479025052 0.71495621755 0.598130172761
0.12369033125 0.71495621755 0.598130172761
0.12369033125 0.689401272175 0.598130172761
0.12369033125 0.689401272175 0.621852863646
0.112324141122 0.689401272175 0.621852863646
0.112324141122 0.625640106696 0.621852863646
0.112324141122 0.625640106696 0.564802774547
0.102714399481 0.625640106696 0.564802774547
0.102714399481 0.570306986298 0.564802774547
0.102714399481 0.570306986298 0.518164947778
0.0949706646843 0.570306986298 0.518164947778
0.0949706646843 0.690528139779 0.518164947778
0.0949706646843 0.690528139779 0.625134967947
0.0894342393384 0.690528139779 0.625134967947
0.0894342393384 0.695896237693 0.625134967947
0.0894342393384 0.695896237693 0.596487471862
0.0854347178752 0.695896237693 0.596487471862
0.0854347178752 0.681353416051 0.596487471862
0.0854347178752 0.681353416051 0.58391282984
0.10819225847 0.681353416051 0.58391282984
0.10819225847 0.658786385064 0.58391282984
0.10819225847 0.658786385064 0.547315524674
0.100777344468 0.658786385064 0.547315524674
0.100777344468 0.619316099568 0.547315524674
0.100777344468 0.619316099568 0.513537115803
0.0963397781105 0.619316099568 0.513537115803
0.0963397781105 0.648567972879 0.513537115803
0.0963397781105 0.648567972879 0.614809541252
0.0769994025926 0.648567972879 0.614809541252
0.0769994025926 0.664260209626 0.614809541252
0.0769994025926 0.664260209626 0.596002336746
0.0851542302067 0.664260209626 0.596002336746
0.0851542302067 0.635158766518 0.596002336746
0.0851542302067 0.635158766518 0.580850326332
0.0798302849155 0.635158766518 0.580850326332
0.0798302849155 0.628219024304 0.580850326332
0.0798302849155 0.628219024304 0.572920755721
0.0767462994891 0.628219024304 0.572920755721
0.0767462994891 0.615661355086 0.572920755721
0.0767462994891 0.615661355086 0.556867127461
0.0703506098987 0.615661355086 0.556867127461
0.0703506098987 0.637545078202 0.556867127461
0.0703506098987 0.637545078202 0.596597887342
0.0882365902836 0.637545078202 0.596597887342
0.0882365902836 0.619239974867 0.596597887342
0.0882365902836 0.619239974867 0.57216796623
0.0918620156439 0.619239974867 0.57216796623
0.0918620156439 0.602855133408 0.57216796623
0.0918620156439 0.602855133408 0.549371851186
0.0877592197149 0.602855133408 0.549371851186
0.0877592197149 0.596237531892 0.549371851186
0.0877592197149 0.596237531892 0.536466240966
0.0847676830684 0.596237531892 0.536466240966
0.0847676830684 0.584472662407 0.536466240966
0.0847676830684 0.584472662407 0.53103025451
0.0788768455715 0.584472662407 0.53103025451
0.0788768455715 0.579778734311 0.53103025451
0.0788768455715 0.579778734311 0.509068646921
0.0765899505965 0.579778734311 0.509068646921
0.0765899505965 0.557553348675 0.509068646921
0.0765899505965 0.557553348675 0.489809000898
0.0786036642928 0.557553348675 0.489809000898
0.0786036642928 0.564550458825 0.489809000898
0.0786036642928 0.564550458825 0.506235015885
0.0479929458205 0.564550458825 0.506235015885
0.0479929458205 0.618167426661 0.506235015885
0.0479929458205 0.618167426661 0.502254118439
0.0347733633176 0.618167426661 0.502254118439
0.0347733633176 0.599123303797 0.502254118439
0.0347733633176 0.599123303797 0.493125481888
0.0284096697825 0.599123303797 0.493125481888
0.0284096697825 0.587439162902 0.493125481888
0.0284096697825 0.587439162902 0.485092761486
0.027835373398 0.587439162902 0.485092761486
0.027835373398 0.5812045758 0.485092761486
0.027835373398 0.5812045758 0.481036340701
0.0251780559061 0.5812045758 0.481036340701
0.0251780559061 0.573287255131 0.481036340701
0.0251780559061 0.573287255131 0.470188484886
0.0337096648873 0.573287255131 0.470188484886
0.0337096648873 0.570526928123 0.470188484886
0.0337096648873 0.570526928123 0.455582769166
0.0328483704855 0.570526928123 0.455582769166
0.0328483704855 0.599726063921 0.455582769166
0.0328483704855 0.599726063921 0.457816065382
0.0317296705429 0.599726063921 0.457816065382
0.0317296705429 0.599003198158 0.457816065382
0.0317296705429 0.599003198158 0.448513241332
0.0317296705429 0.584921939045 0.448513241332
0.0306981990738 0.584921939045 0.448513241332
0.0306981990738 0.584921939045 0.448700258265
0.0306981990738 0.573863505995 0.448700258265
0.0306981990738 0.567904135014 0.448700258265
0.0306981990738 0.567004946372 0.448700258265
0.0306981990738 0.555502706161 0.448700258265
