-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.292290815295 -nan -nan
0.31410752873 0.124948740561 -nan
0.330831249976 0.129019820927 0.102189719343
0.277535674338 0.132302805169 0.103592335358
0.285663772269 0.137927323297 0.104763027312
0.292619121801 0.140065697097 0.143931715728
0.27518623897 0.141930457116 0.14546540402
0.279677640832 0.131172566877 0.146822832664
0.283700641949 0.132342834889 0.139131961682
0.234885640366 0.133401412049 0.140021112633
0.237456631062 0.118968097744 0.140832048668
0.239817909976 0.119688014675 0.1280050639
0.208483455977 0.120353195207 0.12854123479
0.210138641154 0.109914640028 0.12903923417
0.211683047533 0.110389782502 0.120594732788
0.187824556607 0.110834923577 0.120951326279
0.188977045168 0.103502731565 0.1212866106
0.190064170611 0.103836694358 0.116318920264
0.173347486108 0.104152635065 0.116573584121
0.17419262723 0.109403575608 0.116815141382
0.17499619806 0.109699058132 0.121073377187
0.16469977324 0.10998062337 0.121300481195
0.165350992366 0.119277506316 0.121517324296
0.165973940875 0.119562838006 0.126631566097
0.160150938838 0.119836250117 0.126841436302
0.1607258079 0.115385647131 0.127042858149
0.161278348114 0.115625159339 0.122935324232
0.15799914132 0.115855684275 0.123102252616
0.158477924418 0.124054841387 0.12326312305
0.158939885013 0.124287307385 0.129925667915
0.152792803288 0.124511857482 0.130090739308
0.153190220624 0.124260204364 0.130250358035
0.153574892272 0.124460769309 0.129751500893
0.145400998426 0.124655083782 0.129893561034
0.145738720287 0.12154116582 0.130031315778
0.146066481053 0.121710150562 0.128761434388
0.13930454567 0.1218742812 0.128883292822
0.139591085965 0.118806436953 0.129001739937
0.139869803956 0.118950270976 0.12718802863
0.135784603386 0.119090273608 0.12729255198
0.136032070308 0.118358036293 0.127394356982
0.1362732502 0.11848480632 0.128902392733
0.134990444699 0.118608428523 0.128998803932
0.13520986139 0.128824558641 0.129092874109
0.135424065634 0.128959866093 0.136974205183
0.142578516281 0.129092027331 0.137077063085
0.142789814752 0.129364030729 0.137177578968
0.142996399972 0.129486705184 0.140931392543
0.14441829315 0.129606697836 0.14103117832
0.144612241673 0.139154323926 0.141128825346
0.144802113009 0.139282793828 0.150269576445
0.153908188586 0.139408613912 0.150376438955
0.154099917021 0.142800037637 0.150481138087
0.154287834514 0.142922541184 0.155357727598
0.150629570893 0.143042653209 0.15546300379
0.150801202871 0.145208818469 0.155566260814
0.150969599744 0.145324185292 0.161155281147
0.160365817166 0.145437414416 0.161260126611
0.160537149428 0.162545727718 0.161363061723
0.16070541111 0.162677779275 0.177957240628
0.174727449241 0.162807502433 0.178078521699
0.174905028407 0.17613348514 0.17819769826
0.175079574362 0.176273871886 0.191551139058
0.187879315486 0.176411897643 0.191681469453
0.188060296212 0.190518031808 0.191809641247
0.188238324257 0.190666470564 0.205770826553
0.197965540118 0.190812523241 0.205909601256
0.198145244 0.19738464144 0.206046177622
0.198322141944 0.197530219783 0.215391978846
0.201767891813 0.197673557124 0.215531999734
0.201938953715 0.207796652743 0.215669895186
0.202107454664 0.207943771094 0.225109240402
0.20261876638 0.208088716799 0.225250290412
0.20277908556 0.215455706954 0.225389285251
0.202937099641 0.215600882651 0.233116119731
0.21484401467 0.215743998183 0.233256001284
0.215006446681 0.22498185171 0.233393923336
0.215166632203 0.225127157864 0.243304781782
0.223974915352 0.225270479597 0.243445805598
0.224135803132 0.236533079774 0.243584927344
0.224294547493 0.2366804606 0.251400092685
0.232434758372 0.236825901704 0.251539865864
0.232593460086 0.243929765388 0.251677821437
0.232750122432 0.244074776105 0.259643172182
0.241988623159 0.244217945149 0.259781842963
0.242146256154 0.247955124755 0.259918772923
0.242301932871 0.248094892589 0.264715971007
0.249302570738 0.248232945437 0.264850698811
0.249457116769 0.254282259345 0.264983791927
0.249609808359 0.2544191425 0.271160341586
0.254822201211 0.254554401095 0.271292575106
0.254972359168 0.260072562263 0.27142325621
0.255120773125 0.260206298406 0.27626412283
0.258507383541 0.260338497712 0.276392919447
0.25865205752 0.267624727241 0.276520251488
0.258795103428 0.267756929968 0.280557237986
0.263103722735 0.267887660231 0.280682214404
0.263243987809 0.271506539653 0.280805812981
0.263382722037 0.271634494408 0.286645387299
0.266801348664 0.271761066575 0.286768142925
0.266936880973 0.276234310307 0.286889585218
0.267070977412 0.276358912975 0.290795410277
0.273295046611 0.276482208332 0.290914685288
0.273428118691 0.280808986244 0.291032720874
0.273559821098 0.280930350367 0.295355996297
0.278481253367 0.281050477067 0.295472299698
0.278611110227 0.285453787233 0.295587428321
0.278739667514 0.285572166062 0.298616168827
0.284507151655 0.285689371025 0.298728849728
0.284634540323 0.289051345291 0.298840423391
0.284760688477 0.289166263006 0.301460777909
0.284885619137 0.289280071614 0.304498342174
0.28877157914 0.289392791518 0.304606253523
0.288894283136 0.292468692567 0.304713141614
0.289015833699 0.292579147451 0.305934964769
0.289136251502 0.292688572978 0.306887105138
0.289255556674 0.292796987439 0.307599486107
0.289373768819 0.29290440865 0.307686900267
0.289490907037 0.293010853967 0.307782529225
0.289606989937 0.2931163403 0.307614645799
0.289722035657 0.293220884131 0.307363371283
0.289836061877 0.293324501528 0.306435014855
0.289949085837 0.293427208154 0.304978761939
0.290061124347 0.293529019288 0.303273615035
0.290172193807 0.29362994983 0.301419742777
0.290282310214 0.293730014318 0.299473069861
0.29039148918 0.293829226939 0.297566859101
0.286252238459 0.293927601538 0.297642968774
0.286357160995 0.290549590138 0.297718440548
0.286461210906 0.290645818422 0.295499018745
0.286564402049 0.290741252494 0.293160508784
0.286666747963 0.290835904874 0.290900111755
0.286768261871 0.290929787792 0.288685025293
0.286868956694 0.287276130808 0.288754605736
0.286968845059 0.287367346308 0.286713798746
0.287067939305 0.284142196847 0.286781993818
0.283520372756 0.284231528183 0.286849650694
0.283617482056 0.284320159622 0.285027674064
