-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.131849243229 -nan -nan
0.143680099524 0.0131022696273 -nan
0.152749107254 0.0143389770735 0.165645182723
0.0842288729703 0.0153362777141 0.172345921039
0.0877547620156 0.069381234481 0.177938685086
0.0907719243243 0.0712616813448 5.86558794601
3.17213227604 0.0729015172478 5.98438551562
3.25043031848 12.3152896092 6.08953023425
3.3205627898 12.5059246611 4.57811734616
2.71601286023 12.6783654267 4.63962409147
2.76241382117 10.2668547496 4.69572034389
2.80502992661 10.3823393161 3.84183433278
2.38668546946 10.4890434121 3.88045942623
2.41728086803 8.82610273286 3.91633469084
2.44582856732 8.90322584558 3.3128126475
2.12345016961 8.97547925815 3.3391485653
2.14502684454 7.75184365273 3.36391071195
2.16537980344 7.80678516009 2.91499009583
1.90955127667 7.85876178453 2.93400601087
1.92552570967 6.91945741878 2.95204324781
1.94071440187 6.96047782705 2.60591769655
1.74743067718 6.99956616597 2.62026100567
1.75974377377 6.50987234922 2.63395626215
1.77152233624 6.54179893344 2.39553557206
1.57074881436 6.57239180169 2.40662279988
1.58043953355 6.24244511652 2.4172637096
1.58975384946 6.26817917696 2.20918863887
2.01935171323 6.29294761233 2.2179935921
2.02913673729 5.78108043715 2.22647900736
2.03857795515 5.80201264863 2.04290664007
1.87332276112 5.82223207919 2.05015209676
1.88138023608 5.38626695549 2.05715822032
1.88917929737 5.40371055882 1.90018710418
1.74162530451 5.420610544 1.90624373514
1.74836607611 5.04438027273 1.91211680863
1.7549080289 5.05916575883 1.77665112652
1.62942180796 5.07352653028 1.78179547857
1.63514118472 4.77149831505 1.78679581903
1.64070442743 4.78406950382 2.19870185086
1.74086188922 4.7963058266 2.20427108718
1.74616644164 4.51009582737 2.2096954839
1.75133622908 4.52095400889 2.10149119832
1.63394718504 4.53154257111 2.10629446403
1.63855567362 4.27838354192 2.11098109851
1.64305468327 4.28785190061 2.00637595357
1.53453598358 4.29710009797 2.01055626206
1.53860967117 4.09223485394 2.01464138712
1.54259249055 4.10053494109 1.9631952297
1.45691797339 4.10865357891 1.96690055516
1.4605122463 3.90325528956 1.97052646282
1.46403096038 3.91063127412 1.87669580429
1.38342589018 3.91785512178 1.88000998493
1.38662004706 3.73120211422 1.88325707167
1.38975071444 3.73780229205 1.79758285626
1.32180719703 3.7442736208 1.8005669557
1.32466364924 3.69661433679 1.80349382097
1.32746625996 3.70260667887 1.75801859299
1.32327526526 3.70848798539 1.76070612402
1.32589727542 3.56975372165 1.76334468649
1.32847229449 3.57514765705 1.70584812608
1.26111765868 3.58044648387 1.70827057819
1.26349340069 3.44453562987 1.71065099507
1.26582856291 3.44941914047 1.64625659426
1.21404667956 3.45422052141 1.64845437357
1.21620450989 3.32865823372 1.65061575208
1.21832713544 3.33310035976 1.59554029454
1.16708535431 3.33747108082 1.59753954314
1.16905330855 3.22204370131 1.59950712153
1.17099053469 3.22610080262 1.54831252073
1.12442549915 3.23009544981 1.55013881711
1.12622724679 3.11537860098 1.55193739137
1.12800202063 3.11911619264 1.49936012795
1.37960175032 3.12279858748 1.50104930661
1.38157306246 3.03306376329 1.50271387307
1.38351603071 3.03650004627 1.46796353498
1.32760348742 3.0398875655 1.4695191013
1.3294272267 2.95535765956 1.4710528768
1.33122574306 2.9585271892 1.42815719343
1.28592697762 2.96165343315 1.42959389667
1.28761337031 2.87758100523 1.43101122225
1.28927729612 2.88051410233 1.38801632258
1.24495105712 2.88340859609 1.3893522654
1.24651519968 2.7988841305 1.39067083567
1.24805924249 2.80161007375 1.35285744769
1.21285506699 2.80430139682 1.35409844799
1.214309771 2.72802410521 1.35532386924
1.21574642166 2.73056133659 1.32542215799
1.19026949612 2.73306743553 1.32657714064
1.19162825193 2.65485549448 1.3277181096
1.19297070364 2.65723412391 1.29189443555
1.19689908674 2.65958452324 1.2929832799
1.19818728664 2.69207564408 1.29405934126
1.19946052482 2.69434986775 1.27665241249
1.17075517415 2.69659795705 1.27767347971
1.17196170674 2.6256308079 1.27868293615
1.17315466178 2.62776810791 1.2564851514
1.13837363823 2.62988160283 1.25744246885
1.13950619203 2.56222844453 1.25838923207
1.14062638519 2.56424152428 1.23102547922
1.1073531415 2.56623285213 1.23192437409
1.10841841574 2.51105976927 1.23281365191
1.10947240416 2.51295252981 1.20864483366
1.07818540185 2.51482543183 1.20949022093
1.079189031 2.46073063699 1.2103268235
1.08018233009 2.46251372006 1.18639138721
1.04940236039 2.46427862291 1.18718793278
1.0503500777 2.40576933064 1.18797643247
1.05128831051 2.40745807229 1.16137764285
1.02307266568 2.40913006805 1.16213609345
1.02396841923 2.35277741526 1.16288709129
1.02485544992 2.35438060518 1.1371669712
1.0257339196 2.3007368193 1.13788850191
1.05919509931 2.30227430534 1.13860313037
1.06006165819 2.30379721234 1.13153227455
1.06092007132 2.26189304523 1.13221868058
1.06177048467 2.22525470599 1.13289868982
1.06261304041 2.20834896631 1.13357241594
1.063447877 2.1651094034 1.13423996964
1.0642751293 2.13475403235 1.1349014588
1.06509492875 2.09798123751 1.13555698848
1.06590740343 2.05786141546 1.13620666112
1.06671267822 2.01921595137 1.13685057657
1.06751087485 1.98134939184 1.13748883217
1.06830211205 1.95028698098 1.13812152285
1.06908650564 1.93149588505 1.13874874122
1.06986416858 1.90133665135 1.13937057763
1.07063521114 1.86940783175 1.13998712023
1.04339633636 1.87043533531 1.14059845506
1.04413579062 1.87145422705 1.12380045809
1.04486909493 1.84256822714 1.1243865771
1.04559634698 1.82611271843 1.12496785862
1.04631764217 1.8011030346 1.12554437893
1.04703307371 1.77989472429 1.12611621249
1.04774273264 1.76446195525 1.12668343211
1.04844670796 1.74387621691 1.12724610889
1.04914508663 1.71796569085 1.12780431237
1.04983795369 1.69220229748 1.12835811049
