-0.0532673065738 -nan -nan
-0.0532673065738 -0.0137547285001 -nan
-0.0532673065738 -0.0137547285001 0.0362985540036
-0.0208455519829 -0.0137547285001 0.0362985540036
-0.0208455519829 -0.00933349229501 0.0362985540036
-0.0208455519829 -0.00933349229501 0.00659282071123
-0.0202681227421 -0.00933349229501 0.00659282071123
-0.0202681227421 0.00205595526856 0.00659282071123
-0.0202681227421 0.00205595526856 0.851993569583
-0.649802364916 0.00205595526856 0.851993569583
-0.649802364916 1.71362327408 0.851993569583
-0.649802364916 1.71362327408 0.728683423796
-0.518987648983 1.71362327408 0.728683423796
-0.518987648983 1.37464786365 0.728683423796
-0.518987648983 1.37464786365 0.581201074115
-0.427011527109 1.37464786365 0.581201074115
-0.427011527109 1.1420970704 0.581201074115
-0.427011527109 1.1420970704 0.483929662309
-0.364465397301 1.1420970704 0.483929662309
-0.364465397301 0.977630274291 0.483929662309
-0.364465397301 0.977630274291 0.416508700727
-0.320035896447 0.977630274291 0.416508700727
-0.320035896447 0.854823763113 0.416508700727
-0.320035896447 0.854823763113 0.365472436719
-0.279798932285 0.854823763113 0.365472436719
-0.279798932285 0.981554938417 0.365472436719
-0.279798932285 0.981554938417 0.380435471741
-0.27450811848 0.981554938417 0.380435471741
-0.27450811848 1.11750244899 0.380435471741
-0.27450811848 1.11750244899 0.378169963726
-0.102255530359 1.11750244899 0.378169963726
-0.102255530359 1.05555091653 0.378169963726
-0.102255530359 1.05555091653 0.342053452676
-0.0910962123315 1.05555091653 0.342053452676
-0.0910962123315 0.974569770722 0.342053452676
-0.0910962123315 0.974569770722 0.312867888259
-0.0871586636114 0.974569770722 0.312867888259
-0.0871586636114 0.895905589181 0.312867888259
-0.0871586636114 0.895905589181 0.285277483846
-0.0822916892701 0.895905589181 0.285277483846
-0.0822916892701 0.890637093036 0.285277483846
-0.0822916892701 0.890637093036 0.426646177652
0.00251106145992 0.890637093036 0.426646177652
0.00251106145992 0.847870476135 0.426646177652
0.00251106145992 0.847870476135 0.43527856419
-0.00920585095605 0.847870476135 0.43527856419
-0.00920585095605 0.810598772338 0.43527856419
-0.00920585095605 0.810598772338 0.434611185789
-0.036996786248 0.810598772338 0.434611185789
-0.036996786248 0.808713893301 0.434611185789
-0.036996786248 0.808713893301 0.460816552861
-0.0360259822321 0.808713893301 0.460816552861
-0.0360259822321 0.766187992845 0.460816552861
-0.0360259822321 0.766187992845 0.434077751359
-0.038936602915 0.766187992845 0.434077751359
-0.038936602915 0.725795838534 0.434077751359
-0.038936602915 0.725795838534 0.408667673165
-0.0366064715172 0.725795838534 0.408667673165
-0.0366064715172 0.786043786087 0.408667673165
-0.0366064715172 0.786043786087 0.425261449051
-0.00379186264859 0.786043786087 0.425261449051
-0.00379186264859 0.784431694854 0.425261449051
-0.00379186264859 0.784431694854 0.430023118871
-0.0146194667887 0.784431694854 0.430023118871
-0.0146194667887 0.771625932776 0.430023118871
-0.0146194667887 0.771625932776 0.420526214939
-0.0118656728902 0.771625932776 0.420526214939
-0.0118656728902 0.758613542412 0.420526214939
-0.0118656728902 0.758613542412 0.417922444892
-0.0127570699364 0.758613542412 0.417922444892
-0.0127570699364 0.746997379004 0.417922444892
-0.0127570699364 0.746997379004 0.414901386216
-0.0128149360132 0.746997379004 0.414901386216
-0.0128149360132 0.716608413259 0.414901386216
-0.0128149360132 0.716608413259 0.397287957363
0.072439670259 0.716608413259 0.397287957363
0.072439670259 0.717764577505 0.397287957363
0.072439670259 0.717764577505 0.403188233998
0.0596803215248 0.717764577505 0.403188233998
0.0596803215248 0.717679679729 0.403188233998
0.0596803215248 0.717679679729 0.398348607365
0.0589086147003 0.717679679729 0.398348607365
0.0589086147003 0.711672922148 0.398348607365
0.0589086147003 0.711672922148 0.386995746241
0.05591432208 0.711672922148 0.386995746241
0.05591432208 0.696927892252 0.386995746241
0.05591432208 0.696927892252 0.382364064615
0.0593040714176 0.696927892252 0.382364064615
0.0593040714176 0.688198568076 0.382364064615
