0.0331158782133 -nan -nan
0.0331158782133 -0.322394587665 -nan
0.0331158782133 -0.322394587665 0.288558041801
0.0378933329517 -0.322394587665 0.288558041801
0.0378933329517 -0.150387524134 0.288558041801
0.0378933329517 -0.150387524134 0.138524194632
0.029833780625 -0.150387524134 0.138524194632
0.029833780625 0.665591020699 0.138524194632
0.029833780625 0.665591020699 1.03553633306
0.0812784307849 0.665591020699 1.03553633306
0.0812784307849 0.742316293405 1.03553633306
0.0812784307849 0.742316293405 0.981153345427
0.0671336163066 0.742316293405 0.981153345427
0.0671336163066 0.594685335855 0.981153345427
0.0671336163066 0.594685335855 0.784297272429
0.0566479681253 0.594685335855 0.784297272429
0.0566479681253 0.490867879541 0.784297272429
0.0566479681253 0.490867879541 0.652439218424
0.0538114050159 0.490867879541 0.652439218424
0.0538114050159 0.420843296752 0.652439218424
0.0538114050159 0.420843296752 0.561511086002
0.0387474910072 0.420843296752 0.561511086002
0.0387474910072 0.371597861814 0.561511086002
0.0387474910072 0.371597861814 0.493909832974
0.255142451506 0.371597861814 0.493909832974
0.255142451506 0.328051127395 0.493909832974
0.255142451506 0.328051127395 0.462221678445
0.263319744226 0.328051127395 0.462221678445
0.263319744226 0.337867319992 0.462221678445
0.263319744226 0.337867319992 0.502629549598
0.362234183149 0.337867319992 0.502629549598
0.362234183149 0.399047791937 0.502629549598
0.362234183149 0.399047791937 0.535688301489
0.297634727212 0.399047791937 0.535688301489
0.297634727212 0.396884186387 0.535688301489
0.297634727212 0.396884186387 0.489462430328
0.260239762895 0.396884186387 0.489462430328
0.260239762895 0.363631667375 0.489462430328
0.260239762895 0.363631667375 0.575826570975
0.269208533609 0.363631667375 0.575826570975
0.269208533609 0.352111866989 0.575826570975
0.269208533609 0.352111866989 0.551480911459
0.251272618272 0.352111866989 0.551480911459
0.251272618272 0.370000136827 0.551480911459
0.251272618272 0.370000136827 0.538783413619
0.25673871572 0.370000136827 0.538783413619
0.25673871572 0.397689386038 0.538783413619
0.25673871572 0.397689386038 0.538692006422
0.225156189744 0.397689386038 0.538692006422
0.225156189744 0.372518620955 0.538692006422
0.225156189744 0.372518620955 0.523008814392
0.22318370073 0.372518620955 0.523008814392
0.22318370073 0.396377013459 0.523008814392
0.22318370073 0.396377013459 0.540330401018
0.192749722249 0.396377013459 0.540330401018
0.192749722249 0.468104384625 0.540330401018
0.192749722249 0.468104384625 0.550750814721
0.18372818092 0.468104384625 0.550750814721
0.18372818092 0.455147854569 0.550750814721
0.18372818092 0.455147854569 0.551099284408
0.175812588143 0.455147854569 0.551099284408
0.175812588143 0.462449246253 0.551099284408
0.175812588143 0.462449246253 0.547009024124
0.16758292687 0.462449246253 0.547009024124
0.16758292687 0.454139986074 0.547009024124
0.16758292687 0.454139986074 0.546384814277
0.149728944875 0.454139986074 0.546384814277
0.149728944875 0.446164052935 0.546384814277
0.149728944875 0.446164052935 0.532857957391
0.1463897294 0.446164052935 0.532857957391
0.1463897294 0.443206697344 0.532857957391
0.1463897294 0.443206697344 0.525806515471
0.15902595037 0.443206697344 0.525806515471
0.15902595037 0.495927447077 0.525806515471
0.15902595037 0.495927447077 0.53362370259
0.161224005689 0.495927447077 0.53362370259
0.161224005689 0.495820823617 0.53362370259
0.161224005689 0.495820823617 0.524203870469
0.154992842755 0.495820823617 0.524203870469
0.154992842755 0.488818747671 0.524203870469
0.154992842755 0.488818747671 0.522851580718
0.147318982941 0.488818747671 0.522851580718
0.147318982941 0.483697763754 0.522851580718
0.147318982941 0.483697763754 0.515421433857
0.139799667783 0.483697763754 0.515421433857
0.139799667783 0.478129737922 0.515421433857
0.139799667783 0.478129737922 0.50740402021
0.133514552395 0.478129737922 0.50740402021
0.133514552395 0.478047250205 0.50740402021
0.133514552395 0.478047250205 0.503836319167
0.127027686522 0.478047250205 0.503836319167
0.127027686522 0.478991715253 0.503836319167
0.127027686522 0.478991715253 0.498942076585
0.122671780771 0.478991715253 0.498942076585
0.122671780771 0.526451370629 0.498942076585
0.122671780771 0.526451370629 0.499848073035
0.110164300569 0.526451370629 0.499848073035
0.110164300569 0.523154209713 0.499848073035
0.110164300569 0.523154209713 0.499039017794
0.106142272482 0.523154209713 0.499039017794
0.106142272482 0.514986228116 0.499039017794
0.106142272482 0.514986228116 0.49629569706
0.102340963606 0.514986228116 0.49629569706
0.102340963606 0.514226735949 0.49629569706
0.102340963606 0.514226735949 0.489984597355
0.0979134870422 0.514226735949 0.489984597355
0.0979134870422 0.514006712112 0.489984597355
0.0979134870422 0.514006712112 0.501844801573
0.103503205348 0.514006712112 0.501844801573
0.103503205348 0.503193226995 0.501844801573
0.103503205348 0.503193226995 0.488701238292
0.0995745565958 0.503193226995 0.488701238292
0.0995745565958 0.491841648476 0.488701238292
0.0995745565958 0.491841648476 0.47311634089
0.0995745565958 0.47530558258 0.47311634089
0.0960429161438 0.47530558258 0.47311634089
0.0960429161438 0.47530558258 0.460624047925
0.0960429161438 0.462642760298 0.460624047925
0.0960429161438 0.463760873559 0.460624047925
0.0960429161438 0.484028052043 0.460624047925
0.0960429161438 0.484319091992 0.460624047925
0.0960429161438 0.503872299733 0.460624047925
0.0960429161438 0.500886882975 0.460624047925
0.0960429161438 0.505048578231 0.460624047925
0.0960429161438 0.506570169991 0.460624047925
0.0960429161438 0.498133487947 0.460624047925
0.0960429161438 0.488577997366 0.460624047925
0.0960429161438 0.479571352555 0.460624047925
0.0960429161438 0.479571352555 0.446851596637
0.0960429161438 0.467166600835 0.446851596637
0.0931819879677 0.467166600835 0.446851596637
0.0931819879677 0.467166600835 0.435317597108
0.0931819879677 0.466204780259 0.435317597108
0.0931819879677 0.466204780259 0.452163354275
0.0931819879677 0.466204780259 0.450643393706
0.0931819879677 0.467528331131 0.450643393706
0.0931819879677 0.467528331131 0.455102658284
0.0931819879677 0.482110152932 0.455102658284
0.0931819879677 0.481602001966 0.455102658284
0.0931819879677 0.480835596095 0.455102658284
0.0931819879677 0.480835596095 0.446237331146
0.0931819879677 0.477408758701 0.446237331146
0.0931819879677 0.477408758701 0.433550604675
0.0931819879677 0.47902781266 0.433550604675
0.0931819879677 0.472205903358 0.433550604675
0.0931819879677 0.472205903358 0.440736629395
0.0931819879677 0.472205903358 0.439013632168
0.0931819879677 0.464950338029 0.439013632168
0.0903068253854 0.464950338029 0.439013632168
0.0903068253854 0.464950338029 0.432423127879
0.0903068253854 0.463512734719 0.432423127879
0.0903068253854 0.45970181378 0.432423127879
0.0903068253854 0.45970181378 0.44422348201
0.0903068253854 0.45970181378 0.439594507818
0.0903068253854 0.45970181378 0.445692554713
0.0903068253854 0.45970181378 0.438691829123
0.0903068253854 0.458162640699 0.438691829123
0.0903068253854 0.459077777937 0.438691829123
0.0903068253854 0.459077777937 0.4313013291
0.0903068253854 0.449007578267 0.4313013291
0.0903068253854 0.449007578267 0.429737283384
0.0903068253854 0.444247877731 0.429737283384
0.0903068253854 0.444247877731 0.425792961389
0.0903068253854 0.432496874474 0.425792961389
0.0903068253854 0.430028546553 0.425792961389
0.0903068253854 0.430028546553 0.431514047454
0.0903068253854 0.430028546553 0.425572370431
0.0903068253854 0.423203135672 0.425572370431
0.0859740722221 0.423203135672 0.425572370431
0.0859740722221 0.423203135672 0.423293754278
0.0859740722221 0.414604962791 0.423293754278
0.0859740722221 0.414604962791 0.421563409339
0.0859740722221 0.410937225536 0.421563409339
0.0859740722221 0.410937225536 0.416085787605
0.0859740722221 0.407398990964 0.416085787605
0.0859740722221 0.407398990964 0.410055689291
0.0859740722221 0.409087292239 0.410055689291
0.0859740722221 0.410181273938 0.410055689291
0.0859740722221 0.410181273938 0.408517158765
0.0859740722221 0.412996180111 0.408517158765
0.0859740722221 0.408265665934 0.408517158765
0.0859740722221 0.408265665934 0.403615056364
0.0859740722221 0.409021495295 0.403615056364
0.0859740722221 0.409021495295 0.397719160442
0.0859740722221 0.402721488277 0.397719160442
0.0859740722221 0.398949816406 0.397719160442
0.0859740722221 0.398949816406 0.393720331095
0.0859740722221 0.397233987388 0.393720331095
0.0859740722221 0.397233987388 0.387164222638
0.0859740722221 0.392567203494 0.387164222638
0.0758757583424 0.392567203494 0.387164222638
0.0758757583424 0.392567203494 0.381469444658
0.0758757583424 0.38778363864 0.381469444658
0.0758757583424 0.38778363864 0.376622115886
0.0758757583424 0.383322619407 0.376622115886
0.0758757583424 0.383322619407 0.371467383679
0.0758757583424 0.378801148962 0.371467383679
0.0758757583424 0.374325907689 0.371467383679
0.0758757583424 0.374325907689 0.366606010536
0.0758757583424 0.370014369546 0.366606010536
0.0758757583424 0.370014369546 0.365346922939
0.0758757583424 0.36580040838 0.365346922939
0.0758757583424 0.36580040838 0.360290935775
0.0758757583424 0.361690752043 0.360290935775
0.0758757583424 0.361690752043 0.355607428801
0.0758757583424 0.357934306855 0.355607428801
0.0758757583424 0.357934306855 0.35125503592
0.0758757583424 0.356355943399 0.35125503592
0.0758757583424 0.356355943399 0.345973625846
0.0758757583424 0.352088794401 0.345973625846
0.0758757583424 0.352088794401 0.340750796699
0.0758757583424 0.349456565282 0.340750796699
0.0758757583424 0.346555732871 0.340750796699
0.0758757583424 0.346555732871 0.336757518522
0.0758757583424 0.341808138173 0.336757518522
0.063466907867 0.341808138173 0.336757518522
0.063466907867 0.341808138173 0.33239194507
0.063466907867 0.337968919239 0.33239194507
0.063466907867 0.337968919239 0.33228452743
0.063466907867 0.334812566561 0.33228452743
0.063466907867 0.334812566561 0.328883439296
0.063466907867 0.330400956897 0.328883439296
0.063466907867 0.330400956897 0.332482702391
0.063466907867 0.330400956897 0.329708940047
0.063466907867 0.318731263358 0.329708940047
0.063466907867 0.316242562697 0.329708940047
0.063466907867 0.316242562697 0.326034529532
0.063466907867 0.313047627617 0.326034529532
0.063466907867 0.313047627617 0.326281500784
0.063466907867 0.309812268092 0.326281500784
0.063466907867 0.309812268092 0.326416859813
0.063466907867 0.309812268092 0.322334075618
0.063466907867 0.308410357671 0.322334075618
0.063466907867 0.301373572051 0.322334075618
0.063466907867 0.301373572051 0.32133409439
0.063466907867 0.298665265327 0.32133409439
0.063466907867 0.298665265327 0.317907333495
0.063466907867 0.295806381808 0.317907333495
0.063466907867 0.295806381808 0.315731055582
0.063466907867 0.292845899059 0.315731055582
0.063466907867 0.292845899059 0.313874660685
0.063466907867 0.29008479624 0.313874660685
0.063466907867 0.29008479624 0.310017841418
0.063466907867 0.287209766789 0.310017841418
0.0618749372814 0.287209766789 0.310017841418
0.0618749372814 0.287209766789 0.306759036735
0.0618749372814 0.28440874845 0.306759036735
0.0618749372814 0.28440874845 0.306818326799
0.0618749372814 0.281804785 0.306818326799
0.0618749372814 0.281804785 0.303187473309
0.0618749372814 0.279257725079 0.303187473309
0.0618749372814 0.279257725079 0.30318899947
0.0618749372814 0.279257725079 0.300265534165
0.0618749372814 0.276473921677 0.300265534165
0.0618749372814 0.273967912155 0.300265534165
0.0618749372814 0.273967912155 0.297676520176
0.0618749372814 0.271399290195 0.297676520176
0.0618749372814 0.271399290195 0.294753663049
0.0618749372814 0.26914892985 0.294753663049
0.0618749372814 0.26914892985 0.291954822522
0.0618749372814 0.26672548006 0.291954822522
0.0618749372814 0.26672548006 0.289247657248
0.0618749372814 0.26452388823 0.289247657248
0.0618749372814 0.26452388823 0.286526168838
0.0618749372814 0.262356573034 0.286526168838
0.0618749372814 0.262356573034 0.285259044657
0.0618749372814 0.260221952866 0.285259044657
0.0618749372814 0.260221952866 0.283299317677
0.0618749372814 0.258004292755 0.283299317677
0.0618749372814 0.258004292755 0.280441094822
0.0618749372814 0.255739939952 0.280441094822
0.0618749372814 0.255739939952 0.27813993284
0.0618749372814 0.253773103936 0.27813993284
0.0618749372814 0.253773103936 0.275900209615
0.0618749372814 0.252899011698 0.275900209615
0.0618749372814 0.252899011698 0.27350687713
0.0618749372814 0.250884455116 0.27350687713
0.0604678558094 0.250884455116 0.27350687713
0.0604678558094 0.250884455116 0.271380663037
0.0604678558094 0.249283067994 0.271380663037
0.0604678558094 0.247278577842 0.271380663037
0.0604678558094 0.247278577842 0.272965342232
0.0604678558094 0.247278577842 0.272788778551
0.0604678558094 0.24496308415 0.272788778551
0.0604678558094 0.24496308415 0.27046177441
0.061424542819 0.24496308415 0.27046177441
0.061424542819 0.24228130082 0.27046177441
0.061424542819 0.24228130082 0.272717022949
0.061424542819 0.24228130082 0.270732692943
0.061424542819 0.239910252729 0.270732692943
0.061424542819 0.239910252729 0.269581404531
0.0602736644367 0.239910252729 0.269581404531
0.0602736644367 0.239910252729 0.267719688103
0.0602736644367 0.23782109727 0.267719688103
0.0602736644367 0.23782109727 0.265803234213
0.0602736644367 0.235963081927 0.265803234213
0.0602736644367 0.235963081927 0.26393492302
0.0602736644367 0.234001021094 0.26393492302
0.0592875048954 0.234001021094 0.26393492302
0.0592875048954 0.232238425061 0.26393492302
0.0592875048954 0.232238425061 0.26168080999
0.0592875048954 0.230507452785 0.26168080999
0.0592875048954 0.230507452785 0.260044481813
0.0592875048954 0.22833415361 0.260044481813
0.0592875048954 0.22833415361 0.257423739615
0.057684098112 0.22833415361 0.257423739615
0.057684098112 0.226492471376 0.257423739615
0.057684098112 0.226492471376 0.255398687057
0.057684098112 0.224825359241 0.255398687057
0.057684098112 0.224825359241 0.252815122217
0.057684098112 0.223642593968 0.252815122217
0.0548954452217 0.223642593968 0.252815122217
0.0548954452217 0.223642593968 0.249687266657
0.0548954452217 0.221944452064 0.249687266657
0.0548954452217 0.221944452064 0.247302390383
0.0548954452217 0.220308525106 0.247302390383
0.0548954452217 0.220308525106 0.243629493162
0.0548954452217 0.218566916241 0.243629493162
0.0568550739416 0.218566916241 0.243629493162
0.0568550739416 0.218566916241 0.242182784098
0.0568550739416 0.217001390373 0.242182784098
0.0568550739416 0.217001390373 0.241670409291
0.0568550739416 0.215403195842 0.241670409291
0.0550073411336 0.215403195842 0.241670409291
0.0550073411336 0.215403195842 0.240116380037
0.0550073411336 0.214438789072 0.240116380037
0.0550073411336 0.214438789072 0.23954149943
0.0550073411336 0.212875627395 0.23954149943
0.0550073411336 0.212875627395 0.237979815594
0.0550073411336 0.211145932332 0.237979815594
0.053186433567 0.211145932332 0.237979815594
0.053186433567 0.211145932332 0.238786559266
0.053186433567 0.211145932332 0.237318465263
0.053186433567 0.209494876432 0.237318465263
0.053186433567 0.209494876432 0.238968709484
0.053186433567 0.209494876432 0.237683431029
0.053186433567 0.207942419068 0.237683431029
0.053186433567 0.207942419068 0.237140770858
0.053186433567 0.206672550345 0.237140770858
0.0520390381467 0.206672550345 0.237140770858
0.0520390381467 0.206672550345 0.235817247166
0.0520390381467 0.205326010724 0.235817247166
0.0520390381467 0.205326010724 0.234327357448
0.0520390381467 0.204009017565 0.234327357448
0.0520390381467 0.204009017565 0.232787922343
0.0520390381467 0.202640714772 0.232787922343
0.0511284283926 0.202640714772 0.232787922343
0.0511284283926 0.202640714772 0.231453391826
0.0511284283926 0.201407153982 0.231453391826
0.0511284283926 0.201407153982 0.230813496775
0.0511284283926 0.20025570519 0.230813496775
