0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0.0103553384542 0
0 0.0103553384542 0.025
0.0069035589695 0.0103553384542 0.025
0.0069035589695 0.0069035589695 0.025
0.0069035589695 0.0069035589695 0.0219639539719
0.00517766922712 0.0069035589695 0.0219639539719
0.00517766922712 0.00517766922712 0.0219639539719
0.00517766922712 0.00517766922712 0.0164729654789
0.0041421353817 0.00517766922712 0.0164729654789
0.0041421353817 0.0041421353817 0.0164729654789
0.0041421353817 0.0041421353817 0.0163567447662
0.00345177948475 0.0041421353817 0.0163567447662
0.00345177948475 0.00345177948475 0.0163567447662
0.00345177948475 0.00345177948475 0.0170824001233
0 0.00345177948475 0.0170824001233
0 0.00295866812978 0.0170824001233
0 0.00295866812978 0.0146420572485
0.00457531735301 0.00295866812978 0.0146420572485
0.00457531735301 0.00883883461356 0.0146420572485
0.00457531735301 0.00883883461356 0.0282124347985
0.011923690637 0.00883883461356 0.0282124347985
0.011923690637 0.00962250431379 0.0282124347985
0.011923690637 0.00962250431379 0.0250777198209
0.0173205077648 0.00962250431379 0.0250777198209
0.0173205077648 0.010249440074 0.0250777198209
0.0173205077648 0.010249440074 0.0225699478388
0.0157459161498 0.010249440074 0.0225699478388
0.0157459161498 0.019853296605 0.0225699478388
0.0157459161498 0.019853296605 0.0283910924738
0.0240914116303 0.019853296605 0.0283910924738
0.0240914116303 0.0254157334566 0.0283910924738
0.0240914116303 0.0254157334566 0.0301918347677
0.027306830883 0.0254157334566 0.0301918347677
0.027306830883 0.028899959876 0.0301918347677
0.027306830883 0.028899959876 0.0333086687785
0.0354578682355 0.028899959876 0.0333086687785
0.0354578682355 0.0398958704301 0.0333086687785
0.0354578682355 0.0398958704301 0.0410310034241
0.0433309026559 0.0398958704301 0.0410310034241
0.0433309026559 0.0451991621653 0.0410310034241
0.0433309026559 0.0451991621653 0.0382956031958
0.0419171385467 0.0451991621653 0.0382956031958
0.0419171385467 0.04237421453 0.0382956031958
0.0419171385467 0.04237421453 0.0390271279961
0.0394514245145 0.04237421453 0.0390271279961
0.0394514245145 0.0410998887875 0.0390271279961
0.0394514245145 0.0410998887875 0.0367314145846
0.0381425599257 0.0410998887875 0.0367314145846
0.0381425599257 0.0388165616327 0.0367314145846
0.0381425599257 0.0388165616327 0.0358413736025
0.0398566713459 0.0388165616327 0.0358413736025
0.0398566713459 0.0367735847046 0.0358413736025
0.0398566713459 0.0367735847046 0.0347913993032
0.0378638377786 0.0367735847046 0.0347913993032
0.0378638377786 0.0382294985652 0.0347913993032
0.0378638377786 0.0382294985652 0.0365873631835
0.0360607978844 0.0382294985652 0.0365873631835
0.0360607978844 0.0387899986335 0.0365873631835
0.0360607978844 0.0387899986335 0.0379828155041
0.0360854224725 0.0387899986335 0.0379828155041
0.0360854224725 0.0370268168775 0.0379828155041
0.0360854224725 0.0370268168775 0.037920075655
0.0366904041041 0.0370268168775 0.037920075655
0.0366904041041 0.038491332531 0.037920075655
0.0366904041041 0.038491332531 0.0384452897569
0.0360245821377 0.038491332531 0.0384452897569
0.0360245821377 0.03775047188 0.0384452897569
0.0360245821377 0.03775047188 0.0389267360171
0.0354120259285 0.03775047188 0.0389267360171
0.0354120259285 0.0370688800812 0.0389267360171
0.0354120259285 0.0370688800812 0.0381980936527
0.0346612503895 0.0370688800812 0.0381980936527
0.0346612503895 0.0381774563056 0.0381980936527
0.0346612503895 0.0381774563056 0.0392632385859
0.035229352227 0.0381774563056 0.0392632385859
0.035229352227 0.042319031998 0.0392632385859
0.035229352227 0.042319031998 0.0415127482679
0.034538727573 0.042319031998 0.0415127482679
0.034538727573 0.0433330193162 0.0415127482679
0.034538727573 0.0433330193162 0.0418158644012
0.033347736967 0.0433330193162 0.0418158644012
0.033347736967 0.0435629152018 0.0418158644012
0.033347736967 0.0435629152018 0.043526398519
0.0322361457348 0.0435629152018 0.043526398519
0.0322361457348 0.045158196489 0.043526398519
0.0322361457348 0.045158196489 0.043742185235
0.0339899003506 0.045158196489 0.043742185235
0.0339899003506 0.0474399276318 0.043742185235
0.0339899003506 0.0474399276318 0.0462250398051
0.036699924618 0.0474399276318 0.0462250398051
0.036699924618 0.0471012592316 0.0462250398051
0.036699924618 0.0471012592316 0.0463430073112
0.0362154019601 0.0471012592316 0.0463430073112
0.0362154019601 0.0463015446157 0.0463430073112
0.0362154019601 0.0463015446157 0.0455662700263
0.035150243079 0.0463015446157 0.0455662700263
0.035150243079 0.0470194602714 0.0455662700263
0.035150243079 0.0470194602714 0.0457700385767
0.0353294176715 0.0470194602714 0.0457700385767
0.0353294176715 0.0476963521753 0.0457700385767
0.0353294176715 0.0476963521753 0.0462375240667
