-0.00294187987296 -nan -nan
-0.00294187987296 -0.0130833048747 -nan
-0.00294187987296 -0.0130833048747 -0.0145040392721
-0.00492982501007 -0.0130833048747 -0.0145040392721
-0.00492982501007 -0.0472383011315 -0.0145040392721
-0.00492982501007 -0.0472383011315 -0.0163640948082
0.0195787939413 -0.0472383011315 -0.0163640948082
0.0195787939413 -0.0256768842213 -0.0163640948082
0.0195787939413 -0.0256768842213 0.716901080843
0.131303595272 -0.0256768842213 0.716901080843
0.131303595272 0.568446050054 0.716901080843
0.131303595272 0.568446050054 0.822353748118
0.198170777527 0.568446050054 0.822353748118
0.198170777527 0.529868582918 0.822353748118
0.198170777527 0.529868582918 0.660289506056
0.156834766503 0.529868582918 0.660289506056
0.156834766503 0.449269544005 0.660289506056
0.156834766503 0.449269544005 0.531836216648
0.133579396052 0.449269544005 0.531836216648
0.133579396052 0.380022816622 0.531836216648
0.133579396052 0.380022816622 0.45348898886
0.118919877203 0.380022816622 0.45348898886
0.118919877203 0.333849961692 0.45348898886
0.118919877203 0.333849961692 0.712416988476
0.171366918962 0.333849961692 0.712416988476
0.171366918962 0.459908850372 0.712416988476
0.171366918962 0.459908850372 0.708048447573
0.190277605705 0.459908850372 0.708048447573
0.190277605705 0.422248127209 0.708048447573
0.190277605705 0.422248127209 0.678754584912
0.212706807589 0.422248127209 0.678754584912
0.212706807589 0.419520604136 0.678754584912
0.212706807589 0.419520604136 0.616978358345
0.194066223154 0.419520604136 0.616978358345
0.194066223154 0.387742267675 0.616978358345
0.194066223154 0.387742267675 0.564267798079
0.192609818692 0.387742267675 0.564267798079
0.192609818692 0.540877023632 0.564267798079
0.192609818692 0.540877023632 0.579309728768
0.279615193525 0.540877023632 0.579309728768
0.279615193525 0.545396143329 0.579309728768
0.279615193525 0.545396143329 0.568265582411
0.285744326154 0.545396143329 0.568265582411
0.285744326154 0.526907436778 0.568265582411
0.285744326154 0.526907436778 0.562816546308
0.269723091728 0.526907436778 0.562816546308
0.269723091728 0.490474153315 0.562816546308
0.269723091728 0.490474153315 0.535662603484
0.255085690487 0.490474153315 0.535662603484
0.255085690487 0.456529377332 0.535662603484
0.255085690487 0.456529377332 0.52178029469
0.23683150414 0.456529377332 0.52178029469
0.23683150414 0.5335537205 0.52178029469
0.23683150414 0.5335537205 0.565542949997
0.224360376852 0.5335537205 0.565542949997
0.224360376852 0.552400523207 0.565542949997
0.224360376852 0.552400523207 0.60493794204
0.214284210701 0.552400523207 0.60493794204
0.214284210701 0.526250505984 0.60493794204
0.214284210701 0.526250505984 0.588794885441
0.204833808668 0.526250505984 0.588794885441
0.204833808668 0.524325868515 0.588794885441
0.204833808668 0.524325868515 0.558160971267
0.193907375909 0.524325868515 0.558160971267
0.193907375909 0.508593643237 0.558160971267
0.193907375909 0.508593643237 0.53015925042
0.186160834952 0.508593643237 0.53015925042
0.186160834952 0.525239534225 0.53015925042
0.186160834952 0.525239534225 0.568753000317
0.165338933753 0.525239534225 0.568753000317
0.165338933753 0.51207656538 0.568753000317
0.165338933753 0.51207656538 0.609340479842
0.15956147815 0.51207656538 0.609340479842
0.15956147815 0.521909579371 0.609340479842
0.15956147815 0.521909579371 0.586343386031
0.154502737372 0.521909579371 0.586343386031
0.154502737372 0.503112110422 0.586343386031
0.154502737372 0.503112110422 0.573633518757
0.136989884243 0.503112110422 0.573633518757
0.136989884243 0.487722251982 0.573633518757
0.136989884243 0.487722251982 0.567404034831
0.139635150049 0.487722251982 0.567404034831
0.139635150049 0.472206105071 0.567404034831
0.139635150049 0.472206105071 0.552004969166
0.133488399986 0.472206105071 0.552004969166
0.133488399986 0.454431229685 0.552004969166
0.133488399986 0.454431229685 0.574266168341
0.119833643018 0.454431229685 0.574266168341
0.119833643018 0.480059957933 0.574266168341
0.119833643018 0.480059957933 0.566364134449
0.124061658651 0.480059957933 0.566364134449
0.124061658651 0.484052890121 0.566364134449
0.124061658651 0.484052890121 0.577939418477
0.118688800414 0.484052890121 0.577939418477
0.118688800414 0.474730354074 0.577939418477
0.118688800414 0.474730354074 0.564398575084
0.115701822469 0.474730354074 0.564398575084
0.115701822469 0.469640102869 0.564398575084
0.115701822469 0.469640102869 0.558514298865
0.105256529877 0.469640102869 0.558514298865
0.105256529877 0.45686634353 0.558514298865
0.105256529877 0.45686634353 0.547818167863
0.099522764592 0.45686634353 0.547818167863
0.099522764592 0.442281687818 0.547818167863
0.099522764592 0.442281687818 0.540079824684
0.138371969034 0.442281687818 0.540079824684
0.138371969034 0.433514872567 0.540079824684
0.138371969034 0.433514872567 0.545386140767
0.127927911653 0.433514872567 0.545386140767
0.127927911653 0.445781600637 0.545386140767
0.127927911653 0.445781600637 0.557993180579
0.122997082941 0.445781600637 0.557993180579
0.122997082941 0.436318425415 0.557993180579
0.122997082941 0.436318425415 0.547107368188
0.122997082941 0.436318425415 0.541214860226
0.11755157041 0.436318425415 0.541214860226
0.11755157041 0.439482111429 0.541214860226
0.11755157041 0.439482111429 0.527677706527
0.11755157041 0.439482111429 0.52239844194
0.11755157041 0.439482111429 0.506136249703
0.11755157041 0.439482111429 0.491200689898
0.11755157041 0.435977795245 0.491200689898
0.11755157041 0.435977795245 0.507315320152
0.11755157041 0.435977795245 0.515192846339
0.11755157041 0.435977795245 0.508332373166
0.11755157041 0.428829931057 0.508332373166
0.11755157041 0.428829931057 0.520112873697
0.11755157041 0.428829931057 0.512903042752
0.11755157041 0.428829931057 0.513864102277
0.11755157041 0.428091198781 0.513864102277
0.103594998785 0.428091198781 0.513864102277
0.103594998785 0.428091198781 0.510959310388
0.103594998785 0.431025094037 0.510959310388
0.103594998785 0.431025094037 0.501532213114
0.103594998785 0.427781850283 0.501532213114
0.103594998785 0.427781850283 0.495872331207
0.103594998785 0.417866693656 0.495872331207
0.103594998785 0.417866693656 0.491915177894
0.103594998785 0.408674997882 0.491915177894
0.103594998785 0.408674997882 0.499606122349
0.103594998785 0.408674997882 0.496017688501
0.103594998785 0.404059424622 0.496017688501
0.103594998785 0.404059424622 0.492752239751
0.103594998785 0.404059424622 0.487827427247
0.103594998785 0.39605318326 0.487827427247
0.103594998785 0.39605318326 0.489430347189
0.103594998785 0.40223488274 0.489430347189
0.103594998785 0.40223488274 0.485895004106
0.0900889683079 0.40223488274 0.485895004106
0.0900889683079 0.404927156931 0.485895004106
0.0900889683079 0.404927156931 0.479682705918
0.0900889683079 0.398583096637 0.479682705918
0.0900889683079 0.398583096637 0.472061919707
0.0900889683079 0.393310385892 0.472061919707
0.0900889683079 0.393310385892 0.465891530213
0.0900889683079 0.383627600985 0.465891530213
0.0900889683079 0.383627600985 0.458544024146
0.0900889683079 0.383627600985 0.459843886538
0.0900889683079 0.368327044248 0.459843886538
0.0900889683079 0.368327044248 0.454037982101
0.0900889683079 0.358888333073 0.454037982101
0.0900889683079 0.358888333073 0.447541544192
0.0900889683079 0.357015633328 0.447541544192
0.0900889683079 0.357015633328 0.44180071872
0.0900889683079 0.347790117913 0.44180071872
0.0900889683079 0.347790117913 0.435519616333
0.0900889683079 0.347790117913 0.430982540859
0.0900889683079 0.34251108646 0.430982540859
0.0872930130426 0.34251108646 0.430982540859
0.0872930130426 0.34251108646 0.424731281915
0.0872930130426 0.338434285285 0.424731281915
0.0872930130426 0.338434285285 0.417492376091
0.0872930130426 0.330861451463 0.417492376091
0.0872930130426 0.330861451463 0.415199654142
0.0872930130426 0.330861451463 0.410499959011
0.0872930130426 0.319290344797 0.410499959011
0.0872930130426 0.319290344797 0.403513033665
0.0872930130426 0.314618141064 0.403513033665
0.0872930130426 0.314618141064 0.397883860985
0.0872930130426 0.311864693154 0.397883860985
0.0872930130426 0.311864693154 0.3961271534
0.0872930130426 0.301939071992 0.3961271534
0.0872930130426 0.301939071992 0.394302611907
0.0872930130426 0.301939071992 0.392038040287
0.0872930130426 0.296622159027 0.392038040287
0.0872930130426 0.296622159027 0.388867872247
0.0872930130426 0.293330369057 0.388867872247
0.0872930130426 0.293330369057 0.384704464828
0.0872930130426 0.293330369057 0.379332343503
0.0872930130426 0.287032546755 0.379332343503
0.0865740939802 0.287032546755 0.379332343503
0.0865740939802 0.287032546755 0.375485307021
0.0865740939802 0.283264860291 0.375485307021
0.0865740939802 0.283264860291 0.371037255696
0.0865740939802 0.284751255447 0.371037255696
0.0865740939802 0.284751255447 0.366136905023
0.0865740939802 0.280487148198 0.366136905023
0.0865740939802 0.280487148198 0.361119020034
0.0865740939802 0.277767991815 0.361119020034
0.0865740939802 0.277767991815 0.358087518304
0.0865740939802 0.277767991815 0.353408548498
0.0865740939802 0.274483287794 0.353408548498
0.0865740939802 0.274483287794 0.348958308293
0.0865740939802 0.270552397974 0.348958308293
0.0865740939802 0.270552397974 0.346492289915
0.0865740939802 0.264832512511 0.346492289915
0.0865740939802 0.264832512511 0.349171811889
0.0865740939802 0.264832512511 0.346570195584
0.0865740939802 0.255324602412 0.346570195584
0.0865740939802 0.255324602412 0.34321006423
0.0865740939802 0.255324602412 0.341150464262
0.0865740939802 0.251825835666 0.341150464262
0.0865740939802 0.251825835666 0.340353707345
0.0865740939802 0.248718474166 0.340353707345
0.0865740939802 0.248718474166 0.337950873394
0.0844807726834 0.248718474166 0.337950873394
0.0844807726834 0.248718474166 0.334433599695
0.0844807726834 0.245566867712 0.334433599695
0.0844807726834 0.245566867712 0.3312307605
0.0844807726834 0.242496247555 0.3312307605
0.0844807726834 0.242496247555 0.327443648676
0.0844807726834 0.23947730985 0.327443648676
0.0844807726834 0.23947730985 0.3240682404
0.0844807726834 0.23947730985 0.321027079742
0.0844807726834 0.236814330108 0.321027079742
0.0844807726834 0.236814330108 0.317949334845
0.0844807726834 0.233815720128 0.317949334845
0.0844807726834 0.233815720128 0.314506762925
0.0844807726834 0.231128759621 0.314506762925
0.0844807726834 0.231128759621 0.311516528361
0.0844807726834 0.231128759621 0.30808434453
0.0844807726834 0.224419647945 0.30808434453
0.0844807726834 0.224419647945 0.308222196922
0.0844807726834 0.222562183055 0.308222196922
0.0844807726834 0.222562183055 0.305393099538
0.0844807726834 0.222562183055 0.302287322365
0.0844807726834 0.220041328374 0.302287322365
0.0844807726834 0.220041328374 0.299206859476
0.0844807726834 0.217476766098 0.299206859476
0.0844807726834 0.217476766098 0.299674178077
0.0844807726834 0.217476766098 0.296798351041
0.0844807726834 0.214682924102 0.296798351041
0.0844807726834 0.214682924102 0.294169517279
0.0844807726834 0.212527764543 0.294169517279
0.0820729497695 0.212527764543 0.294169517279
