-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.136879657305 -nan -nan
0.14674316438 0.048979949562 -nan
0.154304089784 0.04963388735 0.061235398327
0.248020631734 0.0501612332286 0.0612661126688
0.254942829651 0.181468705387 0.0612917483611
0.260866270345 0.184905874741 0.17822969713
0.23815882762 0.187903244047 0.180616600363
0.241862066474 0.172472908603 0.182729187932
0.245179100778 0.174378758841 0.166005529762
0.203809189968 0.176102713962 0.167333204608
0.20593556015 0.153518450652 0.168544089412
0.207888485565 0.154638865246 0.154584191435
0.214881920034 0.155674092983 0.155403619562
0.216488069029 0.156132031721 0.156164710299
0.217986721135 0.156965197157 0.152602791562
0.198662525672 0.157745754942 0.153194017203
0.199870245 0.146886860795 0.153749912621
0.201009468811 0.147520118475 0.146525187602
0.181826439766 0.148119202814 0.146991542097
0.182716247218 0.139046462703 0.147433895069
0.183562287357 0.139516017092 0.140244280916
0.18291602793 0.139963455377 0.140592469271
0.18364137476 0.133413881123 0.140924925944
0.184335232954 0.133776607149 0.1363888555
0.185996097026 0.13412418049 0.136660994598
0.186608884591 0.137587789312 0.136922178694
0.187197870491 0.137905500655 0.140415989501
0.192626879642 0.138211290442 0.140658335931
0.193166402612 0.152066598705 0.140891887437
0.193686968926 0.152385650973 0.15630545656
0.182924181775 0.152693838915 0.156565182522
0.183370824943 0.149342608987 0.156816329172
0.183803143684 0.149610266206 0.155270419558
0.174537356841 0.149869582067 0.155492018715
0.174913201899 0.145822205466 0.155706901898
0.175277961423 0.146047884394 0.153700504182
0.167476576573 0.146267080671 0.153890537807
0.167802498139 0.152503982589 0.154075251607
0.168119522327 0.152718339976 0.160630441485
0.179224296297 0.152926987402 0.160814142349
0.179539176405 0.172839299703 0.16099306569
0.179846056815 0.173076596636 0.174252131373
0.186387949208 0.173308001253 0.174445639281
0.18668314508 0.182545223906 0.174634448498
0.186971328301 0.182776814149 0.18433618476
0.180575511783 0.183003019382 0.184529480406
0.180833953184 0.182390618347 0.184718374812
0.181086629757 0.182598805221 0.187440364864
0.19065032766 0.182802440894 0.187619879556
0.190901397298 0.187205683534 0.187795546633
0.191147188949 0.187402027787 0.193816436419
0.189053823005 0.187594322248 0.193989642202
0.189279875213 0.190164416868 0.194159341521
0.189501434235 0.190347476748 0.197927241259
0.183803159872 0.190526962921 0.198091163697
0.18400752474 0.18727166541 0.198251942151
0.184208037518 0.187435920236 0.198905077323
0.180502695537 0.187597131489 0.1990564027
0.180686817022 0.193446358224 0.199204970829
0.180867638722 0.193605553416 0.207318401102
0.177593485325 0.193761941598 0.207469003946
0.177760270531 0.198669862619 0.207616993477
0.177924206897 0.198823168885 0.21466982805
0.182732571257 0.198973896885 0.214818112737
0.182892863772 0.208009877521 0.214963941454
0.183050541131 0.208163249714 0.225138957416
0.18898918328 0.208314156524 0.225289111966
0.189144980479 0.213852372665 0.225436887911
0.189298345025 0.214001260279 0.233760098562
0.196988112624 0.21414785595 0.233909375014
0.197141846859 0.223577594163 0.234056385535
0.197293279551 0.223726941876 0.243617446174
0.207211146075 0.22387408402 0.243767224456
0.20736544223 0.231878044304 0.243914820391
0.207517519886 0.23202600793 0.251453593056
0.21244972808 0.232171871826 0.251601396401
0.212599007906 0.239463886951 0.251747129274
0.212746223141 0.239609709374 0.257718841268
0.212735402522 0.239753540327 0.257863119741
0.212875548684 0.243170472759 0.258005452247
0.213013827756 0.24331046319 0.263079690782
0.217563481233 0.243448611166 0.263219821693
0.217699292809 0.24912586908 0.263358130346
0.217833359162 0.24926259273 0.268210948586
0.222821281118 0.249397579955 0.268347039557
0.222953480925 0.252412628177 0.268481422092
0.22308404009 0.25254397554 0.273545707839
0.2324885948 0.25267371124 0.273678240436
0.23262138815 0.258352449311 0.273809164981
0.232752588074 0.258481080497 0.278246695223
0.241023108348 0.258608185061 0.278375392918
0.241155335842 0.265360261677 0.278502579705
0.241286027587 0.265487238373 0.282490687953
0.250547483784 0.265612755909 0.282615466376
0.250679931028 0.27144612065 0.282738825916
0.250810887794 0.271570769687 0.286536031846
0.257250820304 0.271694030393 0.286657023451
0.257381128424 0.276174689027 0.286776681146
0.257510014368 0.276296117165 0.289983439745
0.262298680985 0.276416233237 0.290100482228
0.262425738421 0.2802826696 0.290216272502
0.262551449774 0.280400648201 0.292856390845
0.268936061788 0.28051738899 0.292969372355
0.269061207615 0.28447461515 0.293081179839
0.269185065353 0.284589432063 0.29633247946
0.268932562637 0.284703078309 0.296442079773
0.26905169172 0.286811580779 0.296550573017
0.26916962859 0.28692225554 0.29838506439
0.271817514691 0.287031832828 0.29849062099
0.271932694117 0.289656159919 0.298595140359
0.272046751922 0.289763279999 0.300052745399
0.272159708921 0.28986936623 0.301486925616
0.274899741925 0.289974437629 0.301586621578
0.275010225112 0.292528671128 0.301685372185
0.275119669743 0.292631448281 0.302218592566
0.275228094432 0.292733267627 0.301997983824
0.275335517304 0.292834146187 0.301210130877
0.27544195601 0.292934100537 0.299883468313
0.275547427747 0.293033146828 0.298377114547
0.275651949271 0.293131300794 0.296590977369
0.275755536915 0.293228577772 0.294629109106
0.275858206596 0.293324992712 0.292481049399
0.275959973838 0.290651893905 0.292558597345
0.276060853777 0.290744236472 0.290354503471
0.27616086118 0.288619096686 0.290429147392
0.276260010449 0.288707682393 0.28826591554
0.276358315643 0.286582296293 0.288337830846
0.273544125162 0.286667331883 0.288409138704
0.273638347011 0.286751654765 0.286082985826
0.273731785228 0.284126197299 0.286152035857
0.273824452262 0.284207185359 0.283905916525
0.273916360268 0.281608874352 0.283973096395
0.274007521122 0.281686735122 0.281831732069
0.274097946427 0.281763967657 0.279918002386
0.274187647521 0.278990785691 0.279982958804
0.274276635486 0.279065228653 0.278076979925
0.274364921156 0.276275992078 0.278140796513
