0.060154752703 -nan -nan
0.060154752703 0.0587032782909 -nan
0.060154752703 0.0587032782909 0.0710200223463
0.0214060824491 0.0587032782909 0.0710200223463
0.0214060824491 0.0456172881767 0.0710200223463
0.0214060824491 0.0456172881767 0.0727332413707
0.0167883175799 0.0456172881767 0.0727332413707
0.0167883175799 0.0462160930514 0.0727332413707
0.0167883175799 0.0462160930514 0.0732362502056
0.0391377385533 0.0462160930514 0.0732362502056
0.0391377385533 0.0591213746375 0.0732362502056
0.0391377385533 0.0591213746375 0.0788780249356
0.0543129866217 0.0591213746375 0.0788780249356
0.0543129866217 0.0639812272554 0.0788780249356
0.0543129866217 0.0639812272554 0.0822752836178
0.0620638549138 0.0639812272554 0.0822752836178
0.0620638549138 0.0708341106183 0.0822752836178
0.0620638549138 0.0708341106183 0.0872333421977
0.0577035759756 0.0708341106183 0.0872333421977
0.0577035759756 0.0723572176283 0.0872333421977
0.0577035759756 0.0723572176283 0.0887256217646
0.0537567903233 0.0723572176283 0.0887256217646
0.0537567903233 0.0728047882456 0.0887256217646
0.0537567903233 0.0728047882456 0.0904464447646
0.0621786054034 0.0728047882456 0.0904464447646
0.0621786054034 0.0772075573765 0.0904464447646
0.0621786054034 0.0772075573765 0.0943935811557
0.0649323352362 0.0772075573765 0.0943935811557
0.0649323352362 0.0811931618451 0.0943935811557
0.0649323352362 0.0811931618451 0.0981355697665
0.0708434414499 0.0811931618451 0.0981355697665
0.0708434414499 0.0845226471345 0.0981355697665
0.0708434414499 0.0845226471345 0.100771439867
0.0698770755292 0.0845226471345 0.100771439867
0.0698770755292 0.0853277658715 0.100771439867
0.0698770755292 0.0853277658715 0.101986057993
0.0696159710334 0.0853277658715 0.101986057993
0.0696159710334 0.0869339582986 0.101986057993
0.0696159710334 0.0869339582986 0.10394530758
0.0725300609986 0.0869339582986 0.10394530758
0.0725300609986 0.0891414014557 0.10394530758
0.0725300609986 0.0891414014557 0.10679055158
0.0779741524836 0.0891414014557 0.10679055158
0.0779741524836 0.0954562843695 0.10679055158
0.0779741524836 0.0954562843695 0.112007477049
0.0799634745951 0.0954562843695 0.112007477049
0.0799634745951 0.100833186352 0.112007477049
0.0799634745951 0.100833186352 0.117764935368
