0.0708313047191 -nan -nan
0.0708313047191 0.0523055714833 -nan
0.0708313047191 0.0523055714833 0.0910185059876
0.0859785806089 0.0523055714833 0.0910185059876
0.0859785806089 0.0900788972174 0.0910185059876
0.0859785806089 0.0900788972174 0.110776994175
0.095973238043 0.0900788972174 0.110776994175
0.095973238043 0.108352143931 0.110776994175
0.095973238043 0.108352143931 0.124195382009
0.0932537279267 0.108352143931 0.124195382009
0.0932537279267 0.0991898236339 0.124195382009
0.0932537279267 0.0991898236339 0.117804962035
0.0995268895871 0.0991898236339 0.117804962035
0.0995268895871 0.104200647516 0.117804962035
0.0995268895871 0.104200647516 0.120563432978
0.10405978899 0.104200647516 0.120563432978
0.10405978899 0.1110143856 0.120563432978
0.10405978899 0.1110143856 0.123844143969
0.110274825026 0.1110143856 0.123844143969
0.110274825026 0.118988083992 0.123844143969
0.110274825026 0.118988083992 0.131292258382
0.11697757583 0.118988083992 0.131292258382
0.11697757583 0.124983694062 0.131292258382
0.11697757583 0.124983694062 0.137968399871
0.125325972657 0.124983694062 0.137968399871
0.125325972657 0.13355398522 0.137968399871
0.125325972657 0.13355398522 0.144770690314
0.131972810687 0.13355398522 0.144770690314
0.131972810687 0.140277774182 0.144770690314
0.131972810687 0.140277774182 0.151287288664
0.138939719558 0.140277774182 0.151287288664
0.138939719558 0.147292410359 0.151287288664
0.138939719558 0.147292410359 0.157743855986
0.145181380383 0.147292410359 0.157743855986
0.145181380383 0.153526676629 0.157743855986
0.145181380383 0.153526676629 0.16284606145
0.14502320499 0.153526676629 0.16284606145
0.14502320499 0.155860874882 0.16284606145
0.14502320499 0.155860874882 0.165418547693
0.145366595806 0.155860874882 0.165418547693
0.145366595806 0.158862506711 0.165418547693
0.145366595806 0.158862506711 0.168322167288
0.145980973761 0.158862506711 0.168322167288
0.145980973761 0.161863723443 0.168322167288
0.145980973761 0.161863723443 0.172522841303
0.151490105307 0.161863723443 0.172522841303
0.151490105307 0.167050794477 0.172522841303
0.151490105307 0.167050794477 0.17806854484
0.15407983279 0.167050794477 0.17806854484
0.15407983279 0.170871158154 0.17806854484
0.15407983279 0.170871158154 0.182858026442
0.159187334701 0.170871158154 0.182858026442
0.159187334701 0.176583172332 0.182858026442
0.159187334701 0.176583172332 0.188191038582
0.16375274848 0.176583172332 0.188191038582
0.16375274848 0.181661337603 0.188191038582
0.16375274848 0.181661337603 0.193070953614
0.169831749275 0.181661337603 0.193070953614
0.169831749275 0.186923493325 0.193070953614
0.169831749275 0.186923493325 0.197977582859
0.174817503055 0.186923493325 0.197977582859
0.174817503055 0.191811673807 0.197977582859
0.174817503055 0.191811673807 0.202274260055
0.180250362343 0.191811673807 0.202274260055
0.180250362343 0.195557313142 0.202274260055
0.180250362343 0.195557313142 0.205719548288
0.184877696432 0.195557313142 0.205719548288
0.184877696432 0.199621725064 0.205719548288
0.184877696432 0.199621725064 0.209499270838
0.189162256375 0.199621725064 0.209499270838
0.189162256375 0.203235962214 0.209499270838
0.189162256375 0.203235962214 0.212589251524
0.193099947671 0.203235962214 0.212589251524
0.193099947671 0.206715388941 0.212589251524
0.193099947671 0.206715388941 0.215587277899
0.197312114182 0.206715388941 0.215587277899
0.197312114182 0.209299605911 0.215587277899
0.197312114182 0.209299605911 0.217565382652
0.200311981986 0.209299605911 0.217565382652
0.200311981986 0.212054404175 0.217565382652
0.200311981986 0.212054404175 0.21922112663
0.20265172917 0.212054404175 0.21922112663
0.20265172917 0.21453466029 0.21922112663
0.20265172917 0.21453466029 0.220616060707
0.205063121319 0.21453466029 0.220616060707
0.205063121319 0.215467021145 0.220616060707
0.205063121319 0.215467021145 0.221107882517
0.206988516749 0.215467021145 0.221107882517
0.206988516749 0.217434440278 0.221107882517
