0.0602820364689 -nan -nan
0.0602820364689 0.0538055428418 -nan
0.0602820364689 0.0538055428418 0.0680158934684
0.0608545485196 0.0538055428418 0.0680158934684
0.0608545485196 0.0633873976812 0.0680158934684
0.0608545485196 0.0633873976812 0.0796675753704
0.0575592469338 0.0633873976812 0.0796675753704
0.0575592469338 0.0663078186612 0.0796675753704
0.0575592469338 0.0663078186612 0.0832277938499
0.0635174059911 0.0663078186612 0.0832277938499
0.0635174059911 0.0716243533261 0.0832277938499
0.0635174059911 0.0716243533261 0.0877817170629
0.067290613588 0.0716243533261 0.0877817170629
0.067290613588 0.0743337985874 0.0877817170629
0.067290613588 0.0743337985874 0.0892460085021
0.0634215808166 0.0743337985874 0.0892460085021
0.0634215808166 0.0720060957983 0.0892460085021
0.0634215808166 0.0720060957983 0.0887329877904
0.0677503165614 0.0720060957983 0.0887329877904
0.0677503165614 0.0746126214232 0.0887329877904
0.0677503165614 0.0746126214232 0.0923531213942
0.0748846249951 0.0746126214232 0.0923531213942
0.0748846249951 0.0791525284987 0.0923531213942
0.0748846249951 0.0791525284987 0.0979608680601
0.082362221891 0.0791525284987 0.0979608680601
0.082362221891 0.0899535551679 0.0979608680601
0.082362221891 0.0899535551679 0.106954844086
0.0920187275805 0.0899535551679 0.106954844086
0.0920187275805 0.0991461002195 0.106954844086
0.0920187275805 0.0991461002195 0.115294557956
0.100020057673 0.0991461002195 0.115294557956
0.100020057673 0.106518419587 0.115294557956
0.100020057673 0.106518419587 0.122794647196
0.106222175887 0.106518419587 0.122794647196
0.106222175887 0.113323819006 0.122794647196
0.106222175887 0.113323819006 0.129816683144
0.111979368299 0.113323819006 0.129816683144
0.111979368299 0.120533226008 0.129816683144
0.111979368299 0.120533226008 0.136240331349
0.113601137608 0.120533226008 0.136240331349
0.113601137608 0.126063362791 0.136240331349
0.113601137608 0.126063362791 0.141982422571
0.11651227301 0.126063362791 0.141982422571
0.11651227301 0.130618848223 0.141982422571
0.11651227301 0.130618848223 0.147615846442
0.120459379926 0.130618848223 0.147615846442
0.120459379926 0.136524040958 0.147615846442
0.120459379926 0.136524040958 0.154132037979
0.124841328624 0.136524040958 0.154132037979
0.124841328624 0.143364922395 0.154132037979
0.124841328624 0.143364922395 0.160678432197
0.128969544492 0.143364922395 0.160678432197
0.128969544492 0.1501730905 0.160678432197
0.128969544492 0.1501730905 0.166601485478
0.132142592481 0.1501730905 0.166601485478
0.132142592481 0.15553927157 0.166601485478
0.132142592481 0.15553927157 0.171926521282
0.134987187831 0.15553927157 0.171926521282
0.134987187831 0.159855714861 0.171926521282
0.134987187831 0.159855714861 0.176672483153
0.140043555506 0.159855714861 0.176672483153
0.140043555506 0.163950955906 0.176672483153
0.140043555506 0.163950955906 0.181620082314
0.144425487052 0.163950955906 0.181620082314
0.144425487052 0.168509692589 0.181620082314
0.144425487052 0.168509692589 0.186113390199
0.149910413484 0.168509692589 0.186113390199
0.149910413484 0.173716241883 0.186113390199
0.149910413484 0.173716241883 0.190634191981
0.155896944297 0.173716241883 0.190634191981
0.155896944297 0.178915189259 0.190634191981
0.155896944297 0.178915189259 0.195067080853
0.160838236839 0.178915189259 0.195067080853
0.160838236839 0.18360866076 0.195067080853
0.160838236839 0.18360866076 0.198865657988
0.166012046907 0.18360866076 0.198865657988
0.166012046907 0.187836594163 0.198865657988
0.166012046907 0.187836594163 0.202141191541
