0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0.400202210744 0
0 0.400202210744 0.213333399594
-0.0127134498209 0.400202210744 0.213333399594
-0.0127134498209 0.472865145281 0.213333399594
-0.0127134498209 0.472865145281 0.250853985548
0.01017082721 0.472865145281 0.250853985548
0.01017082721 0.429146041572 0.250853985548
0.01017082721 0.429146041572 0.200683188438
0.00847568934163 0.429146041572 0.200683188438
0.00847568934163 0.35762170131 0.200683188438
0.00847568934163 0.35762170131 0.167235990365
-0.0145296707749 0.35762170131 0.167235990365
-0.0145296707749 0.284738339484 0.167235990365
-0.0145296707749 0.284738339484 0.129471669878
-0.0127134619281 0.284738339484 0.129471669878
-0.0127134619281 0.237006765418 0.129471669878
-0.0127134619281 0.237006765418 0.113287711143
-0.0130141998331 0.237006765418 0.113287711143
-0.0130141998331 0.210672680371 0.113287711143
-0.0130141998331 0.210672680371 0.100700187683
-0.0132547901571 0.210672680371 0.100700187683
-0.0132547901571 0.189605412334 0.100700187683
-0.0132547901571 0.189605412334 0.0855447793007
0.0729364567182 0.189605412334 0.0855447793007
0.0729364567182 0.205406343937 0.0855447793007
0.0729364567182 0.205406343937 0.1018676346
0.0737667093674 0.205406343937 0.1018676346
0.0737667093674 0.198049816489 0.1018676346
0.0737667093674 0.198049816489 0.1424288628
0.0815862016036 0.198049816489 0.1424288628
0.0815862016036 0.188266571668 0.1424288628
0.0815862016036 0.188266571668 0.131472796431
0.0757586157748 0.188266571668 0.131472796431
0.0757586157748 0.187638243607 0.131472796431
0.0757586157748 0.187638243607 0.1220818824
0.0707080413898 0.187638243607 0.1220818824
0.0707080413898 0.179809463024 0.1220818824
0.0707080413898 0.179809463024 0.11394309024
0.0706766972318 0.179809463024 0.11394309024
0.0706766972318 0.168571371585 0.11394309024
0.0706766972318 0.168571371585 0.1068216471
0.0665192444535 0.168571371585 0.1068216471
0.0665192444535 0.158655408551 0.1068216471
0.0665192444535 0.158655408551 0.1005380208
0.0591418354048 0.158655408551 0.1005380208
0.0591418354048 0.239714610494 0.1005380208
0.0591418354048 0.239714610494 0.110348569436
0.0560291072256 0.239714610494 0.110348569436
0.0560291072256 0.236152335217 0.110348569436
0.0560291072256 0.236152335217 0.118700199143
0.0532276518643 0.236152335217 0.118700199143
0.0532276518643 0.226116409302 0.118700199143
0.0532276518643 0.226116409302 0.114935977906
0.0523803263903 0.226116409302 0.114935977906
0.0523803263903 0.21534896124 0.114935977906
0.0523803263903 0.21534896124 0.109462836101
0.0499994024634 0.21534896124 0.109462836101
0.0499994024634 0.205560372093 0.109462836101
0.0499994024634 0.205560372093 0.104487252642
0.0522290407316 0.205560372093 0.104487252642
0.0522290407316 0.230511774317 0.104487252642
0.0522290407316 0.230511774317 0.115050902898
0.0497202492009 0.230511774317 0.115050902898
0.0497202492009 0.221239698554 0.115050902898
0.0497202492009 0.221239698554 0.114180154788
0.0439653277397 0.221239698554 0.114180154788
0.0439653277397 0.212390110612 0.114180154788
0.0439653277397 0.212390110612 0.109612948596
0.0422743535959 0.212390110612 0.109612948596
0.0422743535959 0.210375108398 0.109612948596
0.0422743535959 0.210375108398 0.105397065958
0.0587863869689 0.210375108398 0.105397065958
0.0587863869689 0.221778933318 0.105397065958
0.0587863869689 0.221778933318 0.143049069522
0.0735802920801 0.221778933318 0.143049069522
0.0735802920801 0.228792714434 0.143049069522
0.0735802920801 0.228792714434 0.146021390919
0.0692894530707 0.228792714434 0.146021390919
0.0692894530707 0.220903310488 0.146021390919
0.0692894530707 0.220903310488 0.153102863246
0.0741212334236 0.220903310488 0.153102863246
0.0741212334236 0.213539866805 0.153102863246
0.0741212334236 0.213539866805 0.147999434471
0.0738681006816 0.213539866805 0.147999434471
0.0738681006816 0.206651484005 0.147999434471
0.0738681006816 0.206651484005 0.143225259166
0.0965359385125 0.206651484005 0.143225259166
0.0965359385125 0.218043949641 0.143225259166
0.0965359385125 0.218043949641 0.163291679509
0.106107821699 0.218043949641 0.163291679509
0.106107821699 0.211657360467 0.163291679509
0.106107821699 0.211657360467 0.158343446797
0.111372599269 0.211657360467 0.158343446797
0.111372599269 0.205432143983 0.158343446797
0.111372599269 0.205432143983 0.153686286597
0.117887532541 0.205432143983 0.153686286597
0.117887532541 0.200443818484 0.153686286597
0.117887532541 0.200443818484 0.149295249837
0.126770428071 0.200443818484 0.149295249837
0.126770428071 0.216748842431 0.149295249837
0.126770428071 0.216748842431 0.145148159564
0.138479814497 0.216748842431 0.145148159564
0.138479814497 0.235725812493 0.145148159564
0.138479814497 0.235725812493 0.14872768481
0.141850358561 0.235725812493 0.14872768481
