-0.0616008635219 -nan -nan
-0.0616008635219 0.0269034764698 -nan
-0.0616008635219 0.0269034764698 0.0609842038149
0.00865842707892 0.0269034764698 0.0609842038149
0.00865842707892 0.0418178833892 0.0609842038149
0.00865842707892 0.0418178833892 0.0821074805361
0.00919119960739 0.0418178833892 0.0821074805361
0.00919119960739 0.05136415696 0.0821074805361
0.00919119960739 0.05136415696 0.0882390564999
0.0286266309386 0.05136415696 0.0882390564999
0.0286266309386 0.0647076357702 0.0882390564999
0.0286266309386 0.0647076357702 0.0955129857349
0.0447729604944 0.0647076357702 0.0955129857349
0.0447729604944 0.0792375609344 0.0955129857349
0.0447729604944 0.0792375609344 0.104855079855
0.0573213619174 0.0792375609344 0.104855079855
0.0573213619174 0.0902165206569 0.104855079855
0.0573213619174 0.0902165206569 0.114139780774
0.0710326535286 0.0902165206569 0.114139780774
0.0710326535286 0.102292755673 0.114139780774
0.0710326535286 0.102292755673 0.12196945201
0.0816952168089 0.102292755673 0.12196945201
0.0816952168089 0.111504236899 0.12196945201
0.0816952168089 0.111504236899 0.130476294282
0.0907689546375 0.111504236899 0.130476294282
0.0907689546375 0.120315009393 0.130476294282
0.0907689546375 0.120315009393 0.137289002592
0.0997572186859 0.120315009393 0.137289002592
0.0997572186859 0.128411943532 0.137289002592
0.0997572186859 0.128411943532 0.143791029156
0.108795969656 0.128411943532 0.143791029156
0.108795969656 0.134820156748 0.143791029156
0.108795969656 0.134820156748 0.149135834166
0.116923084169 0.134820156748 0.149135834166
0.116923084169 0.141061286434 0.149135834166
0.116923084169 0.141061286434 0.154858753147
0.122811257361 0.141061286434 0.154858753147
0.122811257361 0.14729956167 0.154858753147
0.122811257361 0.14729956167 0.160430917812
0.122972365036 0.14729956167 0.160430917812
0.122972365036 0.150125871737 0.160430917812
0.122972365036 0.150125871737 0.164919203084
0.12800078548 0.150125871737 0.164919203084
0.12800078548 0.155218443584 0.164919203084
0.12800078548 0.155218443584 0.170690005351
0.131317480551 0.155218443584 0.170690005351
0.131317480551 0.159764644037 0.170690005351
0.131317480551 0.159764644037 0.174908252918
0.134357613649 0.159764644037 0.174908252918
0.134357613649 0.164002510688 0.174908252918
0.134357613649 0.164002510688 0.178816269923
0.140236126844 0.164002510688 0.178816269923
0.140236126844 0.169532319644 0.178816269923
0.140236126844 0.169532319644 0.183233736276
0.145864052964 0.169532319644 0.183233736276
0.145864052964 0.174037018172 0.183233736276
0.145864052964 0.174037018172 0.187576754143
0.151450107989 0.174037018172 0.187576754143
0.151450107989 0.179327230686 0.187576754143
0.151450107989 0.179327230686 0.192777577781
0.157070773213 0.179327230686 0.192777577781
0.157070773213 0.183205818736 0.192777577781
0.157070773213 0.183205818736 0.196859514794
0.161239716933 0.183205818736 0.196859514794
0.161239716933 0.187704874628 0.196859514794
0.161239716933 0.187704874628 0.200736076563
0.166995342673 0.187704874628 0.200736076563
0.166995342673 0.192178050133 0.200736076563
0.166995342673 0.192178050133 0.205165353973
0.171943658617 0.192178050133 0.205165353973
0.171943658617 0.196354175975 0.205165353973
0.171943658617 0.196354175975 0.208907475077
0.176369179581 0.196354175975 0.208907475077
0.176369179581 0.199114816264 0.208907475077
0.176369179581 0.199114816264 0.211899081704
0.181252644367 0.199114816264 0.211899081704
0.181252644367 0.202393370822 0.211899081704
0.181252644367 0.202393370822 0.214897683443
0.185483234082 0.202393370822 0.214897683443
0.185483234082 0.204311041886 0.214897683443
0.185483234082 0.204311041886 0.217406179668
0.188600905359 0.204311041886 0.217406179668
0.188600905359 0.207223393823 0.217406179668
0.188600905359 0.207223393823 0.220014951471
0.191394874328 0.207223393823 0.220014951471
0.191394874328 0.209605499391 0.220014951471
0.191394874328 0.209605499391 0.221693420641
0.194832644613 0.209605499391 0.221693420641
0.194832644613 0.211714807484 0.221693420641
0.194832644613 0.211714807484 0.223220178891
0.197177488907 0.211714807484 0.223220178891
0.197177488907 0.213967983728 0.223220178891
0.197177488907 0.213967983728 0.22450001602
0.199477145196 0.213967983728 0.22450001602
0.199477145196 0.215302845962 0.22450001602
0.199477145196 0.215302845962 0.224774068819
0.200970745982 0.215302845962 0.224774068819
0.200970745982 0.216710782395 0.224774068819
0.200970745982 0.216710782395 0.225374485044
0.202152405185 0.216710782395 0.225374485044
0.202152405185 0.217482244391 0.225374485044
0.202152405185 0.217482244391 0.225211507805
0.203507338377 0.217482244391 0.225211507805
0.203507338377 0.218758787036 0.225211507805
0.203507338377 0.218758787036 0.225353791833
0.204532608705 0.218758787036 0.225353791833
0.204532608705 0.219473601843 0.225353791833
0.204532608705 0.219473601843 0.224709106132
0.204416732691 0.219473601843 0.224709106132
0.204416732691 0.21996799548 0.224709106132
0.204416732691 0.21996799548 0.224032841024
0.203376538717 0.21996799548 0.224032841024
0.203376538717 0.219376086085 0.224032841024
0.203376538717 0.219376086085 0.222334137678
0.201626530076 0.219376086085 0.222334137678
0.201626530076 0.217249181343 0.222334137678
0.201626530076 0.217249181343 0.219435997362
0.199588646137 0.217249181343 0.219435997362
0.199008341176 0.217249181343 0.219435997362
0.199008341176 0.216866934918 0.219435997362
0.197602681599 0.216866934918 0.219435997362
0.197602681599 0.215562639164 0.219435997362
0.197602681599 0.215562639164 0.216395672306
0.197602681599 0.213835601694 0.216395672306
0.19616930951 0.213835601694 0.216395672306
0.19616930951 0.213835601694 0.212998572976
0.19616930951 0.213835601694 0.209613647142
0.19616930951 0.213835601694 0.20612491279
0.19616930951 0.212208567473 0.20612491279
0.19616930951 0.212208567473 0.203569728216
0.195150575524 0.212208567473 0.203569728216
0.195150575524 0.209736971255 0.203569728216
0.195150575524 0.209736971255 0.200886070124
0.193416687784 0.209736971255 0.200886070124
0.193416687784 0.209201231789 0.200886070124
0.193416687784 0.209201231789 0.198771671155
0.191431977446 0.209201231789 0.198771671155
0.191431977446 0.206982902433 0.198771671155
0.191431977446 0.206982902433 0.196335813251
0.191431977446 0.205441746351 0.196335813251
0.191431977446 0.205441746351 0.194134298005
0.190318770215 0.205441746351 0.194134298005
0.190318770215 0.203158006205 0.194134298005
0.190318770215 0.203158006205 0.191783926442
0.188745434169 0.203158006205 0.191783926442
0.188745434169 0.201718982427 0.191783926442
0.188745434169 0.201718982427 0.18958233111
0.187028393281 0.201718982427 0.18958233111
0.187028393281 0.199953078624 0.18958233111
0.187028393281 0.199953078624 0.187267301725
0.187028393281 0.198189042886 0.187267301725
0.185291812577 0.198189042886 0.187267301725
0.185291812577 0.198189042886 0.184999629709
0.185291812577 0.196171950746 0.184999629709
0.183800978939 0.196171950746 0.184999629709
0.183800978939 0.196171950746 0.182731697864
0.183800978939 0.19430283541 0.182731697864
0.183800978939 0.19430283541 0.180668994372
0.181925000425 0.19430283541 0.180668994372
0.181925000425 0.192428597813 0.180668994372
0.181925000425 0.192428597813 0.178394246299
0.180222228267 0.192428597813 0.178394246299
0.180222228267 0.191052390417 0.178394246299
0.180222228267 0.191052390417 0.176526117663
0.178683920532 0.191052390417 0.176526117663
0.178683920532 0.188976095066 0.176526117663
0.178683920532 0.188976095066 0.174548512141
0.178683920532 0.18694403938 0.174548512141
0.176708826134 0.18694403938 0.174548512141
0.176708826134 0.185414827267 0.174548512141
0.176708826134 0.185414827267 0.172638350312
0.1746945421 0.185414827267 0.172638350312
0.1746945421 0.183378414234 0.172638350312
0.1746945421 0.183378414234 0.170397505426
0.173169612546 0.183378414234 0.170397505426
0.173169612546 0.182293947683 0.170397505426
0.173169612546 0.182293947683 0.169021932395
0.172302108923 0.182293947683 0.169021932395
0.172302108923 0.181286389365 0.169021932395
0.172302108923 0.181286389365 0.167785736975
0.172302108923 0.180149572066 0.167785736975
0.17154930642 0.180149572066 0.167785736975
0.17154930642 0.180149572066 0.166543467777
0.17154930642 0.179215480446 0.166543467777
0.170878188318 0.179215480446 0.166543467777
0.170878188318 0.179215480446 0.165306631665
0.170878188318 0.177390496865 0.165306631665
0.169856644007 0.177390496865 0.165306631665
0.169856644007 0.176404214119 0.165306631665
0.169856644007 0.176404214119 0.164183928377
0.168984056685 0.176404214119 0.164183928377
0.168984056685 0.175408286982 0.164183928377
0.168984056685 0.175408286982 0.16277562625
0.16757734068 0.175408286982 0.16277562625
0.16757734068 0.174478658987 0.16277562625
0.16757734068 0.174478658987 0.161294130856
0.166461391034 0.174478658987 0.161294130856
0.166461391034 0.173348286844 0.161294130856
0.166461391034 0.173348286844 0.1599427999
0.165289053977 0.173348286844 0.1599427999
0.165289053977 0.172487846493 0.1599427999
0.165289053977 0.172487846493 0.158645016996
0.164149109342 0.172487846493 0.158645016996
0.164149109342 0.171042402191 0.158645016996
0.164149109342 0.171042402191 0.15705708872
0.164149109342 0.169906266072 0.15705708872
0.163397945008 0.169906266072 0.15705708872
0.163397945008 0.169906266072 0.155860150141
0.163397945008 0.168706582242 0.155860150141
0.162724418088 0.168706582242 0.155860150141
0.162724418088 0.167685035836 0.155860150141
0.162724418088 0.167685035836 0.15479961307
0.161679942934 0.167685035836 0.15479961307
0.161679942934 0.166776243123 0.15479961307
0.161679942934 0.166776243123 0.153845092525
0.160658225095 0.166776243123 0.153845092525
0.160658225095 0.165819282073 0.153845092525
0.160658225095 0.165819282073 0.15279314234
0.159615028984 0.165819282073 0.15279314234
0.159615028984 0.164497740812 0.15279314234
0.159615028984 0.164497740812 0.15180919175
0.158378848925 0.164497740812 0.15180919175
0.158378848925 0.163612168159 0.15180919175
0.157042566241 0.163612168159 0.15180919175
0.157042566241 0.163612168159 0.150659918915
0.157042566241 0.162419659534 0.150659918915
0.155758297118 0.162419659534 0.150659918915
0.155758297118 0.16111474789 0.150659918915
0.155758297118 0.16111474789 0.149739342138
0.155758297118 0.160406282937 0.149739342138
0.154653414468 0.160406282937 0.149739342138
0.154653414468 0.160406282937 0.148896547617
0.154653414468 0.159298415644 0.148896547617
0.154036140193 0.159298415644 0.148896547617
0.154036140193 0.159298415644 0.148109317878
0.154036140193 0.158290707315 0.148109317878
0.152989767162 0.158290707315 0.148109317878
0.152989767162 0.158290707315 0.147163444919
0.152989767162 0.157327980808 0.147163444919
0.152513340172 0.157327980808 0.147163444919
0.152513340172 0.157327980808 0.146451385466
0.152513340172 0.15612923375 0.146451385466
0.151541915025 0.15612923375 0.146451385466
0.151541915025 0.15612923375 0.145353367038
0.151541915025 0.155091103852 0.145353367038
0.150785962965 0.155091103852 0.145353367038
0.150785962965 0.153852318283 0.145353367038
0.150785962965 0.153852318283 0.144368177564
0.149734509715 0.153852318283 0.144368177564
0.149734509715 0.152968682064 0.144368177564
0.149734509715 0.152968682064 0.143540071611
0.148910124561 0.152968682064 0.143540071611
0.148910124561 0.152411684518 0.143540071611
0.148910124561 0.152411684518 0.142882983393
0.148219344569 0.152411684518 0.142882983393
0.148219344569 0.151530634215 0.142882983393
0.148219344569 0.151530634215 0.141960556614
0.147718454484 0.151530634215 0.141960556614
0.147718454484 0.150614011569 0.141960556614
0.147718454484 0.150614011569 0.141133176381
0.147718454484 0.149829216638 0.141133176381
0.1463795822 0.149829216638 0.141133176381
0.1463795822 0.149829216638 0.139986862292
0.1463795822 0.148998250275 0.139986862292
0.145437287451 0.148998250275 0.139986862292
0.145437287451 0.147979483159 0.139986862292
0.145437287451 0.147979483159 0.139057157068
0.144223773314 0.147979483159 0.139057157068
0.144223773314 0.146808498723 0.139057157068
0.143513506227 0.146808498723 0.139057157068
0.143513506227 0.146808498723 0.138251507294
0.143513506227 0.145729761547 0.138251507294
0.142608378468 0.145729761547 0.138251507294
0.142608378468 0.145729761547 0.137420936
0.142608378468 0.144618977168 0.137420936
0.141469154281 0.144618977168 0.137420936
0.141469154281 0.144618977168 0.136596142726
0.141469154281 0.143607055462 0.136596142726
0.140902890297 0.143607055462 0.136596142726
0.140902890297 0.143607055462 0.135748233664
0.140902890297 0.14261743649 0.135748233664
0.139933175141 0.14261743649 0.135748233664
0.139933175141 0.14261743649 0.134892915845
0.139933175141 0.141614026086 0.134892915845
0.139264312752 0.141614026086 0.134892915845
0.139264312752 0.140927225516 0.134892915845
0.139264312752 0.140927225516 0.134069498705
0.138776599404 0.140927225516 0.134069498705
0.138776599404 0.140077682895 0.134069498705
0.138776599404 0.140077682895 0.13316084728
0.137860034378 0.140077682895 0.13316084728
0.137860034378 0.139391343066 0.13316084728
0.137860034378 0.139391343066 0.132364830057
0.137144241493 0.139391343066 0.132364830057
0.137144241493 0.138470940255 0.132364830057
0.137144241493 0.138470940255 0.131511304537
0.136469822548 0.138470940255 0.131511304537
0.136469822548 0.13762447577 0.131511304537
0.136469822548 0.13762447577 0.130707888198
0.135488774889 0.13762447577 0.130707888198
0.135488774889 0.136989506839 0.130707888198
0.135488774889 0.136989506839 0.130011701686
0.1347649573 0.136989506839 0.130011701686
0.1347649573 0.135935107996 0.130011701686
0.1347649573 0.135935107996 0.129125287387
0.1347649573 0.135088670384 0.129125287387
0.133947718179 0.135088670384 0.129125287387
0.133947718179 0.135088670384 0.128322152236
0.133947718179 0.13446005148 0.128322152236
0.132945724887 0.13446005148 0.128322152236
0.132945724887 0.133803970384 0.128322152236
0.132945724887 0.133803970384 0.127610564635
0.132115072687 0.133803970384 0.127610564635
0.132115072687 0.133208180108 0.127610564635
0.131285881383 0.133208180108 0.127610564635
0.131285881383 0.133208180108 0.126778865862
0.131285881383 0.13220687098 0.126778865862
0.130539694151 0.13220687098 0.126778865862
0.130539694151 0.13220687098 0.126003662519
0.130539694151 0.131269600957 0.126003662519
0.129794496106 0.131269600957 0.126003662519
0.129794496106 0.131269600957 0.125200261735
0.129794496106 0.130589739685 0.125200261735
0.128958821494 0.130589739685 0.125200261735
0.128958821494 0.130589739685 0.12432899012
0.128958821494 0.129647714226 0.12432899012
0.127999641421 0.129647714226 0.12432899012
0.127999641421 0.129647714226 0.123462365418
0.127999641421 0.128613506705 0.123462365418
0.126959505089 0.128613506705 0.123462365418
0.126959505089 0.128613506705 0.122591182951
0.126959505089 0.127816837276 0.122591182951
0.126004760382 0.127816837276 0.122591182951
0.126004760382 0.126780619811 0.122591182951
0.126004760382 0.126780619811 0.121651417369
0.125189027071 0.126780619811 0.121651417369
0.125189027071 0.125867689119 0.121651417369
0.125189027071 0.125867689119 0.120852836571
0.124396115835 0.125867689119 0.120852836571
0.124396115835 0.12519721721 0.120852836571
0.124396115835 0.12519721721 0.120144212196
0.1237165139 0.12519721721 0.120144212196
0.1237165139 0.124467534395 0.120144212196
0.1237165139 0.124467534395 0.11941483663
0.122936248622 0.124467534395 0.11941483663
0.122936248622 0.123877353494 0.11941483663
0.122936248622 0.123877353494 0.118744690911
0.122936248622 0.123124038729 0.118744690911
0.122231789714 0.123124038729 0.118744690911
0.122231789714 0.123124038729 0.118045276204
0.122231789714 0.122390602121 0.118045276204
0.121502280137 0.122390602121 0.118045276204
0.121502280137 0.122390602121 0.117341963726
0.121502280137 0.121572913902 0.117341963726
0.12077973853 0.121572913902 0.117341963726
0.12077973853 0.121572913902 0.11669803577
0.12077973853 0.12085146539 0.11669803577
0.119913637304 0.12085146539 0.11669803577
0.119913637304 0.119968688098 0.11669803577
0.119913637304 0.119968688098 0.115932847191
0.119484319748 0.119968688098 0.115932847191
0.119484319748 0.119231527735 0.115932847191
0.119484319748 0.119231527735 0.115227508795
0.118904005606 0.119231527735 0.115227508795
0.118904005606 0.118467336093 0.115227508795
0.118904005606 0.118467336093 0.11416594087
0.118153400851 0.118467336093 0.11416594087
0.118153400851 0.117938843278 0.11416594087
0.117950250297 0.117938843278 0.11416594087
0.117950250297 0.117938843278 0.113449143886
0.117950250297 0.11730448029 0.113449143886
0.117372197385 0.11730448029 0.113449143886
0.117372197385 0.11730448029 0.112707659523
0.117372197385 0.116328941004 0.112707659523
0.116689586269 0.116328941004 0.112707659523
0.116689586269 0.116328941004 0.111946177777
0.116689586269 0.115685793763 0.111946177777
0.115943183681 0.115685793763 0.111946177777
0.115943183681 0.115685793763 0.11115937287
0.115943183681 0.115131503796 0.11115937287
0.115355086157 0.115131503796 0.11115937287
0.115355086157 0.115131503796 0.110450452881
0.115355086157 0.114341238197 0.110450452881
0.114776829655 0.114341238197 0.110450452881
0.114776829655 0.114341238197 0.109710940311
0.114776829655 0.113773750898 0.109710940311
0.114322558055 0.113773750898 0.109710940311
0.114322558055 0.113291277146 0.109710940311
0.114322558055 0.113291277146 0.109059286921
0.113695671865 0.113291277146 0.109059286921
0.113695671865 0.112684871108 0.109059286921
0.113695671865 0.112684871108 0.108350846496
0.112934883863 0.112684871108 0.108350846496
0.112934883863 0.112104623459 0.108350846496
0.112934883863 0.112104623459 0.107550455238
0.11206874187 0.112104623459 0.107550455238
0.11206874187 0.111384773448 0.107550455238
0.11206874187 0.111384773448 0.106775669892
0.111410478671 0.111384773448 0.106775669892
0.111410478671 0.110658100993 0.106775669892
0.110670371153 0.110658100993 0.106775669892
0.110670371153 0.110658100993 0.106103837018
0.110670371153 0.110080434622 0.106103837018
0.109975534192 0.110080434622 0.106103837018
0.109975534192 0.110080434622 0.105406341262
0.109975534192 0.109441864178 0.105406341262
0.109315527862 0.109441864178 0.105406341262
0.109315527862 0.109441864178 0.104780200302
0.109315527862 0.108910257702 0.104780200302
0.109029080499 0.108910257702 0.104780200302
0.109029080499 0.108910257702 0.104164516384
0.109029080499 0.108195007381 0.104164516384
0.108228943247 0.108195007381 0.104164516384
0.108228943247 0.108195007381 0.103428528527
0.108228943247 0.107540399295 0.103428528527
0.10755538619 0.107540399295 0.103428528527
0.10755538619 0.106805124623 0.103428528527
0.10755538619 0.106805124623 0.102769548458
0.106901029396 0.106805124623 0.102769548458
0.106901029396 0.106255185938 0.102769548458
0.106901029396 0.106255185938 0.102137327899
0.106319696997 0.106255185938 0.102137327899
0.106319696997 0.105616453893 0.102137327899
0.106319696997 0.105616453893 0.10154892845
0.105783290276 0.105616453893 0.10154892845
0.105783290276 0.105091692932 0.10154892845
0.105783290276 0.105091692932 0.101147991979
0.105224442075 0.105091692932 0.101147991979
0.105224442075 0.104520073072 0.101147991979
0.105224442075 0.104520073072 0.10057616764
0.104770644544 0.104520073072 0.10057616764
0.104770644544 0.104002204107 0.10057616764
0.104770644544 0.104002204107 0.0999837028966
0.104160477528 0.104002204107 0.0999837028966
0.104160477528 0.103387701285 0.0999837028966
0.104160477528 0.103387701285 0.099406147896
0.103602049471 0.103387701285 0.099406147896
0.103602049471 0.102786680078 0.099406147896
0.103602049471 0.102786680078 0.0988164719374
0.103021227815 0.102786680078 0.0988164719374
0.103021227815 0.102270076928 0.0988164719374
0.102311908729 0.102270076928 0.0988164719374
0.102311908729 0.102270076928 0.0982011906898
0.102311908729 0.101796404161 0.0982011906898
0.101661305674 0.101796404161 0.0982011906898
0.101661305674 0.101796404161 0.0975778788546
0.101661305674 0.101149030114 0.0975778788546
0.101093019003 0.101149030114 0.0975778788546
0.101093019003 0.100747350604 0.0975778788546
0.101093019003 0.100747350604 0.09707922933
0.100578219822 0.100747350604 0.09707922933
