0.00625183919037 -nan -nan
0.00625183919037 -0.435983506324 -nan
0.00625183919037 -0.435983506324 0.175537220161
0.0912182483369 -0.435983506324 0.175537220161
0.0912182483369 -0.195776195925 0.175537220161
0.0912182483369 -0.195776195925 0.0279925894709
0.317779770228 -0.195776195925 0.0279925894709
0.317779770228 0.764871608074 0.0279925894709
0.317779770228 0.764871608074 0.559907939185
0.458467305127 0.764871608074 0.559907939185
0.458467305127 0.669337798719 0.559907939185
0.458467305127 0.669337798719 0.628225893374
0.361908738426 0.669337798719 0.628225893374
0.361908738426 0.535591019989 0.628225893374
0.361908738426 0.535591019989 0.502146211521
0.305480069991 0.535591019989 0.502146211521
0.305480069991 0.442031103544 0.502146211521
0.305480069991 0.442031103544 0.418071801075
0.258289551158 0.442031103544 0.418071801075
0.258289551158 0.376731809236 0.418071801075
0.258289551158 0.376731809236 0.356100730299
0.227874027902 0.376731809236 0.356100730299
0.227874027902 0.33338845974 0.356100730299
0.227874027902 0.33338845974 0.313855571911
0.207208420639 0.33338845974 0.313855571911
0.207208420639 0.603134776029 0.313855571911
0.207208420639 0.603134776029 0.536669691755
0.292149734352 0.603134776029 0.536669691755
0.292149734352 0.624345665011 0.536669691755
0.292149734352 0.624345665011 0.483105305565
0.2655311191 0.624345665011 0.483105305565
0.2655311191 0.567961386394 0.483105305565
0.2655311191 0.567961386394 0.440731804497
0.245192862099 0.567961386394 0.440731804497
0.245192862099 0.519143382078 0.440731804497
0.245192862099 0.519143382078 0.403876873139
0.223425410689 0.519143382078 0.403876873139
0.223425410689 0.480241198291 0.403876873139
0.223425410689 0.480241198291 0.36816433005
0.208465898972 0.480241198291 0.36816433005
0.208465898972 0.446753420773 0.36816433005
0.208465898972 0.446753420773 0.524830229601
0.095420932366 0.446753420773 0.524830229601
0.095420932366 0.681955106919 0.524830229601
0.095420932366 0.681955106919 0.532055901882
0.0483170231886 0.681955106919 0.532055901882
0.0483170231886 0.753665580582 0.532055901882
0.0483170231886 0.753665580582 0.499516887231
0.0454818194428 0.753665580582 0.499516887231
0.0454818194428 0.709519820217 0.499516887231
0.0454818194428 0.709519820217 0.470435368781
0.0450390620572 0.709519820217 0.470435368781
0.0450390620572 0.670062965375 0.470435368781
0.0450390620572 0.670062965375 0.442306386905
0.0423140363753 0.670062965375 0.442306386905
0.0423140363753 0.631174924475 0.442306386905
0.0423140363753 0.631174924475 0.419217718445
0.0398048034178 0.631174924475 0.419217718445
0.0398048034178 0.600020419933 0.419217718445
0.0398048034178 0.600020419933 0.398058336219
0.0383390317694 0.600020419933 0.398058336219
0.0383390317694 0.572210129167 0.398058336219
0.0383390317694 0.572210129167 0.608406015578
0.0294225349801 0.572210129167 0.608406015578
0.0294225349801 0.637722616363 0.608406015578
0.0294225349801 0.637722616363 0.58192371374
0.0269819930087 0.637722616363 0.58192371374
0.0269819930087 0.613904240041 0.58192371374
0.0269819930087 0.613904240041 0.554386374712
0.0259492110752 0.613904240041 0.554386374712
0.0259492110752 0.589051184168 0.554386374712
0.0259492110752 0.589051184168 0.529943727626
0.0254777535481 0.589051184168 0.529943727626
0.0254777535481 0.564498796756 0.529943727626
0.0254777535481 0.564498796756 0.506765179862
0.0246116726254 0.564498796756 0.506765179862
0.0246116726254 0.543538993065 0.506765179862
