-0.152561831474 -nan -nan
-0.152561831474 0 -nan
-0.152561831474 0 0.152561831474
-0.101707863808 0 0.152561831474
-0.101707863808 0.0254269480705 0.152561831474
-0.101707863808 0.0254269480705 0.0762809157372
-0.0678052425385 0.0254269480705 0.0762809157372
-0.0678052425385 0.0169512987137 0.0762809157372
-0.0678052425385 0.0169512987137 0.0508539438248
-0.0508539319038 0.0169512987137 0.0508539438248
-0.0508539319038 0.458292114735 0.0508539438248
-0.0508539319038 0.458292114735 0.141707921028
-0.273366327584 0.458292114735 0.141707921028
-0.273366327584 0.738975305855 0.141707921028
-0.273366327584 0.738975305855 0.174391078949
-0.227805272986 0.738975305855 0.174391078949
-0.227805272986 0.615812754879 0.174391078949
-0.227805272986 0.615812754879 0.145325899124
-0.19526166256 0.615812754879 0.145325899124
-0.19526166256 0.527839504182 0.145325899124
-0.19526166256 0.527839504182 0.102770509039
-0.151783725806 0.527839504182 0.102770509039
-0.151783725806 0.442789337225 0.102770509039
-0.151783725806 0.442789337225 0.058714684844
-0.134918867383 0.442789337225 0.058714684844
-0.134918867383 0.393590521978 0.058714684844
-0.134918867383 0.393590521978 0.0521908309725
-0.128054380566 0.393590521978 0.0521908309725
-0.128054380566 0.344520044476 0.0521908309725
-0.128054380566 0.344520044476 0.0469717478752
-0.10296136913 0.344520044476 0.0469717478752
-0.10296136913 0.313200040433 0.0469717478752
-0.10296136913 0.313200040433 0.103637641126
-0.0976164969305 0.313200040433 0.103637641126
-0.0976164969305 0.408002255609 0.103637641126
-0.0976164969305 0.408002255609 0.118760324394
-0.084395513397 0.408002255609 0.118760324394
-0.084395513397 0.38501333388 0.118760324394
-0.084395513397 0.38501333388 0.109624914825
-0.070281854059 0.38501333388 0.109624914825
-0.070281854059 0.372901514918 0.109624914825
-0.070281854059 0.372901514918 0.101794563766
-0.0700146812201 0.372901514918 0.101794563766
-0.0700146812201 0.352459698021 0.101794563766
-0.0700146812201 0.352459698021 0.095008259515
-0.056862946786 0.352459698021 0.095008259515
-0.056862946786 0.330430966895 0.095008259515
-0.056862946786 0.330430966895 0.0890702432953
-0.0535180675633 0.330430966895 0.0890702432953
-0.0535180675633 0.310993851195 0.0890702432953
-0.0535180675633 0.310993851195 0.0838308172191
-0.0533700580398 0.310993851195 0.0838308172191
-0.0533700580398 0.346351107789 0.0838308172191
-0.0533700580398 0.346351107789 0.0791735495958
-0.0462266183213 0.346351107789 0.0791735495958
-0.0462266183213 0.328122102116 0.0791735495958
-0.0462266183213 0.328122102116 0.0797263145447
-0.0360905535519 0.328122102116 0.0797263145447
-0.0360905535519 0.348916445896 0.0797263145447
-0.0360905535519 0.348916445896 0.0815964020789
-0.0343719557637 0.348916445896 0.0815964020789
-0.0343719557637 0.34756537165 0.0815964020789
-0.0343719557637 0.34756537165 0.0777108591227
-0.028205908564 0.34756537165 0.0777108591227
-0.028205908564 0.331766945666 0.0777108591227
-0.028205908564 0.331766945666 0.0741785473444
0.00623370862525 0.331766945666 0.0741785473444
0.00623370862525 0.330066853826 0.0741785473444
0.00623370862525 0.330066853826 0.0733354263979
0.0149056057756 0.330066853826 0.0733354263979
0.0149056057756 0.31631406825 0.0733354263979
0.0149056057756 0.31631406825 0.0702797836314
0.0143093815446 0.31631406825 0.0702797836314
0.0143093815446 0.304580516994 0.0702797836314
0.0143093815446 0.304580516994 0.0674685922861
0.013759020716 0.304580516994 0.0674685922861
0.013759020716 0.31669060479 0.0674685922861
0.013759020716 0.31669060479 0.0843099827377
0.00864452487892 0.31669060479 0.0843099827377
0.00864452487892 0.318546667585 0.0843099827377
0.00864452487892 0.318546667585 0.0811873907844
0.0175267986953 0.318546667585 0.0811873907844
0.0175267986953 0.318453950701 0.0811873907844
0.0175267986953 0.318453950701 0.10387915309
0.034420746051 0.318453950701 0.10387915309
0.034420746051 0.305719192429 0.10387915309
0.034420746051 0.305719192429 0.112413818363
0.0332733878493 0.305719192429 0.112413818363
0.0332733878493 0.295528552681 0.112413818363
0.0332733878493 0.295528552681 0.108666691085
0.0326974813977 0.295528552681 0.108666691085
0.0326974813977 0.285995373562 0.108666691085
0.0326974813977 0.285995373562 0.105161313953
0.0414602294099 0.285995373562 0.105161313953
0.0414602294099 0.304112089099 0.105161313953
0.0414602294099 0.304112089099 0.111037806049
0.0513191514394 0.304112089099 0.111037806049
0.0513191514394 0.294896571248 0.111037806049
0.0513191514394 0.294896571248 0.107673024048
0.0834981395479 0.294896571248 0.107673024048
0.0834981395479 0.299458506397 0.107673024048
0.0834981395479 0.299458506397 0.104506170399
0.0874772893105 0.299458506397 0.104506170399
0.0874772893105 0.290902549071 0.104506170399
0.0874772893105 0.290902549071 0.101732799922
0.093936248165 0.290902549071 0.101732799922
0.093936248165 0.280425054207 0.101732799922
0.093936248165 0.280425054207 0.124385922319
0.0882318085513 0.280425054207 0.124385922319
0.0882318085513 0.282759637808 0.124385922319
0.0882318085513 0.282759637808 0.121024140635
0.0948545632002 0.282759637808 0.121024140635
0.0948545632002 0.279635681957 0.121024140635
0.0948545632002 0.279635681957 0.144087594904
0.0948545632002 0.272465536266 0.144087594904
0.101866204425 0.272465536266 0.144087594904
0.101866204425 0.272465536266 0.140393041189
0.101866204425 0.265653897859 0.140393041189
0.101866204425 0.264888102216 0.140393041189
0.101866204425 0.258581242639 0.140393041189
0.101866204425 0.251385076621 0.140393041189
0.101866204425 0.257475554029 0.140393041189
0.101866204425 0.278978246219 0.140393041189
0.101866204425 0.272913501736 0.140393041189
0.101866204425 0.271181330243 0.140393041189
0.101866204425 0.266495476818 0.140393041189
0.101866204425 0.257313887106 0.140393041189
0.101866204425 0.252167609364 0.140393041189
0.101866204425 0.272635660949 0.140393041189
0.101866204425 0.267392667469 0.140393041189
0.100976402871 0.267392667469 0.140393041189
0.100976402871 0.267392667469 0.144482253939
0.100976402871 0.2623475228 0.144482253939
0.100976402871 0.25748923534 0.144482253939
0.100976402871 0.25280761288 0.144482253939
0.100976402871 0.248293191221 0.144482253939
0.100976402871 0.271294572087 0.144482253939
0.100976402871 0.266726678584 0.144482253939
0.100976402871 0.262205887422 0.144482253939
0.100976402871 0.265644331848 0.144482253939
0.100976402871 0.258211572664 0.144482253939
0.100976402871 0.257001294845 0.144482253939
0.100976402871 0.252921909212 0.144482253939
0.100976402871 0.248970004381 0.144482253939
0.100976402871 0.245139696621 0.144482253939
0.100976402871 0.244974794781 0.144482253939
0.100976402871 0.24131845456 0.144482253939
0.100976402871 0.237769653758 0.144482253939
0.0985135637769 0.237769653758 0.144482253939
0.0985135637769 0.237769653758 0.14915254654
0.0985135637769 0.234323716747 0.14915254654
0.0985135637769 0.230976235079 0.14915254654
0.0985135637769 0.246081653594 0.14915254654
0.0985135637769 0.243801664085 0.14915254654
0.0985135637769 0.255034269515 0.14915254654
0.0985135637769 0.25167376248 0.14915254654
0.0985135637769 0.246235465825 0.14915254654
0.0985135637769 0.245744173013 0.14915254654
0.0985135637769 0.242388463156 0.14915254654
0.0985135637769 0.239280918756 0.14915254654
0.0985135637769 0.236208610237 0.14915254654
