-0.0045943955498 -nan -nan
-0.0045943955498 -0.0116111752604 -nan
-0.0045943955498 -0.0116111752604 -0.0121709182942
0.250124762247 -0.0116111752604 -0.0121709182942
0.250124762247 -0.0164632102305 -0.0121709182942
0.250124762247 -0.0164632102305 -0.0127581336843
0.165328430648 -0.0164632102305 -0.0127581336843
0.165328430648 0.186030023914 -0.0127581336843
0.165328430648 0.186030023914 1.38378504015
0.396776302363 0.186030023914 1.38378504015
0.396776302363 0.232105560362 1.38378504015
0.396776302363 0.232105560362 1.24754347047
0.3301730449 0.232105560362 1.24754347047
0.3301730449 0.186742747149 1.24754347047
0.3301730449 0.186742747149 0.994342059189
0.263372733723 0.186742747149 0.994342059189
0.263372733723 0.15541208757 0.994342059189
0.263372733723 0.15541208757 0.828652153052
0.221714953715 0.15541208757 0.828652153052
0.221714953715 0.132179775314 0.828652153052
0.221714953715 0.132179775314 0.914219573483
0.192596601655 0.132179775314 0.914219573483
0.192596601655 0.302531958942 0.914219573483
0.192596601655 0.302531958942 0.866278262724
0.194183882231 0.302531958942 0.866278262724
0.194183882231 0.442759678147 0.866278262724
0.194183882231 0.442759678147 0.862421574777
0.222385069869 0.442759678147 0.862421574777
0.222385069869 0.367827546023 0.862421574777
0.222385069869 0.367827546023 0.806293802316
0.203481681454 0.367827546023 0.806293802316
0.203481681454 0.380706105212 0.806293802316
0.203481681454 0.380706105212 0.732806044411
0.187706586321 0.380706105212 0.732806044411
0.187706586321 0.349392970555 0.732806044411
0.187706586321 0.349392970555 0.842351143669
0.172956132469 0.349392970555 0.842351143669
0.172956132469 0.422083818488 0.842351143669
0.172956132469 0.422083818488 0.786810586988
0.231117867176 0.422083818488 0.786810586988
0.231117867176 0.441491729178 0.786810586988
0.231117867176 0.441491729178 0.764503616069
0.217550216909 0.441491729178 0.764503616069
0.217550216909 0.437195720615 0.764503616069
0.217550216909 0.437195720615 0.715353813986
0.233948877801 0.437195720615 0.715353813986
0.233948877801 0.419796802742 0.715353813986
0.233948877801 0.419796802742 0.670987730397
0.226285768463 0.419796802742 0.670987730397
0.226285768463 0.387864770865 0.670987730397
0.226285768463 0.387864770865 0.63181800935
0.255704308204 0.387864770865 0.63181800935
0.255704308204 0.467567721273 0.63181800935
0.255704308204 0.467567721273 0.634719125697
0.242530199628 0.467567721273 0.634719125697
0.242530199628 0.492237745881 0.634719125697
0.242530199628 0.492237745881 0.628423919652
0.246273006523 0.492237745881 0.628423919652
0.246273006523 0.484544516582 0.628423919652
0.246273006523 0.484544516582 0.597602238341
0.253757332498 0.484544516582 0.597602238341
