-0.0670435281378 -nan -nan
-0.0670435281378 -0.422719526704 -nan
-0.0670435281378 -0.422719526704 0.165933169243
0.123841672393 -0.422719526704 0.165933169243
0.123841672393 -0.204517024142 0.165933169243
0.123841672393 -0.204517024142 0.108620122813
0.105180027666 -0.204517024142 0.108620122813
0.105180027666 1.45977558108 0.108620122813
0.105180027666 1.45977558108 0.158027825886
-0.212180421348 1.45977558108 0.158027825886
-0.212180421348 1.46897708749 0.158027825886
-0.212180421348 1.46897708749 0.2137678493
-0.242383017356 1.46897708749 0.2137678493
-0.242383017356 1.52910532121 0.2137678493
-0.242383017356 1.52910532121 0.172475281448
-0.212212733933 1.52910532121 0.172475281448
-0.212212733933 1.28645800837 0.172475281448
-0.212212733933 1.28645800837 0.135069044736
-0.206523606986 1.28645800837 0.135069044736
-0.206523606986 1.09010730184 0.135069044736
-0.206523606986 1.09010730184 0.111636149253
-0.146505866161 1.09010730184 0.111636149253
-0.146505866161 1.17209648799 0.111636149253
-0.146505866161 1.17209648799 0.113845237731
-0.0674849615522 1.17209648799 0.113845237731
-0.0674849615522 1.07580165785 0.113845237731
-0.0674849615522 1.07580165785 0.180252220685
-0.0565483360069 1.07580165785 0.180252220685
-0.0565483360069 1.00343022359 0.180252220685
-0.0565483360069 1.00343022359 0.216129009746
0.0208262036704 1.00343022359 0.216129009746
0.0208262036704 0.969402007351 0.216129009746
0.0208262036704 0.969402007351 0.272056731255
-0.0181334708649 0.969402007351 0.272056731255
-0.0181334708649 0.922924482987 0.272056731255
-0.0181334708649 0.922924482987 0.282498810049
0.15604114274 0.922924482987 0.282498810049
0.15604114274 0.869368976027 0.282498810049
0.15604114274 0.869368976027 0.295888974996
0.14723331642 0.869368976027 0.295888974996
0.14723331642 0.84178495813 0.295888974996
0.14723331642 0.84178495813 0.295268031346
0.118584525291 0.84178495813 0.295268031346
0.118584525291 0.803819514233 0.295268031346
0.118584525291 0.803819514233 0.295335992228
0.130030781621 0.803819514233 0.295335992228
0.130030781621 0.77187139882 0.295335992228
0.130030781621 0.77187139882 0.292011593693
0.120853736107 0.77187139882 0.292011593693
0.120853736107 0.730169524627 0.292011593693
0.120853736107 0.730169524627 0.378770658949
0.125105778508 0.730169524627 0.378770658949
0.125105778508 0.723258450154 0.378770658949
0.125105778508 0.723258450154 0.3817524906
0.136086448678 0.723258450154 0.3817524906
0.136086448678 0.699207404091 0.3817524906
0.136086448678 0.699207404091 0.394981395138
0.130816457438 0.699207404091 0.394981395138
0.130816457438 0.71197471262 0.394981395138
0.130816457438 0.71197471262 0.408267511289
0.123394700509 0.71197471262 0.408267511289
0.123394700509 0.6921956694 0.408267511289
0.123394700509 0.6921956694 0.391136313477
0.113195995175 0.6921956694 0.391136313477
0.113195995175 0.676221683852 0.391136313477
0.113195995175 0.676221683852 0.448470895686
0.103978605443 0.676221683852 0.448470895686
0.103978605443 0.677010107496 0.448470895686
0.103978605443 0.677010107496 0.44686946592
0.0981034560341 0.677010107496 0.44686946592
0.0981034560341 0.679644696162 0.44686946592
0.0981034560341 0.679644696162 0.44718497136
0.0868690618397 0.679644696162 0.44718497136
0.0868690618397 0.660295067769 0.44718497136
0.0868690618397 0.660295067769 0.439632027056
0.0845630050081 0.660295067769 0.439632027056
0.0845630050081 0.653411979353 0.439632027056
0.0845630050081 0.653411979353 0.44861371022
0.0789560612382 0.653411979353 0.44861371022
0.0789560612382 0.647973840431 0.44861371022
0.0789560612382 0.647973840431 0.456917602454
0.113362736775 0.647973840431 0.456917602454
0.113362736775 0.645614203807 0.456917602454
0.113362736775 0.645614203807 0.464608906289
0.100180261009 0.645614203807 0.464608906289
0.100180261009 0.638318470859 0.464608906289
0.100180261009 0.638318470859 0.455279202391
0.0971472708777 0.638318470859 0.455279202391
0.0971472708777 0.630281264334 0.455279202391
0.0971472708777 0.630281264334 0.453115234328
0.0932234445106 0.630281264334 0.453115234328
0.0932234445106 0.619917257062 0.453115234328
0.0932234445106 0.619917257062 0.451519751321
0.0901801901038 0.619917257062 0.451519751321
0.0901801901038 0.609567534906 0.451519751321
0.0901801901038 0.609567534906 0.462374488877
0.0844666502012 0.609567534906 0.462374488877
0.0844666502012 0.632070444422 0.462374488877
0.0844666502012 0.632070444422 0.4719723821
0.0702623542144 0.632070444422 0.4719723821
0.0702623542144 0.637717953904 0.4719723821
0.0702623542144 0.637717953904 0.478378379929
0.0648913664151 0.637717953904 0.478378379929
0.0648913664151 0.628792860876 0.478378379929
0.0648913664151 0.628792860876 0.469860389233
0.0657007623265 0.628792860876 0.469860389233
0.0657007623265 0.624122366226 0.469860389233
0.0657007623265 0.624122366226 0.461823157914
0.0580417966422 0.624122366226 0.461823157914
0.0580417966422 0.617637235993 0.461823157914
0.0580417966422 0.617637235993 0.456935583707
0.0505582222716 0.617637235993 0.456935583707
0.0505582222716 0.612592045855 0.456935583707
0.0505582222716 0.612592045855 0.453925443054
0.0505582222716 0.608426559967 0.453925443054
0.0465738233776 0.608426559967 0.453925443054
0.0465738233776 0.608426559967 0.460359544076
0.0465738233776 0.593066802215 0.460359544076
0.0465738233776 0.589158225254 0.460359544076
0.0465738233776 0.609345107181 0.460359544076
0.0465738233776 0.606158798915 0.460359544076
0.0465738233776 0.595310047645 0.460359544076
0.0465738233776 0.588894143792 0.460359544076
0.0465738233776 0.587258014151 0.460359544076
0.0465738233776 0.577742752079 0.460359544076
0.0465738233776 0.572104654727 0.460359544076
0.0465738233776 0.570388846299 0.460359544076
0.0465738233776 0.559288283763 0.460359544076
0.0465738233776 0.551452091522 0.460359544076
0.0465738233776 0.542120777971 0.460359544076
0.0524682572952 0.542120777971 0.460359544076
0.0524682572952 0.542120777971 0.45511343387
