0.0287793800612 -nan -nan
0.0287793800612 0.0441516464551 -nan
0.0287793800612 0.0441516464551 0.0620964435878
0.0336347637805 0.0441516464551 0.0620964435878
0.0336347637805 0.0605020530421 0.0620964435878
0.0336347637805 0.0605020530421 0.0772842757098
0.0426863871806 0.0605020530421 0.0772842757098
0.0426863871806 0.061587031805 0.0772842757098
0.0426863871806 0.061587031805 0.0785069860097
0.0610660961723 0.061587031805 0.0785069860097
0.0610660961723 0.0663117848238 0.0785069860097
0.0610660961723 0.0663117848238 0.081366853533
0.061798009896 0.0663117848238 0.081366853533
0.061798009896 0.066556540415 0.081366853533
0.061798009896 0.066556540415 0.0825711174983
0.0667021911076 0.066556540415 0.0825711174983
0.0667021911076 0.0708105054289 0.0825711174983
0.0667021911076 0.0708105054289 0.0875722364545
0.0682673376292 0.0708105054289 0.0875722364545
0.0682673376292 0.0787230834518 0.0875722364545
0.0682673376292 0.0787230834518 0.0932646719594
0.0665191594684 0.0787230834518 0.0932646719594
0.0665191594684 0.0782683710006 0.0932646719594
0.0665191594684 0.0782683710006 0.0957214274353
0.0749961753474 0.0782683710006 0.0957214274353
0.0749961753474 0.0877431722182 0.0957214274353
0.0749961753474 0.0877431722182 0.104247059252
0.078737112275 0.0877431722182 0.104247059252
0.078737112275 0.0953915766916 0.104247059252
0.078737112275 0.0953915766916 0.110944831154
0.0864235573033 0.0953915766916 0.110944831154
0.0864235573033 0.103262184123 0.110944831154
0.0864235573033 0.103262184123 0.117971706727
0.0955889804265 0.103262184123 0.117971706727
0.0955889804265 0.111737242568 0.117971706727
0.0955889804265 0.111737242568 0.125218230845
0.103543420458 0.111737242568 0.125218230845
0.103543420458 0.119318144666 0.125218230845
0.103543420458 0.119318144666 0.131844169477
0.109214305319 0.119318144666 0.131844169477
0.109214305319 0.126303590081 0.131844169477
0.109214305319 0.126303590081 0.138041499064
0.115124215285 0.126303590081 0.138041499064
0.115124215285 0.131403242837 0.138041499064
0.115124215285 0.131403242837 0.143593430261
0.115636012277 0.131403242837 0.143593430261
0.115636012277 0.135136628421 0.143593430261
0.115636012277 0.135136628421 0.149076669272
0.12097746181 0.135136628421 0.149076669272
0.12097746181 0.141363268833 0.149076669272
0.12097746181 0.141363268833 0.154571775044
0.126708811968 0.141363268833 0.154571775044
0.126708811968 0.146462251109 0.154571775044
0.126708811968 0.146462251109 0.160109051352
0.132278255426 0.146462251109 0.160109051352
0.132278255426 0.151653756899 0.160109051352
0.132278255426 0.151653756899 0.16560129672
0.136839114877 0.151653756899 0.16560129672
0.136839114877 0.156288901397 0.16560129672
0.136839114877 0.156288901397 0.171120955506
0.141595276703 0.156288901397 0.171120955506
0.141595276703 0.161667990638 0.171120955506
0.141595276703 0.161667990638 0.177274882718
0.146993732735 0.161667990638 0.177274882718
0.146993732735 0.167708266036 0.177274882718
0.146993732735 0.167708266036 0.182501949319
0.152300701733 0.167708266036 0.182501949319
0.152300701733 0.173041856964 0.182501949319
0.152300701733 0.173041856964 0.18710869596
0.157990714918 0.173041856964 0.18710869596
0.157990714918 0.177946919327 0.18710869596
0.157990714918 0.177946919327 0.191643993431
0.163195413801 0.177946919327 0.191643993431
0.163195413801 0.182503720651 0.191643993431
0.163195413801 0.182503720651 0.195460302215
0.167990140839 0.182503720651 0.195460302215
0.167990140839 0.186439290684 0.195460302215
0.167990140839 0.186439290684 0.198774362398
0.171948258001 0.186439290684 0.198774362398
0.171948258001 0.189904789435 0.198774362398
0.171948258001 0.189904789435 0.202243594764
0.175994191359 0.189904789435 0.202243594764
0.175994191359 0.193469997848 0.202243594764
0.175994191359 0.193469997848 0.205086528377
0.179375525712 0.193469997848 0.205086528377
0.179375525712 0.196677809819 0.205086528377
0.179375525712 0.196677809819 0.207643079072
0.182864456572 0.196677809819 0.207643079072
0.182864456572 0.19920485169 0.207643079072
0.182864456572 0.19920485169 0.210009060633
0.186188506449 0.19920485169 0.210009060633
0.186188506449 0.201954944845 0.210009060633
0.186188506449 0.201954944845 0.212276104993
0.188952711101 0.201954944845 0.212276104993
0.188952711101 0.20459779072 0.212276104993
0.188952711101 0.20459779072 0.214224628824
0.191745166753 0.20459779072 0.214224628824
0.191745166753 0.207363412828 0.214224628824
0.191745166753 0.207363412828 0.216248865198
0.194311254926 0.207363412828 0.216248865198
0.194311254926 0.208990558935 0.216248865198
0.194311254926 0.208990558935 0.217502883702
0.195396093609 0.208990558935 0.217502883702
0.195396093609 0.210191970488 0.217502883702
0.195396093609 0.210191970488 0.218413061204
0.19633278441 0.210191970488 0.218413061204
0.19633278441 0.21106170757 0.218413061204
0.19633278441 0.21106170757 0.218723945148
0.196479123567 0.21106170757 0.218723945148
0.196479123567 0.211034952676 0.218723945148
0.196479123567 0.211034952676 0.218411788116
0.196966557271 0.211034952676 0.218411788116
0.196966557271 0.211257798842 0.218411788116
0.196966557271 0.211257798842 0.217547666461
0.196966557271 0.209977470702 0.217547666461
0.195579002572 0.209977470702 0.217547666461
0.195579002572 0.209977470702 0.215443404352
0.195579002572 0.208265799802 0.215443404352
0.195579002572 0.208265799802 0.213085490081
0.195579002572 0.206611010969 0.213085490081
0.195579002572 0.206611010969 0.210537874178
0.195579002572 0.204428119996 0.210537874178
0.195579002572 0.204428119996 0.207715707273
0.192674073337 0.204428119996 0.207715707273
0.192674073337 0.204428119996 0.204495200938
0.192674073337 0.20209453143 0.204495200938
0.192674073337 0.20209453143 0.201561180617
0.18988815722 0.20209453143 0.201561180617
0.18988815722 0.199852866041 0.201561180617
0.18988815722 0.199852866041 0.19839346551
0.18988815722 0.199852866041 0.194992973417
0.187039441904 0.199852866041 0.194992973417
0.187039441904 0.197537042999 0.194992973417
0.187039441904 0.197537042999 0.191941225794
0.18454119504 0.197537042999 0.191941225794
0.18454119504 0.194810434003 0.191941225794
0.18454119504 0.194810434003 0.188553283763
0.18454119504 0.192696473855 0.188553283763
0.18454119504 0.192696473855 0.185295123698
0.181503588218 0.192696473855 0.185295123698
0.181503588218 0.192696473855 0.182027392232
0.181503588218 0.189759286828 0.182027392232
0.178702281665 0.189759286828 0.182027392232
0.178702281665 0.189759286828 0.178277979652
0.178702281665 0.186901497738 0.178277979652
0.178702281665 0.186901497738 0.175748509275
0.176709824403 0.186901497738 0.175748509275
0.176709824403 0.185247984882 0.175748509275
0.176709824403 0.185247984882 0.173083268944
0.1748126106 0.185247984882 0.173083268944
0.1748126106 0.183400802872 0.173083268944
0.1748126106 0.183400802872 0.170393014374
0.1748126106 0.181448833057 0.170393014374
0.17145078914 0.181448833057 0.170393014374
0.17145078914 0.181448833057 0.167726764932
0.169515038939 0.181448833057 0.167726764932
0.169515038939 0.17995450166 0.167726764932
0.169515038939 0.17995450166 0.165288502829
0.167391406372 0.17995450166 0.165288502829
0.167391406372 0.178144033924 0.165288502829
0.167391406372 0.178144033924 0.162914577451
0.167391406372 0.176444731152 0.162914577451
0.165109714314 0.176444731152 0.162914577451
0.165109714314 0.176444731152 0.16068282858
0.165109714314 0.174544996953 0.16068282858
0.165109714314 0.174544996953 0.158010026028
0.16309549124 0.174544996953 0.158010026028
0.16309549124 0.173120549111 0.158010026028
0.16309549124 0.173120549111 0.155545461111
0.161659149389 0.173120549111 0.155545461111
0.161659149389 0.171311060796 0.155545461111
0.161659149389 0.171311060796 0.153420410374
0.160779822874 0.171311060796 0.153420410374
0.160779822874 0.17044716997 0.153420410374
0.160779822874 0.17044716997 0.151490665705
0.158737265832 0.17044716997 0.151490665705
0.158737265832 0.168852392029 0.151490665705
0.158737265832 0.168852392029 0.149308866814
0.156749742125 0.168852392029 0.149308866814
0.156749742125 0.167281844578 0.149308866814
0.156749742125 0.167281844578 0.147300414055
0.155421116077 0.167281844578 0.147300414055
0.155421116077 0.165972935672 0.147300414055
0.155421116077 0.165972935672 0.145189872138
0.155421116077 0.164264218709 0.145189872138
0.154007319605 0.164264218709 0.145189872138
0.154007319605 0.164264218709 0.143043304063
0.154007319605 0.162561400561 0.143043304063
0.152645571419 0.162561400561 0.143043304063
0.152645571419 0.162561400561 0.141075139913
0.152645571419 0.160875697367 0.141075139913
0.151420552389 0.160875697367 0.141075139913
0.151420552389 0.160875697367 0.139329083029
0.151420552389 0.159287548096 0.139329083029
0.150937116296 0.159287548096 0.139329083029
0.150937116296 0.157925954862 0.139329083029
0.150937116296 0.157925954862 0.137273090567
0.149954837457 0.157925954862 0.137273090567
0.149954837457 0.156944487141 0.137273090567
0.149954837457 0.156944487141 0.135528320146
0.148797002333 0.156944487141 0.135528320146
0.148797002333 0.155734511538 0.135528320146
0.148797002333 0.155734511538 0.133738510566
0.148797002333 0.154300383906 0.133738510566
0.147444097444 0.154300383906 0.133738510566
0.147444097444 0.154300383906 0.132063482557
0.147444097444 0.152869636216 0.132063482557
0.146785776971 0.152869636216 0.132063482557
0.146785776971 0.152869636216 0.130634723927
0.146785776971 0.151482911284 0.130634723927
0.145920569839 0.151482911284 0.130634723927
0.145920569839 0.151482911284 0.129270318378
0.145920569839 0.150127685604 0.129270318378
0.144940386384 0.150127685604 0.129270318378
0.144940386384 0.148910343692 0.129270318378
0.144940386384 0.148910343692 0.127761147492
0.144339210476 0.148910343692 0.127761147492
0.144339210476 0.147980840009 0.127761147492
0.144339210476 0.147980840009 0.126087554473
0.143064792134 0.147980840009 0.126087554473
0.143064792134 0.146859532564 0.126087554473
0.143064792134 0.146859532564 0.124485520352
0.141530837926 0.146859532564 0.124485520352
0.141530837926 0.145428074464 0.124485520352
0.141530837926 0.145428074464 0.122887731279
0.14079433353 0.145428074464 0.122887731279
0.14079433353 0.144640693187 0.122887731279
0.14079433353 0.144640693187 0.12123784103
0.139346844591 0.144640693187 0.12123784103
0.139346844591 0.143442763052 0.12123784103
0.139346844591 0.142595071746 0.12123784103
0.137377988788 0.142595071746 0.12123784103
0.137377988788 0.142595071746 0.119080238149
0.136375367328 0.142595071746 0.119080238149
0.136375367328 0.141304097729 0.119080238149
0.136375367328 0.141304097729 0.117482216744
0.136375367328 0.140096065914 0.117482216744
0.135002157061 0.140096065914 0.117482216744
0.135002157061 0.140096065914 0.115918330574
0.135002157061 0.138787273812 0.115918330574
0.13370784988 0.138787273812 0.115918330574
0.13370784988 0.138787273812 0.114429351079
0.13370784988 0.137544184227 0.114429351079
0.133630726144 0.137544184227 0.114429351079
0.133630726144 0.137544184227 0.113258782707
0.133630726144 0.136423384855 0.113258782707
0.132445191286 0.136423384855 0.113258782707
0.132445191286 0.135445894595 0.113258782707
0.132445191286 0.135445894595 0.111993403652
0.131558205462 0.135445894595 0.111993403652
0.131558205462 0.134305168035 0.111993403652
0.131046100018 0.134305168035 0.111993403652
0.131046100018 0.134305168035 0.110898071794
0.131046100018 0.133216826369 0.110898071794
0.129975862892 0.133216826369 0.110898071794
0.129975862892 0.133216826369 0.109584382436
0.129975862892 0.132338813749 0.109584382436
0.129041472251 0.132338813749 0.109584382436
0.129041472251 0.132338813749 0.10832375971
0.129041472251 0.131218725968 0.10832375971
0.128713620814 0.131218725968 0.10832375971
0.128713620814 0.13049159923 0.10832375971
0.128713620814 0.13049159923 0.107254432793
0.128514123165 0.13049159923 0.107254432793
0.128514123165 0.129867299105 0.107254432793
0.128037100637 0.129867299105 0.107254432793
0.128037100637 0.129867299105 0.10622038792
0.128037100637 0.128817219365 0.10622038792
0.12749367802 0.128817219365 0.10622038792
0.12749367802 0.128817219365 0.10500721557
0.12749367802 0.127766819615 0.10500721557
0.126459560113 0.127766819615 0.10500721557
0.126459560113 0.126648914769 0.10500721557
0.126459560113 0.126648914769 0.103559107153
0.125020103976 0.126648914769 0.103559107153
0.125020103976 0.12569502604 0.103559107153
0.125020103976 0.12569502604 0.102364141847
0.124058918806 0.12569502604 0.102364141847
0.124058918806 0.124703215008 0.102364141847
0.123915034737 0.124703215008 0.102364141847
0.123915034737 0.124703215008 0.101494926662
0.123915034737 0.123939716922 0.101494926662
0.123128036324 0.123939716922 0.101494926662
0.123128036324 0.123939716922 0.0998738307692
0.123128036324 0.123126024062 0.0998738307692
0.12218143925 0.123126024062 0.0998738307692
0.12218143925 0.122640634658 0.0998738307692
0.12218143925 0.122640634658 0.0987842884215
0.120882369977 0.122640634658 0.0987842884215
0.120882369977 0.121831911826 0.0987842884215
0.120882369977 0.121831911826 0.0978588529085
0.120046409942 0.121831911826 0.0978588529085
