0.0102066471072 -nan -nan
0.0102066471072 0.0359337785563 -nan
0.0102066471072 0.0359337785563 0.0567820319161
0.0340533219037 0.0359337785563 0.0567820319161
0.0340533219037 0.0454284768265 0.0567820319161
0.0340533219037 0.0454284768265 0.0697612249272
0.0282823666989 0.0454284768265 0.0697612249272
0.0282823666989 0.0451484575168 0.0697612249272
0.0282823666989 0.0451484575168 0.0765925933689
0.0264017723235 0.0451484575168 0.0765925933689
0.0264017723235 0.0612652671226 0.0765925933689
0.0264017723235 0.0612652671226 0.0906548711052
0.0401269189432 0.0612652671226 0.0906548711052
0.0401269189432 0.077325617801 0.0906548711052
0.0401269189432 0.077325617801 0.0997486804577
0.0560537878136 0.077325617801 0.0997486804577
0.0560537878136 0.0907590553773 0.0997486804577
0.0560537878136 0.0907590553773 0.11028066862
0.0722329602836 0.0907590553773 0.11028066862
0.0722329602836 0.103213314333 0.11028066862
0.0722329602836 0.103213314333 0.119084449794
0.0802267803425 0.103213314333 0.119084449794
0.0802267803425 0.110982270384 0.119084449794
0.0802267803425 0.110982270384 0.126660003759
0.0885666991957 0.110982270384 0.126660003759
0.0885666991957 0.116014453473 0.126660003759
0.0885666991957 0.116014453473 0.131370192244
0.0979756017309 0.116014453473 0.131370192244
0.0979756017309 0.1214788386 0.131370192244
0.0979756017309 0.1214788386 0.136984160066
0.105627118983 0.1214788386 0.136984160066
0.105627118983 0.129124164619 0.136984160066
0.105627118983 0.129124164619 0.143633020384
0.112061708494 0.129124164619 0.143633020384
0.112061708494 0.135748769236 0.143633020384
0.112061708494 0.135748769236 0.150219907928
0.117930806909 0.135748769236 0.150219907928
0.117930806909 0.141919639472 0.150219907928
0.117930806909 0.141919639472 0.157294458934
0.124324463941 0.141919639472 0.157294458934
0.124324463941 0.148873414824 0.157294458934
0.124324463941 0.148873414824 0.164769421179
0.129833147852 0.148873414824 0.164769421179
0.129833147852 0.155804444771 0.164769421179
0.129833147852 0.155804444771 0.171521880805
0.135823393766 0.155804444771 0.171521880805
0.135823393766 0.16149423956 0.171521880805
0.135823393766 0.16149423956 0.177650838534
0.142291713478 0.16149423956 0.177650838534
0.142291713478 0.16774446031 0.177650838534
0.142291713478 0.16774446031 0.184121007645
0.146676086551 0.16774446031 0.184121007645
0.146676086551 0.174066101406 0.184121007645
0.146676086551 0.174066101406 0.189828761327
0.150774520888 0.174066101406 0.189828761327
0.150774520888 0.179355406944 0.189828761327
0.150774520888 0.179355406944 0.19516841568
0.157065883701 0.179355406944 0.19516841568
0.157065883701 0.184906524858 0.19516841568
0.157065883701 0.184906524858 0.200535262846
0.164214080423 0.184906524858 0.200535262846
0.164214080423 0.190056185168 0.200535262846
0.164214080423 0.190056185168 0.204692144886
0.171009370851 0.190056185168 0.204692144886
0.171009370851 0.195198810584 0.204692144886
0.171009370851 0.195198810584 0.209303114415
0.177198407248 0.195198810584 0.209303114415
0.177198407248 0.199410927098 0.209303114415
0.177198407248 0.199410927098 0.213160353108
0.18253617137 0.199410927098 0.213160353108
0.18253617137 0.202894022844 0.213160353108
0.18253617137 0.202894022844 0.216274566114
0.187379700938 0.202894022844 0.216274566114
0.187379700938 0.206320849647 0.216274566114
0.187379700938 0.206320849647 0.2189577166
0.191344492413 0.206320849647 0.2189577166
0.191344492413 0.209793411158 0.2189577166
0.191344492413 0.209793411158 0.221456421477
0.195027603596 0.209793411158 0.221456421477
0.195027603596 0.210893575853 0.221456421477
0.195027603596 0.210893575853 0.22353910357
0.198242549927 0.210893575853 0.22353910357
0.198242549927 0.213620979211 0.22353910357
0.198242549927 0.213620979211 0.22602770639
0.201535571718 0.213620979211 0.22602770639
0.201535571718 0.216656981344 0.22602770639
0.201535571718 0.216656981344 0.228014783909
0.204538270327 0.216656981344 0.228014783909
0.204538270327 0.219336465725 0.228014783909
0.204538270327 0.219336465725 0.229241182624
0.206279678038 0.219336465725 0.229241182624
0.206279678038 0.220526325182 0.229241182624
0.206279678038 0.220526325182 0.229853579045
0.208169643595 0.220526325182 0.229853579045
0.208169643595 0.222120792747 0.229853579045
0.208169643595 0.222120792747 0.231099134757
0.209183022256 0.222120792747 0.231099134757
0.209183022256 0.223475014061 0.231099134757
0.209183022256 0.223475014061 0.231933495015
0.210381072678 0.223475014061 0.231933495015
0.210381072678 0.224242878065 0.231933495015
0.210381072678 0.224242878065 0.232031583661
0.211644862928 0.224242878065 0.232031583661
0.211644862928 0.225612037049 0.232031583661
0.211644862928 0.225612037049 0.232393101129
0.213187340862 0.225612037049 0.232393101129
0.213187340862 0.226198270474 0.232393101129
0.213187340862 0.226198270474 0.232068682203
0.214540034853 0.226198270474 0.232068682203
0.214540034853 0.226928339221 0.232068682203
0.214540034853 0.226928339221 0.231061541587
0.215277372915 0.226928339221 0.231061541587
0.215277372915 0.227615517749 0.231061541587
0.215277372915 0.227615517749 0.229543671849
0.214379941061 0.227615517749 0.229543671849
0.214379941061 0.226346598902 0.229543671849
0.214379941061 0.226346598902 0.226632300859
0.213083357103 0.226346598902 0.226632300859
0.211921166901 0.226346598902 0.226632300859
0.211921166901 0.223310444878 0.226632300859
0.211921166901 0.222303010092 0.226632300859
0.209771187618 0.222303010092 0.226632300859
0.209771187618 0.220287327872 0.226632300859
0.209771187618 0.220287327872 0.223142897604
0.207794747283 0.220287327872 0.223142897604
0.207794747283 0.220287327872 0.219681133616
0.207794747283 0.217935152192 0.219681133616
