-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.0914032723516 -nan -nan
0.0959195581852 0.157805240088 -nan
0.0993815418417 0.163283242085 0.116809490058
0.136604159924 0.167700790406 0.118583022223
0.139613625195 0.165026469113 0.120063298941
0.142188875031 0.167671437058 0.145236594715
0.201264757285 0.169977970405 0.146687823843
0.204025219989 0.151387464162 0.147972269971
0.206497798681 0.152767256712 0.135521961471
0.201472863771 0.154015361303 0.136303561891
0.203273697712 0.157213275615 0.137016408168
0.20492764038 0.158198998879 0.148578648338
0.194965370429 0.159109776076 0.149241544762
0.196197159383 0.173535232828 0.149857247729
0.197346506745 0.174379780633 0.166784091912
0.18420829439 0.175171002081 0.167409178169
0.185076241069 0.184929892635 0.167996910775
0.185894962357 0.18564662646 0.183322556245
0.20586879235 0.186324682207 0.183905267949
0.206671446845 0.212497928593 0.184457989658
0.207434620853 0.213214073324 0.206398856598
0.218739757935 0.213896487496 0.20698205853
0.219448624754 0.224830051403 0.207538910506
0.220126718364 0.225467910406 0.219339503853
0.228291031129 0.226079123191 0.219872600395
0.228915613819 0.23997319187 0.220384237052
0.229515936701 0.240562339298 0.235515356975
0.225182581912 0.241129380011 0.236021467279
0.225700489318 0.238127495485 0.236509210481
0.226200199551 0.238621663261 0.240305571787
0.221519744871 0.239099003701 0.240751312846
0.221954090913 0.239292371614 0.241182330112
0.222374506913 0.23972071952 0.248020155777
0.228506448475 0.240135718253 0.248426399532
0.228901956986 0.246108399941 0.248820331315
0.229285799987 0.246498782033 0.256799522478
0.237395575585 0.246877950357 0.257176290487
0.237763993443 0.256862060053 0.257542511207
0.238122353811 0.257230844318 0.264806351485
0.242043009662 0.257589805063 0.265156660593
0.242379026678 0.26452669727 0.265497859182
0.242706507002 0.26487007529 0.271551856289
0.239806901677 0.265204926897 0.271877110051
0.240102887273 0.264265288039 0.272194466114
0.240391841456 0.264571827314 0.275360082239
0.243188968694 0.264871238838 0.27565834775
0.243460848552 0.272586020401 0.275949821913
0.243726663823 0.272876804053 0.277996923479
0.248330513885 0.273161230845 0.27827016259
0.248584793938 0.278800546815 0.278537545252
0.248833728515 0.279073907879 0.286171625245
0.258453965906 0.279341630603 0.286432602919
0.258701316134 0.286385641095 0.286688297234
0.258943749841 0.286646025918 0.291898400845
0.267363093367 0.286901327492 0.292144659185
0.267602176624 0.292746983458 0.292386194361
0.267836753381 0.292994043785 0.299759882629
0.269711958586 0.293236526188 0.299996358314
0.269934271917 0.297906625545 0.300228525258
0.270152600995 0.298140211832 0.305546793664
0.279662634095 0.298369679409 0.30577162421
0.279880411904 0.30260432078 0.305992553419
0.280094469874 0.302825351502 0.309816531142
0.286834534821 0.303042664986 0.310029048491
0.287044428738 0.305048993681 0.310238046015
0.287250898258 0.305256156835 0.312959304572
0.294465013375 0.305459989945 0.313159516704
0.294668329 0.307655730213 0.313356557265
0.294868470007 0.307850704257 0.316269098569
0.297259203646 0.308042676914 0.316458490509
0.29745111319 0.313694545917 0.316645007589
0.297640149672 0.313882311752 0.320140428819
0.303313181326 0.314067304657 0.320320685528
0.303498240136 0.319189328772 0.320498315803
0.303680638136 0.319369958782 0.322991732954
0.30690742575 0.319548025499 0.323162716989
0.307083762669 0.323151925668 0.32333130583
0.307257660791 0.323324536566 0.326666017932
0.31251347534 0.323494790149 0.326829381945
0.312683807012 0.325017297144 0.326990542573
0.312851869448 0.325180721057 0.327900675909
0.316355471543 0.3253419941 0.328054960618
0.316518680723 0.327458620623 0.328207239015
0.316679792611 0.327614171215 0.329729575244
0.317003149739 0.327767746276 0.329876082266
0.317157252023 0.328974997931 0.330020750092
0.317309441847 0.329122619814 0.331009990646
0.318926318547 0.32926843034 0.331148968879
0.319073055936 0.33001937003 0.331286260853
0.319218032581 0.330159389658 0.331728880861
0.320434223556 0.330297747502 0.331860563692
0.320573901038 0.330084501567 0.33199070057
0.320711956244 0.330216890205 0.331418539404
0.322125338355 0.330347757492 0.331542863407
0.322258652828 0.330794749629 0.331665773694
0.322390467064 0.330920543417 0.331083323289
0.322036947269 0.331044936123 0.331200875623
0.322163263657 0.33051946637 0.331317131964
0.322288201433 0.330638591313 0.328862320017
0.3204564078 0.330756429077 0.328972780099
0.320575518332 0.327880401785 0.329082058395
0.320693366973 0.327992419399 0.325803012533
0.317646217055 0.328103261743 0.32590695563
0.317758367589 0.324675154808 0.326009818621
0.31786936379 0.324780776859 0.322568347762
0.314389710564 0.324885321993 0.32266678828
0.314495645327 0.321508556025 0.322764234453
0.314600519922 0.321608418266 0.319557842308
0.311431626227 0.321707290254 0.319651937705
0.311531758396 0.318608350821 0.319745108491
0.311630915474 0.318702807153 0.316757818379
0.311729115558 0.315693077087 0.316848208085
0.308723673337 0.315784744318 0.316937733115
0.308817557487 0.315875542325 0.314992615509
0.308910559115 0.312906969291 0.315081325385
0.309002694037 0.312995053329 0.314466605338
0.309093977655 0.313082323491 0.313952558529
0.309184424969 0.313168794119 0.313092553258
0.309274050591 0.311055821136 0.313186194385
0.309362868762 0.311141265662 0.311325193889
0.309450893358 0.311225946757 0.309667778709
0.309538137907 0.309147627167 0.309761563647
0.3096246156 0.309231373989 0.307769069414
0.306869526067 0.309314390628 0.307862206746
0.3069542121 0.306820478528 0.307954538509
0.307038171469 0.306901924262 0.306351549848
0.309391023425 0.306982676633 0.306443821585
0.306873003878 0.30706274691 0.306535313927
0.306961026577 0.304695000435 0.306626039445
0.303894533277 0.304773757844 0.306716010411
0.303980381105 0.304851865237 0.304799419439
0.304065525761 0.3025039289 0.304888975318
0.304149978246 0.30258077672 0.302793306737
0.301063408897 0.302657004478 0.302882225882
0.301145630132 0.302732621733 0.300109465971
0.301227197704 0.300101232049 0.300196724876
0.298119481874 0.300175121085 0.300283295132
