0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0.0103553384542 0
0 0.0103553384542 0.025
0 0.0103553384542 0.025
0 0.0191044052442 0.025
0 0.0191044052442 0.0166666666667
0 0.0191044052442 0.0166666666667
0 0.0143283039331 0.0166666666667
0 0.0143283039331 0.0125
0 0.0143283039331 0.0125
0 0.0146410155296 0.0125
0 0.0146410155296 0.01
0 0.0146410155296 0.01
0 0.020534179608 0.01
0 0.020534179608 0.0117851128181
0 0.020534179608 0.0117851128181
0 0.00749920010567 0.0117851128181
0 0.00749920010567 0.0101015252726
0.00625 0.00749920010567 0.0101015252726
0.00625 0.0111371174455 0.0101015252726
0.00625 0.0111371174455 0.0253118000925
0.00785674187872 0.0111371174455 0.0253118000925
0.00785674187872 0.0162677950329 0.0253118000925
0.00785674187872 0.0162677950329 0.02249937786
0.0136602538824 0.0162677950329 0.02249937786
0.0136602538824 0.0162302017212 0.02249937786
0.0136602538824 0.0162302017212 0.020249440074
0.0169638671658 0.0162302017212 0.020249440074
0.0169638671658 0.0238456379284 0.020249440074
0.0169638671658 0.0238456379284 0.0289442056959
0.022767089804 0.0238456379284 0.0289442056959
0.022767089804 0.0231828232606 0.0289442056959
0.022767089804 0.0231828232606 0.0337490667899
0.028708082896 0.0231828232606 0.0337490667899
0.028708082896 0.0264681339264 0.0337490667899
0.028708082896 0.0264681339264 0.0381853965613
0.0317082681826 0.0264681339264 0.0381853965613
0.0317082681826 0.0331997441394 0.0381853965613
0.0317082681826 0.0331997441394 0.0419879649367
0.0442240667343 0.0331997441394 0.0419879649367
0.0442240667343 0.0420321222146 0.0419879649367
0.0442240667343 0.0420321222146 0.0391887672742
0.0427544798702 0.0420321222146 0.0391887672742
0.0427544798702 0.040699531883 0.0391887672742
0.0427544798702 0.040699531883 0.0398644693196
0.0402395104661 0.040699531883 0.0398644693196
0.0402395104661 0.0383054417722 0.0398644693196
0.0402395104661 0.0383054417722 0.0384543159429
0.0380039821068 0.0383054417722 0.0384543159429
0.0380039821068 0.0373279548354 0.0384543159429
0.0380039821068 0.0373279548354 0.0363179650572
0.0397253870964 0.0373279548354 0.0363179650572
0.0397253870964 0.0353633256335 0.0363179650572
0.0397253870964 0.0353633256335 0.0354965288388
0.0377391177416 0.0353633256335 0.0354965288388
0.0377391177416 0.0360951593518 0.0354965288388
0.0377391177416 0.0360951593518 0.0337217023969
0.0393091919876 0.0360951593518 0.0337217023969
0.0393091919876 0.0358898528985 0.0337217023969
0.0393091919876 0.0358898528985 0.032872662374
0.0427902224389 0.0358898528985 0.032872662374
0.0427902224389 0.0351998903535 0.032872662374
0.0427902224389 0.0351998903535 0.0330422022126
0.040929777985 0.0351998903535 0.0330422022126
0.040929777985 0.0358433733816 0.0330422022126
0.040929777985 0.0358433733816 0.035953410812
0.039224370569 0.0358433733816 0.035953410812
0.039224370569 0.036075789233 0.035953410812
0.039224370569 0.036075789233 0.0353182968994
0.0404838228226 0.036075789233 0.0353182968994
0.0404838228226 0.0346327576637 0.0353182968994
0.0404838228226 0.0346327576637 0.0361980936527
0.0395379781723 0.0346327576637 0.0361980936527
0.0395379781723 0.0352238054459 0.0361980936527
0.0395379781723 0.0352238054459 0.0354170847398
0.0417773123141 0.0352238054459 0.0354170847398
0.0417773123141 0.0394747756146 0.0354170847398
0.0417773123141 0.0394747756146 0.0378090445642
0.0402852654457 0.0394747756146 0.0378090445642
0.0402852654457 0.0398506764855 0.0378090445642
0.0402852654457 0.0398506764855 0.0395516693592
0.0406202562924 0.0398506764855 0.0395516693592
0.0406202562924 0.0391906765001 0.0395516693592
0.0406202562924 0.0391906765001 0.0399119566227
0.0416232703129 0.0391906765001 0.0399119566227
0.0416232703129 0.0409316990773 0.0399119566227
0.0416232703129 0.0409316990773 0.0392719139655
0.0418934873996 0.0409316990773 0.0392719139655
0.0418934873996 0.0449626720721 0.0392719139655
0.0418934873996 0.0449626720721 0.0402860676089
0.0432906452566 0.0449626720721 0.0402860676089
0.0432906452566 0.0457672972232 0.0402860676089
0.0432906452566 0.0457672972232 0.0412368366495
0.0419788075216 0.0457672972232 0.0412368366495
0.0419788075216 0.0450080056985 0.0412368366495
0.0419788075216 0.0450080056985 0.041096403382
0.0413532742683 0.0450080056985 0.041096403382
0.0413532742683 0.0451548290603 0.041096403382
0.0413532742683 0.0451548290603 0.0404968231916
0.0401717521463 0.0451548290603 0.0404968231916
0.0401717521463 0.0458849961417 0.0404968231916
0.0401717521463 0.0458849961417 0.0419518097809
0.0419029368295 0.0458849961417 0.0419518097809
0.0419029368295 0.0465745983852 0.0419518097809
0.0419029368295 0.0465745983852 0.0419370748931
