-0.0187720408663 -nan -nan
-0.0187720408663 0.0311910679437 -nan
-0.0187720408663 0.0311910679437 0.0485447866404
0.0128548592026 0.0311910679437 0.0485447866404
0.0128548592026 0.0435944078641 0.0485447866404
0.0128548592026 0.0435944078641 0.0667897167102
0.0304266102545 0.0435944078641 0.0667897167102
0.0304266102545 0.067713743862 0.0667897167102
0.0304266102545 0.067713743862 0.0881053447987
0.0553116817129 0.067713743862 0.0881053447987
0.0553116817129 0.0844093643043 0.0881053447987
0.0553116817129 0.0844093643043 0.100778726812
0.0621498655122 0.0844093643043 0.100778726812
0.0621498655122 0.0924626219832 0.100778726812
0.0621498655122 0.0924626219832 0.105851243414
0.0722510919677 0.0924626219832 0.105851243414
0.0722510919677 0.101763996267 0.105851243414
0.0722510919677 0.101763996267 0.112829268769
0.0845140375431 0.101763996267 0.112829268769
0.0845140375431 0.111872832819 0.112829268769
0.0845140375431 0.111872832819 0.12076863619
0.0818675311788 0.111872832819 0.12076863619
0.0818675311788 0.116030943592 0.12076863619
0.0818675311788 0.116030943592 0.125086469834
0.086356952858 0.116030943592 0.125086469834
0.086356952858 0.120183853687 0.125086469834
0.086356952858 0.120183853687 0.128970255587
0.0946997042768 0.120183853687 0.128970255587
0.0946997042768 0.126849342375 0.128970255587
0.0946997042768 0.126849342375 0.136228180216
0.103173264228 0.126849342375 0.136228180216
0.103173264228 0.133696781359 0.136228180216
0.103173264228 0.133696781359 0.142674622816
0.107375889002 0.133696781359 0.142674622816
0.107375889002 0.138281996155 0.142674622816
0.107375889002 0.138281996155 0.148426761494
0.109684667343 0.138281996155 0.148426761494
0.109684667343 0.142412705678 0.148426761494
