0.0260860091221 -nan -nan
0.0260860091221 -0.414212610406 -nan
0.0260860091221 -0.414212610406 0.237178053406
0.0189846965862 -0.414212610406 0.237178053406
0.0189846965862 -0.257657769509 0.237178053406
0.0189846965862 -0.257657769509 0.0828967304734
0.120353785646 -0.257657769509 0.0828967304734
0.120353785646 1.18157067758 0.0828967304734
0.120353785646 1.18157067758 0.525250098169
0.0178873228843 1.18157067758 0.525250098169
0.0178873228843 1.37500478214 0.525250098169
0.0178873228843 1.37500478214 0.418900862201
-0.00139741894099 1.37500478214 0.418900862201
-0.00139741894099 1.12611117036 0.418900862201
-0.00139741894099 1.12611117036 0.335539545355
-0.0151093209332 1.12611117036 0.335539545355
-0.0151093209332 0.935766218781 0.335539545355
-0.0151093209332 0.935766218781 0.279625543557
-0.014685319064 0.935766218781 0.279625543557
-0.014685319064 0.801246927552 0.279625543557
-0.014685319064 0.801246927552 0.238414471256
-0.0115873846462 0.801246927552 0.238414471256
-0.0115873846462 0.704843754838 0.238414471256
-0.0115873846462 0.704843754838 0.205447288356
-0.00800527048467 0.704843754838 0.205447288356
-0.00800527048467 0.872545831945 0.205447288356
-0.00800527048467 0.872545831945 0.285305037314
0.174665162836 0.872545831945 0.285305037314
0.174665162836 0.910347669111 0.285305037314
0.174665162836 0.910347669111 0.34030272527
0.168513387407 0.910347669111 0.34030272527
0.168513387407 0.82893432785 0.34030272527
0.168513387407 0.82893432785 0.308835847169
0.157249946653 0.82893432785 0.308835847169
0.157249946653 0.757484043175 0.308835847169
0.157249946653 0.757484043175 0.282672579341
0.140932048003 0.757484043175 0.282672579341
0.140932048003 0.694469583826 0.282672579341
0.140932048003 0.694469583826 0.309596039302
0.148391902954 0.694469583826 0.309596039302
0.148391902954 0.824175148052 0.309596039302
0.148391902954 0.824175148052 0.345275646584
0.146399001432 0.824175148052 0.345275646584
0.146399001432 0.80356471649 0.345275646584
0.146399001432 0.80356471649 0.337411715334
0.120757886896 0.80356471649 0.337411715334
0.120757886896 0.791734651465 0.337411715334
0.120757886896 0.791734651465 0.36910674638
0.114036839167 0.791734651465 0.36910674638
0.114036839167 0.767715179908 0.36910674638
0.114036839167 0.767715179908 0.3453961941
0.107698639395 0.767715179908 0.3453961941
0.107698639395 0.724370220001 0.3453961941
0.107698639395 0.724370220001 0.323515468301
0.102071653642 0.724370220001 0.323515468301
0.102071653642 0.686538840618 0.323515468301
0.102071653642 0.686538840618 0.304504634361
0.0973755388171 0.686538840618 0.304504634361
0.0973755388171 0.762918415041 0.304504634361
0.0973755388171 0.762918415041 0.345181005502
0.0934812523234 0.762918415041 0.345181005502
0.0934812523234 0.774910528399 0.345181005502
0.0934812523234 0.774910528399 0.351919334032
0.0893551038763 0.774910528399 0.351919334032
0.0893551038763 0.749898265721 0.351919334032
0.0893551038763 0.749898265721 0.372111619062
0.0689452382287 0.749898265721 0.372111619062
0.0689452382287 0.769139652586 0.372111619062
0.0689452382287 0.769139652586 0.358227841405
0.0642590351027 0.769139652586 0.358227841405
0.0642590351027 0.739178492296 0.358227841405
0.0642590351027 0.739178492296 0.344830484787
0.0604909786849 0.739178492296 0.344830484787
0.0604909786849 0.70860878747 0.344830484787
0.0604909786849 0.70860878747 0.395098055001
0.0812848088546 0.70860878747 0.395098055001
0.0812848088546 0.708900036391 0.395098055001
0.0812848088546 0.708900036391 0.400803856872
0.0954485178572 0.708900036391 0.400803856872
