-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.261483892416 -nan -nan
0.277765239446 0.121610653931 -nan
0.290245795239 0.127864003375 0.00969239311696
0.244826693302 0.132906804262 0.0112223849755
0.25239656541 1.31393104391 0.012499391039
0.258874231756 1.34502370871 9.01802252949
1.92537560394 1.37213793833 9.20140736589
1.95890673087 1.15747502745 9.36371663774
1.98894095299 1.1737428591 7.02860666031
1.65614823891 1.18845808233 7.12230694782
1.67544738697 1.01296709727 7.20776481028
1.693172333 1.0235379305 5.92087957361
1.44672679003 1.0333050469 5.98004951244
1.45957290048 0.891644815965 6.03500697721
1.47155924206 0.898946310934 5.11416044706
1.29407021224 0.905786775612 5.15459432889
1.3033772007 0.790940480422 5.19261197914
1.3121563455 0.796178156325 4.50595655873
1.16540730609 0.801133184434 4.53522631528
1.17237675625 0.713281264226 4.56298966681
1.17900339728 0.717244973958 4.03020080414
1.06122347394 0.721021992176 4.0522772398
1.06664977615 2.14837636651 4.07335622831
1.07184051263 2.15868437785 3.64946416381
0.973227310392 2.16856177752 3.66668971956
0.977543477887 1.97981386281 3.68322185785
0.981691998418 1.98796834247 3.65593513072
1.33766985521 1.99581683972 3.67038858354
1.34265896564 2.09581922987 3.68431751033
1.34747277889 2.1031107417 3.38377642758
1.24781294038 2.11015396393 3.39568854663
1.25196296728 1.96052821518 3.40720718259
1.25597989744 1.96665283805 3.1492589925
1.17753512709 1.97258659118 3.15922362374
1.18112659981 1.8416489373 3.1688862583
1.18461214217 1.84686402382 2.94594375031
1.10721819603 1.85192930642 2.95440400937
1.11028759397 1.73606544948 2.96262743092
1.11327319999 1.74055349176 2.76769738829
1.0451597464 1.74492198347 2.77495831055
1.04780966754 1.88987028461 2.78203039739
1.05039226603 1.89418620305 2.70046177283
0.997419616754 1.89839495301 2.70679920131
0.999800651423 1.86545321961 2.71298274656
1.00212512241 1.86927032363 2.71842497067
0.959296584309 1.87299867112 2.72413291815
0.961383868361 1.88596998875 2.72971089865
0.963424593182 1.88943971875 2.59282302726
0.914332995453 1.89283359652 2.5978415592
0.916178619421 1.80805455241 2.60275252682
0.91798544467 1.81116470885 2.4752370165
0.872350172162 1.81421071528 2.47971718471
0.874000256104 1.73580947012 2.48410665419
0.875617541721 1.73860873447 2.36781034346
0.83500742632 1.74135335142 2.37183380025
0.836486173409 1.6697490309 2.3757800883
0.837937047478 1.67228811274 2.26936610676
0.800544939198 1.67478014647 2.27299413402
0.801878315475 1.64542327431 2.27655605625
0.803187795267 1.647727952 2.63232127358
0.842708010592 1.64999199246 2.63617566817
0.84398979405 1.60772382539 2.63996317996
0.8452496835 1.60981303812 2.56127489145
0.828851942679 1.61186711499 2.56476825664
0.830023214211 1.55480248324 2.56820376286
0.831175376571 1.55672029591 2.47088386476
0.799250279919 1.55860728069 2.47407881687
0.800323863938 1.50537095761 2.47722315758
0.801380684766 1.50713916647 2.38666092406
0.771517403989 1.5088801559 2.38959607435
0.772506207375 1.45875940905 2.39248667076
0.77348020747 1.46039156853 2.30789077033
0.745629334168 1.46199962425 2.31059890408
0.746542251228 1.41512352641 2.31326757894
0.747442042192 1.41663804044 2.23428745496
0.721897358467 1.41813106224 2.23679159329
0.722741022138 1.37385407832 2.23926065294
0.723573017658 1.3752611446 2.28747104708
0.72476888598 1.37664899483 2.28986298733
0.725561961731 1.433883478 2.2922226661
0.72634447177 1.43525766338 2.31672817918
0.716501748532 1.43661376271 2.31899668309
0.71724101693 1.40612456279 2.32123568747
0.717970785488 1.40740002552 2.25254563516
0.695859422984 1.40865928955 2.25466026309
0.696553441012 1.36988498329 2.25674834477
0.697238846051 1.37107759897 2.19188004176
0.676454813366 1.37225558096 2.19385627589
0.677103780517 1.33542145616 2.19580853185
0.677744960527 1.33654043795 2.13392461063
0.657793311286 1.33764613943 2.13577995145
0.658402531161 1.30267773514 2.13761351063
0.659004675288 1.30373210927 2.0788255762
0.759180460289 1.304774367 2.08057064132
0.759841437093 1.28468083778 2.08229586292
0.760494975677 1.28566983269 2.05626426126
0.743145358323 1.28664781225 2.05790483905
0.743765417514 1.26155435407 2.05952732978
0.74437870941 1.26248245445 2.02793595817
0.725572613141 1.26340052644 2.02947840518
0.726156253005 1.26524358927 2.03100434992
0.726733709618 1.26612710194 1.98089624014
0.70911105091 1.26700134494 1.98235259735
0.709670091893 1.24358032081 1.98379382108
0.710223378826 1.24441244983 1.94330489856
0.753847289474 1.2452360945 1.94467702946
0.754408965487 1.21763471303 1.94603530051
0.754965020396 1.21842556722 1.90000668286
0.736841653271 1.21920857914 1.90130948473
0.737373649625 1.19269354929 1.90259948487
0.737900465385 1.1934463861 1.87861139481
0.738422196685 1.19419195704 1.84225816813
0.732427771349 1.19493039578 1.8434483764
0.73292844532 1.1740298771 1.84462729865
0.733424412896 1.17473562926 1.80872649502
0.733915758426 1.17543480434 1.77242877217
0.734402564041 1.17612751922 1.7492898819
0.734884909737 1.17681388771 1.71498237944
0.735362873445 1.17749402072 1.69735612829
0.735836531098 1.1781680263 1.6649107385
0.736305956703 1.17883600976 1.6333357214
0.736771222404 1.17949807375 1.61014254561
0.737232398541 1.18015431838 1.58085263997
0.737689553711 1.18080484125 1.58347661501
0.738142754825 1.18144973757 1.55990261838
0.73859206716 1.18208910024 1.53788429562
0.739037554417 1.18272301989 1.52403202685
0.72212249691 1.183351585 1.52483327839
0.72255065561 1.15934546604 1.52562781441
0.722975253372 1.15994953767 1.50703664739
0.723396346753 1.16054862363 1.4863779169
0.723813990995 1.16114280254 1.46865833962
0.724228240062 1.16173215116 1.44739171901
0.724639146678 1.16231674451 1.42569032604
0.725046762369 1.16289665588 1.40641981287
0.725451137493 1.16347195692 1.38694098145
0.725852321278 1.16404271768 1.37930373989
0.726250361857 1.16460900662 1.36889697725
