-0.0237189294992 -nan -nan
-0.0237189294992 0.0077441117121 -nan
-0.0237189294992 0.0077441117121 0.0405943929869
-0.0293647417531 0.0077441117121 0.0405943929869
-0.0293647417531 0.0156310112704 0.0405943929869
-0.0293647417531 0.0156310112704 0.052663643856
-0.0106053876696 0.0156310112704 0.052663643856
-0.0106053876696 0.0326898931654 0.052663643856
-0.0106053876696 0.0326898931654 0.0720868498443
0.0205744104492 0.0326898931654 0.0720868498443
0.0205744104492 0.0535773478838 0.0720868498443
0.0205744104492 0.0535773478838 0.0852991816096
0.030156841663 0.0535773478838 0.0852991816096
0.030156841663 0.0574858071636 0.0852991816096
0.030156841663 0.0574858071636 0.085578867406
0.0433269577869 0.0574858071636 0.085578867406
0.0433269577869 0.062963016097 0.085578867406
0.0433269577869 0.062963016097 0.0869301647429
0.0424250048387 0.062963016097 0.0869301647429
0.0424250048387 0.0625300597098 0.0869301647429
0.0424250048387 0.0625300597098 0.0869837687491
0.0507956681227 0.0625300597098 0.0869837687491
0.0507956681227 0.0663734557747 0.0869837687491
0.0507956681227 0.0663734557747 0.0899006244687
0.054452846508 0.0663734557747 0.0899006244687
0.054452846508 0.068337766967 0.0899006244687
0.054452846508 0.068337766967 0.0915717703295
0.0561924189824 0.068337766967 0.0915717703295
0.0561924189824 0.0709662904932 0.0915717703295
0.0561924189824 0.0709662904932 0.0933279118771
0.0559998625648 0.0709662904932 0.0933279118771
0.0559998625648 0.0724631168467 0.0933279118771
0.0559998625648 0.0724631168467 0.0945498406624
0.0572197466788 0.0724631168467 0.0945498406624
0.0572197466788 0.071879212688 0.0945498406624
0.0572197466788 0.071879212688 0.0951097997486
0.0611778015841 0.071879212688 0.0951097997486
0.0611778015841 0.0763684358478 0.0951097997486
0.0611778015841 0.0763684358478 0.0972132451889
0.0617572591087 0.0763684358478 0.0972132451889
0.0617572591087 0.077630829916 0.0972132451889
0.0617572591087 0.077630829916 0.098148127879
0.0627923496741 0.077630829916 0.098148127879
0.0627923496741 0.0781367997958 0.098148127879
0.0627923496741 0.0781367997958 0.0983292858393
