-0.0261463237599 -nan -nan
-0.0261463237599 0.0119548237019 -nan
-0.0261463237599 0.0119548237019 -0.00729464710099
-0.00929871523298 0.0119548237019 -0.00729464710099
-0.00929871523298 0.0169862722617 -0.00729464710099
-0.00929871523298 0.0169862722617 0.00339549310912
0.739814669752 0.0169862722617 0.00339549310912
0.739814669752 1.13695134166 0.00339549310912
0.739814669752 1.13695134166 0.261380912004
0.555115400059 1.13695134166 0.261380912004
0.555115400059 1.05702540654 0.261380912004
0.555115400059 1.05702540654 0.194348161852
0.449258089803 1.05702540654 0.194348161852
0.449258089803 0.843822445281 0.194348161852
0.449258089803 0.843822445281 0.155046925029
0.366925492405 0.843822445281 0.155046925029
0.366925492405 0.703053548148 0.155046925029
0.366925492405 0.703053548148 0.128553222103
0.319499897599 0.703053548148 0.128553222103
0.319499897599 0.602184492855 0.128553222103
0.319499897599 0.602184492855 0.113888345819
0.487978192464 0.602184492855 0.113888345819
0.487978192464 0.657806324752 0.113888345819
0.487978192464 0.657806324752 0.300668405426
0.53016921861 0.657806324752 0.300668405426
0.53016921861 0.746633307664 0.300668405426
0.53016921861 0.746633307664 0.308571883963
0.476328013939 0.746633307664 0.308571883963
0.476328013939 0.674073711908 0.308571883963
0.476328013939 0.674073711908 0.276251442334
0.434489810017 0.674073711908 0.276251442334
0.434489810017 0.613564154381 0.276251442334
0.434489810017 0.613564154381 0.251317656667
0.399392453117 0.613564154381 0.251317656667
0.399392453117 0.556784784361 0.251317656667
0.399392453117 0.556784784361 0.326680940809
0.451408324969 0.556784784361 0.326680940809
0.451408324969 0.573498919942 0.326680940809
0.451408324969 0.573498919942 0.395313811253
0.48156072363 0.573498919942 0.395313811253
0.48156072363 0.580306482367 0.395313811253
0.48156072363 0.580306482367 0.429109949872
0.47085101658 0.580306482367 0.429109949872
0.47085101658 0.536574066189 0.429109949872
0.47085101658 0.536574066189 0.400567641283
0.440421127623 0.536574066189 0.400567641283
0.440421127623 0.505883349955 0.400567641283
0.440421127623 0.505883349955 0.373802869984
0.412615462989 0.505883349955 0.373802869984
0.412615462989 0.477025581411 0.373802869984
0.412615462989 0.477025581411 0.448120358296
0.416186555556 0.477025581411 0.448120358296
0.416186555556 0.469294545801 0.448120358296
0.416186555556 0.469294545801 0.47213752731
0.438177956416 0.469294545801 0.47213752731
0.438177956416 0.513896135025 0.47213752731
0.438177956416 0.513896135025 0.495178805783
0.428083178641 0.513896135025 0.495178805783
0.428083178641 0.490819824231 0.495178805783
0.428083178641 0.490819824231 0.478659470411
0.406774031008 0.490819824231 0.478659470411
0.406774031008 0.469451241498 0.478659470411
0.406774031008 0.469451241498 0.451510142119
0.378012044616 0.469451241498 0.451510142119
0.378012044616 0.447581631715 0.451510142119
0.378012044616 0.447581631715 0.429196057866
0.360354698508 0.447581631715 0.429196057866
0.360354698508 0.428450948002 0.429196057866
0.360354698508 0.428450948002 0.408903623309
0.345022596316 0.428450948002 0.408903623309
0.345022596316 0.487268893796 0.408903623309
0.345022596316 0.487268893796 0.450947320807
0.308560706347 0.487268893796 0.450947320807
0.308560706347 0.52000437396 0.450947320807
0.308560706347 0.52000437396 0.459643940376
0.295579683166 0.52000437396 0.459643940376
0.295579683166 0.52425833232 0.459643940376
0.295579683166 0.52425833232 0.460460712416
0.31299019747 0.52425833232 0.460460712416
0.31299019747 0.504972282245 0.460460712416
0.31299019747 0.504972282245 0.446033275199
0.301445511542 0.504972282245 0.446033275199
0.301445511542 0.48860096383 0.446033275199
0.301445511542 0.48860096383 0.42844576788
0.290074776175 0.48860096383 0.42844576788
0.290074776175 0.470971200895 0.42844576788
0.290074776175 0.470971200895 0.410487688156
0.280059032347 0.470971200895 0.410487688156
