-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0 -nan -nan
0 0 -nan
0 0 0
0.256443602568 0 0
0.266985729122 0 0
0.276006803377 0 0.0835565997788
0.185740244501 0 0.0859381434721
0.190666207074 0 0.0880459874485
0.195078449298 0 0.067450505942
0.164932207102 0 0.0687313762201
0.167925670384 0 0.0698995736608
0.170674961438 0 0.0850650348379
0.189768536101 0 0.0863867352486
0.192108516043 0.063323245053 0.0876143400963
0.194291885008 0.0640696736602 0.130081775967
0.16728156494 0.0647689713442 0.13139562339
0.168921345323 0.0624653490006 0.132630958449
0.170468125947 0.0630308879946 0.113440445974
0.144913214444 0.0635659080424 0.114375898634
0.146147469633 0.0916828041587 0.115263207041
0.14732101502 0.0922898975174 0.103392284127
0.129298885845 0.0928683966587 0.10416027188
0.130242321578 0.0824176179205 0.104893560772
0.131144801036 0.0828836931593 0.390235551286
0.3095069337 0.0833302983545 0.39221390079
0.311079240256 0.0749365837342 0.394112611523
0.31259047587 0.0753051225789 0.355090798207
0.284195001271 0.0756598326558 0.356665607665
0.285463315526 0.0687612130406 0.358183266175
0.286687066344 0.0690595882686 0.326025206743
0.3073302785 0.0693478032623 0.327307139704
0.308486749743 0.0660213921565 0.328546727643
0.309606131454 0.0662916614861 0.474768473425
0.374204471952 0.0665535080538 0.476332523439
0.375627518414 0.0625230102185 0.477849172008
0.377008592176 0.0627654252334 0.762640139487
0.534497010287 0.0630008768512 0.764819986593
0.536171535709 0.0585960938316 0.766938810798
0.53780034803 0.0588024258411 0.71670803686
0.502535732524 0.059003261666 0.718579114775
0.503974259955 0.0551574462666 0.720401531407
0.505376240828 0.0553350985758 0.676152570302
0.474340265755 0.0555083396042 0.677775228811
0.47558881165 0.0521196999627 0.679358486492
0.476807697179 0.0522741926352 0.640078658233
0.461901759757 0.0524250929941 0.641498611578
0.463004655861 0.0494153555257 0.64288623333
0.46408295062 0.0495508861697 0.607778583155
0.438915803056 0.0496834539599 0.60903106718
0.439889662015 0.046991404221 0.610256706187
0.440843048504 0.0471112201501 0.57868583251
0.418202057859 0.0472285647585 0.579798427486
0.419068002679 0.0448056145559 0.580888498542
0.419916735319 0.0449122662838 0.552341777053
0.434269246558 0.0450168359501 0.553336368538
0.435082880393 0.123200873781 0.554311884046
0.435881177979 0.123435698626 0.529203573091
0.43117727747 0.123666172266 0.53009584764
0.431919961654 0.117913438315 0.530971864367
0.43264933561 0.118124921778 0.50920673768
0.413840372361 0.118332676257 0.510010774116
0.414512770918 0.113079804146 0.510800858633
0.415173684308 0.113271219489 0.489114961223
0.397895367448 0.113459415657 0.489845202413
0.398506885366 0.108643082465 0.490563348961
0.399108426433 0.10881712214 0.470600438492
0.383179021654 0.108988364213 0.471266464191
0.383737468404 0.104555585901 0.471921939345
0.384287195436 0.1047144844 0.453482826673
0.369552807566 0.10487093685 0.454092639619
0.370064720329 0.100777031526 0.454693195957
0.370568969291 0.100922658396 0.504633163657
0.475522516018 0.101066134644 0.505258038147
0.476124479795 0.0972731505443 0.505873807894
0.476717788422 0.0974070816764 0.487915165992
0.460063236309 0.0975391122127 0.488491793742
0.460619203622 0.127573753606 0.489060343926
0.46116748172 0.127732571687 0.472312019448
0.444929861661 0.127889220818 0.47285138551
0.445447917641 0.123495410576 0.473383476831
0.445959071846 0.123642475836 0.457427054312
0.431369679881 0.123787605528 0.457932600055
0.431850775835 0.119679549494 0.4584315717
0.432325689548 0.119816104054 0.443103309545
0.418379663185 0.119950924336 0.443577334532
0.418827888791 0.115796742435 0.444045408785
0.41927055177 0.115924451961 0.430059650403
0.4064078763 0.11605059446 0.430501476484
0.406826158968 0.112437224438 0.430937941775
0.407239422544 0.112556381131 0.417788115113
0.395126062822 0.112674123647 0.418200873658
0.395517269065 0.109274516072 0.418608786432
0.395903931666 0.109385940849 0.406221375718
0.384475559709 0.109496085181 0.406607807645
0.384842203883 0.106291581211 0.406989845367
0.385204722073 0.106395993863 0.395299745041
0.374404204704 0.106499243575 0.395662259554
0.374748501251 0.103473308392 0.396020777415
0.375089040163 0.103571342631 0.384970121005
0.364865457988 0.103668317583 0.385310844079
0.365189364674 0.100806245354 0.38564792184
0.365509839799 0.100898461257 0.375185101279
0.355817662636 0.100989709646 0.375505915904
0.356122916536 0.0982783764612 0.375823396839
0.356425028544 0.0983652708165 0.365902237056
0.347223418933 0.0984512792017 0.366204816833
0.347511566546 0.0958789351116 0.366504340261
0.347796830454 0.0959609500803 0.357083401129
0.339049052603 0.0960421517724 0.357369238462
0.339321475187 0.0935982448734 0.357652267069
0.339591244912 0.0936757752659 0.348694250358
0.339858411008 0.093752557389 0.389321882906
0.374745788439 0.0938286050061 0.389611970762
0.375025913629 0.127945590437 0.389899307893
0.375303405609 0.128043157031 0.380716028846
0.375578311571 0.128139814378 0.371964450439
0.366680797448 0.128235578634 0.372230677813
0.366944117402 0.128330465536 0.363872493797
0.358458855941 0.128424490414 0.364127873846
0.358711304575 0.128517668207 0.356136898532
0.35061001966 0.128610013473 0.35638207698
0.350852253975 0.128701540403 0.348734405399
0.343109206629 0.128792262836 0.348969977751
0.343341831659 0.128882194265 0.341041973251
0.335722949063 0.128971347853 0.341269194408
0.335946644964 0.129059736442 0.33544589335
0.328853378186 0.129147372563 0.335664339468
0.329068531475 0.126277130416 0.335880940431
0.3292818815 0.126363038996 0.331584049339
0.329493457122 0.126448233085 0.325063784265
0.322681414037 0.126532724032 0.32526647472
0.32288511106 0.126616522922 0.318997722276
0.316349388306 0.126699640581 0.31919317861
0.316545636824 0.126782087588 0.313161520691
0.310269585984 0.126863874283 0.313350120492
0.310458785317 0.126945010769 0.307542224379
0.30442707456 0.127025506924 0.307724319461
0.304609595964 0.127105372405 0.302127837465
0.298808082202 0.127184616657 0.302303756029
