0 -nan -nan
0 0 -nan
0.0539535269993 0.0112489239659 0.0599917817116
0.052454817916 0.0112489239659 0.0599917817116
0.052454817916 0.0109364538557 0.0599917817116
0.052454817916 0.0109364538557 0.0583253433307
0.0510371201344 0.0109364538557 0.0583253433307
0.0510371201344 0.0106408740218 0.0583253433307
0.0510371201344 0.0106408740218 0.0567489827001
0.0496940380256 0.0106408740218 0.0567489827001
0.0496940380256 0.0103608510212 0.0567489827001
0.0496940380256 0.0103608510212 0.0552555884186
0.0496940380256 0.0103608510212 0.071219590077
0.0643448112485 0.0103608510212 0.071219590077
0.0643448112485 0.0187096513999 0.071219590077
0.0643448112485 0.0187096513999 0.0694391003251
0.0643448112485 0.0187096513999 0.0677454637318
0.0627361909673 0.0187096513999 0.0677454637318
0.0627361909673 0.0187096513999 0.0661324765001
0.0612060399681 0.0187096513999 0.0661324765001
0.0612060399681 0.0187096513999 0.0645945119303
0.0597487533022 0.0187096513999 0.0645945119303
0.0597487533022 0.0187096513999 0.063126454841
0.0583592474114 0.0187096513999 0.063126454841
0.0583592474114 0.0187096513999 0.0602508897252
0.0566700779579 0.0187096513999 0.0602508897252
0.0566700779579 0.0187096513999 0.0603818263697
0.0554107428922 0.0187096513999 0.0603818263697
0.0554107428922 0.0160847280547 0.0603818263697
0.0554107428922 0.0160847280547 0.0615891900468
0.0554107428922 0.0160847280547 0.0603060819209
0.0542061615249 0.0160847280547 0.0603060819209
0.0542061615249 0.0160847280547 0.0590753455551
0.0530528389393 0.0160847280547 0.0590753455551
0.0530528389393 0.0160847280547 0.057893838644
0.0519475714614 0.0160847280547 0.057893838644
0.0519475714614 0.0160847280547 0.0567586653373
0.0508874169418 0.0160847280547 0.0567586653373
0.0508874169418 0.0160847280547 0.0556671525423
0.0498696686029 0.0160847280547 0.0556671525423
0.0498696686029 0.0160847280547 0.0546168289095
0.0488918319637 0.0160847280547 0.0546168289095
0.0488918319637 0.0160847280547 0.0536054061519
0.0479516044259 0.0160847280547 0.0536054061519
0.0479516044259 0.0160847280547 0.0526307624037
0.0470468571726 0.0160847280547 0.0526307624037
0.0470468571726 0.0156924176143 0.0526307624037
0.0470468571726 0.0156924176143 0.0516909273607
0.0653855166501 0.0156924176143 0.0516909273607
0.0641966890747 0.0156924176143 0.0516909273607
0.0630503196269 0.0156924176143 0.0516909273607
0.0619441736686 0.0156924176143 0.0516909273607
0.0666686579328 0.0156924176143 0.0516909273607
0.070371052446 0.0156924176143 0.0516909273607
0.0644463693351 0.0156924176143 0.0516909273607
0.0757443354511 0.0156924176143 0.0516909273607
0.0745226526212 0.0156924176143 0.0516909273607
0.0733397533733 0.0156924176143 0.0516909273607
0.0721938197268 0.0156924176143 0.0516909273607
0.0710831455772 0.0156924176143 0.0516909273607
0.0700061282199 0.0156924176143 0.0516909273607
0.0689612606346 0.0156924176143 0.0516909273607
0.0679471244488 0.0156924176143 0.0516909273607
0.0669623835147 0.0156924176143 0.0516909273607
0.0660057780359 0.0156924176143 0.0516909273607
0.0650761191904 0.0156924176143 0.0516909273607
0.0650761191904 0.0153187886235 0.0516909273607
0.0641722842016 0.0153187886235 0.0516909273607
0.0632932118153 0.0153187886235 0.0516909273607
0.0624378981421 0.0153187886235 0.0516909273607
0.0616053928336 0.0153187886235 0.0516909273607
0.0607947955594 0.0153187886235 0.0516909273607
0.06000525276 0.0153187886235 0.0516909273607
0.0592359546476 0.0153187886235 0.0516909273607
0.0592359546476 0.0153187886235 0.050784068986
0.0584861324369 0.0153187886235 0.050784068986
0.0584861324369 0.0153187886235 0.0499084815897
0.0577550557815 0.0153187886235 0.0499084815897
0.0570420304014 0.0153187886235 0.0499084815897
0.0570420304014 0.0153187886235 0.0490625751221
0.0563463958843 0.0153187886235 0.0490625751221
0.0563463958843 0.0153187886235 0.0482448655367
0.0556675236448 0.0153187886235 0.0482448655367
0.05500481503 0.0153187886235 0.0482448655367
0.05500481503 0.0153187886235 0.0474539661017
0.054357699559 0.0153187886235 0.0474539661017
0.054357699559 0.0153187886235 0.0466885795516
0.0537256332851 0.0153187886235 0.0466885795516
0.0537256332851 0.0149625377253 0.0466885795516
0.0537256332851 0.0149625377253 0.0459474909873
0.0531080972703 0.0149625377253 0.0459474909873
0.052504596165 0.0149625377253 0.0459474909873
0.052504596165 0.0149625377253 0.0452295614406
0.0519146568822 0.0149625377253 0.0452295614406
0.0519146568822 0.0149625377253 0.0524988708129
0.0519146568822 0.0149625377253 0.0543182147272
0.0519146568822 0.0149625377253 0.0550255239899
0.0519146568822 0.0149625377253 0.0542163251077
0.0519146568822 0.0149625377253 0.0534305812656
0.0519146568822 0.0149625377253 0.0533937724999
0.0519146568822 0.0149625377253 0.0533579995934
0.0513378273613 0.0149625377253 0.0533579995934
0.0513378273613 0.0149625377253 0.0526169162658
0.0507736754123 0.0149625377253 0.0526169162658
0.0507736754123 0.0149625377253 0.0518961365909
0.050221787636 0.0149625377253 0.0518961365909
0.050221787636 0.0149625377253 0.0511948374478
0.0496817684142 0.0149625377253 0.0511948374478
0.0491532389629 0.0149625377253 0.0511948374478
0.0491532389629 0.0149625377253 0.0505122396151
0.0486358364475 0.0149625377253 0.0505122396151
0.0486358364475 0.0149625377253 0.0629022160643
0.0486358364475 0.0149625377253 0.0720544141415
0.0486358364475 0.0146224800497 0.0720544141415
0.0486358364475 0.0146224800497 0.0711306396012
0.0486358364475 0.0146224800497 0.0702302517582
0.0486358364475 0.0146224800497 0.0693523736112
0.0486358364475 0.0146224800497 0.0684961714678
