-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.0593650008709 -nan -nan
0.06301091922 0.114235038259 -nan
0.0658057179114 0.119379295418 0.113411212173
0.217288828084 0.123527706568 0.116279202688
0.22316939539 0.211680207325 0.118672967894
0.228201495323 0.21627014143 0.204868854131
0.251458083708 0.220272774465 0.208127653945
0.255288596546 0.235443656778 0.211011935085
0.258719631644 0.238492637698 0.20677848706
0.255955434745 0.241250622648 0.208817130639
0.258500200026 0.230752932743 0.210676443211
0.26083739269 0.232755719247 0.203952591146
0.235084430503 0.234606230791 0.205333027458
0.236745223186 0.212394108962 0.206615186633
0.238294861769 0.213723541051 0.190568641253
0.213956263124 0.214969030267 0.191501961904
0.21512166107 0.19478461696 0.192379509556
0.216220963747 0.195718346724 0.178273720727
0.198470897074 0.196601688365 0.178936976659
0.199355212446 0.180682999063 0.179566097286
0.200196030645 0.181377284998 0.168028573053
0.185193292684 0.182038869927 0.168522314628
0.185880566156 0.169874420429 0.168993748204
0.186538003826 0.170407770759 0.160658481446
0.175307878438 0.170918840666 0.161039953601
0.175848764112 0.16090596359 0.161406069534
0.176368640907 0.161336524742 0.154485341797
0.168206240675 0.161750929849 0.154788324961
0.168643802761 0.159898344312 0.155080312652
0.169065990684 0.16026049774 0.156413568422
0.172892357495 0.160610319167 0.156677464851
0.173281162252 0.164589148964 0.15693264421
0.173657497537 0.164914066588 0.166154202026
0.185503244998 0.165228858374 0.166410133377
0.185875336953 0.172057449865 0.166658308252
0.186236454069 0.172359784197 0.175666459706
0.191838342484 0.172653433943 0.175914520458
0.192179843457 0.190418069816 0.176155636968
0.192512021747 0.190729512867 0.194436011822
0.207452353533 0.191032659829 0.194700460002
0.207790228099 0.213460683122 0.194958030655
0.208119518781 0.213789551337 0.215516554576
0.218163565139 0.214110253432 0.215798596895
0.218486749273 0.230760485285 0.21607379076
0.218802255869 0.231089734813 0.232888863268
0.227493407499 0.231411328525 0.233176281102
0.227800988132 0.241829263523 0.233457154583
0.22810170783 0.242145674854 0.247181544042
0.237048251767 0.242455169074 0.247466596716
0.237342590098 0.253418297676 0.247745539735
0.237630740846 0.253724252445 0.259561043073
0.242958158767 0.254023896596 0.259840055025
0.243234744589 0.259884652375 0.260113418522
0.243505832781 0.26017282448 0.268866707847
0.251030922564 0.260455370871 0.269135045269
0.25129529592 0.269084251457 0.269398236057
0.251554686082 0.269360953458 0.278167997133
0.263201074824 0.269632528289 0.278426781851
0.263460673176 0.278894598325 0.278680851343
0.263715619062 0.279161919139 0.289045939908
0.27254272194 0.279424526418 0.289298377537
0.272793835913 0.289112654747 0.289546434782
0.273040660634 0.289372048613 0.298671384435
0.276302807756 0.289627080058 0.298916286118
0.276539189444 0.292847000001 0.29915713161
0.27677171459 0.293091128156 0.303734702304
0.282140603421 0.293331332071 0.303967117639
0.282366254077 0.293584323805 0.304195851272
0.282588381371 0.293811614919 0.30609620287
0.291006030273 0.294035407163 0.306314456342
0.291225476601 0.300577575809 0.306529396852
0.291441637617 0.300796411875 0.310805269983
0.297796158916 0.301012016166 0.311013259117
0.298007628467 0.307318539771 0.311218217743
0.298216057468 0.307529415418 0.315732877677
0.3040316166 0.307737298561 0.315931803142
0.304235243541 0.315378586555 0.316127942003
0.304436054252 0.315583540444 0.31824895978
0.310075185675 0.315785695315 0.318437376371
0.310271460776 0.318894703348 0.31862325168
0.310465121012 0.319089901692 0.321081598647
0.313877002161 0.319282530972 0.321260752004
0.314064514743 0.321605363468 0.321437575658
0.314249617726 0.321790984185 0.322683724701
0.318956006 0.321974247471 0.322853423536
0.319136601066 0.321859526513 0.323020992035
0.319314954889 0.322034515618 0.323209808266
0.320607271274 0.322207357564 0.323370073155
0.320778777532 0.319352251165 0.32352839351
0.320948225838 0.319515880901 0.322392144932
0.320805279633 0.319677568643 0.322542900509
0.320967448135 0.319928516004 0.32269188622
0.32112773314 0.320083558368 0.321842083419
0.322262030285 0.320236819055 0.321984295384
0.322416460553 0.320869262599 0.322124890225
0.322569152959 0.321016653165 0.321650761603
0.323654715862 0.321162402106 0.321785341419
0.323801974045 0.322592400416 0.321918437519
0.32394762506 0.322733246231 0.321422224868
0.323871543717 0.322872570166 0.321549756342
0.324011464049 0.320507352644 0.321675923387
0.324149902024 0.320640087482 0.320229401407
0.323120041268 0.320771429689 0.320349936265
0.323252663669 0.319496715486 0.320469218607
0.323383921026 0.319622428163 0.318516266258
0.323589677124 0.31974685908 0.318630125162
0.323716177653 0.31695802741 0.318742833981
0.323841412199 0.317076697189 0.316773143606
0.322396648523 0.317194190215 0.316880822959
0.322516665213 0.315852300474 0.316987444222
0.322635513178 0.315964931353 0.314426148165
0.322004449902 0.316076475197 0.314527956323
0.322118794402 0.313018761389 0.314628790574
0.322232054643 0.313125347902 0.311400595269
0.319796417587 0.31323093249 0.311497063676
0.318605601693 0.313335533108 0.311592633068
0.318582245571 0.313439167242 0.311687319423
0.318918421309 0.313541851921 0.311781138299
0.319187952397 0.313643603735 0.311874104854
0.319847069907 0.313744438851 0.311966233858
0.320196788966 0.313844373023 0.312057539706
0.318414882563 0.313943421609 0.312148036429
0.317777309508 0.314041599584 0.31223773771
0.316194027794 0.314138921551 0.312326656891
0.313760298893 0.314235401754 0.312414806986
0.313844172613 0.310787779993 0.312502200693
0.311256493436 0.310880335272 0.312588850401
0.311338226353 0.310972108761 0.3106643945
0.30878035243 0.31106311307 0.310750678218
0.308859944019 0.307627950052 0.310836244325
0.308938878706 0.307716279212 0.309216727984
0.309017166846 0.307803884875 0.307475944825
0.306511585912 0.307890778362 0.307562191603
0.306587870456 0.304587705875 0.307647742482
0.306663544043 0.304672208405 0.305360189225
0.304234198289 0.304756039136 0.305444981653
0.304308059744 0.304839208273 0.302813142366
