-0.0498717336013 -nan -nan
-0.0498717336013 0.00701585541354 -nan
-0.0498717336013 0.00701585541354 0.0216617000861
-0.0296374082778 0.00701585541354 0.0216617000861
-0.0296374082778 0.000772354490607 0.0216617000861
-0.0296374082778 0.000772354490607 0.0059621513402
-0.019805018168 0.000772354490607 0.0059621513402
-0.019805018168 1.50040477397 0.0059621513402
-0.019805018168 1.50040477397 0.462811999257
0.32160452659 1.50040477397 0.462811999257
0.32160452659 1.1263353566 0.462811999257
0.32160452659 1.1263353566 0.354541619928
0.252758026078 1.1263353566 0.354541619928
0.252758026078 0.901140565265 0.354541619928
0.252758026078 0.901140565265 0.278509631601
0.205819823045 0.901140565265 0.278509631601
0.205819823045 0.750445676181 0.278509631601
0.205819823045 0.750445676181 0.231348493589
0.181106654635 0.750445676181 0.231348493589
0.181106654635 0.643933571588 0.231348493589
0.181106654635 0.643933571588 0.198728659082
0.229972198456 0.643933571588 0.198728659082
0.229972198456 0.948783120068 0.198728659082
0.229972198456 0.948783120068 0.590716086414
0.205593113168 0.948783120068 0.590716086414
0.205593113168 0.843694916943 0.590716086414
0.205593113168 0.843694916943 0.525658479076
0.191764037566 0.843694916943 0.525658479076
0.191764037566 0.763212972848 0.525658479076
0.191764037566 0.763212972848 0.469823005522
0.17343054943 0.763212972848 0.469823005522
0.17343054943 0.689923088485 0.469823005522
0.17343054943 0.689923088485 0.427910257507
0.161213924711 0.689923088485 0.427910257507
0.161213924711 0.629881878534 0.427910257507
0.161213924711 0.629881878534 0.394610868072
0.151648811278 0.629881878534 0.394610868072
0.151648811278 1.07440859279 0.394610868072
0.151648811278 1.07440859279 0.395359202324
0.146418652256 1.07440859279 0.395359202324
0.146418652256 0.992860879788 0.395359202324
0.146418652256 0.992860879788 0.365869771677
0.135959265308 0.992860879788 0.365869771677
0.135959265308 0.927681991184 0.365869771677
0.135959265308 0.927681991184 0.341973911016
0.130828277924 0.927681991184 0.341973911016
0.130828277924 0.866464879997 0.341973911016
0.130828277924 0.866464879997 0.318539444679
0.125288974904 0.866464879997 0.318539444679
0.125288974904 0.803048534341 0.318539444679
0.125288974904 0.803048534341 0.298100817108
0.117678000058 0.803048534341 0.298100817108
0.117678000058 0.881942132016 0.298100817108
0.117678000058 0.881942132016 0.425918379365
0.0862020712289 0.881942132016 0.425918379365
0.0862020712289 0.936597576404 0.425918379365
0.0862020712289 0.936597576404 0.424068374736
0.0828273312698 0.936597576404 0.424068374736
0.0828273312698 0.89266904116 0.424068374736
0.0828273312698 0.89266904116 0.404767690134
0.0774445438478 0.89266904116 0.404767690134
0.0774445438478 0.85304144723 0.404767690134
0.0774445438478 0.85304144723 0.384580202347
0.0721695447001 0.85304144723 0.384580202347
0.0721695447001 0.813667941684 0.384580202347
0.0721695447001 0.813667941684 0.36470532327
0.0671522019335 0.813667941684 0.36470532327
0.0671522019335 0.777901126925 0.36470532327
0.0671522019335 0.777901126925 0.403430195483
0.0124224762921 0.777901126925 0.403430195483
0.0124224762921 0.902296454459 0.403430195483
0.0124224762921 0.902296454459 0.432976808006
0.0112408701111 0.902296454459 0.432976808006
0.0112408701111 0.898929419013 0.432976808006
0.0112408701111 0.898929419013 0.450698812688
0.0108791970695 0.898929419013 0.450698812688
0.0108791970695 0.868673021241 0.450698812688
0.0108791970695 0.868673021241 0.435368684056
0.00697458867317 0.868673021241 0.435368684056
0.00697458867317 0.838344506413 0.435368684056
0.00697458867317 0.838344506413 0.422215984137
0.00444110043604 0.838344506413 0.422215984137
0.00444110043604 0.809369916739 0.422215984137
0.00444110043604 0.809369916739 0.404750322408
0.00286785381976 0.809369916739 0.404750322408
0.00286785381976 0.781329113838 0.404750322408
0.00286785381976 0.781329113838 0.388079197995
0.00240514246572 0.781329113838 0.388079197995
0.00240514246572 0.821773468798 0.388079197995
0.00240514246572 0.821773468798 0.456148112946
0.00879751435623 0.821773468798 0.456148112946
0.00879751435623 0.835252618094 0.456148112946
0.00879751435623 0.835252618094 0.45498691007
0.00754756362659 0.835252618094 0.45498691007
0.00754756362659 0.812729474157 0.45498691007
0.00754756362659 0.812729474157 0.442049174851
0.00585397102272 0.812729474157 0.442049174851
0.00585397102272 0.791270743372 0.442049174851
0.00585397102272 0.791270743372 0.428847301795
0.00605785850695 0.791270743372 0.428847301795
0.00605785850695 0.765854674335 0.428847301795
0.00605785850695 0.765854674335 0.412874964261
0.00689137200753 0.765854674335 0.412874964261
0.00689137200753 0.74126859965 0.412874964261
0.00689137200753 0.74126859965 0.399878872665
0.0062012312884 0.74126859965 0.399878872665
0.0062012312884 0.765208327809 0.399878872665
0.0062012312884 0.765208327809 0.440384556377
-0.00150288917474 0.765208327809 0.440384556377
-0.00150288917474 0.744930950945 0.440384556377
-0.00150288917474 0.744930950945 0.438193128651
-0.00149354016684 0.744930950945 0.438193128651
-0.00149354016684 0.726078301739 0.438193128651
-0.00149354016684 0.726078301739 0.427645137876
-0.00149354016684 0.722860597964 0.427645137876
-0.00184955109517 0.722860597964 0.427645137876
-0.00184955109517 0.722860597964 0.427219024303
-0.00184955109517 0.716260533543 0.427219024303
-0.00184955109517 0.71077813469 0.427219024303
-0.00184955109517 0.693282988474 0.427219024303
-0.00184955109517 0.677033517039 0.427219024303
-0.00184955109517 0.659607895828 0.427219024303
-0.00184955109517 0.661532348622 0.427219024303
-0.00184955109517 0.670101468241 0.427219024303
-0.00184955109517 0.668817902574 0.427219024303
-0.00184955109517 0.676290421321 0.427219024303
-0.00184955109517 0.666895160208 0.427219024303
-0.00184955109517 0.661478882824 0.427219024303
-0.00184955109517 0.658184880052 0.427219024303
-0.00184955109517 0.652705873371 0.427219024303
-0.00268823657915 0.652705873371 0.427219024303
-0.00268823657915 0.652705873371 0.417733892076
-0.00268823657915 0.646260108607 0.417733892076
-0.00268823657915 0.637523904704 0.417733892076
-0.00268823657915 0.638468647962 0.417733892076
-0.00268823657915 0.629947040843 0.417733892076
-0.00268823657915 0.628474915288 0.417733892076
-0.00268823657915 0.62281325018 0.417733892076
-0.00268823657915 0.611418344432 0.417733892076
-0.00268823657915 0.609136081936 0.417733892076
-0.00268823657915 0.613497546998 0.417733892076
-0.00268823657915 0.6060481815 0.417733892076
-0.00268823657915 0.598477316381 0.417733892076
-0.00268823657915 0.590192532782 0.417733892076
-0.00268823657915 0.58785514862 0.417733892076
-0.00268823657915 0.579593369336 0.417733892076
-0.00268823657915 0.577658246657 0.417733892076
-0.00268823657915 0.571643261156 0.417733892076
0.00686807927066 0.571643261156 0.417733892076
0.00686807927066 0.571643261156 0.409052103271
0.00686807927066 0.565949101315 0.409052103271
0.00686807927066 0.570771833337 0.409052103271
0.00686807927066 0.557634428363 0.409052103271
0.00686807927066 0.56255192453 0.409052103271
0.00686807927066 0.548321922017 0.409052103271
0.00686807927066 0.547902946988 0.409052103271
0.00686807927066 0.541511994027 0.409052103271
0.00686807927066 0.538327562396 0.409052103271
0.00686807927066 0.53212761089 0.409052103271
0.00686807927066 0.525050147842 0.409052103271
0.00686807927066 0.51823003224 0.409052103271
0.00686807927066 0.519152757606 0.409052103271
0.00686807927066 0.512802620692 0.409052103271
0.00686807927066 0.505327454508 0.409052103271
0.00686807927066 0.506728196894 0.409052103271
0.00686807927066 0.506728196894 0.400759660624
0.00686807927066 0.501352671626 0.400759660624
0.00686807927066 0.495698535549 0.400759660624
0.0062275195477 0.495698535549 0.400759660624
0.0062275195477 0.495698535549 0.393453005055
0.0062275195477 0.4905586766 0.393453005055
0.0062275195477 0.484963820685 0.393453005055
0.0062275195477 0.484963820685 0.387515777174
0.0062275195477 0.478792095028 0.387515777174
0.0062275195477 0.473437583617 0.387515777174
0.0062275195477 0.473437583617 0.385299132199
0.0062275195477 0.467234337273 0.385299132199
0.0062275195477 0.462308443206 0.385299132199
0.0062275195477 0.462308443206 0.378534610995
0.0062275195477 0.45388427236 0.378534610995
0.0062275195477 0.45388427236 0.375111683031
0.0062275195477 0.449632688603 0.375111683031
0.0062275195477 0.444400895582 0.375111683031
0.0062275195477 0.444400895582 0.375310227567
0.0062275195477 0.443391141064 0.375310227567
