-0.0842221153514 -nan -nan
-0.0842221153514 0.0617612071189 -nan
-0.0842221153514 0.0617612071189 -0.000545584534052
-0.0875596009427 0.0617612071189 -0.000545584534052
-0.0875596009427 0.0268224268885 -0.000545584534052
-0.0875596009427 0.0268224268885 -0.00913390821548
-0.0377869545564 0.0268224268885 -0.00913390821548
-0.0377869545564 0.381178265655 -0.00913390821548
-0.0377869545564 0.381178265655 0.802855628368
0.404712736771 0.381178265655 0.802855628368
0.404712736771 0.444134242954 0.802855628368
0.404712736771 0.444134242954 0.827853926724
0.414259748863 0.444134242954 0.827853926724
0.414259748863 0.434383496563 0.827853926724
0.414259748863 0.434383496563 0.668085453184
0.339945960297 0.434383496563 0.668085453184
0.339945960297 0.356700551591 0.668085453184
0.339945960297 0.356700551591 0.553963350884
0.293680701087 0.356700551591 0.553963350884
0.293680701087 0.29857374561 0.553963350884
0.293680701087 0.29857374561 0.475262099643
0.331405851535 0.29857374561 0.475262099643
0.331405851535 0.537693984708 0.475262099643
0.331405851535 0.537693984708 0.630199439238
0.294800783101 0.537693984708 0.630199439238
0.294800783101 0.537130909659 0.630199439238
0.294800783101 0.537130909659 0.559633481075
0.265979576379 0.537130909659 0.559633481075
0.265979576379 0.549391870887 0.559633481075
0.265979576379 0.549391870887 0.544642535654
0.283516959352 0.549391870887 0.544642535654
0.283516959352 0.529781502628 0.544642535654
0.283516959352 0.529781502628 0.491771224004
0.257145363152 0.529781502628 0.491771224004
0.257145363152 0.484241399417 0.491771224004
0.257145363152 0.484241399417 0.447344190832
0.239055949848 0.484241399417 0.447344190832
0.239055949848 0.612049824858 0.447344190832
0.239055949848 0.612049824858 0.56060506238
0.221834626282 0.612049824858 0.56060506238
0.221834626282 0.588621369401 0.56060506238
0.221834626282 0.588621369401 0.55609149257
0.209359147925 0.588621369401 0.55609149257
0.209359147925 0.58171045588 0.55609149257
0.209359147925 0.58171045588 0.531722017298
0.199013160965 0.58171045588 0.531722017298
0.199013160965 0.573781192788 0.531722017298
0.199013160965 0.573781192788 0.523073800584
