-0.00413763651474 -nan -nan
-0.00413763651474 0.0404488284811 -nan
-0.00413763651474 0.0404488284811 0.0583755666599
0.0473038004989 0.0404488284811 0.0583755666599
0.0473038004989 0.070086449054 0.0583755666599
0.0473038004989 0.070086449054 0.0869793860193
0.062710252681 0.070086449054 0.0869793860193
0.062710252681 0.0796958671201 0.0869793860193
0.062710252681 0.0796958671201 0.0974935374716
0.0706650395177 0.0796958671201 0.0974935374716
0.0706650395177 0.0866706896303 0.0974935374716
0.0706650395177 0.0866706896303 0.104001603395
0.0745519624581 0.0866706896303 0.104001603395
0.0745519624581 0.0891665914517 0.104001603395
0.0745519624581 0.0891665914517 0.104491921225
0.0766238118351 0.0891665914517 0.104491921225
0.0766238118351 0.0883778327446 0.104491921225
0.0766238118351 0.0883778327446 0.105056383934
0.0696607320988 0.0883778327446 0.105056383934
0.0696607320988 0.0825080963152 0.105056383934
0.0696607320988 0.0825080963152 0.101773631109
0.0763793293866 0.0825080963152 0.101773631109
0.0763793293866 0.0904205364701 0.101773631109
0.0763793293866 0.0904205364701 0.107062310697
0.0806869305538 0.0904205364701 0.107062310697
0.0806869305538 0.0978083444179 0.107062310697
0.0806869305538 0.0978083444179 0.113491669726
0.0841728124695 0.0978083444179 0.113491669726
0.0841728124695 0.09755328328 0.113491669726
0.0841728124695 0.09755328328 0.114355119777
0.0838496441588 0.09755328328 0.114355119777
0.0838496441588 0.0975371065833 0.114355119777
0.0838496441588 0.0975371065833 0.11477760532
0.0808329437865 0.0975371065833 0.11477760532
0.0808329437865 0.0951405932673 0.11477760532
0.0808329437865 0.0951405932673 0.114404521007
0.085254912161 0.0951405932673 0.114404521007
0.085254912161 0.100609848075 0.114404521007
0.085254912161 0.100609848075 0.119639055813
0.0900677266534 0.100609848075 0.119639055813
0.0900677266534 0.106940989573 0.119639055813
0.0900677266534 0.106940989573 0.125429433361
0.0970211564212 0.106940989573 0.125429433361
0.0970211564212 0.114055995908 0.125429433361
0.0970211564212 0.114055995908 0.131559688916
0.103971847689 0.114055995908 0.131559688916
0.103971847689 0.120719941612 0.131559688916
0.103971847689 0.120719941612 0.137386094869
0.107799548695 0.120719941612 0.137386094869
0.107799548695 0.125827478471 0.137386094869
0.107799548695 0.125827478471 0.142206165999
0.111068202864 0.125827478471 0.142206165999
0.111068202864 0.125969710092 0.142206165999
0.111068202864 0.125969710092 0.1455288022
0.114747497274 0.125969710092 0.1455288022
0.114747497274 0.130843638195 0.1455288022
0.114747497274 0.130843638195 0.150631241929
0.119907358176 0.130843638195 0.150631241929
0.119907358176 0.13681026532 0.150631241929
0.119907358176 0.13681026532 0.156434886108
0.125358024822 0.13681026532 0.156434886108
0.125358024822 0.142177777346 0.156434886108
0.125358024822 0.142177777346 0.161443545577
0.130837987554 0.142177777346 0.161443545577
0.130837987554 0.14780342138 0.161443545577
0.130837987554 0.14780342138 0.16652334132
0.135359123594 0.14780342138 0.16652334132
0.135359123594 0.152947857565 0.16652334132
0.135359123594 0.152947857565 0.170581268341
0.140758921256 0.152947857565 0.170581268341
0.140758921256 0.157789357218 0.170581268341
0.140758921256 0.157789357218 0.175650444113
0.147084984941 0.157789357218 0.175650444113
0.147084984941 0.163500319115 0.175650444113
0.147084984941 0.163500319115 0.180742325883
0.15309149537 0.163500319115 0.180742325883
0.15309149537 0.168847199202 0.180742325883
0.15309149537 0.168847199202 0.185486366505
0.158592387516 0.168847199202 0.185486366505
0.158592387516 0.173713932991 0.185486366505
0.158592387516 0.173713932991 0.189722992202
0.163574304063 0.173713932991 0.189722992202
0.163574304063 0.177908997274 0.189722992202
0.163574304063 0.177908997274 0.193552464546
0.16746385123 0.177908997274 0.193552464546
0.16746385123 0.181831016526 0.193552464546
0.16746385123 0.181831016526 0.196719300217
0.170448475399 0.181831016526 0.196719300217
0.170448475399 0.185233751003 0.196719300217
0.170448475399 0.185233751003 0.199558780607
0.174284778482 0.185233751003 0.199558780607
0.174284778482 0.188673733399 0.199558780607
0.174284778482 0.188673733399 0.202267053447
0.178181307014 0.188673733399 0.202267053447
0.178181307014 0.191916072886 0.202267053447
0.178181307014 0.191916072886 0.204627100479
0.180486749917 0.191916072886 0.204627100479
0.180486749917 0.19474571777 0.204627100479
0.180486749917 0.19474571777 0.206589895112
0.183548676945 0.19474571777 0.206589895112
0.183548676945 0.197300589426 0.206589895112
0.183548676945 0.197300589426 0.208525701342
0.18641661048 0.197300589426 0.208525701342
0.18641661048 0.200218606307 0.208525701342
0.18641661048 0.200218606307 0.21017212618
0.188891618578 0.200218606307 0.21017212618
0.188891618578 0.201840838776 0.21017212618
0.188891618578 0.201840838776 0.211326257553
0.191264001553 0.201840838776 0.211326257553
0.191264001553 0.202381024524 0.211326257553
0.191264001553 0.202381024524 0.211675085584
0.192912721262 0.202381024524 0.211675085584
0.192912721262 0.204066313395 0.211675085584
0.192912721262 0.204066313395 0.212393593233
0.192912721262 0.204824514789 0.212393593233
0.193957340906 0.204824514789 0.212393593233
0.193957340906 0.204824514789 0.211938416998
0.193957340906 0.206131263362 0.211938416998
0.193957340906 0.205233307384 0.211938416998
0.193957340906 0.203834921939 0.211938416998
0.193460746029 0.203834921939 0.211938416998
0.193460746029 0.20328302729 0.211938416998
0.19289714267 0.20328302729 0.211938416998
0.19289714267 0.20328302729 0.21023832964
0.19289714267 0.202761316792 0.21023832964
0.193055025576 0.202761316792 0.21023832964
0.193055025576 0.202761316792 0.208271280233
0.193055025576 0.201865199467 0.208271280233
0.192540514782 0.201865199467 0.208271280233
0.192540514782 0.201865199467 0.205722059324
0.192540514782 0.20086792433 0.205722059324
0.192540514782 0.20086792433 0.203185634287
0.191102786098 0.20086792433 0.203185634287
