-0.0514888166005 -nan -nan
-0.0514888166005 -0.00657036067285 -nan
-0.0514888166005 -0.00657036067285 0.0235299118254
-0.0240897891858 -0.00657036067285 0.0235299118254
-0.0240897891858 -0.00498703141243 0.0235299118254
-0.0240897891858 -0.00498703141243 0.00350323646082
-0.0168942742211 -0.00498703141243 0.00350323646082
-0.0168942742211 1.57466410276 0.00350323646082
-0.0168942742211 1.57466410276 0.680553642325
0.100680193726 1.57466410276 0.680553642325
0.100680193726 1.1842727931 0.680553642325
0.100680193726 1.1842727931 0.510045672607
0.0851124196381 1.1842727931 0.510045672607
0.0851124196381 0.945662282703 0.510045672607
0.0851124196381 0.945662282703 0.406020880558
0.0677952741153 0.945662282703 0.406020880558
0.0677952741153 0.782382769822 0.406020880558
0.0677952741153 0.782382769822 0.337169291261
0.057200530204 0.782382769822 0.337169291261
0.057200530204 0.669481891871 0.337169291261
0.057200530204 0.669481891871 0.287923619041
0.0552779060297 0.669481891871 0.287923619041
0.0552779060297 0.898011238118 0.287923619041
0.0552779060297 0.898011238118 0.470949708775
0.189758762623 0.898011238118 0.470949708775
0.189758762623 0.926707431779 0.470949708775
0.189758762623 0.926707431779 0.460018173473
0.175643411065 0.926707431779 0.460018173473
0.175643411065 0.831649428816 0.460018173473
0.175643411065 0.831649428816 0.411462038485
0.162336631986 0.831649428816 0.411462038485
0.162336631986 0.753209908798 0.411462038485
0.162336631986 0.753209908798 0.375196972786
0.146826525349 0.753209908798 0.375196972786
0.146826525349 0.689921329872 0.375196972786
0.146826525349 0.689921329872 0.347164596405
0.190621231645 0.689921329872 0.347164596405
0.190621231645 0.933499154431 0.347164596405
0.190621231645 0.933499154431 0.363399901273
0.216666041076 0.933499154431 0.363399901273
0.216666041076 0.89478285387 0.363399901273
0.216666041076 0.89478285387 0.395799512874
0.197947779814 0.89478285387 0.395799512874
0.197947779814 0.83479652012 0.395799512874
0.197947779814 0.83479652012 0.368590025916
0.175047698413 0.83479652012 0.368590025916
0.175047698413 0.783968425061 0.368590025916
0.175047698413 0.783968425061 0.344720637048
0.163838564276 0.783968425061 0.344720637048
0.163838564276 0.738699551811 0.344720637048
0.163838564276 0.738699551811 0.323579494058
0.154718149835 0.738699551811 0.323579494058
0.154718149835 0.847061700401 0.323579494058
0.154718149835 0.847061700401 0.381810655891
0.146454911028 0.847061700401 0.381810655891
0.146454911028 0.842565381983 0.381810655891
0.146454911028 0.842565381983 0.393939602057
0.138271638376 0.842565381983 0.393939602057
0.138271638376 0.862059686056 0.393939602057
0.138271638376 0.862059686056 0.376428118889
0.13446831957 0.862059686056 0.376428118889
0.13446831957 0.821569569242 0.376428118889
0.13446831957 0.821569569242 0.358518263472
0.127082751985 0.821569569242 0.358518263472
0.127082751985 0.783284928749 0.358518263472
0.127082751985 0.783284928749 0.340358801224
0.121485660676 0.783284928749 0.340358801224
0.121485660676 0.748821567153 0.340358801224
0.121485660676 0.748821567153 0.393344472485
0.160827043215 0.748821567153 0.393344472485
0.160827043215 0.7707874884 0.393344472485
0.160827043215 0.7707874884 0.388454846096
0.153804959313 0.7707874884 0.388454846096
0.153804959313 0.75992271726 0.388454846096
0.153804959313 0.75992271726 0.383816519031
0.153810447085 0.75992271726 0.383816519031
0.153810447085 0.75676134471 0.383816519031
0.153810447085 0.75676134471 0.404564069417
0.143182422485 0.75676134471 0.404564069417
0.143182422485 0.728787511756 0.404564069417
0.143182422485 0.728787511756 0.392733026907
0.13726065792 0.728787511756 0.392733026907
0.13726065792 0.702847411758 0.392733026907
0.13726065792 0.702847411758 0.37703020251
0.131087195441 0.702847411758 0.37703020251
0.131087195441 0.678866874406 0.37703020251
0.131087195441 0.678866874406 0.360310147427
0.126686027806 0.678866874406 0.360310147427
0.126686027806 0.655862305238 0.360310147427
0.126686027806 0.655862305238 0.440765738057
0.134107072457 0.655862305238 0.440765738057
0.134107072457 0.677431044941 0.440765738057
0.134107072457 0.677431044941 0.432903560519
0.13623409938 0.677431044941 0.432903560519
0.13623409938 0.675447429681 0.432903560519
0.13623409938 0.675447429681 0.446870965621
0.130637363834 0.675447429681 0.446870965621
0.130637363834 0.657782373303 0.446870965621
0.130637363834 0.657782373303 0.433654866819
0.126227272042 0.657782373303 0.433654866819
0.126227272042 0.640865553813 0.433654866819
0.126227272042 0.640865553813 0.420150335418
0.121931313818 0.640865553813 0.420150335418
0.121931313818 0.621227457934 0.420150335418
0.121931313818 0.621227457934 0.406435087925
0.118025206342 0.621227457934 0.406435087925
0.118025206342 0.603665286665 0.406435087925
0.118025206342 0.603665286665 0.39406955424
0.11415101156 0.603665286665 0.39406955424
0.11415101156 0.587830358844 0.39406955424
0.11415101156 0.587830358844 0.433278875218
0.14611622302 0.587830358844 0.433278875218
0.14611622302 0.572600865855 0.433278875218
0.14611622302 0.572600865855 0.431467632128
0.14611622302 0.563200105747 0.431467632128
0.141852267661 0.563200105747 0.431467632128
0.141852267661 0.563200105747 0.430122222898
0.141852267661 0.558118713312 0.430122222898
0.141852267661 0.565659628302 0.430122222898
0.141852267661 0.5552369852 0.430122222898
0.141852267661 0.542422649656 0.430122222898
0.141852267661 0.528880525117 0.430122222898
0.141852267661 0.513627244819 0.430122222898
0.141852267661 0.510888428765 0.430122222898
0.141852267661 0.526255732462 0.430122222898
0.141852267661 0.533244354714 0.430122222898
0.141852267661 0.527288858457 0.430122222898
0.141852267661 0.53774284202 0.430122222898
0.141852267661 0.545309118503 0.430122222898
0.141852267661 0.539382132422 0.430122222898
0.135838523688 0.539382132422 0.430122222898
0.135838523688 0.539382132422 0.42641776886
0.135838523688 0.528976774259 0.42641776886
0.135838523688 0.521983462893 0.42641776886
0.135838523688 0.520109949061 0.42641776886
0.135838523688 0.509388831864 0.42641776886
0.135838523688 0.49921412255 0.42641776886
0.135838523688 0.505614122349 0.42641776886
0.135838523688 0.492170220414 0.42641776886
0.135838523688 0.496727619327 0.42641776886
0.135838523688 0.488546247098 0.42641776886
0.135838523688 0.480580854574 0.42641776886
0.135838523688 0.482095949358 0.42641776886
0.135838523688 0.467042696015 0.42641776886
0.135838523688 0.469625077469 0.42641776886
0.135838523688 0.462863812009 0.42641776886
0.135838523688 0.466625238979 0.42641776886
0.135838523688 0.467105202004 0.42641776886
0.130221901019 0.467105202004 0.42641776886
0.130221901019 0.467105202004 0.424619103005
0.130221901019 0.462523237886 0.424619103005
0.130221901019 0.463229347435 0.424619103005
0.130221901019 0.459234626457 0.424619103005
0.130221901019 0.459234626457 0.423195632197
0.130221901019 0.453770273732 0.423195632197
0.130221901019 0.450687712855 0.423195632197
0.130221901019 0.450687712855 0.412591986994
0.130221901019 0.450441171871 0.412591986994
0.130221901019 0.442527951292 0.412591986994
0.130221901019 0.442527951292 0.402906316161
0.130221901019 0.44473373709 0.402906316161
0.130221901019 0.437838742021 0.402906316161
0.130221901019 0.437838742021 0.401429883251
0.130221901019 0.43149098273 0.401429883251
0.130221901019 0.43149098273 0.401866958748
0.130221901019 0.425511358175 0.401866958748
0.130221901019 0.425511358175 0.394633269602
0.130221901019 0.420469674258 0.394633269602
0.122332010247 0.420469674258 0.394633269602
0.122332010247 0.413643751308 0.394633269602
0.122332010247 0.413643751308 0.395507181448
0.122332010247 0.410335903156 0.395507181448
0.122332010247 0.410335903156 0.39142362093
0.122332010247 0.407302640784 0.39142362093
0.122332010247 0.405307615844 0.39142362093
0.122332010247 0.405307615844 0.39083000747
0.122332010247 0.407470784228 0.39083000747
0.122332010247 0.411187495728 0.39083000747
0.122332010247 0.411187495728 0.382271865338
0.122332010247 0.406590581606 0.382271865338
0.122332010247 0.4111035413 0.382271865338
0.122332010247 0.406343736636 0.382271865338
0.122332010247 0.406343736636 0.375837648236
0.122332010247 0.401873017678 0.375837648236
0.122332010247 0.401873017678 0.36942495767
0.122332010247 0.397472646412 0.36942495767
0.122332010247 0.393153395709 0.36942495767
0.122332010247 0.393153395709 0.363690028083
0.122332010247 0.389151241504 0.363690028083
0.122332010247 0.385083145917 0.363690028083
0.119482130274 0.385083145917 0.363690028083
0.119482130274 0.385083145917 0.357147524431
0.119482130274 0.381318097414 0.357147524431
0.119482130274 0.381318097414 0.35158863959
0.119482130274 0.377364164979 0.35158863959
0.119482130274 0.373467029427 0.35158863959
0.119482130274 0.373467029427 0.346174605876
0.119482130274 0.368402426498 0.346174605876
0.119482130274 0.368402426498 0.341274948862
0.119482130274 0.363580591004 0.341274948862
0.119482130274 0.359877722786 0.341274948862
0.119482130274 0.359877722786 0.33468292169
0.119482130274 0.357497618935 0.33468292169
0.119482130274 0.354813242249 0.33468292169
0.119482130274 0.354813242249 0.32968551545
0.119482130274 0.353502826171 0.32968551545
0.119482130274 0.350090478211 0.32968551545
0.119482130274 0.350090478211 0.324666432555
0.119482130274 0.346746986995 0.324666432555
0.119482130274 0.346746986995 0.319823078419
0.119482130274 0.346240976579 0.319823078419
0.119482130274 0.344111746836 0.319823078419
0.119482130274 0.344111746836 0.315152481228
0.119482130274 0.340328833627 0.315152481228
0.119482130274 0.337572237136 0.315152481228
0.114201122031 0.337572237136 0.315152481228
0.114201122031 0.337572237136 0.311024177275
0.114201122031 0.334826398699 0.311024177275
0.114201122031 0.334826398699 0.306857895621
0.114201122031 0.331164654207 0.306857895621
0.114201122031 0.328419822458 0.306857895621
0.114201122031 0.328419822458 0.303123842996
0.114201122031 0.324549110563 0.303123842996
0.114201122031 0.321835809066 0.303123842996
0.114201122031 0.321835809066 0.299281706662
0.114201122031 0.31996992127 0.299281706662
0.114201122031 0.31996992127 0.293947030364
0.114201122031 0.316501887385 0.293947030364
0.114201122031 0.314216692367 0.293947030364
0.114201122031 0.314216692367 0.289794668252
0.114201122031 0.311555664762 0.289794668252
0.114201122031 0.308878604762 0.289794668252
0.114201122031 0.308878604762 0.284906139627
0.114201122031 0.306447214069 0.284906139627
0.114201122031 0.306447214069 0.280878141816
0.114201122031 0.304291472453 0.280878141816
0.114201122031 0.300883513506 0.280878141816
0.114201122031 0.300883513506 0.277189719199
0.114201122031 0.299189279774 0.277189719199
0.114201122031 0.295976053349 0.277189719199
0.114201122031 0.295976053349 0.273186868948
0.114201122031 0.294354780099 0.273186868948
0.114201122031 0.294354780099 0.26787619959
0.114201122031 0.292227728992 0.26787619959
0.112289610142 0.292227728992 0.26787619959
0.112289610142 0.290145877025 0.26787619959
0.112289610142 0.290145877025 0.263852806869
0.112289610142 0.287137171409 0.263852806869
0.112289610142 0.284921910234 0.263852806869
0.112289610142 0.284921910234 0.260861119801
0.112289610142 0.282733854175 0.260861119801
0.112289610142 0.282733854175 0.256776438701
0.112289610142 0.280584759676 0.256776438701
0.112289610142 0.278427755383 0.256776438701
0.112289610142 0.278427755383 0.253104921941
0.112289610142 0.276273382126 0.253104921941
0.112289610142 0.274153664391 0.253104921941
0.112289610142 0.274153664391 0.249963294775
0.112289610142 0.272164675325 0.249963294775
0.112289610142 0.272164675325 0.247197252032
0.112289610142 0.270294516799 0.247197252032
0.112289610142 0.268319230968 0.247197252032
0.112289610142 0.268319230968 0.244493717446
0.112289610142 0.266409347305 0.244493717446
0.112289610142 0.264442508707 0.244493717446
0.112289610142 0.264442508707 0.241263032473
0.112289610142 0.262502491616 0.241263032473
0.112289610142 0.262502491616 0.238114577612
0.112289610142 0.260582168613 0.238114577612
0.112289610142 0.258724415165 0.238114577612
0.112289610142 0.258724415165 0.235280144197
0.112289610142 0.256834464563 0.235280144197
0.112289610142 0.255001832856 0.235280144197
0.112289610142 0.255001832856 0.232412034207
0.112289610142 0.253257906952 0.232412034207
0.112289610142 0.253257906952 0.229464710254
0.112289610142 0.25138840595 0.229464710254
