0.0538657945164 -nan -nan
0.0538657945164 0.102485759747 -nan
0.0538657945164 0.102485759747 0.129256531419
0.095151957572 0.102485759747 0.129256531419
0.095151957572 0.125988811329 0.129256531419
0.095151957572 0.125988811329 0.138473302899
0.110444688994 0.125988811329 0.138473302899
0.110444688994 0.13765393704 0.138473302899
0.110444688994 0.13765393704 0.148727219909
0.119892326845 0.13765393704 0.148727219909
0.119892326845 0.145087596604 0.148727219909
0.119892326845 0.145087596604 0.158635501953
0.120687264091 0.145087596604 0.158635501953
0.120687264091 0.147630444442 0.158635501953
0.120687264091 0.147630444442 0.162870418112
0.124042799462 0.147630444442 0.162870418112
0.124042799462 0.152141194659 0.162870418112
0.124042799462 0.152141194659 0.167683548488
0.129086942282 0.152141194659 0.167683548488
0.129086942282 0.15856204529 0.167683548488
0.129086942282 0.15856204529 0.176536961337
0.135768381659 0.15856204529 0.176536961337
0.135768381659 0.16798890397 0.176536961337
0.135768381659 0.16798890397 0.185803676484
0.143678310754 0.16798890397 0.185803676484
0.143678310754 0.177113315007 0.185803676484
0.143678310754 0.177113315007 0.194635900213
0.150018508927 0.177113315007 0.194635900213
0.150018508927 0.185129178691 0.194635900213
0.150018508927 0.185129178691 0.204167616818
0.156917433699 0.185129178691 0.204167616818
0.156917433699 0.193066548789 0.204167616818
0.156917433699 0.193066548789 0.210971731677
0.164219140851 0.193066548789 0.210971731677
0.164219140851 0.201731876058 0.210971731677
0.164219140851 0.201731876058 0.217774120631
0.172428182939 0.201731876058 0.217774120631
0.172428182939 0.210120351642 0.217774120631
0.172428182939 0.210120351642 0.224201598828
0.180480014528 0.210120351642 0.224201598828
0.180480014528 0.215229259164 0.224201598828
0.180480014528 0.215229259164 0.23101191647
0.187654678069 0.215229259164 0.23101191647
0.187654678069 0.220702896634 0.23101191647
0.187654678069 0.220702896634 0.236775451471
0.195501966358 0.220702896634 0.236775451471
0.195501966358 0.226901656463 0.236775451471
0.195501966358 0.226901656463 0.240980405477
0.202880101309 0.226901656463 0.240980405477
0.202880101309 0.231800086713 0.240980405477
0.202880101309 0.231800086713 0.24492560766
0.208665682362 0.231800086713 0.24492560766
0.208665682362 0.236668194453 0.24492560766
0.208665682362 0.236668194453 0.248749812367
0.214606149619 0.236668194453 0.248749812367
0.214606149619 0.240948229312 0.248749812367
0.214606149619 0.240948229312 0.251907232948
0.219802044346 0.240948229312 0.251907232948
0.219802044346 0.244447649682 0.251907232948
0.219802044346 0.244447649682 0.254595060121
0.224052917032 0.244447649682 0.254595060121
0.224052917032 0.247639429326 0.254595060121
0.224052917032 0.247639429326 0.257077001293
0.227874918545 0.247639429326 0.257077001293
0.227874918545 0.250550171488 0.257077001293
0.227874918545 0.250550171488 0.259485033649
0.231594003225 0.250550171488 0.259485033649
0.231594003225 0.252811087616 0.259485033649
0.231594003225 0.252811087616 0.262022865178
0.234372600181 0.252811087616 0.262022865178
0.234372600181 0.255296141932 0.262022865178
0.234372600181 0.255296141932 0.264158507099
0.237280169935 0.255296141932 0.264158507099
0.237280169935 0.257582604531 0.264158507099
0.237280169935 0.257582604531 0.265718509968
0.239956828526 0.257582604531 0.265718509968
0.239956828526 0.259160680709 0.265718509968
0.239956828526 0.259160680709 0.267017543284
0.242685493972 0.259160680709 0.267017543284
0.242685493972 0.260648152451 0.267017543284
0.242685493972 0.260648152451 0.268427632006
0.244871679225 0.260648152451 0.268427632006
0.244871679225 0.262474117144 0.268427632006
0.244871679225 0.262474117144 0.269868459486
0.247064080254 0.262474117144 0.269868459486
0.247064080254 0.263702121173 0.269868459486
0.247064080254 0.263702121173 0.271215112428
0.249092939657 0.263702121173 0.271215112428
0.249092939657 0.264741753641 0.271215112428
0.249092939657 0.264741753641 0.272123429721
0.250722688185 0.264741753641 0.272123429721
0.250722688185 0.265685391 0.272123429721
0.250722688185 0.265685391 0.273007079423
0.251903826929 0.265685391 0.273007079423
0.251903826929 0.266622671926 0.273007079423
0.251903826929 0.266622671926 0.273358537594
0.252659601671 0.266622671926 0.273358537594
0.252659601671 0.267277862958 0.273358537594
0.252659601671 0.267277862958 0.273746577534
0.253590599614 0.267277862958 0.273746577534
0.253590599614 0.267855949761 0.273746577534
0.253590599614 0.267855949761 0.273888601228
0.254311098409 0.267855949761 0.273888601228
