-0.0514888166005 -nan -nan
-0.0514888166005 -0.00557434650842 -nan
-0.0514888166005 -0.00557434650842 0.0255716362816
-0.0245751294888 -0.00557434650842 0.0255716362816
-0.0245751294888 -0.00577645597286 0.0255716362816
-0.0245751294888 -0.00577645597286 0.00875725926947
-0.0145415815106 -0.00577645597286 0.00875725926947
-0.0145415815106 1.86823335479 0.00875725926947
-0.0145415815106 1.86823335479 0.537552760188
-0.00203385629094 1.86823335479 0.537552760188
-0.00203385629094 1.40241752564 0.537552760188
-0.00203385629094 1.40241752564 0.393498829753
0.00521734973719 1.40241752564 0.393498829753
0.00521734973719 1.12138406148 0.393498829753
0.00521734973719 1.12138406148 0.312299932986
0.000459370508797 1.12138406148 0.312299932986
0.000459370508797 0.93260559808 0.312299932986
0.000459370508797 0.93260559808 0.259865512486
-0.000704059472972 0.93260559808 0.259865512486
-0.000704059472972 0.798809074878 0.259865512486
-0.000704059472972 0.798809074878 0.221607520659
0.000789119411415 0.798809074878 0.221607520659
0.000789119411415 1.26469396106 0.221607520659
0.000789119411415 1.26469396106 0.362411568216
0.127095087968 1.26469396106 0.362411568216
0.127095087968 1.12619358612 0.362411568216
0.127095087968 1.12619358612 0.326360419762
0.120508795485 1.12619358612 0.326360419762
0.120508795485 1.01462428603 0.326360419762
0.120508795485 1.01462428603 0.291200460128
0.108471987518 1.01462428603 0.291200460128
0.108471987518 0.9184569609 0.291200460128
0.108471987518 0.9184569609 0.267160676137
0.0968694348461 0.9184569609 0.267160676137
0.0968694348461 0.843217733818 0.267160676137
0.0968694348461 0.843217733818 0.246186545792
0.0952372537268 0.843217733818 0.246186545792
0.0952372537268 0.962185787562 0.246186545792
0.0952372537268 0.962185787562 0.46534669752
0.126817584543 0.962185787562 0.46534669752
0.126817584543 0.954231003907 0.46534669752
0.126817584543 0.954231003907 0.434792063122
0.113773481543 0.954231003907 0.434792063122
0.113773481543 0.89030979025 0.434792063122
0.113773481543 0.89030979025 0.406592498284
