0.0324109603959 -nan -nan
0.0324109603959 0.0435306329803 -nan
0.0324109603959 0.0435306329803 0.0608752762379
0.0272174547789 0.0435306329803 0.0608752762379
0.0272174547789 0.0472793040303 0.0608752762379
0.0272174547789 0.0472793040303 0.0672646861474
0.0164488141231 0.0472793040303 0.0672646861474
0.0164488141231 0.0391224422338 0.0672646861474
0.0164488141231 0.0391224422338 0.0658521055514
0.0378041002807 0.0391224422338 0.0658521055514
0.0378041002807 0.0493878630515 0.0658521055514
0.0378041002807 0.0493878630515 0.0710293379988
0.0459021610883 0.0493878630515 0.0710293379988
0.0459021610883 0.0556682504471 0.0710293379988
0.0459021610883 0.0556682504471 0.0735662502599
0.0553700373528 0.0556682504471 0.0735662502599
0.0553700373528 0.061052367638 0.0735662502599
0.0553700373528 0.061052367638 0.0769519212181
0.0621925973277 0.061052367638 0.0769519212181
0.0621925973277 0.0699344917842 0.0769519212181
0.0621925973277 0.0699344917842 0.0852851831138
0.0714153285293 0.0699344917842 0.0852851831138
0.0714153285293 0.0808908236356 0.0852851831138
0.0714153285293 0.0808908236356 0.0951594141405
0.0818760254139 0.0808908236356 0.0951594141405
0.0818760254139 0.0912434343559 0.0951594141405
0.0818760254139 0.0912434343559 0.104986188642
0.0900118484555 0.0912434343559 0.104986188642
0.0900118484555 0.100444146366 0.104986188642
0.0900118484555 0.100444146366 0.113205949037
0.0989101333599 0.100444146366 0.113205949037
0.0989101333599 0.108697048492 0.113205949037
0.0989101333599 0.108697048492 0.120921801387
0.10571798908 0.108697048492 0.120921801387
0.10571798908 0.11489996179 0.120921801387
0.10571798908 0.11489996179 0.127907875812
0.112533313588 0.11489996179 0.127907875812
0.112533313588 0.121031489292 0.127907875812
0.112533313588 0.121031489292 0.133719696671
0.1164675444 0.121031489292 0.133719696671
0.1164675444 0.126817488315 0.133719696671
0.1164675444 0.126817488315 0.138387673966
0.122436390415 0.126817488315 0.138387673966
0.122436390415 0.133420655765 0.138387673966
0.122436390415 0.133420655765 0.144385817963
0.127770657606 0.133420655765 0.144385817963
0.127770657606 0.139969398079 0.144385817963
0.127770657606 0.139969398079 0.150732268886
0.132054574511 0.139969398079 0.150732268886
0.132054574511 0.145679206114 0.150732268886
0.132054574511 0.145679206114 0.157139383744
0.135898282534 0.145679206114 0.157139383744
0.135898282534 0.151770720197 0.157139383744
0.135898282534 0.151770720197 0.163003867479
0.137866713457 0.151770720197 0.163003867479
0.137866713457 0.157291386298 0.163003867479
0.137866713457 0.157291386298 0.168763444199
0.143556045626 0.157291386298 0.168763444199
0.143556045626 0.163138712994 0.168763444199
0.143556045626 0.163138712994 0.174309917037
0.146709104507 0.163138712994 0.174309917037
0.146709104507 0.167613291741 0.174309917037
0.146709104507 0.167613291741 0.179092323143
0.152524235236 0.167613291741 0.179092323143
0.152524235236 0.172651752832 0.179092323143
0.152524235236 0.172651752832 0.184267980994
0.158659536203 0.172651752832 0.184267980994
0.158659536203 0.177346109438 0.184267980994
0.158659536203 0.177346109438 0.189183797927
0.164061405647 0.177346109438 0.189183797927
0.164061405647 0.182608612825 0.189183797927
0.164061405647 0.182608612825 0.193726032621
0.169143145136 0.182608612825 0.193726032621
0.169143145136 0.18739499749 0.193726032621
0.169143145136 0.18739499749 0.197739350198
0.173304892281 0.18739499749 0.197739350198
0.173304892281 0.191405426906 0.197739350198
0.173304892281 0.191405426906 0.20143368384
0.177114668473 0.191405426906 0.20143368384
0.177114668473 0.194851923543 0.20143368384
0.177114668473 0.194851923543 0.204496810737
0.179862084274 0.194851923543 0.204496810737
0.179862084274 0.197176093033 0.204496810737
0.179862084274 0.197176093033 0.206873731047
0.182200115352 0.197176093033 0.206873731047
0.182200115352 0.199200857762 0.206873731047
0.182200115352 0.199200857762 0.209038101017
0.184491486833 0.199200857762 0.209038101017
0.184491486833 0.201849516344 0.209038101017
0.184491486833 0.201849516344 0.210958268094
0.187316000774 0.201849516344 0.210958268094
0.187316000774 0.204275965732 0.210958268094
0.187316000774 0.204275965732 0.212824902442
0.190325463085 0.204275965732 0.212824902442
0.190325463085 0.206761553778 0.212824902442
0.190325463085 0.206761553778 0.214407116753
0.192730700337 0.206761553778 0.214407116753
0.192730700337 0.208203675886 0.214407116753
0.192730700337 0.208203675886 0.215318578068
0.19412629588 0.208203675886 0.215318578068
0.19412629588 0.209839042896 0.215318578068
0.19412629588 0.209839042896 0.216428430481
0.194690029972 0.209839042896 0.216428430481
0.194690029972 0.211180190128 0.216428430481
0.194690029972 0.211180190128 0.21705525738
0.196109301368 0.211180190128 0.21705525738
0.196109301368 0.211887318544 0.21705525738
0.196109301368 0.211887318544 0.217072871358
0.197008255694 0.211887318544 0.217072871358
0.197008255694 0.212604867199 0.217072871358
0.197008255694 0.212604867199 0.217116559302
0.197143823767 0.212604867199 0.217116559302
0.197143823767 0.212962151814 0.217116559302
0.197143823767 0.212962151814 0.216700273285
0.197143823767 0.211934945622 0.216700273285
0.196773274815 0.211934945622 0.216700273285
0.196773274815 0.211934945622 0.215620174426
0.196773274815 0.211996666827 0.215620174426
0.196773274815 0.211240407478 0.215620174426
0.196773274815 0.211240407478 0.213451975147
0.196773274815 0.209853600185 0.213451975147
0.196773274815 0.209853600185 0.211499734659
0.196773274815 0.209004255646 0.211499734659
0.196773274815 0.209004255646 0.209355226817
0.196773274815 0.208276067293 0.209355226817
0.196773274815 0.208276067293 0.207007751604
0.196773274815 0.207987921232 0.207007751604
0.196773274815 0.207987921232 0.204678200153
0.195851598204 0.207987921232 0.204678200153
0.195851598204 0.207332482964 0.204678200153
0.195851598204 0.207332482964 0.202354866607
0.19445537341 0.207332482964 0.202354866607
0.19445537341 0.205778282819 0.202354866607
0.19445537341 0.205778282819 0.19960413307
0.19445537341 0.205778282819 0.196698505459
0.192584784717 0.205778282819 0.196698505459
0.192584784717 0.204718221291 0.196698505459
0.192584784717 0.204718221291 0.194558307032
0.192584784717 0.202640650342 0.194558307032
0.190436359715 0.202640650342 0.194558307032
0.190436359715 0.202640650342 0.192235847034
0.190436359715 0.200986358753 0.192235847034
0.18928250283 0.200986358753 0.192235847034
0.18928250283 0.200986358753 0.190222357837
0.18928250283 0.199683791403 0.190222357837
0.18928250283 0.199683791403 0.188034415781
0.188294504553 0.199683791403 0.188034415781
0.188294504553 0.198806786431 0.188034415781
0.188294504553 0.198806786431 0.186139006277
0.187036906034 0.198806786431 0.186139006277
0.187036906034 0.197509075777 0.186139006277
0.187036906034 0.197509075777 0.184211246181
0.187036906034 0.196177362924 0.184211246181
0.185810248021 0.196177362924 0.184211246181
0.185810248021 0.196177362924 0.181747866107
0.185810248021 0.194796939163 0.181747866107
0.184325601288 0.194796939163 0.181747866107
0.184325601288 0.194796939163 0.179732960563
0.184325601288 0.1932690836 0.179732960563
0.182520349608 0.1932690836 0.179732960563
0.182520349608 0.1932690836 0.177483274215
0.182520349608 0.192225967606 0.177483274215
0.182520349608 0.192225967606 0.175645841576
0.180591850265 0.192225967606 0.175645841576
0.180591850265 0.191077463556 0.175645841576
0.180591850265 0.191077463556 0.173902538829
0.179012344933 0.191077463556 0.173902538829
0.179012344933 0.189527797283 0.173902538829
0.179012344933 0.189527797283 0.171974194768
0.179012344933 0.188562651616 0.171974194768
0.17768090303 0.188562651616 0.171974194768
0.17768090303 0.186994162591 0.171974194768
0.17768090303 0.186994162591 0.170179678958
0.176077713963 0.186994162591 0.170179678958
0.176077713963 0.184655648559 0.170179678958
0.176077713963 0.184655648559 0.168212150062
0.176077713963 0.183620770841 0.168212150062
0.17472223943 0.183620770841 0.168212150062
0.17472223943 0.183620770841 0.166836208099
0.17472223943 0.182826364324 0.166836208099
0.173340656707 0.182826364324 0.166836208099
0.173340656707 0.182826364324 0.165461221246
0.173340656707 0.181334490082 0.165461221246
0.171829547412 0.181334490082 0.165461221246
0.171829547412 0.18027406108 0.165461221246
0.171829547412 0.18027406108 0.163963096122
0.170448719715 0.18027406108 0.163963096122
