0.0375111430967 -nan -nan
0.0375111430967 0.0430531351662 -nan
0.0375111430967 0.0430531351662 0.0626853980539
0.0267792375175 0.0430531351662 0.0626853980539
0.0267792375175 0.0549367093964 0.0626853980539
0.0267792375175 0.0549367093964 0.0751272302402
0.0465912325381 0.0549367093964 0.0751272302402
0.0465912325381 0.0639686668898 0.0751272302402
0.0465912325381 0.0639686668898 0.0842448949095
0.0568356060609 0.0639686668898 0.0842448949095
0.0568356060609 0.0697114885267 0.0842448949095
0.0568356060609 0.0697114885267 0.0876660788971
0.0610397353931 0.0697114885267 0.0876660788971
0.0610397353931 0.0692605221535 0.0876660788971
0.0610397353931 0.0692605221535 0.0901505721552
0.0646544883852 0.0692605221535 0.0901505721552
0.0646544883852 0.0724325646823 0.0901505721552
0.0646544883852 0.0724325646823 0.0928673153513
0.0685085397845 0.0724325646823 0.0928673153513
0.0685085397845 0.0758622118392 0.0928673153513
0.0685085397845 0.0758622118392 0.0974477939875
0.0694188304063 0.0758622118392 0.0974477939875
0.0694188304063 0.0807172749458 0.0974477939875
0.0694188304063 0.0807172749458 0.101454804967
0.0754156208963 0.0807172749458 0.101454804967
0.0754156208963 0.0880024989091 0.101454804967
0.0754156208963 0.0880024989091 0.107179082999
0.0761723000683 0.0880024989091 0.107179082999
0.0761723000683 0.0893097208855 0.107179082999
0.0761723000683 0.0893097208855 0.108854310099
0.076620959529 0.0893097208855 0.108854310099
0.076620959529 0.0889309393621 0.108854310099
0.076620959529 0.0889309393621 0.109334042946
0.0798993372474 0.0889309393621 0.109334042946
0.0798993372474 0.0902028381431 0.109334042946
0.0798993372474 0.0902028381431 0.111534984153
0.0820597224621 0.0902028381431 0.111534984153
0.0820597224621 0.0946908766962 0.111534984153
0.0820597224621 0.0946908766962 0.114677766277
0.0876805713949 0.0946908766962 0.114677766277
0.0876805713949 0.0988762960827 0.114677766277
0.0876805713949 0.0988762960827 0.118461764383
0.0878461586204 0.0988762960827 0.118461764383
0.0878461586204 0.10174694563 0.118461764383
0.0878461586204 0.10174694563 0.121561021278
0.0875784590134 0.10174694563 0.121561021278
0.0875784590134 0.101972527742 0.121561021278
0.0875784590134 0.101972527742 0.122829113281
0.08761068989 0.101972527742 0.122829113281
0.08761068989 0.102100784356 0.122829113281
0.08761068989 0.102100784356 0.124512097225
0.0898238119572 0.102100784356 0.124512097225
0.0898238119572 0.103563186179 0.124512097225
0.0898238119572 0.103563186179 0.126223697279
0.0912062385596 0.103563186179 0.126223697279
0.0912062385596 0.1047871071 0.126223697279
0.0912062385596 0.1047871071 0.127824443852
0.0929570621921 0.1047871071 0.127824443852
0.0929570621921 0.107242981738 0.127824443852
0.0929570621921 0.107242981738 0.130303657073
0.0949385069281 0.107242981738 0.130303657073
0.0949385069281 0.109152887276 0.130303657073
0.0949385069281 0.109152887276 0.132813857775
0.0942693030389 0.109152887276 0.132813857775
0.0942693030389 0.110280114975 0.132813857775
0.0942693030389 0.110280114975 0.134936906597
0.0949497120214 0.110280114975 0.134936906597
0.0949497120214 0.112013283425 0.134936906597
0.0949497120214 0.112013283425 0.13707518986
0.0966835316765 0.112013283425 0.13707518986
0.0966835316765 0.114561466581 0.13707518986
0.0966835316765 0.114561466581 0.140014931958
0.0979757416327 0.114561466581 0.140014931958
0.0979757416327 0.115084050346 0.140014931958
0.0979757416327 0.115084050346 0.142190093332
0.0984654127031 0.115084050346 0.142190093332
0.0984654127031 0.117005600308 0.142190093332
0.0984654127031 0.117005600308 0.145562226114
0.0999487274674 0.117005600308 0.145562226114
0.0999487274674 0.119776087145 0.145562226114
0.0999487274674 0.119776087145 0.148030494655
0.101497150103 0.119776087145 0.148030494655
0.101497150103 0.123627959178 0.148030494655
0.101497150103 0.123627959178 0.151465760683
0.10392466161 0.123627959178 0.151465760683
0.10392466161 0.126218780235 0.151465760683
0.10392466161 0.126218780235 0.15421337175
0.105504520133 0.126218780235 0.15421337175
0.105504520133 0.129985257085 0.15421337175
0.105504520133 0.129985257085 0.157446069755
0.107661270281 0.129985257085 0.157446069755
0.107661270281 0.133677957158 0.157446069755
0.107661270281 0.133677957158 0.160541638688
0.112561454728 0.133677957158 0.160541638688
0.112561454728 0.137388663923 0.160541638688
0.112561454728 0.137388663923 0.163487370542
0.114980072583 0.137388663923 0.163487370542
0.114980072583 0.138952297616 0.163487370542
0.114980072583 0.138952297616 0.165703269013
0.117121186053 0.138952297616 0.165703269013
0.117121186053 0.141391549335 0.165703269013
0.117121186053 0.141391549335 0.16798784603
0.11918250165 0.141391549335 0.16798784603
0.11918250165 0.143381168742 0.16798784603
0.11918250165 0.143381168742 0.170162375205
0.12101381459 0.143381168742 0.170162375205
0.12101381459 0.145853543629 0.170162375205
0.12101381459 0.145853543629 0.172266737223
0.124443171305 0.145853543629 0.172266737223
0.124443171305 0.149371200099 0.172266737223
0.124443171305 0.149371200099 0.174924724665
0.128669732629 0.149371200099 0.174924724665
0.128669732629 0.15294678393 0.174924724665
0.128669732629 0.15294678393 0.177724990155
0.128669732629 0.15294678393 0.180262114884
0.132658192871 0.15294678393 0.180262114884
0.132658192871 0.155980999154 0.180262114884
0.132658192871 0.155980999154 0.182392137317
0.132658192871 0.155980999154 0.184305999935
0.132658192871 0.155980999154 0.186194546396
0.132658192871 0.155980999154 0.187930549562
0.132658192871 0.155980999154 0.189575925782
0.132658192871 0.155980999154 0.191067807325
0.132658192871 0.155980999154 0.192358867228
0.132658192871 0.155980999154 0.193566688529
0.132658192871 0.155980999154 0.194878580938
0.132658192871 0.155980999154 0.195950824131
0.132658192871 0.155980999154 0.196898891809
0.132658192871 0.155980999154 0.197976223756
0.132658192871 0.155980999154 0.19898635784
0.135813253579 0.155980999154 0.19898635784
0.135813253579 0.158898135191 0.19898635784
0.135813253579 0.158898135191 0.20004384765
0.135813253579 0.158898135191 0.200917941886
0.135813253579 0.158898135191 0.201623443596
0.135813253579 0.158898135191 0.202219775283
0.135813253579 0.158898135191 0.202675095941
0.135813253579 0.158898135191 0.203137062704
0.135813253579 0.158898135191 0.203518621215
0.135813253579 0.158898135191 0.20377703253
0.135813253579 0.158898135191 0.203971411115
0.135813253579 0.158898135191 0.204038703839
0.135813253579 0.158898135191 0.204071085532
0.135813253579 0.158898135191 0.204066825319
0.135813253579 0.158898135191 0.203714981219
0.135813253579 0.158898135191 0.203482989841
0.135813253579 0.158898135191 0.203517008204
0.135813253579 0.158898135191 0.203310449304
0.137320649193 0.158898135191 0.203310449304
0.137320649193 0.160758724298 0.203310449304
0.137320649193 0.160758724298 0.203144594922
0.137320649193 0.160758724298 0.202397572219
0.137320649193 0.160758724298 0.201474858282
0.137320649193 0.160758724298 0.200569369908
0.137320649193 0.160758724298 0.199784656184
0.137320649193 0.160758724298 0.198843129391
0.137320649193 0.160758724298 0.197842668408
0.137320649193 0.160758724298 0.196964558208
0.137320649193 0.160454078147 0.196964558208
0.137320649193 0.160454078147 0.195931851895
0.137320649193 0.160454078147 0.194924399212
0.137320649193 0.160454078147 0.193756794497
0.137320649193 0.158884782022 0.193756794497
0.137320649193 0.158884782022 0.192587874448
0.137320649193 0.158884782022 0.191616210397
0.137320649193 0.158884782022 0.190494838058
0.137320649193 0.157608375241 0.190494838058
0.137320649193 0.157608375241 0.189371689951
0.136989188247 0.157608375241 0.189371689951
0.136989188247 0.157608375241 0.188306564866
0.136989188247 0.155761178886 0.188306564866
0.136989188247 0.155761178886 0.187077795984
0.136989188247 0.155761178886 0.186040230509
0.136989188247 0.155761178886 0.185065786752
0.136989188247 0.154132946416 0.185065786752
0.136989188247 0.154132946416 0.183962855659
0.136989188247 0.154132946416 0.183023762765
0.136989188247 0.153296322441 0.183023762765
0.136989188247 0.153296322441 0.182281444971
0.136989188247 0.153296322441 0.181488317076
0.136989188247 0.152094430131 0.181488317076
0.136989188247 0.152094430131 0.180663822306
0.136989188247 0.152094430131 0.179683726522
0.136989188247 0.152094430131 0.178728767758
0.136989188247 0.151041810447 0.178728767758
0.136989188247 0.151041810447 0.177915310236
0.136989188247 0.151041810447 0.177163919352
0.136989188247 0.149900758931 0.177163919352
0.136989188247 0.149900758931 0.176426703874
0.136989188247 0.149900758931 0.175623247174
0.136958299569 0.149900758931 0.175623247174
