0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0.0353553384542
0.0052972873052 0 0.0353553384542
0.0052972873052 0 0.0353553384542
0.0052972873052 0 0.0235702256362
0.00794593095779 0 0.0235702256362
0.00794593095779 0 0.0235702256362
0.00794593095779 0 0.0176776692271
0.00635674476624 0 0.0176776692271
0.00635674476624 0 0.0176776692271
0.00635674476624 0 0.0141421353817
0.0052972873052 0 0.0141421353817
0.0052972873052 -0.0140180230141 0.0141421353817
0.0052972873052 -0.0140180230141 0.0152368923028
0.00454053197588 -0.0140180230141 0.0152368923028
0.00454053197588 -0.0120154482978 0.0152368923028
0.00454053197588 -0.0120154482978 0.0130601934024
0.0039729654789 -0.0120154482978 0.0130601934024
0.0039729654789 -0.0085270345211 0.0130601934024
0.0039729654789 -0.0085270345211 0.0134141519666
0.0169438223044 -0.0085270345211 0.0134141519666
0.0169438223044 -0.00757958624098 0.0134141519666
0.0169438223044 -0.00757958624098 0.0197804325157
0.020249440074 -0.00757958624098 0.0197804325157
0.020249440074 0.000249440073966 0.0197804325157
0.020249440074 0.000249440073966 0.0193915754557
0.0229540364309 0.000249440073966 0.0193915754557
0.0229540364309 0.000226763703606 0.0193915754557
0.0229540364309 0.000226763703606 0.0236188742247
0.022767089804 0.000226763703606 0.0236188742247
0.022767089804 0.00569885522127 0.0236188742247
0.022767089804 0.00569885522127 0.0258173013727
0.0210157752037 0.00569885522127 0.0258173013727
0.0210157752037 0.012952789435 0.0258173013727
0.0210157752037 0.012952789435 0.0270176130992
0.0195146484034 0.012952789435 0.0270176130992
0.0195146484034 0.0135069242546 0.0270176130992
0.0195146484034 0.0135069242546 0.0262229165861
0.0253678862254 0.0135069242546 0.0262229165861
0.0253678862254 0.0139871744315 0.0262229165861
0.0253678862254 0.0139871744315 0.0272361457348
0.0250768106431 0.0139871744315 0.0272361457348
0.0250768106431 0.0131129760295 0.0272361457348
0.0250768106431 0.0131129760295 0.0278215453029
0.0236017041347 0.0131129760295 0.0278215453029
0.0236017041347 0.0147781747229 0.0278215453029
0.0236017041347 0.0147781747229 0.0274032589267
0.0250682761272 0.0147781747229 0.0274032589267
0.0250682761272 0.0151077581777 0.0274032589267
0.0250682761272 0.0151077581777 0.0270314488146
0.0245853069581 0.0151077581777 0.0270314488146
0.0245853069581 0.0162390624222 0.0270314488146
0.0245853069581 0.0162390624222 0.0264451547673
0.0243915754557 0.0162390624222 0.0264451547673
0.0243915754557 0.0187217023969 0.0264451547673
0.0243915754557 0.0187217023969 0.0251228970289
0.0256110242435 0.0187217023969 0.0251228970289
0.0256110242435 0.0202111451399 0.0251228970289
0.0256110242435 0.0202111451399 0.0249127913089
0.0274419714104 0.0202111451399 0.0249127913089
0.0274419714104 0.0192924567244 0.0249127913089
0.0274419714104 0.0192924567244 0.023780391704
0.0262488422186 0.0192924567244 0.023780391704
0.0262488422186 0.0198355552943 0.023780391704
0.0262488422186 0.0198355552943 0.0272027399229
0.0287635795772 0.0198355552943 0.0272027399229
0.0287635795772 0.0190090738237 0.0272027399229
0.0287635795772 0.0190090738237 0.0267314533393
0.0276130363941 0.0190090738237 0.0267314533393
0.0276130363941 0.0202487108707 0.0267314533393
0.0276130363941 0.0202487108707 0.0262978696823
0.0273475610293 0.0202487108707 0.0262978696823
0.0273475610293 0.0213929912219 0.0262978696823
0.0273475610293 0.0213929912219 0.0280060545756
0.0289536023581 0.0213929912219 0.0280060545756
0.0289536023581 0.021189245692 0.0280060545756
0.0289536023581 0.021189245692 0.026968793295
0.0308403924108 0.021189245692 0.026968793295
0.0308403924108 0.0210000534143 0.026968793295
0.0308403924108 0.0210000534143 0.0277913363917
0.0322152298072 0.0210000534143 0.0277913363917
0.0322152298072 0.0232622080836 0.0277913363917
0.0322152298072 0.0232622080836 0.0285571523781
0.0356948067745 0.0232622080836 0.0285571523781
0.0356948067745 0.0265104903777 0.0285571523781
0.0356948067745 0.0265104903777 0.0276052472989
0.0357240884535 0.0265104903777 0.0276052472989
0.0357240884535 0.0261679539757 0.0276052472989
0.0357240884535 0.0261679539757 0.0283276586763
0.0346077106893 0.0261679539757 0.0283276586763
0.0346077106893 0.025350205414 0.0283276586763
0.0346077106893 0.025350205414 0.0280896279961
0.0340405637568 0.025350205414 0.0280896279961
0.0340405637568 0.0256911852143 0.0280896279961
0.0340405637568 0.0256911852143 0.0272384271477
0.0330393707051 0.0256911852143 0.0272384271477
0.0330393707051 0.0249355621198 0.0272384271477
0.0330393707051 0.0249355621198 0.0283752928762
0.0355442651681 0.0249355621198 0.0283752928762
0.0355442651681 0.0237690642902 0.0283752928762
0.0355442651681 0.0237690642902 0.0301766089031
