0.00547424842424 -nan -nan
0.00547424842424 0.0307186734317 -nan
0.00547424842424 0.0307186734317 0.0577204205036
0.013539555946 0.0307186734317 0.0577204205036
0.013539555946 0.0326651895107 0.0577204205036
0.013539555946 0.0326651895107 0.0690765898438
0.0393602451594 0.0326651895107 0.0690765898438
0.0393602451594 0.0588003868886 0.0690765898438
0.0393602451594 0.0588003868886 0.0849860350506
0.0548349421744 0.0588003868886 0.0849860350506
0.0548349421744 0.0740101257961 0.0849860350506
0.0548349421744 0.0740101257961 0.0925926947786
0.0694292559227 0.0740101257961 0.0925926947786
0.0694292559227 0.0891957891972 0.0925926947786
0.0694292559227 0.0891957891972 0.104346334292
0.08191522737 0.0891957891972 0.104346334292
0.08191522737 0.101430871504 0.104346334292
0.08191522737 0.101430871504 0.11323784652
0.0891077402172 0.101430871504 0.11323784652
0.0891077402172 0.110458335884 0.11323784652
0.0891077402172 0.110458335884 0.120210593392
0.0993827757663 0.110458335884 0.120210593392
0.0993827757663 0.119260064662 0.120210593392
0.0993827757663 0.119260064662 0.127769719796
0.106678524409 0.119260064662 0.127769719796
0.106678524409 0.126814793452 0.127769719796
0.106678524409 0.126814793452 0.135091052076
0.113361010279 0.126814793452 0.135091052076
0.113361010279 0.133960046531 0.135091052076
0.113361010279 0.133960046531 0.141549040346
0.118586950057 0.133960046531 0.141549040346
0.118586950057 0.139903323952 0.141549040346
0.118586950057 0.139903323952 0.147931665768
0.122487342572 0.139903323952 0.147931665768
0.122487342572 0.144883691368 0.147931665768
0.122487342572 0.144883691368 0.154089335146
0.124536984288 0.144883691368 0.154089335146
0.124536984288 0.148926021025 0.154089335146
0.124536984288 0.148926021025 0.160427109501
0.129815366772 0.148926021025 0.160427109501
0.129815366772 0.155372735545 0.160427109501
0.129815366772 0.155372735545 0.167970709854
0.133919281929 0.155372735545 0.167970709854
0.133919281929 0.162520017142 0.167970709854
0.133919281929 0.162520017142 0.175749421632
0.140922680283 0.162520017142 0.175749421632
0.140922680283 0.168891291736 0.175749421632
0.140922680283 0.168891291736 0.182988763317
0.147229620669 0.168891291736 0.182988763317
0.147229620669 0.175199592126 0.182988763317
0.147229620669 0.175199592126 0.189651733286
0.152734843945 0.175199592126 0.189651733286
0.152734843945 0.180550182719 0.189651733286
0.152734843945 0.180550182719 0.194830250296
0.159235147092 0.180550182719 0.194830250296
0.159235147092 0.185510300927 0.194830250296
0.159235147092 0.185510300927 0.199729744702
0.16565617601 0.185510300927 0.199729744702
0.16565617601 0.190843132961 0.199729744702
0.16565617601 0.190843132961 0.204237344722
0.172372601329 0.190843132961 0.204237344722
0.172372601329 0.196057623427 0.204237344722
0.172372601329 0.196057623427 0.20873954671
0.178526123925 0.196057623427 0.20873954671
0.178526123925 0.200890201994 0.20873954671
0.178526123925 0.200890201994 0.213593873657
0.183455771841 0.200890201994 0.213593873657
0.183455771841 0.20529375556 0.213593873657
0.183455771841 0.20529375556 0.217369698136
0.188332483478 0.20529375556 0.217369698136
0.188332483478 0.209526871219 0.217369698136
0.188332483478 0.209526871219 0.220576792817
0.193006015928 0.209526871219 0.220576792817
0.193006015928 0.213130508057 0.220576792817
0.193006015928 0.213130508057 0.223431799129
0.196079200534 0.213130508057 0.223431799129
0.196079200534 0.216114796118 0.223431799129
0.196079200534 0.216114796118 0.225665439249
0.199366266157 0.216114796118 0.225665439249
0.199366266157 0.218055089353 0.225665439249
0.199366266157 0.218055089353 0.227619450834
0.201807599078 0.218055089353 0.227619450834
0.201807599078 0.220763348214 0.227619450834
0.201807599078 0.220763348214 0.229304694522
0.204689446634 0.220763348214 0.229304694522
0.204689446634 0.222908009064 0.229304694522
0.204689446634 0.222908009064 0.230563490782
0.207548262081 0.222908009064 0.230563490782
0.207548262081 0.225029414378 0.230563490782
0.207548262081 0.225029414378 0.23191223907
0.209542431822 0.225029414378 0.23191223907
0.209542431822 0.22700913298 0.23191223907
0.209542431822 0.22700913298 0.233051345176
0.212257689464 0.22700913298 0.233051345176
0.212257689464 0.228107469613 0.233051345176
0.212257689464 0.228107469613 0.233724859494
0.213825899554 0.228107469613 0.233724859494
0.213825899554 0.228969221976 0.233724859494
0.213825899554 0.228969221976 0.234022629162
0.215296566345 0.228969221976 0.234022629162
0.215296566345 0.22954853334 0.234022629162
0.215296566345 0.22954853334 0.234171010661
0.216631611073 0.22954853334 0.234171010661
0.216631611073 0.229742275533 0.234171010661
0.216631611073 0.229742275533 0.233990740365
0.217239254031 0.229742275533 0.233990740365
0.217239254031 0.230005546003 0.233990740365
0.217239254031 0.230005546003 0.23313408291
0.217710389664 0.230005546003 0.23313408291
0.217710389664 0.230210311177 0.23313408291
0.217710389664 0.230210311177 0.232274457345
0.218272843902 0.230210311177 0.232274457345
0.218272843902 0.229533756326 0.232274457345
0.218272843902 0.229533756326 0.230934064789
0.218357110908 0.229533756326 0.230934064789
0.218357110908 0.228966723465 0.230934064789
0.218357110908 0.228966723465 0.229093050968
0.217698285717 0.228966723465 0.229093050968
0.217698285717 0.228533468504 0.229093050968
0.216700507352 0.228533468504 0.229093050968
0.216700507352 0.226080210247 0.229093050968
0.216700507352 0.223238229806 0.229093050968
0.216700507352 0.223238229806 0.225107882497
0.216700507352 0.223238229806 0.220838360312
0.216700507352 0.223238229806 0.217178782031
0.215324684691 0.223238229806 0.217178782031
0.215324684691 0.223238229806 0.21435668514
0.215324684691 0.221237293877 0.21435668514
0.215324684691 0.221237293877 0.211586331739
0.213412670608 0.221237293877 0.211586331739
0.213412670608 0.219194918646 0.211586331739
0.213412670608 0.219194918646 0.208922758554
0.211600957609 0.219194918646 0.208922758554
0.211600957609 0.217072233542 0.208922758554
0.211600957609 0.217072233542 0.206053530562
0.209079843903 0.217072233542 0.206053530562
0.209079843903 0.213969973042 0.206053530562
0.209079843903 0.213969973042 0.20284057633
0.209079843903 0.21064115848 0.20284057633
0.209079843903 0.21064115848 0.200066345465
0.207050907464 0.21064115848 0.200066345465
0.207050907464 0.207762241006 0.200066345465
0.207050907464 0.207762241006 0.197498336575
0.207050907464 0.204629342191 0.197498336575
0.204688802076 0.204629342191 0.197498336575
0.204688802076 0.202377958943 0.197498336575
0.204688802076 0.202377958943 0.194968638546
0.20287514427 0.202377958943 0.194968638546
0.20287514427 0.201059745185 0.194968638546
0.20287514427 0.201059745185 0.193034436147
0.201396467866 0.201059745185 0.193034436147
0.201396467866 0.19939846284 0.193034436147
0.201396467866 0.19939846284 0.191237915973
0.199598292251 0.19939846284 0.191237915973
0.199598292251 0.197336790998 0.191237915973
0.199598292251 0.197336790998 0.188915119181
0.198030953454 0.197336790998 0.188915119181
