-0.0842221153514 -nan -nan
-0.0842221153514 0.0633034010627 -nan
-0.0842221153514 0.0633034010627 -0.00156589483557
-0.085521066931 0.0633034010627 -0.00156589483557
-0.085521066931 0.0259342820343 -0.00156589483557
-0.085521066931 0.0259342820343 -0.00624089599399
-0.0382382151927 0.0259342820343 -0.00624089599399
-0.0382382151927 0.0195530475721 -0.00624089599399
-0.0382382151927 0.0195530475721 0.776235095532
0.478418183445 0.0195530475721 0.776235095532
0.478418183445 0.235624715151 0.776235095532
0.478418183445 0.235624715151 0.830732815787
0.295592500065 0.235624715151 0.830732815787
0.295592500065 0.261291013879 0.830732815787
0.295592500065 0.261291013879 0.839971806004
0.175084766706 0.261291013879 0.839971806004
0.175084766706 0.292835166828 0.839971806004
0.175084766706 0.292835166828 0.698298490431
0.12593820482 0.292835166828 0.698298490431
0.12593820482 0.266865687545 0.698298490431
0.12593820482 0.266865687545 0.600335526153
0.14353135644 0.266865687545 0.600335526153
0.14353135644 0.594047596421 0.600335526153
0.14353135644 0.594047596421 0.638425398044
0.231502599661 0.594047596421 0.638425398044
0.231502599661 0.598873073871 0.638425398044
0.231502599661 0.598873073871 0.570783731343
0.205357263827 0.598873073871 0.570783731343
0.205357263827 0.605194882687 0.570783731343
0.205357263827 0.605194882687 0.555289823741
0.189395314684 0.605194882687 0.555289823741
0.189395314684 0.590166498508 0.555289823741
0.189395314684 0.590166498508 0.501076046626
0.170852970032 0.590166498508 0.501076046626
0.170852970032 0.583688782774 0.501076046626
0.170852970032 0.583688782774 0.459420746504
0.158773653673 0.583688782774 0.459420746504
0.158773653673 0.724131339653 0.459420746504
0.158773653673 0.724131339653 0.461397219255
0.148626623904 0.724131339653 0.461397219255
0.148626623904 0.759582733295 0.461397219255
0.148626623904 0.759582733295 0.465586620111
0.154488187589 0.759582733295 0.465586620111
0.154488187589 0.746475859381 0.465586620111
0.154488187589 0.746475859381 0.46755975546
0.145274551063 0.746475859381 0.46755975546
0.145274551063 0.713140961173 0.46755975546
0.145274551063 0.713140961173 0.433310252933
0.137122986447 0.713140961173 0.433310252933
0.137122986447 0.703009313171 0.433310252933
0.137122986447 0.703009313171 0.422849841664
0.114117132176 0.703009313171 0.422849841664
0.114117132176 0.757322551168 0.422849841664
0.114117132176 0.757322551168 0.448730504639
0.0878614923788 0.757322551168 0.448730504639
0.0878614923788 0.754652922928 0.448730504639
0.0878614923788 0.754652922928 0.465059917064
0.0855262393665 0.754652922928 0.465059917064
0.0855262393665 0.769793311234 0.465059917064
0.0855262393665 0.769793311234 0.462340123129
0.083517816334 0.769793311234 0.462340123129
0.083517816334 0.758489768205 0.462340123129
0.083517816334 0.758489768205 0.444971213704
0.0790807076439 0.758489768205 0.444971213704
0.0790807076439 0.734584082077 0.444971213704
0.0790807076439 0.734584082077 0.421960960559
0.0737002842844 0.734584082077 0.421960960559
0.0737002842844 0.697902084105 0.421960960559
0.0737002842844 0.697902084105 0.416492196559
0.0715816384106 0.697902084105 0.416492196559
0.0715816384106 0.750272840485 0.416492196559
0.0715816384106 0.750272840485 0.41617681084
0.0685055659258 0.750272840485 0.41617681084
0.0685055659258 0.742543950379 0.41617681084
0.0685055659258 0.742543950379 0.414120749582
0.0688360505188 0.742543950379 0.414120749582
0.0688360505188 0.740239818035 0.414120749582
0.0688360505188 0.740239818035 0.421773008069
0.0566442504728 0.740239818035 0.421773008069
0.0566442504728 0.727461708898 0.421773008069
0.0566442504728 0.727461708898 0.404156716509
0.0545932654061 0.727461708898 0.404156716509
0.0545932654061 0.713777494421 0.404156716509
0.0545932654061 0.713777494421 0.386691834526
0.0639582295572 0.713777494421 0.386691834526
0.0639582295572 0.690394153029 0.386691834526
0.0639582295572 0.690394153029 0.384348509951
0.0635049889839 0.690394153029 0.384348509951
0.0635049889839 0.683490255649 0.384348509951
0.0635049889839 0.683490255649 0.400788101249
0.0566950889642 0.683490255649 0.400788101249
