-nan -nan -nan
-nan -nan nan
-nan -nan -nan
-0.0794034724968 -nan -nan
-0.0789294787334 0.215565556836 -nan
-0.0785661362165 0.226018440512 0.0187902981307
0.225625495479 0.234447812891 0.019844840669
0.234528662125 0.149329550295 0.0207250134674
0.242147250938 0.152954307896 5.41573126296
3.62093290403 0.156115262756 5.52566454187
3.68531201411 1.57760752185 5.62296370141
3.7429771351 1.60173853616 4.33639562194
3.11908772091 1.62356647672 4.39240954858
3.15958628995 1.36448651722 4.44349616278
3.19678145258 1.37881390029 3.67540226291
2.70277436335 1.39205195024 3.70899045198
2.73025979293 1.24999682316 3.74018740357
2.7559056683 1.25960369873 3.27683411639
2.3531302164 1.26860397789 3.30083938724
2.37244574249 1.11790173793 3.32341016082
2.39066579307 1.12480397157 2.93912601487
2.12363967226 1.13133373063 2.95692652415
2.13782665181 3.03103613377 2.97381090771
2.15131581074 3.04751961331 2.72556723872
2.12206371275 3.0632267177 2.73892910082
2.13354670486 2.78998787689 2.75168725355
2.1445311992 2.80264178333 2.50855821125
1.93639563887 2.8147670796 2.51921998786
1.94548651749 2.59809964268 2.52945257297
1.95422429161 2.60810668761 2.31967930776
1.78330949752 2.61773823589 2.32816385634
1.79066075854 2.42239721357 2.33634049465
1.79775372595 2.43051326504 2.1692666048
1.65189468663 2.43835294979 2.1763729221
1.65796948875 2.27846904432 2.18324450236
1.6638494641 2.28517011046 2.03303052908
1.5404249468 2.29166234238 2.03903484985
1.54551761819 2.630588342 2.0448571985
1.55046008143 2.63738310289 1.92506267925
1.44387031736 2.64398268355 1.93011145455
1.44819813664 2.56377377304 1.93501889384
1.45240781018 2.56961804957 1.83469792958
1.37290580453 2.57530664873 1.83900078786
1.37662378827 2.4450454739 1.84319174134
1.38024731466 2.45008158594 1.75393494406
1.29743153158 2.45499264639 1.75764323537
1.30066294227 2.33701027724 1.76126148324
1.3038175878 2.34144405216 1.67633903489
1.23017339824 2.34577473152 1.67964502817
1.23300677594 2.24266500258 1.68287574573
1.23577695194 2.24655694557 1.602500511
1.16848145401 2.25036380628 1.60540989046
1.17101984341 2.28242094902 1.60825691197
1.17350487078 2.28600681478 1.58789158743
1.1140116938 2.28951871856 1.59050862497
1.11631608859 2.20737807261 1.59307268192
1.11857467948 2.21056840479 1.55779778682
1.06562824188 2.21369645509 1.56014554607
1.0676891859 2.16225460537 1.56244827597
1.06971128303 2.16512143312 1.50578974774
1.02169369269 2.16793513976 1.50789388446
1.02354733418 2.09417763346 1.50995968244
1.0253677551 2.0967642694 1.45335124934
0.979532237084 2.09930529648 1.45526589463
0.981209103333 2.03019720265 1.45714731634
0.982857327207 2.03256433851 1.40698040422
0.93996203038 2.03489166448 1.40874658003
0.941486809752 1.97854855727 1.4104835035
0.94298671251 1.98076205693 1.36376084841
0.905455966808 1.98293997568 1.36536903184
0.906846852982 2.05634552217 1.36695173996
0.908216021536 2.05848643934 1.3276679431
0.872674089687 2.06059439971 1.32913665371
0.873948146341 2.00298434152 1.33058307013
0.875203129204 2.00494826934 1.29272121075
0.845078816264 2.00688319383 1.29406786771
0.846249456703 1.95696123864 1.29539490317
0.847403265452 1.95876705239 1.27213393974
0.813808956806 1.96054724012 1.27337626084
0.814898037798 1.90824964984 1.27460117916
0.815972056435 1.90992216144 1.23912359874
0.787523025548 1.91157183185 1.24028847504
0.788530351461 1.86216167848 1.24143763999
0.789524257325 1.86371683327 1.20788203244
0.778416708737 1.86525152021 1.2089779771
0.779356557676 1.8202925089 1.21005967013
0.780284329248 1.82175782904 1.18009408424
0.756437295902 1.82320453923 1.18111162905
0.757311129317 1.78083001987 1.18211639998
0.758174118174 1.78219494292 1.1849699865
0.731889539458 1.78354311803 1.18593222368
0.732706987163 1.74439961595 1.18688278579
0.733514626081 1.74567344291 1.16357734129
0.723622615423 1.74693215181 1.16447503684
0.724389989804 1.70834932439 1.16536219347
0.72514845156 1.70955653602 1.1610372246
0.707764818221 1.7107498749 1.16188449336
0.70848348195 1.67474615759 1.16272212764
0.709194058287 1.67587820442 1.14573479353
0.687045392943 1.6769976426 1.14652959721
0.687721330788 1.64125696787 1.14731563833
0.68838989148 1.6423313699 1.12355753473
0.667689057039 1.64339416271 1.12430424648
0.668325495774 1.60914325108 1.12504296935
0.668955191892 1.6101650562 1.10300493842
0.652958463016 1.6111761407 1.10370754441
0.653575277563 1.57931652863 1.10440284939
0.654185743414 1.58028047802 1.16241488104
0.666009502664 1.58123459903 1.16312326052
0.666649288531 1.61715968058 1.16382448468
0.667282671591 1.61810054935 1.14212417247
0.650319176886 1.61903208827 1.14279316081
0.650923555703 1.59209910737 1.14345557546
0.651522049064 1.59298827274 1.13542534002
0.652114766184 1.56574277601 1.13606030291
0.637669204262 1.56659284375 1.13668919167
0.638235711664 1.56743485082 1.1162053096
0.63879689383 1.53976152339 1.11680720606
0.639352846197 1.51346256064 1.1174034933
0.639903661699 1.48851683436 1.11799427099
0.640449430849 1.46357161282 1.11857963621
0.640990241824 1.43991206932 1.11915968353
0.641526180543 1.41747723246 1.11973450511
0.642057330745 1.39481285935 1.12030419076
0.642583774057 1.39009707136 1.12086882804
0.64310559007 1.37071254862 1.12142850229
0.643622856401 1.35689165402 1.12198329679
0.644135648757 1.34514807256 1.12253329271
0.644644041003 1.32537900634 1.1230785693
0.64514810521 1.30700076425 1.12361920384
0.627514180622 1.30759881051 1.12415527179
0.627997531219 1.30819184435 1.10551257031
0.628476861854 1.31935570498 1.1060265908
0.628952236377 1.31223761976 1.10653636888
0.629423717148 1.2944406809 1.10704197141
0.629891365087 1.2782376332 1.10754346372
0.630355239717 1.26300813118 1.10804090964
0.630815399204 1.24734093308 1.10853437155
0.631271900398 1.23150376017 1.1090239104
0.631724798873 1.21923855989 1.10950958581
