0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0.025
0.0069035589695 0 0.025
0.0069035589695 0.0052972873052 0.025
0.0069035589695 0.0052972873052 0.0166666666667
0.00915063470602 0.0052972873052 0.0166666666667
0.00915063470602 0.0039729654789 0.0166666666667
0.00915063470602 0.0039729654789 0.0125
0.00732050776482 0.0039729654789 0.0125
0.00732050776482 0.00317837238312 0.0125
0.00732050776482 0.00317837238312 0.01
-0.00223291019599 0.00317837238312 0.01
-0.00223291019599 -0.00568468968074 0.01
-0.00223291019599 -0.00568468968074 0.0109819769859
-0.00191392302513 -0.00568468968074 0.0109819769859
-0.00191392302513 -0.00487259115492 0.0109819769859
-0.00191392302513 -0.00487259115492 0.0094131231308
-0.00167468264699 -0.00487259115492 0.0094131231308
-0.00167468264699 -0.00167468264699 0.0094131231308
-0.00167468264699 -0.00167468264699 0.00823648273945
-0.00148860679732 -0.00167468264699 0.00823648273945
-0.00148860679732 -0.00148860679732 0.00823648273945
-0.00148860679732 -0.00148860679732 0.00908708042569
0.00524944007397 -0.00148860679732 0.00908708042569
0.00524944007397 0.00573132157326 0.00908708042569
0.00524944007397 0.00573132157326 0.0118386262655
0.0153078420596 0.00573132157326 0.0118386262655
0.0153078420596 0.00521029233932 0.0118386262655
0.0153078420596 0.00521029233932 0.012645176324
0.0140321885546 0.00521029233932 0.012645176324
0.0140321885546 0.010267089804 0.012645176324
0.0140321885546 0.010267089804 0.0115914116303
0.0183920722741 0.010267089804 0.0115914116303
0.0183920722741 0.00947731366524 0.0115914116303
0.0183920722741 0.00947731366524 0.014545918428
0.0185576868909 0.00947731366524 0.014545918428
0.0185576868909 0.0123717912606 0.014545918428
0.0185576868909 0.0123717912606 0.0135069242546
0.0239871744315 0.0123717912606 0.0135069242546
0.0239871744315 0.0115470051765 0.0135069242546
0.0239871744315 0.0115470051765 0.0173205077648
0.0250768106431 0.0115470051765 0.0173205077648
0.0250768106431 0.0118185587227 0.0173205077648
0.0250768106431 0.0118185587227 0.0172312173992
0.0260382543592 0.0118185587227 0.0172312173992
0.0260382543592 0.0111233493861 0.0172312173992
0.0260382543592 0.0111233493861 0.0200936082531
0.0280434641573 0.0111233493861 0.0200936082531
0.0280434641573 0.0105053855313 0.0200936082531
0.0280434641573 0.0105053855313 0.0189772966835
0.0276575279863 0.0105053855313 0.0189772966835
0.0276575279863 0.0132225773836 0.0189772966835
0.0276575279863 0.0132225773836 0.0179784915949
0.026274651587 0.0132225773836 0.0179784915949
0.026274651587 0.0125614485145 0.0179784915949
0.026274651587 0.0125614485145 0.0214096939564
0.0267664557412 0.0125614485145 0.0214096939564
0.0267664557412 0.0137062623387 0.0214096939564
0.0267664557412 0.0137062623387 0.0203901847204
0.025549798662 0.0137062623387 0.0203901847204
0.025549798662 0.014747002179 0.0203901847204
0.025549798662 0.014747002179 0.0194633581422
0.0244389378506 0.014747002179 0.0194633581422
0.0244389378506 0.0141058281712 0.0194633581422
0.0244389378506 0.0141058281712 0.0186171251795
0.0240828096867 0.0141058281712 0.0186171251795
0.0240828096867 0.0164643635352 0.0186171251795
0.0240828096867 0.0164643635352 0.0199247449636
0.0237551717758 0.0164643635352 0.0199247449636
0.0237551717758 0.0158057889938 0.0199247449636
0.0237551717758 0.0158057889938 0.0197634296417
0.0234527367812 0.0158057889938 0.0197634296417
0.0234527367812 0.0183434018722 0.0197634296417
0.0234527367812 0.0183434018722 0.021722939152
0.0231727043788 0.0183434018722 0.021722939152
0.0231727043788 0.0195158684695 0.021722939152
0.0231727043788 0.0195158684695 0.0209183858501
0.024870489112 0.0195158684695 0.0209183858501
0.024870489112 0.018818873167 0.0209183858501
0.024870489112 0.018818873167 0.0207388671381
0.0257370239702 0.018818873167 0.0207388671381
0.0257370239702 0.0181699465061 0.0207388671381
0.0257370239702 0.0181699465061 0.0241861709233
0.0254088519017 0.0181699465061 0.0241861709233
0.0254088519017 0.0175642816226 0.0241861709233
0.0254088519017 0.0175642816226 0.0233799652259
0.0245892115178 0.0175642816226 0.0233799652259
0.0245892115178 0.0191232358256 0.0233799652259
0.0245892115178 0.0191232358256 0.024831781272
0.0260305073112 0.0191232358256 0.024831781272
0.0260305073112 0.018525634706 0.024831781272
0.0260305073112 0.018525634706 0.0262654967606
0.0252417040594 0.018525634706 0.0262654967606
0.0252417040594 0.0199609749245 0.0262654967606
0.0252417040594 0.0199609749245 0.0284998756466
0.0244993009988 0.0199609749245 0.0284998756466
0.0244993009988 0.0214536132181 0.0284998756466
0.0244993009988 0.0214536132181 0.0281290517134
0.0256819455964 0.0214536132181 0.0281290517134
0.0256819455964 0.022269224269 0.0281290517134
