-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0 -nan -nan
0 0 -nan
0 0 0.158856619905
0.0454242812566 0 0.164495883418
0.0467240295585 0.0358526101858 0.16920268866
0.047836245949 0.03670604387 0.115486920491
0.0417687042081 0.0374502771814 0.117828475292
0.0424369341048 0.0285817344202 0.119900926114
0.0430354754297 0.0290242397582 0.0913179333938
0.0364504839694 0.0294245122081 0.0925772963683
0.0368683073621 0.0238316594826 0.0937258784135
0.0372520495389 0.0240998871496 0.0758246179006
0.0660332439604 0.0243477210514 0.0766043688926
0.0667755521045 0.0564944983621 0.0773286072223
0.0674681787956 0.0571185807403 0.0669074380554
0.057582962286 0.0577032573692 0.0674280846686
0.0580989544567 0.0494563222332 0.0679176186917
0.0585856822531 0.0498969508683 0.0591432310077
0.0511450867414 0.050313801264 0.0595217263242
0.051523527144 0.051523527144 0.0598807419009
0.0518833530476 0.0518833530476 0.053031162589
0.0460662836607 0.0522262310799 0.053317937701
0.0463551251204 0.0463551251204 0.0535917558747
0.0466314274422 0.0466314274422 0.0497890959339
0.0707738783663 0.0468961873824 0.0500130413937
0.071117992468 0.0742954955521 0.0502279718938
0.0714487406184 0.074639779325 0.0540250998997
0.111114248913 0.0749711444586 0.0542279650766
0.111556115803 0.0682484360314 0.0544234681327
0.111982457277 0.0685276698716 0.0518027302782
0.103176052865 0.0687973952777 0.0519695373627
0.103541695055 0.0799216869302 0.0521308344478
0.103895610625 0.0801970973021 0.0486484819333
0.107742615535 0.0804639246952 0.0487898781925
0.108071955476 0.0745664874699 0.048926989175
0.108391581548 0.0747984703427 0.0557719896976
0.102178137987 0.0750237894828 0.0559141951239
0.10245754039 0.0772179548692 0.0560524196344
0.102729315349 0.077428009627 0.0528873334236
0.113166281846 0.0776324690351 0.0530110986124
0.113438410604 0.0728237930308 0.0531316450294
0.113703625784 0.0730054734085 0.0648035643809
0.109671776014 0.0731826424844 0.0649404459125
0.109909036283 0.0696743921102 0.0650740037345
0.110140660214 0.0698323603289 0.0620279988619
0.106512768139 0.0699866554196 0.062147141605
0.106721372143 0.0661798210191 0.0622635715303
0.106925322998 0.0663189928161 0.0681958471577
0.106137447249 0.0664551221598 0.0683144819955
0.106325459053 0.0630297129966 0.0684305740829
0.106509518473 0.0631532100694 0.0655193984631
0.102113656421 0.0632741598942 0.0656263213817
0.10228086032 0.0677950187719 0.0657310797003
0.102444740747 0.0679148654032 0.0630224022852
0.0982448380918 0.0680323723812 0.0631191796191
0.0983961759379 0.0649408426874 0.0632141007917
0.0985446612048 0.0650486824536 0.0726003044233
0.0957629511365 0.0651545239947 0.0727035312976
0.0958992739409 0.0646870752884 0.0728048773111
0.0960331535972 0.0647858025484 0.0700697984697
0.0924585677381 0.0648827889997 0.0701641268332
0.0925831686221 0.0643671774429 0.0702568183784
0.0927056412117 0.0644578354445 0.0676968565954
0.0893661228088 0.0645469687827 0.0677833410185
0.089480406549 0.0620653349402 0.0678683930405
0.089592825762 0.0621482292862 0.065470291363
0.0866377582197 0.0622297911467 0.0655498342525
0.0867420986582 0.0665582965629 0.0656281170992
0.0868448099007 0.0666404106467 0.0662875707442
0.0841124444422 0.0667212606845 0.0663622764342
0.0842080694046 0.0643952137153 0.0664358481349
0.084302262774 0.0644709222721 0.0644649352934
0.0817680287878 0.0645455127634 0.0645334506152
0.0818559732326 0.0697923442207 0.0646009676335
0.0819426531954 0.0698687028727 0.0678632099153
0.079585488812 0.0699439779311 0.0679306178005
0.0796666311192 0.0701998674484 0.0679970814167
0.0797466512012 0.0702716581343 0.066016226427
0.0812932743262 0.0703424683878 0.0660791431809
0.0813708208207 0.0682128404004 0.0661412113402
0.0814473342059 0.0682797302668 0.0644018561064
0.0808869960395 0.0683457397761 0.0644601278923
0.080959544192 0.0663339231462 0.0645176419141
0.0810311600771 0.0663963850874 0.0755495147209
0.078968443507 0.066458053746 0.0756151946385
0.0790359856902 0.0645550179172 0.0756800500348
0.0791026896529 0.0646134672152 0.0736572078291
0.0770500192382 0.0646711993263 0.0737189009556
0.0771135327444 0.0666285785682 0.0737798455434
0.0771762841339 0.0666853337285 0.0751786535226
0.0784679673945 0.0667414153061 0.0752380186925
0.0785289997757 0.0649664047449 0.0752966869173
0.0785893232999 0.0650197676279 0.0766950784482
0.0766853020442 0.0650725172886 0.0767522930504
0.0767429380203 0.0667691035299 0.0768088570525
0.0767999253971 0.0668208978707 0.0811513084967
0.0749766793601 0.06687211533 0.0812088560223
0.0750311828397 0.0687843384631 0.0812657690976
0.0750850914708 0.0688348320231 0.0794732875119
0.0758965375058 0.0688847799857 0.0795274131767
0.0759488508474 0.0689062815166 0.0795809597642
0.0760006099663 0.0689543030325 0.077815604912
0.0743056301753 0.0690018207148 0.077866995619
0.0743552747968 0.0675794922194 0.0779178523084
0.0744044084404 0.0676247465446 0.0806779770085
0.0727760323129 0.0676695394591 0.0807287112981
0.0728231987724 0.0663199476349 0.0807789331222
0.0728698932023 0.0663626643631 0.079086014882
0.0715320938016 0.0664049575038 0.0791343312255
0.0715766566493 0.0675693910654 0.0791821727976
0.0716207855428 0.0676108287002 0.077702114462
0.071664488535 0.0676518664077 0.0761440322273
0.0754239772998 0.0676925115442 0.0761884853758
0.0754684514845 0.0662867186041 0.0762325170022
0.0755125076066 0.0663258369167 0.0770515493805
0.0755561531587 0.0663645906758 0.075733403129
0.0755993954364 0.0664029863595 0.0744073242498
0.074267749716 0.0664410302773 0.0744475323048
0.0743091441259 0.0664787285757 0.0736273608256
0.0752075386876 0.0665160872438 0.0736659442808
0.0737827637011 0.0665531121189 0.0737041829996
0.0737291211441 0.066589808891 0.0737420828588
0.0737675713649 0.066626183108 0.0725866253381
0.0725323279472 0.0666622401804 0.0726230288729
0.0725692891864 0.0666979853856 0.0720324346396
