-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.0382307334204 -nan -nan
0.0441657441569 0.0270974018029 -nan
0.0487152591627 0.027506568809 0.0448612912915
3.67795085382 0.0278365276191 0.0469255364934
3.78429006885 6.76696537366 0.0486484565369
3.87528631616 6.92757754654 3.60341784969
2.94724445365 7.067638727 3.67656335864
2.99953828733 5.3450145775 3.74130259516
3.04637848507 5.4237121528 2.84840618292
2.46108263235 5.49489879973 2.88774554516
2.49179814294 4.55577145989 2.92362438711
2.52000823624 4.60496680347 2.3654494349
2.1192373589 4.65042174885 2.38983715791
2.1394097207 3.95872014684 2.41248865044
2.15823197978 3.99203784027 2.02688308947
1.86271187783 4.02325179111 2.04337938149
1.87690162735 4.16719945133 2.05888989474
1.89028660857 4.19394233825 1.79273772798
1.78966213236 4.21924206256 1.80443583562
1.80045307624 3.84074404121 1.81553188536
1.81071324166 3.86058561828 2.1645681409
1.62590006466 3.87949265313 2.17579456938
1.63423029439 3.5195430803 2.18651377066
1.64219889355 3.53496646227 2.07178096926
1.51238346391 3.54974554071 2.08065518378
1.5192864813 3.25602388925 2.0891721654
1.52592137428 3.26839624565 1.92019495065
1.39418727396 3.28030435128 1.92746310118
1.39978972704 3.04665167575 1.93446748539
1.40519533256 3.05697390475 1.78483291367
1.42514671397 3.06694464256 1.79084815085
1.43003815878 3.21065382787 1.79666469172
1.43477272861 3.22000486555 1.83473784988
1.34890089372 3.22906448442 1.84006582053
1.35299532484 3.03672657895 1.84523231713
1.35696899087 3.04476939224 1.74535686915
1.26870939293 3.05258117486 1.74984062292
1.27221040709 2.88201855867 1.75419885795
1.27561584659 2.88886161417 1.65674875725
1.19769209059 2.89552238725 1.66057084309
1.20071972191 2.74031743581 1.66429352763
1.20367043465 2.74622430949 1.57848895093
1.13422483211 2.75198450972 1.58178498081
1.13687379217 2.61723511541 1.58500097764
1.13945982374 2.62246991443 1.75788313033
1.21852952293 2.62758299221 1.76119169403
1.22106600067 2.50173912035 1.76442492347
1.22354589941 2.50634846179 1.74576414883
1.16237290555 2.51085703779 1.74872792812
1.16462372358 2.39718106691 1.75162818347
1.16682722489 2.40127300171 1.68289594144
1.11887368962 2.40528053636 1.68551804197
1.12087372844 2.30529209016 1.68808705941
1.12283401296 2.30893825553 1.62323792442
1.07336737799 2.31251324023 1.62557582604
1.07516038372 2.22079566995 1.62786888738
1.07691959293 2.22406647573 1.56629159537
1.03150044026 2.22727667487 1.56839671603
1.03311742153 2.14278637113 1.57046348002
1.0347054236 2.14577531396 1.51721391799
0.992499624501 2.14871155424 1.5191516813
0.993966981469 2.09016878201 1.52105581988
0.995409274668 2.09287613601 1.79466078354
1.00449630613 2.09553795841 1.7968319435
1.00586581961 2.0221157416 1.79896714356
1.00721298962 2.02458599043 1.74480452269
0.969714787257 2.02701653124 1.74677948778
0.970972880169 1.95989161978 1.74872316736
0.972211328925 1.9621517373 1.69304308167
0.937177435244 1.96437706307 1.69485490021
0.938336951394 1.91636261694 1.6966392164
0.939479108527 1.91843445501 1.64872581216
0.906665433748 1.92047569613 1.65038755643
0.907739694781 1.86607143732 1.65202508824
0.908798509884 1.86797707788 1.60565497272
0.877890239765 1.86985567579 1.60721030175
0.878887691824 1.81496028106 1.60874384329
0.879871348788 1.81673953082 1.5655555049
0.851354385391 1.81849448169 1.5670186751
0.85227940452 1.80932045167 1.56846211067
0.853192100127 1.81098471761 1.56210306656
0.963016663501 1.81262707966 1.56347336883
0.963993488148 1.7806115604 1.56482585173
0.96495776028 1.78215795179 1.52320926436
0.935960825433 1.78368470362 1.52449356736
0.936872417606 1.74121462061 1.5257617477
0.937772696622 1.74265358379 1.48764453787
0.92241462003 1.74407489055 1.48884187736
0.923266354966 1.70663167308 1.49002468923
0.924107869692 1.707973416 1.45575839567
0.897933688567 1.70929923482 1.45687596011
0.898736901612 1.66868938788 1.45798040438
0.899530785787 1.6699610806 1.42277678855
0.874498587549 1.67121815961 1.42383187127
0.875257347062 1.63119306525 1.4248749564
0.87600756797 1.63239570281 1.39143059074
0.852581945046 1.63358494547 1.39242983293
0.853295669784 1.59527472044 1.39341805867
0.854001604965 1.59641421649 1.38665208699
0.862030667987 1.59754139996 1.38759728139
0.862763366919 1.6781452658 1.38853236339
0.863488303428 1.67928522951 1.42588663377
0.841007411053 1.68041323291 1.42681016118
0.841698322847 1.64301332885 1.42772409191
0.842382123285 1.64409487188 1.39962895807
0.819910156245 1.64516538756 1.40049971911
0.820564515318 1.6146840721 1.40136168463
0.821212325738 1.61570452896 1.37467548648
0.81042590222 1.61671486677 1.37549783232
0.811045443586 1.58787399468 1.37631209754
0.811658951843 1.58883832313 1.34843385002
0.812266538945 1.55630729541 1.34921671928
0.792722026775 1.55723661046 1.34999209953
0.793303410693 1.55815711338 1.32384065838
0.793879329533 1.52718657571 1.32459067127
0.794449881241 1.49693257057 1.32533369461
0.795015161188 1.53096022827 1.32606985259
0.795575262266 1.51595856946 1.32679926618
0.796130274967 1.5015858727 1.32752205323
0.796680287467 1.48020567414 1.32823832858
0.797225385702 1.46114249423 1.32894820413
0.797765653445 1.44369336441 1.32965178898
0.798301172375 1.41982090695 1.33034918951
0.798832022148 1.39711685399 1.33104050944
0.799358280461 1.37471572106 1.33172584997
0.799880023114 1.35347307739 1.3324053098
0.800397324076 1.33240834874 1.33307898526
0.798236412987 1.33306653336 1.33374697037
0.798735982703 1.33371920154 1.34524584983
0.799231397564 1.33436644157 1.32616133243
0.799722723563 1.31377015758 1.32679160431
0.800210025153 1.31439827802 1.31163976425
0.800693365298 1.2944463699 1.31224529776
0.801172805519 1.29505562046 1.29786957717
0.801648405933 1.29565999157 1.28350075046
0.802120225297 1.27741969672 1.28406537839
0.802588321051 1.27800452995 1.26717982475
