0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0.025 0
0 0.025 0.0103553384542
0.0069035589695 0.025 0.0103553384542
0.0069035589695 0.0166666666667 0.0103553384542
0.0069035589695 0.0166666666667 0.0122008462747
0.00517766922712 0.0166666666667 0.0122008462747
0.00517766922712 0.0125 0.0122008462747
0.00517766922712 0.0125 0.00915063470602
0.0041421353817 0.0125 0.00915063470602
0.0041421353817 0.0131783723831 0.00915063470602
0.0041421353817 0.0131783723831 0.00732050776482
-0.00833333333333 0.0131783723831 0.00732050776482
-0.00833333333333 0.0109819769859 0.00732050776482
-0.00833333333333 0.0109819769859 0.00610042313735
-0.00714285714286 0.0109819769859 0.00610042313735
-0.00714285714286 0.0165559802737 0.00610042313735
-0.00714285714286 0.0165559802737 0.00522893411773
-0.00426351726055 0.0165559802737 0.00522893411773
-0.00426351726055 0.0227229654789 0.00522893411773
-0.00426351726055 0.0227229654789 0.0251536212862
0.00176576243507 0.0227229654789 0.0251536212862
0.00176576243507 0.0201981915368 0.0251536212862
0.00176576243507 0.0201981915368 0.0264257232348
0.00817837238312 0.0201981915368 0.0264257232348
0.00817837238312 0.0181783723831 0.0264257232348
0.00817837238312 0.0181783723831 0.0237831509113
0.00743488398465 0.0181783723831 0.0237831509113
0.00743488398465 0.0225159623406 0.0237831509113
0.00743488398465 0.0225159623406 0.0307119553739
0.0123062988122 0.0225159623406 0.0307119553739
0.0123062988122 0.0278565103809 0.0307119553739
0.0123062988122 0.0278565103809 0.0336436142524
0.0164282652048 0.0278565103809 0.0336436142524
0.0164282652048 0.0311529847292 0.0336436142524
0.0164282652048 0.0311529847292 0.037717377681
0.0217849143914 0.0311529847292 0.037717377681
0.0217849143914 0.0419879649367 0.037717377681
0.0217849143914 0.0419879649367 0.0400740419115
0.0297606770198 0.0419879649367 0.0400740419115
0.0297606770198 0.0549485067526 0.0400740419115
0.0297606770198 0.0549485067526 0.0374024391174
0.027900634706 0.0549485067526 0.0374024391174
0.027900634706 0.0525074664503 0.0374024391174
0.027900634706 0.0525074664503 0.0363592039794
0.0262594208998 0.0525074664503 0.0363592039794
0.0262594208998 0.0523599684238 0.0363592039794
0.0262594208998 0.0523599684238 0.035438702387
0.0275783419609 0.0523599684238 0.035438702387
0.0275783419609 0.0494510812892 0.035438702387
0.0275783419609 0.0494510812892 0.0346204787493
0.0272168859055 0.0494510812892 0.0346204787493
0.0272168859055 0.0468483928003 0.0346204787493
0.0272168859055 0.0468483928003 0.0365199628629
0.0258560416102 0.0468483928003 0.0365199628629
0.0258560416102 0.0460951593518 0.0365199628629
0.0258560416102 0.0460951593518 0.0371939647198
0.0253815568629 0.0460951593518 0.0371939647198
0.0253815568629 0.0472673268545 0.0371939647198
0.0253815568629 0.0472673268545 0.0369363342013
0.0242278497327 0.0472673268545 0.0369363342013
0.0242278497327 0.0451188119975 0.0369363342013
0.0242278497327 0.0451188119975 0.0361988043243
0.0253483780052 0.0451188119975 0.0361988043243
0.0253483780052 0.0462315017762 0.0361988043243
0.0253483780052 0.0462315017762 0.0371168222116
0.0305421955884 0.0462315017762 0.0371168222116
0.0305421955884 0.0449673501154 0.0371168222116
0.0305421955884 0.0449673501154 0.0355702879528
0.0313205077648 0.0449673501154 0.0355702879528
0.0313205077648 0.0438043305874 0.0355702879528
0.0313205077648 0.0438043305874 0.0341474764347
0.0309124373473 0.0438043305874 0.0341474764347
0.0309124373473 0.0440426255648 0.0341474764347
0.0309124373473 0.0440426255648 0.0363503178725
0.0322079715905 0.0440426255648 0.0363503178725
0.0322079715905 0.0424114172105 0.0363503178725
0.0322079715905 0.0424114172105 0.0405595653587
0.033583068209 0.0424114172105 0.0405595653587
0.033583068209 0.0452078193426 0.0405595653587
0.033583068209 0.0452078193426 0.039111009453
0.0341491693053 0.0452078193426 0.039111009453
0.0341491693053 0.0478113661552 0.039111009453
0.0341491693053 0.0478113661552 0.0394864918857
0.0335405923923 0.0478113661552 0.0394864918857
0.0335405923923 0.0478843206167 0.0394864918857
0.0335405923923 0.0478843206167 0.0403666708867
0.0337948105028 0.0478843206167 0.0403666708867
0.0337948105028 0.0470077514648 0.0403666708867
0.0337948105028 0.0470077514648 0.0434710537234
0.0340331399813 0.0470077514648 0.0434710537234
0.0340331399813 0.0483956765383 0.0434710537234
0.0340331399813 0.0483956765383 0.0452375832945
0.0336294289791 0.0483956765383 0.0452375832945
0.0336294289791 0.0475567371556 0.0452375832945
0.0336294289791 0.0475567371556 0.0444943437071
0.0345783240655 0.0475567371556 0.0444943437071
0.0345783240655 0.0493142806432 0.0444943437071
0.0345783240655 0.0493142806432 0.0452654123306
