-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.282974743125 -nan -nan
0.310810021121 0.197848195372 -nan
0.332147306015 0.211430586619 0.793253977152
0.165493253813 0.222383643895 0.821413761824
0.173937066585 0.234944506472 0.844917295893
0.181162578594 0.241937383148 0.616912249149
0.304073525394 0.248035492304 0.629959670493
0.311084290229 0.180036348099 0.641507612512
0.317363914195 0.183481650828 0.47674728909
0.253495727317 0.186598132473 0.483570616412
0.257569373803 0.147169942511 0.489793723975
0.261310739169 0.149201421163 0.391227874528
1.74549801851 0.151078443347 0.39539127072
1.76231573666 0.428988136326 0.399258263048
1.77800787283 0.432848349492 0.52839665162
1.53153954521 0.43646482145 0.532499290847
1.5433436956 0.515065507089 0.536356766215
1.55447837638 0.51856358383 0.47362033671
1.41323538906 0.521872889122 0.476534188755
1.42267661272 0.498005489105 0.479298075722
1.43165344714 0.500699952191 0.427703536629
1.27227976861 0.503267505532 0.429933207426
1.279634092 0.45551012034 0.432062138286
1.28666915073 0.457629219572 0.424308151685
1.15391526565 0.459659794569 0.426125372046
1.15979549923 0.419643889323 0.427869439916
1.16544733498 0.421350783675 0.417936405877
1.05952194455 0.422993629838 0.419437824835
1.06426501988 0.389040910951 0.420884756236
1.06884144271 0.390443199579 0.391333020711
0.980067232931 0.391797737658 0.392590676894
0.983970177425 0.502840762039 0.393806789968
0.987747949429 0.504403247649 0.399804647584
0.906624853395 0.505917039447 0.400913175973
0.909912809007 0.473577107889 0.401988108348
0.913103786493 0.474919205325 0.378644878952
0.867113678017 0.476222750871 0.379603017415
0.869920823929 0.470060143333 0.380534333635
0.872651337175 0.471233218729 0.377847614031
0.810719683579 0.47237504624 0.378774977758
0.81313962991 0.445443891503 0.379678223457
0.815498096213 0.446462906628 0.370142654437
0.775866079121 0.447456618609 0.371016295096
0.777971591642 0.433310062524 0.371868722317
0.780027085761 0.434258737818 0.35066775706
0.830906907007 0.435185354208 0.351433135244
0.832899555272 0.436504480302 0.352181086168
0.834847755264 0.437363591169 0.360724660884
0.788118321777 0.438203920898 0.361431523483
0.789908252813 0.435580608528 0.362123235598
0.791660555908 0.436357019588 0.34415341007
0.748990531804 0.437117416411 0.344783234771
0.750583559054 0.417463836329 0.345400308991
0.752144922081 0.418161412415 0.346402937914
0.715239897083 0.418845370377 0.346979963904
0.716664759663 0.401306198127 0.347545922701
0.718062764894 0.401931942833 0.332267784285
0.682842002872 0.402546092755 0.332788705115
0.684125128451 0.38601770815 0.333300134428
0.685385258127 0.386585665327 0.319254371271
0.651672928297 0.387143607998 0.319726841315
0.652844949142 0.669778960063 0.320191112895
0.653996950824 0.67073464147 0.310708668423
0.623784101727 0.67167425047 0.311136964579
0.624850145367 0.646066091666 0.311558167066
0.625898796618 0.646937006479 0.299606913709
0.600290095466 0.647793921768 0.299998893956
0.60126237038 0.623614008584 0.300384664824
0.602219463967 0.624412874596 0.289693614825
0.584439039214 0.625199443042 0.290057705693
0.585330862027 0.602699596691 0.290416269872
0.586209333438 0.603434856605 0.285159700317
0.564103551006 0.604159258185 0.285495104487
0.564923044635 0.58317122753 0.285825621646
0.565730755429 0.58385006847 0.27604782046
0.547979533206 0.584519276084 0.276357929021
0.548735312582 0.564896202981 0.276663693493
0.549480639276 0.56552477956 0.267509450464
0.530261024048 0.566144771781 0.267796971778
0.530959937338 0.547757978494 0.268080615126
0.53164953939 0.548341590316 0.259492691911
0.513699858128 0.548917521051 0.259759965691
0.514348012897 0.574534657003 0.260023763853
0.514987838665 0.575106489977 0.270873898964
0.511348231111 0.575671060525 0.271134933134
0.51195668356 0.558502296269 0.271392690378
0.512557584916 0.559036020355 0.263372453756
0.496404162332 0.55956319552 0.263616464738
0.496971340793 0.543554348047 0.263857515072
0.497531713519 0.54405321524 0.257494520391
0.48090353658 0.544546161768 0.257722134593
0.481434186132 0.530514731016 0.257947076611
0.481958672487 0.530981140279 0.253445937275
0.47097697571 0.531442189774 0.253659032138
0.471474206011 0.527090743997 0.253869703851
0.471965840794 0.527530335045 0.280907310644
0.461758986619 0.527965029961 0.281130879749
0.462225872719 0.520681896141 0.281351984047
0.462687663247 0.521095457158 0.274797975797
0.450971064478 0.521504549529 0.275007955155
0.451409890193 0.508829077499 0.275215687996
0.451844066861 0.509218454391 0.268361542167
0.440986656787 0.509603746008 0.268559931022
0.441399866562 0.497002077312 0.268756258354
0.441808823287 0.497370135663 0.262221008755
0.520133847166 0.497734441311 0.262408721082
0.520584281903 0.485898493112 0.262594537332
0.521030208808 0.486246575107 0.257030058508
0.507618739436 0.486591205452 0.257207262761
0.508044477027 0.475130504273 0.25738272575
0.508466068774 0.475460475155 0.251435336108
0.507855371769 0.475787261387 0.251603490296
0.508261763497 0.464837151262 0.251770035902
0.50866430166 0.465150365148 0.246080813659
0.49640519464 0.465460634787 0.246240580147
0.483626349977 0.465768012945 0.246398857731
0.476867563882 0.466072551004 0.246555672868
0.490066436385 0.466374299005 0.246711051327
0.479412261307 0.466673305703 0.246865018213
0.469222804804 0.466969618599 0.247017597985
0.459468182921 0.467263283992 0.247168814484
0.459795658728 0.456734112314 0.247318690949
0.450684869443 0.4570161208 0.247467250038
0.450999812068 0.447276398601 0.247614513851
0.510941920547 0.447547080244 0.247760503939
0.501051833733 0.447815439252 0.247905241332
0.49154661729 0.44808151367 0.248048746548
0.491867692764 0.448345340629 0.242551265845
0.499932882628 0.448606956375 0.242689279288
0.489964903446 0.448866396299 0.242826144892
0.481225682571 0.449123694958 0.242961880888
0.472800363765 0.449378886106 0.243096505082
0.464726879173 0.449632002717 0.243230034869
0.457787607005 0.449883077006 0.243362487245
0.450198155416 0.450132140457 0.243493878818
0.442862587154 0.450379223839 0.243624225821
0.443125730343 0.440660516966 0.243753544122
0.444802195676 0.440898489942 0.243881849236
