-nan -nan -nan
-nan -nan nan
-nan -nan -nan
-0.101707833763 -nan -nan
-0.101707833282 0.308914375885 -nan
-0.101707832914 0.323139225812 4.76837426585e-08
0.34443938632 0.33461037203 4.76837434598e-08
0.357205226168 0.229456455437 4.76837441287e-08
0.368129169133 0.234918425639 1.26031502552e-07
0.270100601713 0.239681514142 1.28264583592e-07
0.276154925437 2.58119701236 1.30241027036e-07
0.281577853925 2.62064705998 0.385094927817
1.39385960118 2.65633197912 0.390405760374
1.41151468749 2.2060738345 0.395249421053
1.42772967538 2.22934114102 0.338916608701
1.19625939075 2.25083939817 0.342190861778
1.20779040743 1.93085358079 0.345232011585
1.21854967228 1.94676624958 0.295777783742
1.04956084525 1.96167416218 0.29804639823
1.05765367295 1.71562929809 0.300179445769
1.06528751784 1.72714239353 0.262311151151
0.939062514249 1.73803419221 0.263967754798
0.945151952286 1.59009588655 0.265539099244
0.950941866705 1.59936978923 0.235408041437
0.882517656289 1.60820688927 0.236648977968
0.887228141999 1.44230051822 0.237833847088
0.89173413688 1.4495680328 0.254185244702
0.806143922213 1.45653195086 0.255473740384
0.809879982793 1.31769677246 0.256710367469
0.813470928705 1.32348238838 0.23794261618
0.742482456387 1.32905090931 0.239046963557
0.745509609169 1.34063245156 0.240111233387
0.748430400037 1.34561110794 0.417285087971
0.694626051769 1.35042023175 0.418855108878
0.697116788547 1.24671277335 0.420373268595
0.699527644168 1.2508568563 0.658085393293
0.675148679286 1.25487179169 0.660191597939
0.67726571825 1.19610748796 0.662233970136
0.679320315229 1.19960799989 0.61511866062
0.634082464739 1.20300795925 0.616902649568
0.635904229822 1.12493769924 0.618636697316
0.637676262288 1.12793816708 0.586060135037
0.600951507794 1.13085870972 0.587582728705
0.602565601238 1.06791553011 0.58906572415
0.604138687777 1.07049658796 0.55303681878
0.567124446786 1.07301355561 0.554357744762
0.568537346467 1.01317481639 0.555646596481
0.569916681407 1.01542394142 0.523643510153
0.540626014831 1.01762076907 0.524799785823
0.541862736777 1.05027736843 0.525929733702
0.543071872241 1.0523662015 0.507520302685
0.514099925665 1.0544093703 0.508540213807
0.515193178037 1.00259654239 0.509538264744
0.516263448051 1.00445661413 0.486081370897
0.49620846138 1.00627832007 0.486983638674
0.497181357036 0.959250231755 0.487867640498
0.498134914677 0.9609141238 0.464513873038
0.476680606415 0.962545533241 0.46532190633
0.477550558796 0.919501197093 0.466114441776
0.478404113374 0.920999993079 0.598344982818
0.474326335457 0.92247101701 0.599296893841
0.475121531138 0.884628344446 0.600231460426
0.475902475493 0.885979306203 0.587471787349
0.455483010097 0.887306447124 0.58833519685
0.456203499898 0.85105735376 0.58918362417
0.45691168309 0.852286110451 0.734586773592
0.438131287206 0.853494202224 0.735589253513
0.43878699505 0.820599791017 0.736575129829
0.43943200509 0.821719479374 0.709089830658
0.422098959074 0.822821169295 0.710004384643
0.422698137508 0.791976031025 0.710904451133
0.423287960231 0.793001749201 0.696984997704
0.4072394443 0.794011677698 0.697823961752
0.407789010644 0.765200850867 0.698650190812
0.408330349478 0.766144479049 0.677776284353
0.393584486215 0.767074171712 0.678545394532
0.394090086737 0.740219421888 0.679303298378
0.394588417639 0.741090288953 0.656792698975
0.388494496878 0.74194879768 0.65750501562
0.388963338734 0.757764260027 0.658207353931
0.389425696351 0.758594954079 0.759467235455
0.3965520619 0.759414303493 0.760241841713
0.396998451945 0.750129657125 0.761006000409
0.397438894982 0.750903127375 0.737684548287
0.386658839065 0.751666417756 0.738406207415
0.387072783606 0.732570973025 0.739118482115
0.387481408825 0.73328856054 0.717112422106
0.398628674118 0.733997034509 0.717786259252
0.399028007788 0.712742715947 0.718451637297
0.399422385598 0.713411820401 0.69765680525
0.387563371284 0.714072714783 0.698287317613
0.387936555566 0.693577732819 0.698910179806
0.388305261904 0.694204245846 0.67927374187
0.377020115693 0.694823323279 0.67986463528
0.377369785394 0.725353395473 0.68044859162
0.377715393877 0.725969871963 0.682326970127
0.367398364438 0.726579264179 0.682887721544
0.367726163457 0.769221761051 0.68344209653
0.368050273632 0.769838606222 0.69405081294
0.369876647499 0.770448581017 0.694589793137
0.370188911837 0.750673298641 0.695122831181
0.370497768136 0.751256464511 0.677653997967
0.368870858069 0.751833329105 0.678162780491
0.36916673631 0.733042430545 0.678666119675
0.369459479931 0.733593143621 0.6620083611
0.363470358674 0.734138078708 0.662489352318
0.363749233263 0.769412805536 0.6629653454
0.364025237475 0.769960679139 0.677186569382
0.355347720127 0.770502966652 0.67765341785
0.3556147924 0.752453125091 0.678115550697
0.355879191885 0.752972266391 0.662489183314
0.356939407215 0.753486259782 0.662932059097
0.357194798773 0.795689975173 0.663370583046
0.357447703321 0.796212201534 0.658833220164
0.357698167011 0.783380912056 0.659253896417
0.349367353797 0.783879927545 0.659670548436
0.349607309634 0.784374211173 0.645367461647
0.349845009857 0.767548472219 0.645767376866
0.350080494893 0.751421623621 0.646163565174
0.350313804103 0.777048435614 0.646556092797
0.350544975828 0.761591476192 0.646945024239
0.350774047415 0.749026076372 0.647330422337
0.351001055259 0.736404105362 0.647712348319
0.351226034828 0.734965008176 0.648090861861
0.351449020698 0.721678523169 0.648466021132
0.351670046579 0.7091165461 0.648837882851
0.35188914535 0.725813191509 0.64920650233
0.352106349077 0.713556311978 0.649571933522
0.352321689046 0.701666401836 0.649934229062
0.352535195786 0.693028551394 0.650293440313
0.344488327335 0.693389789319 0.650649617403
0.344693444737 0.693747999601 0.639938314805
0.344896856205 0.682608618832 0.64027971157
0.345098588834 0.671816792046 0.640618290647
0.345298669089 0.665847060102 0.640954096452
0.345497122821 0.655703108126 0.641287172375
0.345693975291 0.649015530751 0.641617560809
0.345889251181 0.639563247708 0.641945303182
0.346082974618 0.639870585281 0.628589974265
