0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0.400202210744 0
0 0.400202210744 0.176951368153
0.0800000365823 0.400202210744 0.176951368153
0.0800000365823 0.431005621701 0.176951368153
0.0800000365823 0.431005621701 0.225427006558
0.0640000292659 0.431005621701 0.225427006558
0.0640000292659 0.395658422708 0.225427006558
0.0640000292659 0.395658422708 0.180341605246
0.0533333577216 0.395658422708 0.180341605246
0.0533333577216 0.329715352257 0.180341605246
0.0533333577216 0.329715352257 0.150284671038
0.0457143066185 0.329715352257 0.150284671038
0.0457143066185 0.239024064371 0.150284671038
0.0457143066185 0.239024064371 0.128815432319
0.0278607366607 0.239024064371 0.128815432319
0.0278607366607 0.209146056324 0.128815432319
0.0278607366607 0.209146056324 0.100574221648
0.0247650992539 0.209146056324 0.100574221648
0.0247650992539 0.18248091605 0.100574221648
0.0247650992539 0.18248091605 0.0893993081318
0.0222885893285 0.18248091605 0.0893993081318
0.0222885893285 0.175486260056 0.0893993081318
0.0222885893285 0.175486260056 0.095715560466
0.0443620073524 0.175486260056 0.095715560466
0.0443620073524 0.23683389046 0.095715560466
0.0443620073524 0.23683389046 0.0962603218176
0.0970977430542 0.23683389046 0.0962603218176
0.0970977430542 0.25324270005 0.0962603218176
0.0970977430542 0.25324270005 0.0911914464086
0.0884843666966 0.25324270005 0.0911914464086
0.0884843666966 0.247567875339 0.0911914464086
0.0884843666966 0.247567875339 0.0841767197618
0.077430189188 0.247567875339 0.0841767197618
0.077430189188 0.229884455672 0.0841767197618
0.077430189188 0.229884455672 0.0781640969217
0.076948612233 0.229884455672 0.0781640969217
0.076948612233 0.219239260952 0.0781640969217
0.076948612233 0.219239260952 0.0729531571269
0.0721393239684 0.219239260952 0.0729531571269
0.0721393239684 0.205536807142 0.0729531571269
0.0721393239684 0.205536807142 0.0683935848065
0.0678958343232 0.205536807142 0.0683935848065
0.0678958343232 0.193446406722 0.0683935848065
0.0678958343232 0.193446406722 0.110219986649
0.0922853994701 0.193446406722 0.110219986649
0.0922853994701 0.182699384126 0.110219986649
0.0922853994701 0.182699384126 0.105840222538
0.0909163922071 0.182699384126 0.105840222538
0.0909163922071 0.211666013693 0.105840222538
0.0909163922071 0.211666013693 0.116478543925
0.0863705725968 0.211666013693 0.116478543925
0.0863705725968 0.209481819868 0.116478543925
0.0863705725968 0.209481819868 0.110654616728
0.0830178858978 0.209481819868 0.110654616728
0.0830178858978 0.199506495112 0.110654616728
0.0830178858978 0.199506495112 0.112301554353
0.0792443456298 0.199506495112 0.112301554353
0.0792443456298 0.192048646103 0.112301554353
0.0792443456298 0.192048646103 0.152916663005
0.0734118421441 0.192048646103 0.152916663005
0.0734118421441 0.185886088402 0.152916663005
0.0734118421441 0.185886088402 0.150361718885
0.0703530153881 0.185886088402 0.150361718885
0.0703530153881 0.187241206629 0.150361718885
0.0703530153881 0.187241206629 0.144096647265
0.0675388947725 0.187241206629 0.144096647265
0.0675388947725 0.176466701746 0.144096647265
0.0675388947725 0.176466701746 0.138332781374
0.0703462664325 0.176466701746 0.138332781374
0.0703462664325 0.181701116665 0.138332781374
0.0703462664325 0.181701116665 0.13978014319
0.0841659783765 0.181701116665 0.13978014319
0.0841659783765 0.218486398845 0.13978014319
0.0841659783765 0.218486398845 0.159385116674
0.0840582682618 0.218486398845 0.159385116674
0.0840582682618 0.209324146914 0.159385116674
0.0840582682618 0.209324146914 0.153692791079
0.0981553812993 0.209324146914 0.153692791079
0.0981553812993 0.202792164272 0.153692791079
0.0981553812993 0.202792164272 0.151489364433
0.094883535256 0.202792164272 0.151489364433
0.094883535256 0.196032425463 0.151489364433
0.094883535256 0.196032425463 0.146439718952
0.0918227760542 0.196032425463 0.146439718952
0.0918227760542 0.21521566366 0.146439718952
0.0918227760542 0.21521566366 0.15768516679
0.0895457251929 0.21521566366 0.15768516679
0.0895457251929 0.25088563608 0.15768516679
0.0895457251929 0.25088563608 0.162184956111
0.0868906283017 0.25088563608 0.162184956111
0.0868906283017 0.243283041047 0.162184956111
0.0868906283017 0.243283041047 0.157270260471
0.0924552167163 0.243283041047 0.157270260471
0.0924552167163 0.237776145953 0.157270260471
0.0924552167163 0.237776145953 0.152644664575
0.0898136390959 0.237776145953 0.152644664575
0.0898136390959 0.23578202452 0.152644664575
0.0898136390959 0.23578202452 0.148283388444
0.0933975930015 0.23578202452 0.148283388444
0.0933975930015 0.250248752038 0.148283388444
0.0933975930015 0.250248752038 0.149258915749
0.105342001851 0.250248752038 0.149258915749
0.105342001851 0.243485272253 0.149258915749
0.105342001851 0.243485272253 0.156463876528
0.106208343647 0.243485272253 0.156463876528
