-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.155923367672 -nan -nan
0.16310052952 0.166076159347 -nan
0.168602222268 0.171045370297 0.167030857827
0.130296651434 0.175052621388 0.170464183867
0.132479013001 0.145971057834 0.173329805763
0.134346496345 0.14779398384 0.16463761975
0.118452920043 0.149383658917 0.166319356993
0.119497569594 0.129765980204 0.167807820014
0.120433274401 0.130683322194 0.147249350172
0.112317346826 0.131513112693 0.148102351968
0.113017644297 0.133560714324 0.148880318739
0.113660819573 0.134364362886 0.143524760015
0.150145221961 0.135106908802 0.144173744447
0.151236700326 0.131348596422 0.144776525855
0.152255127854 0.132006208039 0.144079884621
0.146139342057 0.132622296806 0.144650122779
0.146938386728 0.13128889121 0.145186284875
0.147692113769 0.131791241191 0.140941464572
0.167914187086 0.13226648218 0.141365488627
0.168663800698 0.15937225298 0.141767689748
0.169376542766 0.159923595758 0.158023837977
0.157447782014 0.160448970183 0.1584497559
0.158042334243 0.153470191047 0.158856430199
0.158611075869 0.153898089681 0.157442768966
0.154721464905 0.154308113079 0.157790159729
0.155204661458 0.152740782667 0.158123566222
0.155669089872 0.153094908663 0.156617974908
0.148741683798 0.153435746708 0.156906274208
0.149133245253 0.167530876747 0.157184110922
0.14951104882 0.167881641752 0.176152782755
0.149162311677 0.168220462553 0.176463994633
0.149499160285 0.184872864673 0.176764926509
0.149825205721 0.185227397247 0.199003791127
0.181245547213 0.185570881053 0.199341002158
0.181631757095 0.207166940006 0.199667993382
0.182006575731 0.207537079429 0.217983466453
0.197210793597 0.207896586557 0.218328174036
0.197589509745 0.218290812529 0.218663231834
0.197957887269 0.218642797531 0.230478610675
0.196295601915 0.218985406507 0.23081164539
0.196629101145 0.226906340011 0.231136018843
0.196954127648 0.227236979683 0.242973224866
0.209068341303 0.227559409249 0.243295838662
0.20939211115 0.239394219897 0.243610618862
0.209708189543 0.239714704464 0.253212386339
0.209056207554 0.24002773702 0.253520989322
0.209347101394 0.242723284415 0.253822565576
0.209631506518 0.243017402375 0.260769144858
0.219197742261 0.243305090583 0.261060451621
0.219478130068 0.251040241153 0.261345514682
0.219752623561 0.251320271617 0.271182225403
0.224615691904 0.251594526178 0.271463410465
0.224878825349 0.258371199867 0.271738903079
0.225136728553 0.258637224018 0.281449828069
0.226688536059 0.25889805483 0.281721698495
0.226931680814 0.268991745457 0.281988354525
0.227170242514 0.269250478211 0.291111957811
0.231348590344 0.269504416757 0.291374510461
0.231577786346 0.279725401026 0.291632279231
0.231802874746 0.279977634977 0.301716578587
0.236929314423 0.280225421412 0.301972072012
0.237147385684 0.285380595341 0.302223132026
0.237361732093 0.285620025805 0.307913249981
0.24831815105 0.285855429589 0.308156460926
0.24853388369 0.293272754587 0.308395643681
0.248746096675 0.293503543823 0.313408126509
0.262250102394 0.293730623236 0.313639495085
0.262466766407 0.302620530577 0.31386719854
0.262680047378 0.302845246256 0.319537893287
0.271171492415 0.303066502711 0.319759352165
0.271382677514 0.309373908143 0.319977449426
0.271590700979 0.309590084955 0.324203282325
0.280189211697 0.309803069264 0.324414206179
0.280395443521 0.314968860707 0.324622056765
0.280598710105 0.315176055398 0.329349386616
0.285977684701 0.315380309821 0.329551270502
0.286175971305 0.32043859771 0.329750326341
0.286371515539 0.320637501022 0.331540733354
0.293107956771 0.320833687948 0.331731623721
0.293300300309 0.324041487157 0.33191993944
0.293490081361 0.324231095317 0.334100096283
0.298094484184 0.324418207989 0.334281330339
0.298279368493 0.327564152522 0.334460207633
0.298461876978 0.327745216895 0.336170120176
0.300134837728 0.327923981704 0.336342153884
0.300310419894 0.326897721236 0.336512027945
0.300483823028 0.327067777292 0.336574113711
0.3028940201 0.32723574672 0.336736490194
0.303061651983 0.328004090333 0.336896896521
0.303227272403 0.328165318584 0.336576785522
0.301026419377 0.328324633342 0.336730062429
0.301183692806 0.327570840395 0.336881539871
0.301339139591 0.327722959121 0.335048283447
0.301504400372 0.327873329765 0.335192323126
0.301653546624 0.327831748879 0.335334724897
0.301801014478 0.327975933374 0.332915158201
0.301543531271 0.328118511952 0.333050455103
0.301684930419 0.32579941754 0.333184260383
0.301824786343 0.325935092836 0.330745755744
0.299960202858 0.326069302121 0.330873019553
0.300093617277 0.325141811794 0.330998921796
0.300225618266 0.325270298349 0.329592458671
0.299723238872 0.325397436845 0.329712758001
0.299849943167 0.325499687238 0.329831807262
0.299975343331 0.325622072937 0.327714770889
0.295828316395 0.325743210798 0.327828345751
0.295948448572 0.321920191077 0.327940773397
0.296067378498 0.322035811883 0.324646506527
0.292755111003 0.322150286169 0.324753706204
0.292868599998 0.318282311171 0.324859852503
0.292980983835 0.318392474352 0.321469277185
0.293092283021 0.318501574316 0.3184570069
0.28963733605 0.318609630617 0.318554892196
0.289745676744 0.315004794571 0.318651849305
0.289852999023 0.31510944439 0.315358273521
0.289959321139 0.315213118952 0.312425948496
0.290064660865 0.312017703976 0.312516040929
0.290169035509 0.312118919377 0.309461982169
0.290272461937 0.308621036169 0.30954887941
0.290374956578 0.308718926339 0.30663093812
0.290476535448 0.305313082747 0.306714611471
0.290577214157 0.305407385114 0.304012398525
0.290677007927 0.30211836584 0.304092859757
0.290775931601 0.302209532217 0.301408602926
0.290873999658 0.299042375888 0.301486727794
0.290971226224 0.299130319922 0.298870073325
0.291067625081 0.296067897485 0.298945446641
0.287561667794 0.296152827178 0.299020183299
0.287654166926 0.29623704505 0.296619177207
0.287745896755 0.296320562494 0.294468682704
0.2878368695 0.293428422783 0.294538628387
0.287927097096 0.293508985548 0.292216444012
0.2880165912 0.290637650879 0.292284019842
0.288105363203 0.29071570398 0.28997683996
0.288193424236 0.287932841055 0.290042499094
0.28828078518 0.288008557692 0.287831874987
0.284722468029 0.288083676773 0.287895432707
