0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0.0353553384542
0.0069035589695 0 0.0353553384542
0.0069035589695 0.0052972873052 0.0353553384542
0.0069035589695 0.0052972873052 0.0235702256362
0.00517766922712 0.0052972873052 0.0235702256362
0.00517766922712 0.0039729654789 0.0235702256362
0.00517766922712 0.0039729654789 0.0176776692271
0.00732050776482 0.0039729654789 0.0176776692271
0.00732050776482 -0.0109637629986 0.0176776692271
0.00732050776482 -0.0109637629986 0.0141421353817
0.00610042313735 -0.0109637629986 0.0141421353817
0.00610042313735 -0.00913646916548 0.0141421353817
0.00610042313735 -0.00913646916548 0.0117851128181
0.00522893411773 -0.00913646916548 0.0117851128181
0.00522893411773 -0.0078312592847 0.0117851128181
0.00522893411773 -0.0078312592847 0.0195146484034
0.00716415196657 -0.0078312592847 0.0195146484034
0.00716415196657 0.000311800092458 0.0195146484034
0.00716415196657 0.000311800092458 0.0298871174455
0.00866932140456 0.000311800092458 0.0298871174455
0.00866932140456 0.0113882667489 0.0298871174455
0.00866932140456 0.0113882667489 0.0283320890533
0.00939157545567 0.0113882667489 0.0283320890533
0.00939157545567 0.010249440074 0.0283320890533
0.00939157545567 0.010249440074 0.0304988801479
0.00853779586879 0.010249440074 0.0304988801479
0.00853779586879 0.0107623875141 0.0304988801479
0.00853779586879 0.0107623875141 0.0382618784904
0.0095522026221 0.0107623875141 0.0382618784904
0.0095522026221 0.0153565103809 0.0382618784904
0.0095522026221 0.0153565103809 0.0405643771092
0.0177321764139 0.0153565103809 0.0405643771092
0.0177321764139 0.0196145231907 0.0405643771092
0.0177321764139 0.0196145231907 0.0441057741642
0.0259543572153 0.0196145231907 0.0441057741642
0.0259543572153 0.0247435825212 0.0441057741642
0.0259543572153 0.0247435825212 0.0460061243602
0.0336521569888 0.0247435825212 0.0460061243602
0.0336521569888 0.0339028124015 0.0460061243602
0.0336521569888 0.0339028124015 0.0545566534996
0.031548897177 0.0339028124015 0.0545566534996
0.031548897177 0.0340715453029 0.0545566534996
0.031548897177 0.0340715453029 0.0511468626559
0.0309113548082 0.0340715453029 0.0511468626559
0.0309113548082 0.0320673367556 0.0511468626559
0.0309113548082 0.0320673367556 0.0481382236761
0.0319718350967 0.0320673367556 0.0481382236761
0.0319718350967 0.0342141889864 0.0481382236761
0.0319718350967 0.0342141889864 0.0454638779163
0.0302891069337 0.0342141889864 0.0454638779163
0.0302891069337 0.0324134421976 0.0454638779163
0.0302891069337 0.0324134421976 0.0430710422365
0.0346939647198 0.0324134421976 0.0430710422365
0.0346939647198 0.0326228970289 0.0430710422365
0.0346939647198 0.0326228970289 0.0409174901247
0.0330418711617 0.0326228970289 0.0409174901247
0.0330418711617 0.035193356162 0.0409174901247
0.0330418711617 0.035193356162 0.041349990595
0.0315399679271 0.035193356162 0.041349990595
0.0315399679271 0.0335936581547 0.041349990595
0.0315399679271 0.0335936581547 0.0413532343778
0.0319695934005 0.0335936581547 0.0413532343778
0.0319695934005 0.0321330643218 0.0413532343778
0.0319695934005 0.0321330643218 0.0417291807092
0.0306375270089 0.0321330643218 0.0417291807092
0.0306375270089 0.0328775199751 0.0417291807092
0.0306375270089 0.0328775199751 0.0420737981796
0.0326833748817 0.0328775199751 0.0420737981796
0.0326833748817 0.0335624191761 0.0420737981796
0.0326833748817 0.0335624191761 0.0403908462524
0.0349425279177 0.0335624191761 0.0403908462524
0.0349425279177 0.0336793468549 0.0403908462524
0.0349425279177 0.0336793468549 0.0388373521658
0.036855861655 0.0336793468549 0.0388373521658
0.036855861655 0.032431963638 0.0388373521658
0.036855861655 0.032431963638 0.0392507835671
0.0380649621998 0.032431963638 0.0392507835671
0.0380649621998 0.0348451077938 0.0392507835671
0.0380649621998 0.0348451077938 0.0403743511864
0.0407486483969 0.0348451077938 0.0403743511864
0.0407486483969 0.0353676902837 0.0403743511864
0.0407486483969 0.0353676902837 0.0412542653495
0.0410570267836 0.0353676902837 0.0412542653495
0.0410570267836 0.0355694790681 0.0412542653495
0.0410570267836 0.0355694790681 0.0432124565045
0.0413455097906 0.0355694790681 0.0432124565045
0.0413455097906 0.0378837931541 0.0432124565045
0.0413455097906 0.0378837931541 0.0418185062947
0.040700671263 0.0378837931541 0.0418185062947
0.040700671263 0.0389096332714 0.0418185062947
0.040700671263 0.0389096332714 0.0442838866264
0.0400949138584 0.0389096332714 0.0442838866264
0.0400949138584 0.0407608565056 0.0442838866264
0.0400949138584 0.0407608565056 0.0435695469379
0.042071922737 0.0407608565056 0.0435695469379
0.042071922737 0.040171145341 0.0435695469379
0.042071922737 0.040171145341 0.0433646349346
0.0414616014276 0.040171145341 0.0433646349346
