-0.315339154981 -nan -nan
-0.315339154981 0.404207723654 -nan
-0.315339154981 0.404207723654 0.38068106151
-0.415919170794 0.404207723654 0.38068106151
-0.415919170794 0.198976996728 0.38068106151
-0.415919170794 0.198976996728 0.190676033514
-0.306571077605 0.198976996728 0.190676033514
-0.306571077605 0.895386719974 0.190676033514
-0.306571077605 0.895386719974 0.426348049448
0.412433097754 0.895386719974 0.426348049448
0.412433097754 0.925120092499 0.426348049448
0.412433097754 0.925120092499 0.424512811687
0.367529108716 0.925120092499 0.424512811687
0.367529108716 0.814845548946 0.424512811687
0.367529108716 0.814845548946 0.334980711006
0.295551102893 0.814845548946 0.334980711006
0.295551102893 0.671753927356 0.334980711006
0.295551102893 0.671753927356 0.279186721986
0.252349347 0.671753927356 0.279186721986
0.252349347 0.573246817966 0.279186721986
0.252349347 0.573246817966 0.240556763327
0.393421687546 0.573246817966 0.240556763327
0.393421687546 0.835506360791 0.240556763327
0.393421687546 0.835506360791 0.334611526886
0.34854111248 0.835506360791 0.334611526886
0.34854111248 0.76682408873 0.334611526886
0.34854111248 0.76682408873 0.342797678073
0.350715375901 0.76682408873 0.342797678073
0.350715375901 0.735910748887 0.342797678073
0.350715375901 0.735910748887 0.347977178196
0.321102307554 0.735910748887 0.347977178196
0.321102307554 0.665599106085 0.347977178196
0.321102307554 0.665599106085 0.313406980183
0.291015454801 0.665599106085 0.313406980183
0.291015454801 0.609631259604 0.313406980183
0.291015454801 0.609631259604 0.287806539117
0.269578869494 0.609631259604 0.287806539117
0.269578869494 0.874470433255 0.287806539117
0.269578869494 0.874470433255 0.288339822009
0.285563241854 0.874470433255 0.288339822009
0.285563241854 0.828708001391 0.288339822009
0.285563241854 0.828708001391 0.298258457923
0.267972299437 0.828708001391 0.298258457923
0.267972299437 0.798175494127 0.298258457923
0.267972299437 0.798175494127 0.277363596897
0.283135130737 0.798175494127 0.277363596897
0.283135130737 0.767841898062 0.277363596897
0.283135130737 0.767841898062 0.257886936517
0.269828583719 0.767841898062 0.257886936517
0.269828583719 0.722516587328 0.257886936517
0.269828583719 0.722516587328 0.238496697471
0.255766456912 0.722516587328 0.238496697471
0.255766456912 0.746926763638 0.238496697471
0.255766456912 0.746926763638 0.378847182271
0.219707661192 0.746926763638 0.378847182271
0.219707661192 0.745099647153 0.378847182271
0.219707661192 0.745099647153 0.383986175163
0.207993633519 0.745099647153 0.383986175163
0.207993633519 0.720484228703 0.383986175163
0.207993633519 0.720484228703 0.389076521902
0.201062888323 0.720484228703 0.389076521902
0.201062888323 0.701872156038 0.389076521902
0.201062888323 0.701872156038 0.408258628256
0.17934147367 0.701872156038 0.408258628256
0.17934147367 0.679622735571 0.408258628256
0.17934147367 0.679622735571 0.387442580083
0.171508416862 0.679622735571 0.387442580083
0.171508416862 0.649233714319 0.387442580083
0.171508416862 0.649233714319 0.398194261859
0.183634533634 0.649233714319 0.398194261859
0.183634533634 0.705103791228 0.398194261859
0.183634533634 0.705103791228 0.390212602517
0.183622846534 0.705103791228 0.390212602517
0.183622846534 0.685590728166 0.390212602517
0.183622846534 0.685590728166 0.382412741421
0.18966736735 0.685590728166 0.382412741421
0.18966736735 0.671140191436 0.382412741421
0.18966736735 0.671140191436 0.386225339537
0.19154585017 0.671140191436 0.386225339537
0.19154585017 0.65030202615 0.386225339537
0.19154585017 0.65030202615 0.374192005778
0.182296799795 0.65030202615 0.374192005778
0.182296799795 0.626395817378 0.374192005778
0.182296799795 0.626395817378 0.356823639579
0.175197071447 0.626395817378 0.356823639579
0.175197071447 0.604315933032 0.356823639579
0.175197071447 0.604315933032 0.374780166531
0.18266867802 0.604315933032 0.374780166531
0.18266867802 0.60206045061 0.374780166531
0.18266867802 0.60206045061 0.376628180331
0.176489914473 0.60206045061 0.376628180331
0.176489914473 0.611989823291 0.376628180331
0.176489914473 0.611989823291 0.405404680408
0.167575266678 0.611989823291 0.405404680408
0.167575266678 0.625236029807 0.405404680408
0.167575266678 0.625236029807 0.394592300024
0.159040441866 0.625236029807 0.394592300024
0.159040441866 0.608823158213 0.394592300024
0.159040441866 0.608823158213 0.384216240898
0.152622182226 0.608823158213 0.384216240898
