-0.0046888929332 -nan -nan
-0.0046888929332 -0.0118957514348 -nan
-0.0046888929332 -0.0118957514348 -0.0190766272588
-5.95141117472e-05 -0.0118957514348 -0.0190766272588
-5.95141117472e-05 -0.0137445814753 -0.0190766272588
-5.95141117472e-05 -0.0137445814753 -0.013082744518
-0.0344200713759 -0.0137445814753 -0.013082744518
-0.0344200713759 0.380997659846 -0.013082744518
-0.0344200713759 0.380997659846 0.673442916956
0.480745987743 0.380997659846 0.673442916956
0.480745987743 0.444793886816 0.673442916956
0.480745987743 0.444793886816 0.601951292965
0.375467942921 0.444793886816 0.601951292965
0.375467942921 0.465617046088 0.601951292965
0.375467942921 0.465617046088 0.560011203378
0.314091920429 0.465617046088 0.560011203378
0.314091920429 0.393073669191 0.560011203378
0.314091920429 0.393073669191 0.466942092889
0.253607030476 0.393073669191 0.466942092889
0.253607030476 0.351815932593 0.466942092889
0.253607030476 0.351815932593 0.395439302989
0.303894041957 0.351815932593 0.395439302989
0.303894041957 0.612641332184 0.395439302989
0.303894041957 0.612641332184 0.638992564235
0.217796501712 0.612641332184 0.638992564235
0.217796501712 0.558587764427 0.638992564235
0.217796501712 0.558587764427 0.567620972391
0.187727501452 0.558587764427 0.567620972391
0.187727501452 0.575521811202 0.567620972391
0.187727501452 0.575521811202 0.55066793228
0.157648861152 0.575521811202 0.55066793228
0.157648861152 0.536796138725 0.55066793228
0.157648861152 0.536796138725 0.534404010333
0.217348896528 0.536796138725 0.534404010333
0.217348896528 0.487871138788 0.534404010333
0.217348896528 0.487871138788 0.489016484992
0.202123942879 0.487871138788 0.489016484992
0.202123942879 0.491897596874 0.489016484992
0.202123942879 0.491897596874 0.682910018524
0.208404569887 0.491897596874 0.682910018524
0.208404569887 0.527386359638 0.682910018524
0.208404569887 0.527386359638 0.637318886942
0.207777768043 0.527386359638 0.637318886942
0.207777768043 0.520688609205 0.637318886942
0.207777768043 0.520688609205 0.624581668903
0.195389959354 0.520688609205 0.624581668903
0.195389959354 0.486973075911 0.624581668903
0.195389959354 0.486973075911 0.609665272396
0.204452649786 0.486973075911 0.609665272396
0.204452649786 0.459757500138 0.609665272396
0.204452649786 0.459757500138 0.568641980483
0.196552268279 0.459757500138 0.568641980483
0.196552268279 0.502399894599 0.568641980483
0.196552268279 0.502399894599 0.604725779706
0.262041937398 0.502399894599 0.604725779706
0.262041937398 0.489985071274 0.604725779706
0.262041937398 0.489985071274 0.599143641983
0.250664554283 0.489985071274 0.599143641983
0.250664554283 0.468136664491 0.599143641983
0.250664554283 0.468136664491 0.580353424569
0.240959824737 0.468136664491 0.580353424569
0.240959824737 0.480387649763 0.580353424569
0.240959824737 0.480387649763 0.54998934501
0.227385299028 0.480387649763 0.54998934501
0.227385299028 0.465298239792 0.54998934501
0.227385299028 0.465298239792 0.521163353095
0.272038250822 0.465298239792 0.521163353095
0.272038250822 0.491189329848 0.521163353095
0.272038250822 0.491189329848 0.525793129697
0.27965853636 0.491189329848 0.525793129697
0.27965853636 0.519779371687 0.525793129697
0.27965853636 0.519779371687 0.512641452094
0.26785336024 0.519779371687 0.512641452094
0.26785336024 0.507945986487 0.512641452094
0.26785336024 0.507945986487 0.492853414887
0.260152297328 0.507945986487 0.492853414887
0.260152297328 0.495903399192 0.492853414887
0.260152297328 0.495903399192 0.472711373066
0.24881643441 0.495903399192 0.472711373066
0.24881643441 0.495787975695 0.472711373066
0.24881643441 0.495787975695 0.454474575346
0.23596215729 0.495787975695 0.454474575346
0.23596215729 0.480549846699 0.454474575346
0.23596215729 0.480549846699 0.447111938596
0.223404646273 0.480549846699 0.447111938596
0.223404646273 0.4955496935 0.447111938596
0.223404646273 0.4955496935 0.47615278009
0.21438811447 0.4955496935 0.47615278009
0.21438811447 0.503716990035 0.47615278009
0.21438811447 0.503716990035 0.503083939729
0.202524324072 0.503716990035 0.503083939729
0.202524324072 0.504523931391 0.503083939729
0.202524324072 0.504523931391 0.492577460413
0.186736391039 0.504523931391 0.492577460413
0.186736391039 0.499150445973 0.492577460413
0.186736391039 0.499150445973 0.484224549715
0.178879072991 0.499150445973 0.484224549715
0.178879072991 0.49179638898 0.484224549715
