0 -nan -nan
0 0 -nan
0 0 0
0.192925902208 0.22691908643 0.253746945392
0.192925902208 0.22691908643 0.247403271757
0.192925902208 0.22691908643 0.241369045617
0.192925902208 0.22691908643 0.242070366052
0.192925902208 0.22691908643 0.245197206632
0.192925902208 0.22691908643 0.239624542845
0.192925902208 0.22691908643 0.234342387021
0.192925902208 0.22124610927 0.234342387021
0.192925902208 0.22124610927 0.230595420819
0.192925902208 0.22124610927 0.22568913527
0.192925902208 0.215849862702 0.22568913527
0.188102754653 0.215849862702 0.22568913527
0.188102754653 0.215849862702 0.253071198706
0.188102754653 0.215849862702 0.247906480365
0.188102754653 0.215849862702 0.247028946429
0.188102754653 0.215849862702 0.242185241598
0.188102754653 0.215849862702 0.260983105778
0.188102754653 0.215849862702 0.26264700853
0.188102754653 0.215849862702 0.257783175039
0.188102754653 0.215849862702 0.258398094475
0.188102754653 0.215849862702 0.25385268296
0.188102754653 0.215849862702 0.254909753407
0.188102754653 0.215849862702 0.250514757813
0.188102754653 0.215849862702 0.246343816615
0.188102754653 0.215849862702 0.267088398784
0.188102754653 0.215849862702 0.262709900444
0.188102754653 0.215849862702 0.291475819075
0.188102754653 0.215849862702 0.29581102885
0.188102754653 0.215849862702 0.301784868771
0.188102754653 0.215849862702 0.300869216483
0.188102754653 0.215849862702 0.297393059076
0.188102754653 0.215849862702 0.302556709056
0.205243117162 0.215849862702 0.302556709056
0.205243117162 0.215849862702 0.31305258094
0.205243117162 0.215849862702 0.319524558123
0.205243117162 0.215849862702 0.325678523001
0.205243117162 0.215849862702 0.321334378445
0.205243117162 0.215849862702 0.316879358603
0.205243117162 0.215849862702 0.323902926037
0.205243117162 0.215849862702 0.319700545696
0.205243117162 0.215849862702 0.317620505331
0.205243117162 0.215849862702 0.313457583483
0.205243117162 0.215849862702 0.309572616365
0.205243117162 0.215849862702 0.305610992803
0.205243117162 0.215849862702 0.301748461971
