-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0 -nan -nan
0 0 -nan
0 0 0.158856619905
0 0 0.164495883418
0 0 0.16920268866
0 0 0.109569928614
0 0 0.11160769931
0 0 0.113411278517
0 0 0.107655400004
0 0 0.1091758051
0 0.0238316594826 0.110562466476
0 0.0240998871496 0.0886853985305
0.0471703074105 0.0243477210514 0.0896174968779
0.0477738393519 0.0204815924683 0.0904832365269
0.0483369779014 0.0206605788697 0.0756679386195
0.0418839075522 0.020828263729 0.0762948004017
0.0423090966458 0.0179879384092 0.0768842024306
0.0427101712402 0.0181154148507 0.0824260689818
0.0450485117099 0.0182360121084 0.083053412907
0.0454608323654 0.0160566023413 0.083648469784
0.0458528720405 0.0161517708351 0.0729316862355
0.0471784121858 0.016242456874 0.0733985941933
0.0475217292545 0.0145147071813 0.0738444065352
0.0478501422992 0.0145883336083 0.0824835839131
0.0434784939628 0.0146588843307 0.0829068475394
0.0437510005724 0.0187313714882 0.0833130726219
0.0440129225823 0.0188094683265 0.0750177079144
0.0403367905978 0.0188846347192 0.0753544071803
0.040558092002 0.0173230762585 0.0756788873916
0.0407716177693 0.0173870115585 0.0688500420582
0.0425218506571 0.0174487697421 0.0691239728756
0.0427179327422 0.0183514174115 0.0693888551647
0.0429077262206 0.0184179196994 0.0639682728557
0.039728635739 0.0184823494884 0.0642030393304
0.0398930480329 0.0204107718621 0.0644306907705
0.0400526109925 0.0204741197543 0.0594967354844
0.0746701507085 0.0205356479716 0.0596941922398
0.0749705779303 0.0542114619139 0.0598861213672
0.0752628037476 0.0544022744462 0.0556372792344
0.0688512974551 0.0545880041952 0.0558055616378
0.0691149797638 0.0507663502405 0.0559694675063
0.0693719630826 0.05093660057 0.0522702122308
0.0634939099496 0.051102623417 0.0524152650006
0.0637269247624 0.0488376380271 0.0525567956497
0.0639544040923 0.048996551449 0.049305414484
0.0607709421877 0.0491517697646 0.0494316798428
0.0609762582076 0.0464673490605 0.0495550702057
0.0611769944214 0.0466070881154 0.0466736856666
0.0582725657316 0.046743772316 0.0467845480533
0.0584547743679 0.0469765682935 0.0468930342796
0.0586331526131 0.0471158292292 0.044320974514
0.0584596089975 0.0472522177719 0.0444190565612
0.0586254835681 0.0513697422631 0.0445151529873
0.0587880610893 0.0515032588245 0.0422044258267
0.0545983944501 0.0516341688674 0.0422917904737
0.0547475621251 0.0492185914841 0.0423774794921
0.0548939181268 0.0493383624526 0.0402896085702
0.0511840404634 0.0494559141158 0.0403679002346
0.0513206204379 0.0472488311043 0.040444765374
0.0514547526552 0.0473568490174 0.0385485317339
0.0510653552357 0.0474629623044 0.038619076915
0.0511910013464 0.0495741782592 0.0386883979717
0.0513145013092 0.0496765878482 0.0369581978432
0.0493959522856 0.0497772751386 0.0370220781123
0.0495105180154 0.0573762464126 0.0370849003625
0.0496232146176 0.0574808130219 0.0354995310295
0.049197418991 0.0575836987748 0.0355576368459
0.0493034573287 0.0552362211994 0.0356148222053
0.0494078399591 0.0553316688977 0.0341565708741
0.0476618575859 0.0554256472953 0.0342096418461
0.047759233269 0.0533775601657 0.0342619072315
0.0478551511492 0.0534683208342 0.032915857991
0.0462222144956 0.0535577411473 0.0329645133971
0.0463119333296 0.0584777652443 0.0330124598688
0.0464003621691 0.058567747586 0.0317659600288
0.046016604061 0.0586564530022 0.0318107222361
0.0461003259717 0.0586395382458 0.0318548574016
0.0461828899804 0.058723863354 0.0306946842327
0.0493662717797 0.0588070368495 0.0307370636344
0.0494478205235 0.0591437331093 0.0307788714406
0.0495282828382 0.0592232230139 0.0296993784312
0.0492623669453 0.0593016667285 0.0297386057617
0.0493388918151 0.0572953825827 0.0297773229814
0.0494144333152 0.0573691289408 0.0339660081018
0.0487678211887 0.0574419387013 0.0340068585233
0.0488395149563 0.0628867778633 0.0340471961239
0.0489103189809 0.0629610914179 0.0468517955838
0.0559587631274 0.0630344931274 0.0469027993091
0.0560326006854 0.0675610974628 0.046953184193
0.0561055522455 0.0676350290595 0.0548397958108
0.0544063767911 0.0677080832198 0.0548949496327
0.0544753717433 0.0664115921307 0.0549494559506
0.0545435653577 0.0664808376547 0.0584519425652
0.0631007863735 0.0665492874401 0.0585068882512
0.0631731327772 0.064399414962 0.0585612091374
0.0632446650399 0.0644650593562 0.0587723072099
0.069228726028 0.0645299726081 0.0588245506446
0.0693018843486 0.0662687026173 0.0588762181055
0.0693742442227 0.0663321956929 0.0615108583679
0.0681943003677 0.0663950027074 0.0615623203222
0.0682632361713 0.0645571229788 0.0616132316976
0.068331441649 0.064616842004 0.0609018301383
0.0661051867908 0.0646759344672 0.0609527214772
0.0661706772462 0.0652567520838 0.0610030839876
0.0662354936271 0.06531394777 0.0593195604975
0.0660168695174 0.0653705602922 0.0593679234143
0.0660791663186 0.0636662021589 0.0594157978189
0.0661408396699 0.0637201901337 0.0578967489207
0.0642411528622 0.063773642753 0.0579424446842
0.0643010565278 0.0621542083015 0.0579876914271
0.0643603768499 0.0622052477937 0.0571389393259
0.0639497197077 0.0622557946883 0.0571839418363
0.0640067486238 0.060715014067 0.0572285138479
0.0640632367695 0.0607633372853 0.0558238421461
0.0646605993278 0.0608112062596 0.055866472709
0.0627851393671 0.0608586291309 0.0559087059869
0.0613258477621 0.0609056138264 0.0559505490396
0.0603738508418 0.0609521680667 0.0559920087428
0.0604238055528 0.0598882054569 0.0560330917951
0.0595106791386 0.0599327931858 0.0560738047234
0.05955866897 0.0589180395275 0.0561141538889
0.058269256385 0.0589607826209 0.0561541454925
0.0583153449428 0.0576085929594 0.0561937855804
0.0574852140957 0.0576495993991 0.0562330800487
0.0575295594319 0.0567350011935 0.0562720346487
0.057288871318 0.0567743803316 0.0563106549914
0.0559839809631 0.0568134242277 0.056348946552
