0.0538886465621 -nan -nan
0.0538886465621 0.0532540194739 -nan
0.0538886465621 0.0532540194739 0.0699606718905
0.0570674893339 0.0532540194739 0.0699606718905
0.0570674893339 0.0730515926069 0.0699606718905
0.0570674893339 0.0730515926069 0.0923725037331
0.0718523148341 0.0730515926069 0.0923725037331
0.0718523148341 0.0867724159508 0.0923725037331
0.0718523148341 0.0867724159508 0.102328678139
0.0785749780255 0.0867724159508 0.102328678139
0.0785749780255 0.0953658922927 0.102328678139
0.0785749780255 0.0953658922927 0.109016202848
0.0836592922656 0.0953658922927 0.109016202848
0.0836592922656 0.103313989425 0.109016202848
0.0836592922656 0.103313989425 0.114723137979
0.0819171956891 0.103313989425 0.114723137979
0.0819171956891 0.101818777605 0.114723137979
0.0819171956891 0.101818777605 0.114208220999
0.0839428351402 0.101818777605 0.114208220999
0.0839428351402 0.0994888196083 0.114208220999
0.0839428351402 0.0994888196083 0.114096915969
0.0842379261226 0.0994888196083 0.114096915969
0.0842379261226 0.0969507223998 0.114096915969
0.0842379261226 0.0969507223998 0.112929083105
0.0838645578986 0.0969507223998 0.112929083105
0.0838645578986 0.0971849130776 0.112929083105
0.0838645578986 0.0971849130776 0.113363782014
0.0804007379339 0.0971849130776 0.113363782014
0.0804007379339 0.096576886741 0.113363782014
0.0804007379339 0.096576886741 0.113902462456
0.0817731262139 0.096576886741 0.113902462456
0.0817731262139 0.100926509525 0.113902462456
0.0817731262139 0.100926509525 0.11757705869
0.0804826571187 0.100926509525 0.11757705869
0.0804826571187 0.101315657271 0.11757705869
0.0804826571187 0.101315657271 0.11925259699
0.083126579913 0.101315657271 0.11925259699
0.083126579913 0.104056779774 0.11925259699
0.083126579913 0.104056779774 0.121755524624
0.0874932392658 0.104056779774 0.121755524624
0.0874932392658 0.106722678252 0.121755524624
0.0874932392658 0.106722678252 0.12485266751
0.0931601057996 0.106722678252 0.12485266751
0.0931601057996 0.110175415394 0.12485266751
0.0931601057996 0.110175415394 0.128493886119
0.0941983624411 0.110175415394 0.128493886119
0.0941983624411 0.113543872126 0.128493886119
0.0941983624411 0.113543872126 0.130943687979
0.0953311451995 0.113543872126 0.130943687979
0.0953311451995 0.113147794829 0.130943687979
