0.00823502436103 -nan -nan
0.00823502436103 -0.0114479568602 -nan
0.00823502436103 -0.0114479568602 0.0040193331355
0.0448361308273 -0.0114479568602 0.0040193331355
0.0448361308273 0.00316140124436 0.0040193331355
0.0448361308273 0.00316140124436 -0.0328166781391
0.0220295708698 0.00316140124436 -0.0328166781391
0.0220295708698 1.17779261533 -0.0328166781391
0.0220295708698 1.17779261533 0.609253904371
0.110231769722 1.17779261533 0.609253904371
0.110231769722 1.02913223707 0.609253904371
0.110231769722 1.02913223707 0.665978020962
0.0903112641209 1.02913223707 0.665978020962
0.0903112641209 0.824234321889 0.665978020962
0.0903112641209 0.824234321889 0.531429913845
0.067342338287 0.824234321889 0.531429913845
0.067342338287 0.685056700709 0.531429913845
0.067342338287 0.685056700709 0.440892447252
0.0577254141353 0.685056700709 0.440892447252
0.0577254141353 0.585379474307 0.440892447252
0.0577254141353 0.585379474307 0.376496670162
0.0561503434527 0.585379474307 0.376496670162
0.0561503434527 0.511105081059 0.376496670162
0.0561503434527 0.511105081059 0.539528676451
0.104729389736 0.511105081059 0.539528676451
0.104729389736 0.556416256275 0.539528676451
0.104729389736 0.556416256275 0.70136497171
0.109375635053 0.556416256275 0.70136497171
0.109375635053 0.563144008942 0.70136497171
0.109375635053 0.563144008942 0.71417075237
0.0976355908809 0.563144008942 0.71417075237
0.0976355908809 0.549414801018 0.71417075237
0.0976355908809 0.549414801018 0.649316495991
0.0931167606885 0.549414801018 0.649316495991
0.0931167606885 0.498863458923 0.649316495991
0.0931167606885 0.498863458923 0.596245418681
0.0828979182386 0.498863458923 0.596245418681
0.0828979182386 0.457406709134 0.596245418681
0.0828979182386 0.457406709134 0.548784758936
0.238636522575 0.457406709134 0.548784758936
0.238636522575 0.462229435925 0.548784758936
0.238636522575 0.462229435925 0.558782170931
0.225576820407 0.462229435925 0.558782170931
0.225576820407 0.482331397221 0.558782170931
0.225576820407 0.482331397221 0.541791479947
0.232833532384 0.482331397221 0.541791479947
0.232833532384 0.467983707684 0.541791479947
0.232833532384 0.467983707684 0.556186414989
0.193596008628 0.467983707684 0.556186414989
0.193596008628 0.489846835559 0.556186414989
0.193596008628 0.489846835559 0.545451298015
0.182617844165 0.489846835559 0.545451298015
0.182617844165 0.462619352335 0.545451298015
0.182617844165 0.462619352335 0.51509881606
0.171986259219 0.462619352335 0.51509881606
0.171986259219 0.43729804923 0.51509881606
0.171986259219 0.43729804923 0.528853538099
0.12340123094 0.43729804923 0.528853538099
0.12340123094 0.566055276915 0.528853538099
0.12340123094 0.566055276915 0.554472578221
0.118264534062 0.566055276915 0.554472578221
0.118264534062 0.575123472517 0.554472578221
0.118264534062 0.575123472517 0.538040281592
0.112673615814 0.575123472517 0.538040281592
0.112673615814 0.57056368619 0.538040281592
0.112673615814 0.57056368619 0.552266268621
0.106703893596 0.57056368619 0.552266268621
0.106703893596 0.563670759416 0.552266268621
0.106703893596 0.563670759416 0.529750381901
0.0999286633145 0.563670759416 0.529750381901
0.0999286633145 0.542203510044 0.529750381901
0.0999286633145 0.542203510044 0.505914877282
0.0949606087291 0.542203510044 0.505914877282
0.0949606087291 0.518559874004 0.505914877282
0.0949606087291 0.518559874004 0.485652702552
0.0910226183194 0.518559874004 0.485652702552
0.0910226183194 0.623158944717 0.485652702552
0.0910226183194 0.623158944717 0.504213693925
0.0778441069555 0.623158944717 0.504213693925
0.0778441069555 0.62018051519 0.504213693925
0.0778441069555 0.62018051519 0.495950012342
0.075785304601 0.62018051519 0.495950012342
0.075785304601 0.624573350171 0.495950012342
0.075785304601 0.624573350171 0.494801053962
0.0684186775371 0.624573350171 0.494801053962
0.0684186775371 0.622480812205 0.494801053962
0.0684186775371 0.622480812205 0.491880443373
0.0650794987344 0.622480812205 0.491880443373
0.0650794987344 0.602815968876 0.491880443373
0.0650794987344 0.602815968876 0.470954888431
0.06303044506 0.602815968876 0.470954888431
0.06303044506 0.580907886239 0.470954888431
0.06303044506 0.580907886239 0.452105351076
0.0605055656215 0.580907886239 0.452105351076
0.0605055656215 0.589270174779 0.452105351076
0.0605055656215 0.589270174779 0.481455482844
0.0584572836431 0.589270174779 0.481455482844
0.0584572836431 0.623967566687 0.481455482844
0.0584572836431 0.623967566687 0.483063403863
0.0550175551187 0.623967566687 0.483063403863
0.0550175551187 0.620706895892 0.483063403863
0.0550175551187 0.620706895892 0.477717613633
0.0512996610968 0.620706895892 0.477717613633
0.0512996610968 0.629807888711 0.477717613633
0.0512996610968 0.629807888711 0.476370495556
0.0470486449288 0.629807888711 0.476370495556
0.0470486449288 0.614646965198 0.476370495556
0.0470486449288 0.614646965198 0.462068662864
0.0440676299142 0.614646965198 0.462068662864
0.0440676299142 0.597667047916 0.462068662864
0.0440676299142 0.597667047916 0.448697611402
0.0426474444307 0.597667047916 0.448697611402
0.0426474444307 0.579789315041 0.448697611402
0.0426474444307 0.579789315041 0.436056594687
0.0426474444307 0.56365462676 0.436056594687
0.042032306087 0.56365462676 0.436056594687
0.042032306087 0.56365462676 0.424674732921
0.042032306087 0.594910792113 0.424674732921
0.042032306087 0.590601333447 0.424674732921
0.042032306087 0.592975696589 0.424674732921
0.042032306087 0.612522102217 0.424674732921
0.042032306087 0.618118319288 0.424674732921
0.042032306087 0.606696030941 0.424674732921
0.042032306087 0.595976820935 0.424674732921
0.042032306087 0.582132349821 0.424674732921
0.042032306087 0.568920484336 0.424674732921
0.042032306087 0.55327655971 0.424674732921
0.042032306087 0.562560617859 0.424674732921
0.042032306087 0.566327318176 0.424674732921
0.042032306087 0.564960469712 0.424674732921
0.0340039715795 0.564960469712 0.424674732921
0.0340039715795 0.564960469712 0.414524470999
0.0340039715795 0.572215017516 0.414524470999
0.0340039715795 0.57887703873 0.414524470999
0.0340039715795 0.566467188684 0.414524470999
0.0340039715795 0.568703406852 0.414524470999
0.0340039715795 0.573434290342 0.414524470999
0.0340039715795 0.57097109123 0.414524470999
0.0340039715795 0.559775398752 0.414524470999
0.0340039715795 0.549470612487 0.414524470999
0.0340039715795 0.538850707555 0.414524470999
0.0340039715795 0.536189931754 0.414524470999
0.0340039715795 0.543334592345 0.414524470999
0.0340039715795 0.535208911188 0.414524470999
0.0340039715795 0.531142185846 0.414524470999
0.0340039715795 0.522968846587 0.414524470999
0.0340039715795 0.522649172149 0.414524470999
0.0340039715795 0.51495449666 0.414524470999
0.0312917042474 0.51495449666 0.414524470999
0.0312917042474 0.51495449666 0.422796054472
0.0312917042474 0.511263554493 0.422796054472
0.0312917042474 0.518203868436 0.422796054472
0.0312917042474 0.511596707242 0.422796054472
0.0312917042474 0.516510704666 0.422796054472
0.0312917042474 0.516079302851 0.422796054472
0.0312917042474 0.509501863411 0.422796054472
0.0312917042474 0.503388414564 0.422796054472
0.0312917042474 0.498451657653 0.422796054472
0.0312917042474 0.494946298689 0.422796054472
0.0312917042474 0.487476892816 0.422796054472
0.0312917042474 0.487476892816 0.427440579113
0.0312917042474 0.475262810858 0.427440579113
0.0312917042474 0.475262810858 0.435743599382
0.0312917042474 0.470202999388 0.435743599382
0.0312917042474 0.470202999388 0.425129182439
0.0312917042474 0.463641365309 0.425129182439
0.0312917042474 0.458477614324 0.425129182439
0.0312917042474 0.458477614324 0.424027385434
0.0292437552118 0.458477614324 0.424027385434
0.0292437552118 0.453992226847 0.424027385434
0.0292437552118 0.453992226847 0.415162943522
0.0292437552118 0.451603475291 0.415162943522
0.0292437552118 0.455634418442 0.415162943522
0.0292437552118 0.454621030094 0.415162943522
0.0292437552118 0.454621030094 0.407940126141
0.0292437552118 0.448556081833 0.407940126141
0.0292437552118 0.451871976369 0.407940126141
0.0292437552118 0.451871976369 0.399599772649
0.0292437552118 0.45106146373 0.399599772649
0.0292437552118 0.437216436676 0.399599772649
0.0292437552118 0.437216436676 0.400593399178
0.0292437552118 0.43684176738 0.400593399178
0.0292437552118 0.435661929653 0.400593399178
0.0292437552118 0.435661929653 0.394394261214
0.0292437552118 0.433727821965 0.394394261214
0.0292437552118 0.428162072565 0.394394261214
0.0292437552118 0.428162072565 0.381655086756
0.0292437552118 0.42366557512 0.381655086756
0.0292437552118 0.419262644087 0.381655086756
0.0292437552118 0.419262644087 0.376444219869
0.028501931252 0.419262644087 0.376444219869
0.028501931252 0.411412509598 0.376444219869
0.028501931252 0.411412509598 0.370063486494
0.028501931252 0.407753927806 0.370063486494
0.028501931252 0.403646603854 0.370063486494
0.028501931252 0.403646603854 0.363929652633
0.028501931252 0.399744507842 0.363929652633
0.028501931252 0.395775367137 0.363929652633
0.028501931252 0.395775367137 0.358652129823
0.028501931252 0.392080736071 0.358652129823
0.028501931252 0.388296817401 0.358652129823
0.028501931252 0.388296817401 0.353004998953
0.028501931252 0.384695754074 0.353004998953
0.028501931252 0.384695754074 0.347896225287
0.028501931252 0.381041417889 0.347896225287
0.028501931252 0.377441106189 0.347896225287
0.028501931252 0.377441106189 0.342634363159
0.028501931252 0.372113991477 0.342634363159
0.028501931252 0.368353227495 0.342634363159
0.028501931252 0.368353227495 0.337750497342
0.028501931252 0.364999652361 0.337750497342
0.028501931252 0.364999652361 0.332699186058
0.028501931252 0.365269111645 0.332699186058
0.028501931252 0.36199448768 0.332699186058
0.028501931252 0.36199448768 0.327680201955
0.0361373594157 0.36199448768 0.327680201955
0.0361373594157 0.359390159391 0.327680201955
0.0361373594157 0.356017041528 0.327680201955
0.0361373594157 0.356017041528 0.322356620695
0.0361373594157 0.352801622183 0.322356620695
0.0361373594157 0.349507929312 0.322356620695
0.0361373594157 0.349507929312 0.315833814272
0.0361373594157 0.347434002796 0.315833814272
0.0361373594157 0.343915788357 0.315833814272
0.0361373594157 0.343915788357 0.308982342667
0.0361373594157 0.341074497559 0.308982342667
0.0361373594157 0.339537043657 0.308982342667
0.0361373594157 0.339537043657 0.303667701553
0.0361373594157 0.335658265367 0.303667701553
0.0361373594157 0.335658265367 0.299841220731
0.0361373594157 0.332294370284 0.299841220731
0.0361373594157 0.329682856857 0.299841220731
0.0361373594157 0.329682856857 0.296555770826
0.0361373594157 0.326852511598 0.296555770826
0.0361373594157 0.324052596867 0.296555770826
0.0361373594157 0.324052596867 0.292233304872
0.0361373594157 0.321747727509 0.292233304872
0.0361373594157 0.319292318541 0.292233304872
0.0361373594157 0.319292318541 0.287754598698
0.0361373594157 0.317212687322 0.287754598698
0.0361373594157 0.317212687322 0.284266533118
0.0361373594157 0.314472633232 0.284266533118
0.0361373594157 0.311546642363 0.284266533118
0.0361373594157 0.311546642363 0.27930846314
0.0339595222446 0.311546642363 0.27930846314
0.0339595222446 0.309007026207 0.27930846314
0.0339595222446 0.307188441886 0.27930846314
0.0339595222446 0.307188441886 0.275567573961
0.0339595222446 0.304858810626 0.275567573961
0.0339595222446 0.302739533966 0.275567573961
0.0339595222446 0.302739533966 0.275674744856
0.0339595222446 0.300422397204 0.275674744856
0.0339595222446 0.300422397204 0.271459792607
0.0339595222446 0.298175376332 0.271459792607
0.0339595222446 0.295944244689 0.271459792607
0.0339595222446 0.295944244689 0.269044344968
0.0339595222446 0.293756511664 0.269044344968
0.0339595222446 0.293756511664 0.264258352615
0.0339595222446 0.293440824354 0.264258352615
0.0339595222446 0.286973345751 0.264258352615
0.0339595222446 0.286973345751 0.262237999974
0.0339595222446 0.286997572179 0.262237999974
0.0339595222446 0.282717522684 0.262237999974
0.0339595222446 0.282717522684 0.258896350682
0.0339595222446 0.281064079058 0.258896350682
0.0339595222446 0.278956050998 0.258896350682
0.0339595222446 0.278956050998 0.254920168214
0.0339595222446 0.279589568977 0.254920168214
0.0339595222446 0.277624284635 0.254920168214
0.0339595222446 0.277624284635 0.251153342365
0.0339595222446 0.275707955793 0.251153342365
0.0339595222446 0.273675509889 0.251153342365
0.0339595222446 0.273675509889 0.247991486538
0.0339595222446 0.272610755992 0.247991486538
0.0339595222446 0.270745970575 0.247991486538
0.0339595222446 0.270745970575 0.244378371547
0.0339595222446 0.268703919267 0.244378371547
0.0328987191876 0.268703919267 0.244378371547
0.0328987191876 0.266927291714 0.244378371547
0.0328987191876 0.266927291714 0.244875399352
0.0328987191876 0.265138299801 0.244875399352
0.0328987191876 0.265138299801 0.241727010388
0.0328987191876 0.263367562792 0.241727010388
0.0328987191876 0.261540676621 0.241727010388
0.0328987191876 0.261540676621 0.241644443408
0.0328987191876 0.259269450967 0.241644443408
0.0328987191876 0.259269450967 0.238559749062
0.0328987191876 0.257640544599 0.238559749062
0.0328987191876 0.255848893213 0.238559749062
0.0328987191876 0.255848893213 0.235608235251
0.0328987191876 0.254144486874 0.235608235251
0.0328987191876 0.254144486874 0.234170339648
0.0328987191876 0.252452261886 0.234170339648
0.0328987191876 0.250824048904 0.234170339648
0.0328987191876 0.250824048904 0.231734227893
0.0328987191876 0.24920466353 0.231734227893
0.0328987191876 0.247632343157 0.231734227893
0.0328987191876 0.247632343157 0.232646719891
0.0328987191876 0.246048003554 0.232646719891
0.0328987191876 0.246048003554 0.233757607203
0.0328987191876 0.246048003554 0.231265040397
0.0328987191876 0.244717926827 0.231265040397
0.0328987191876 0.243182015661 0.231265040397
0.0328987191876 0.243182015661 0.229473458893
0.0328987191876 0.241481089358 0.229473458893
0.0328987191876 0.239984037097 0.229473458893
0.0328987191876 0.239984037097 0.227529867085
0.0328987191876 0.238190309165 0.227529867085
0.0328987191876 0.238190309165 0.224935292409
0.0328987191876 0.236570329579 0.224935292409
0.0328987191876 0.235204483277 0.224935292409
0.0328987191876 0.235204483277 0.223192201296
0.0328987191876 0.23387907458 0.223192201296
0.0328987191876 0.232583279743 0.223192201296
0.0322023829029 0.232583279743 0.223192201296
0.0322023829029 0.232583279743 0.222630937043
0.0322023829029 0.231283478775 0.222630937043
0.0322023829029 0.231283478775 0.220574106092
0.0322023829029 0.229958219429 0.220574106092
0.0322023829029 0.228689492447 0.220574106092
0.0322023829029 0.228689492447 0.218729808496
0.0322023829029 0.227483768729 0.218729808496
0.0322023829029 0.227483768729 0.216503254675
0.0322023829029 0.226142761922 0.216503254675
0.0322023829029 0.224913532376 0.216503254675
0.0322023829029 0.224913532376 0.21492279454
0.0322023829029 0.22381178792 0.21492279454
0.0322023829029 0.222593220848 0.21492279454
0.0322023829029 0.222593220848 0.212844675703
0.0322023829029 0.22147981601 0.212844675703
0.0322023829029 0.22022616821 0.212844675703
0.0322023829029 0.22022616821 0.214731409027
0.0322023829029 0.22022616821 0.21452540715
0.0322023829029 0.219036649637 0.21452540715
0.0322023829029 0.219036649637 0.213022831103
0.0322023829029 0.217950573319 0.213022831103
0.0322023829029 0.216751056928 0.213022831103
0.0322023829029 0.216751056928 0.215007030884
0.0322023829029 0.216751056928 0.213214236713
0.0322023829029 0.2168069556 0.213214236713
0.0322023829029 0.214451175446 0.213214236713
0.0322023829029 0.214451175446 0.213347829637
0.0322023829029 0.213432133587 0.213347829637
0.0322023829029 0.213432133587 0.21174315745
0.0322023829029 0.212610857052 0.21174315745
0.0322023829029 0.21123443176 0.21174315745
0.0322023829029 0.21123443176 0.210455114263
0.0322023829029 0.210144651975 0.210455114263
0.0322023829029 0.210144651975 0.208933433438
0.0322023829029 0.208785253295 0.208933433438
0.0322023829029 0.207684660546 0.208933433438
