-0.0514888166005 -nan -nan
-0.0514888166005 -0.00494979298928 -nan
-0.0514888166005 -0.00494979298928 0.0282515720749
-0.0178084537561 -0.00494979298928 0.0282515720749
-0.0178084537561 0.00152246833099 0.0282515720749
-0.0178084537561 0.00152246833099 0.0011719053785
-0.0129400182711 0.00152246833099 0.0011719053785
-0.0129400182711 0.851472632105 0.0011719053785
-0.0129400182711 0.851472632105 0.888490267184
-0.216358106045 0.851472632105 0.888490267184
-0.216358106045 1.35648359087 0.888490267184
-0.216358106045 1.35648359087 0.665970190922
-0.17511912239 1.35648359087 0.665970190922
-0.17511912239 1.08488356554 0.665970190922
-0.17511912239 1.08488356554 0.53054302464
-0.144839479358 1.08488356554 0.53054302464
-0.144839479358 0.900695910776 0.53054302464
-0.144839479358 0.900695910776 0.441318846124
-0.126366403309 0.900695910776 0.441318846124
-0.126366403309 0.770977984846 0.441318846124
-0.126366403309 0.770977984846 0.378522531667
-0.114414406248 0.770977984846 0.378522531667
-0.114414406248 0.681503874002 0.378522531667
-0.114414406248 0.681503874002 0.331993417347
-0.108925495477 0.681503874002 0.331993417347
-0.108925495477 0.809808163802 0.331993417347
-0.108925495477 0.809808163802 0.454648079775
0.275079049143 0.809808163802 0.454648079775
0.275079049143 0.732718605207 0.454648079775
0.275079049143 0.732718605207 0.41016047454
0.252796105568 0.732718605207 0.41016047454
0.252796105568 0.663397016042 0.41016047454
0.252796105568 0.663397016042 0.373138537166
0.233419845442 0.663397016042 0.373138537166
0.233419845442 0.605555408465 0.373138537166
0.233419845442 0.605555408465 0.34056042858
0.221277093878 0.605555408465 0.34056042858
0.221277093878 0.555432002692 0.34056042858
0.221277093878 0.555432002692 0.315064612467
0.203057751427 0.555432002692 0.315064612467
0.203057751427 0.517735693543 0.315064612467
0.203057751427 0.517735693543 0.294024330496
0.189150394773 0.517735693543 0.294024330496
0.189150394773 0.779343340741 0.294024330496
0.189150394773 0.779343340741 0.422613036462
0.177450559205 0.779343340741 0.422613036462
0.177450559205 0.732183495514 0.422613036462
0.177450559205 0.732183495514 0.396862673855
0.164323843719 0.732183495514 0.396862673855
0.164323843719 0.688701816155 0.396862673855
0.164323843719 0.688701816155 0.373274662616
0.15578198137 0.688701816155 0.373274662616
0.15578198137 0.649883667385 0.373274662616
