-0.00507975801472 -nan -nan
-0.00507975801472 -0.0123873575226 -nan
-0.00507975801472 -0.0123873575226 -0.0186534724539
-0.0429837143567 -0.0123873575226 -0.0186534724539
-0.0429837143567 0.00666521707544 -0.0186534724539
-0.0429837143567 0.00666521707544 0.00530953776244
-0.0264944314126 0.00666521707544 0.00530953776244
-0.0264944314126 0.367115828668 0.00530953776244
-0.0264944314126 0.367115828668 0.673582658536
0.457493491477 0.367115828668 0.673582658536
0.457493491477 0.578693681404 0.673582658536
0.457493491477 0.578693681404 0.715685738434
0.355883868118 0.578693681404 0.715685738434
0.355883868118 0.467553636788 0.715685738434
0.355883868118 0.467553636788 0.573996142198
0.288022316892 0.467553636788 0.573996142198
0.288022316892 0.393606659592 0.573996142198
0.288022316892 0.393606659592 0.479102271525
0.228030443315 0.393606659592 0.479102271525
0.228030443315 0.347470865305 0.479102271525
0.228030443315 0.347470865305 0.413258179323
0.292423404799 0.347470865305 0.413258179323
0.292423404799 0.684302504468 0.413258179323
0.292423404799 0.684302504468 0.455066045996
0.327822462441 0.684302504468 0.455066045996
0.327822462441 0.631968341664 0.455066045996
0.327822462441 0.631968341664 0.46583956234
0.364927276507 0.631968341664 0.46583956234
0.364927276507 0.654592967087 0.46583956234
0.364927276507 0.654592967087 0.42088274578
0.33743420712 0.654592967087 0.42088274578
0.33743420712 0.593889258756 0.42088274578
0.33743420712 0.593889258756 0.376217236953
0.309997303096 0.593889258756 0.376217236953
0.309997303096 0.538393436806 0.376217236953
0.309997303096 0.538393436806 0.341824824561
0.287583724131 0.538393436806 0.341824824561
0.287583724131 0.686857058616 0.341824824561
0.287583724131 0.686857058616 0.458566199255
0.267133025509 0.686857058616 0.458566199255
0.267133025509 0.672553006245 0.458566199255
0.267133025509 0.672553006245 0.442191565375
0.262655166558 0.672553006245 0.442191565375
0.262655166558 0.670905370498 0.442191565375
0.262655166558 0.670905370498 0.4690130317
0.248451550114 0.670905370498 0.4690130317
0.248451550114 0.630556485882 0.4690130317
0.248451550114 0.630556485882 0.436020221981
0.233008693152 0.630556485882 0.436020221981
0.233008693152 0.592035861559 0.436020221981
0.233008693152 0.592035861559 0.410141380327
0.220113025386 0.592035861559 0.410141380327
0.220113025386 0.557404046864 0.410141380327
0.220113025386 0.557404046864 0.470872732331
0.207955836177 0.557404046864 0.470872732331
0.207955836177 0.655544696736 0.470872732331
0.207955836177 0.655544696736 0.460710563789
0.208589986134 0.655544696736 0.460710563789
0.208589986134 0.635908645887 0.460710563789
0.208589986134 0.635908645887 0.460977904944
0.207868011295 0.635908645887 0.460977904944
0.207868011295 0.622446235158 0.460977904944
0.207868011295 0.622446235158 0.480471449179
0.198640211117 0.622446235158 0.480471449179
0.198640211117 0.591713432653 0.480471449179
0.198640211117 0.591713432653 0.457766641907
0.189430703941 0.591713432653 0.457766641907
0.189430703941 0.563086948316 0.457766641907
0.189430703941 0.563086948316 0.436193933794
0.180793691203 0.563086948316 0.436193933794
0.180793691203 0.62130630525 0.436193933794
0.180793691203 0.62130630525 0.456504081618
0.192263577711 0.62130630525 0.456504081618
0.192263577711 0.611612211432 0.456504081618
0.192263577711 0.611612211432 0.438546941185
