-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0.693741114239 0
0 0.704481685183 2.56424927768
0.873032242543 0.714197171698 2.59961276519
0.887870793543 3.31989740932 2.63186547362
0.901498986606 3.35625126875 2.12918990231
0.761742505863 3.38984108792 2.1510856663
0.771488805148 2.87304785061 2.17142260938
0.780582800786 2.89752915334 1.82533202883
0.676373643625 2.92046466001 1.84014674173
0.68323992505 2.53467511641 1.854076163
0.689716786944 2.55221593005 1.60047049751
0.608863613026 2.56881016502 1.61112508945
0.61394910499 2.26971044379 1.62123132934
0.618784454832 2.28286132892 1.42698541089
0.533450514674 2.29539280476 1.43499739024
0.537338493217 2.05655647068 1.44264737612
0.541057687477 2.06676273522 1.29377066334
0.475292177703 2.07654263852 1.30012401397
0.478351527455 1.88128975232 1.30622160948
0.481292047088 1.88942907804 1.1789916603
0.451532499807 1.89726298998 1.18410606445
0.454045300588 1.73552227395 1.18903486326
0.456469811706 1.74214109474 1.14228716506
0.407740829038 1.74853453231 1.146540171
0.409854705628 1.94939229295 1.15065269093
0.411900787454 1.95572202743 1.21555310118
0.431464091814 1.96185449999 1.21942825413
0.433360834298 1.8252919593 1.22318596337
0.435201632434 1.83063906505 1.13647628289
0.454605531984 1.83583257463 1.13975978111
0.45632377242 1.71692449508 1.1429513607
0.457995106372 1.72152381411 1.06736886928
0.428725400568 1.72600061842 1.07018476248
0.43020349358 1.62045575479 1.07292742251
0.431644034851 1.62443821145 1.00644798356
0.42444690022 1.62832177981 1.00888818151
0.425758260802 1.53455555881 1.01126912743
0.427038468798 1.53803576106 0.952330904386
0.398460000844 1.54143504051 0.954464895937
0.39960817833 1.45757204458 0.95655029762
0.400730744419 1.46063809032 0.903929469723
0.37923352377 1.46363710882 0.905810730854
0.380247667438 1.4356516138 0.907651670122
0.381240491771 1.43839635741 0.875578154476
0.36186604727 1.441084488 0.877248040976
0.362768051648 1.43918612501 0.878884121473
0.363652127099 1.44168900935 0.835931678664
0.34609581938 1.44414303222 0.837425020137
0.346903086386 1.39575708827 0.838889719752
0.347695137151 1.39800026976 0.801515805862
0.331708444237 1.40020188605 0.802855130344
0.332434974873 1.34198590457 0.804170051463
0.333148484782 1.34401129884 0.775743307149
0.31852658217 1.34600098034 0.776950618085
0.319183765449 1.2915608299 0.778136979344
0.319829723451 1.29340414482 0.745406728129
0.306402234703 1.29521645933 0.746503838253
0.306999427266 1.2461715002 0.747582777457
0.307586876696 1.24785049902 0.717425629981
0.295210886333 1.24950250876 0.718426762734
0.295755844677 1.26250067297 0.719412036494
0.296292293914 1.26407567163 0.693869978628
0.376259065317 1.26562642511 0.694784472578
0.376863842351 1.23403197173 0.695685085038
0.377459565321 1.23547650207 0.671123262185
0.3632152709 1.23689969955 0.671962247703
0.363770960473 1.20260334992 0.67278900877
0.364318660237 1.20393145506 0.648765216945
0.358610372735 1.20524071326 0.649539192395
0.359126356409 1.16662708528 0.650302325776
0.359635203857 1.16785794148 0.638685992657
0.349768139897 1.1690719881 0.639403250621
0.350245951967 1.13487458029 0.640110834514
0.350717398408 1.13601446563 0.61898965138
0.338858440305 1.13713934861 0.619655437444
0.339301515616 1.14810143238 0.62031256565
0.339738897265 1.14918321174 0.600506943902
0.397632059211 1.15025125222 0.601126530237
0.39810377502 1.11729439642 0.601738338515
0.398569636683 1.11830665249 0.582652983686
0.386013384511 1.11930648795 0.583232448726
0.386453108668 1.1473242995 0.583804882967
0.386887556449 1.14830231746 0.58519723737
0.375081750982 1.14926872809 0.585745965551
0.375492591913 1.12539269783 0.586288251682
0.375898661157 1.12630676984 0.56938148136
0.36477708006 1.12721033775 0.569895768653
0.365161758697 1.09826427418 0.570404207869
0.365542108402 1.0991255585 0.554421985149
0.438164735698 1.09997724989 0.554904930368
0.438588770189 1.07717710159 0.555382551208
0.439008176787 1.07798534157 0.547822030721
0.43193805479 1.07878484828 0.548276757502
0.432337524612 1.05416528855 0.548726619271
0.432732762335 1.05492613715 0.609866433711
0.421121040698 1.05567900305 0.610344003981
0.421497345533 1.03087627528 0.610816611663
0.42186977717 1.03159607735 0.60582534344
0.411552629701 1.03230854035 0.606277625297
0.411907559188 1.01144836166 0.606725338669
0.412258936634 1.01212761592 0.600169579898
0.402448726225 1.01280013457 0.600597783351
0.402784030621 0.990638817814 0.601021779145
0.403116069814 0.991282354536 0.652674169138
0.403444904396 0.969569652093 0.653116652852
0.393450802329 0.970187507988 0.65355490372
0.393765161178 0.970799505132 0.64854397541
0.394076565017 0.950039222222 0.648964643318
0.394385066805 0.963361773162 0.649381390916
0.39469071811 0.944258755477 0.649794287867
0.394993569161 0.928706496102 0.65020340202
0.395293668886 0.910726539258 0.650608799474
0.395591064963 0.895137982132 0.651010544636
0.395885803858 0.881131191629 0.651408700275
0.396177930868 0.865135533152 0.651803327582
0.396467490158 0.849703386554 0.652194486219
0.396754524799 0.841829965912 0.652582234366
0.3970390768 0.831693027565 0.652966628777
0.397321187149 0.842799943606 0.653347724819
0.39760089584 0.829101935104 0.65372557652
0.387962478045 0.829532350761 0.654100236609
0.388230648372 0.829959158977 0.640263972244
0.388496588362 0.82036286492 0.640623575633
0.38876033344 0.807507197537 0.640980211068
0.389021918205 0.838552709361 0.641333925333
0.389281376457 0.825949434127 0.641684764131
0.389538741218 0.813692491493 0.642032772118
0.389794044761 0.801788314609 0.64237799293
0.390047318627 0.793918228337 0.642720469218
0.39029859365 0.782709451344 0.643060242675
0.390547899975 0.786098435536 0.643397354064
0.390795267082 0.775623915332 0.643731843247
0.391040723801 0.765118618474 0.644063749209
0.391284298336 0.754891415592 0.644393110086
0.391526018278 0.747177340557 0.644719963186
0.391765910624 0.737480923677 0.645044345016
