0.140676384526 -nan -nan
0.140676384526 -0.0210044419155 -nan
0.140676384526 -0.0210044419155 0.0237157576707
0.0251248248601 -0.0210044419155 0.0237157576707
0.0251248248601 -0.00900591135451 0.0237157576707
0.0251248248601 -0.00900591135451 -0.000762730673188
0.00340278394223 -0.00900591135451 -0.000762730673188
0.00340278394223 1.71879755698 -0.000762730673188
0.00340278394223 1.71879755698 0.405890946912
0.0110048479297 1.71879755698 0.405890946912
0.0110048479297 1.49784928899 0.405890946912
0.0110048479297 1.49784928899 0.302228521456
0.00872652776487 1.49784928899 0.302228521456
0.00872652776487 1.19894141981 0.302228521456
0.00872652776487 1.19894141981 0.240210426978
0.00167121043808 1.19894141981 0.240210426978
0.00167121043808 0.998305677064 0.240210426978
0.00167121043808 0.998305677064 0.19844985654
0.00159167146301 0.998305677064 0.19844985654
0.00159167146301 0.854325365542 0.19844985654
0.00159167146301 0.854325365542 0.16871852712
0.279650068535 0.854325365542 0.16871852712
0.279650068535 0.783284381567 0.16871852712
0.279650068535 0.783284381567 0.227887525203
0.243129226648 0.783284381567 0.227887525203
0.243129226648 1.03782548807 0.227887525203
0.243129226648 1.03782548807 0.29673734475
0.222367474947 1.03782548807 0.29673734475
0.222367474947 0.932663094864 0.29673734475
0.222367474947 0.932663094864 0.266385832866
0.205693557441 0.932663094864 0.266385832866
0.205693557441 0.846753639177 0.266385832866
0.205693557441 0.846753639177 0.239679978785
0.191668800579 0.846753639177 0.239679978785
0.191668800579 0.775657837603 0.239679978785
0.191668800579 0.775657837603 0.21713287268
0.350056805174 0.775657837603 0.21713287268
0.350056805174 0.785860667195 0.21713287268
0.350056805174 0.785860667195 0.286264619206
0.351170654857 0.785860667195 0.286264619206
0.351170654857 0.806791295919 0.286264619206
0.351170654857 0.806791295919 0.351367102482
0.32713203423 0.806791295919 0.351367102482
0.32713203423 0.753135167921 0.351367102482
0.32713203423 0.753135167921 0.325450370756
0.308271818924 0.753135167921 0.325450370756
0.308271818924 0.709389048692 0.325450370756
0.308271818924 0.709389048692 0.304116462392
0.289843233069 0.709389048692 0.304116462392
0.289843233069 0.665834823043 0.304116462392
0.289843233069 0.665834823043 0.284660932356
0.277415079479 0.665834823043 0.284660932356
0.277415079479 0.815799055005 0.284660932356
0.277415079479 0.815799055005 0.334540871283
0.263314358533 0.815799055005 0.334540871283
0.263314358533 0.803984936105 0.334540871283
0.263314358533 0.803984936105 0.361035220273
0.268239362905 0.803984936105 0.361035220273
0.268239362905 0.765671571385 0.361035220273
0.268239362905 0.765671571385 0.344617150852
0.253753133633 0.765671571385 0.344617150852
0.253753133633 0.732133234884 0.344617150852
0.253753133633 0.732133234884 0.327859381981
0.241780357959 0.732133234884 0.327859381981
0.241780357959 0.696949698779 0.327859381981
0.241780357959 0.696949698779 0.310823398027
0.231538304599 0.696949698779 0.310823398027
0.231538304599 0.692727367094 0.310823398027
0.231538304599 0.692727367094 0.410835581763
0.222190877964 0.692727367094 0.410835581763
0.222190877964 0.703991923966 0.410835581763
0.222190877964 0.703991923966 0.413390781364
0.221791515541 0.703991923966 0.413390781364
0.221791515541 0.694186393549 0.413390781364
0.221791515541 0.694186393549 0.432477332788
0.227760654281 0.694186393549 0.432477332788
0.227760654281 0.668727961366 0.432477332788
0.227760654281 0.668727961366 0.417356008647
0.219584584711 0.668727961366 0.417356008647
0.219584584711 0.64583386999 0.417356008647
0.219584584711 0.64583386999 0.398885809061
0.210368980332 0.64583386999 0.398885809061
