-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.0337913829856 -nan -nan
0.0368815241075 0.0257071210071 -nan
0.0392502887194 0.0271400179882 0.0859030521787
6.27371058401 0.0282955290039 0.0891546941226
6.45339814593 3.56861462241 0.0918686735831
6.60715980212 3.65356878954 3.68110629076
5.04480864383 3.72765271929 3.75556706951
5.13342046168 2.9478953743 3.82147041801
5.21279110211 2.99015978917 2.8737649536
4.22957816134 3.02839047122 2.91178868828
4.28198285091 2.54034183399 2.94646763297
4.33011296999 2.56713123409 2.42933109172
3.64739231291 2.59188379459 2.45345672825
3.6818530485 2.2279814004 2.47586479299
3.71400738422 2.24639250015 2.10293236558
3.20915223707 2.26364108801 2.11947609351
3.23339115182 1.97865872843 2.13503120802
3.25625536223 1.99197323429 1.85551611799
3.55528826549 2.00456923146 1.86752716896
3.57621966983 1.93296835414 1.87892005601
3.59612151283 1.94331221983 1.9560253444
3.33295671494 1.95316888741 1.96611561987
3.34906095735 1.9298079263 1.97575000126
3.36446608503 1.93823164111 1.88676147484
3.07404995875 1.94630345975 1.89478609497
3.08693264323 1.78995736031 1.90248768276
3.09931494329 1.79678316801 1.7475597322
2.85821600004 1.80335284936 1.75410820547
2.86882313545 1.67443161901 1.76041903
2.87905757899 1.68012622105 1.62741536707
2.66827559553 1.68562691126 1.63285811147
2.67712769121 1.65707991092 1.63812107023
2.6856958887 1.6619336408 2.17685149353
2.5085876025 1.66663610746 2.18322728202
2.51600074951 1.62938267055 2.18940984038
2.52319524603 1.63354520044 2.08883276838
2.36348479808 1.63758816122 2.09422148637
2.3698186994 1.5729304143 2.09945935195
2.37597969067 1.57648607379 1.97923899221
2.23585984663 1.57994701913 1.98383741445
2.24136889169 1.53846883983 1.98831624513
2.24673797652 1.54156187737 1.88045873645
2.12036844309 1.54457811176 1.88447781684
2.12518700371 1.47977914852 1.88839930732
2.12989109496 1.48255657725 1.80183173127
2.01651449144 1.4852694243 1.80544653474
2.02075805118 1.42336174898 1.80897903102
2.02490695352 1.42586286635 1.91091045634
1.99432011994 1.42830930645 1.9143607463
1.99812368082 1.51881762779 1.91773708474
2.00184728322 1.52124301637 1.83116150007
1.9231561629 1.52361837893 1.83422431026
1.92653643273 1.46212988919 1.83722511541
1.92984951373 1.46430248222 1.76446148223
1.85533926647 1.46643266175 1.76718985806
1.85836186577 1.42302503304 1.76986590444
1.86132749184 1.42497141731 1.7012771872
1.78315794175 1.4268817359 1.70372451844
1.78589553294 1.37748442462 1.70612725772
1.7885840616 1.37926843618 1.64281058159
1.71643047439 1.38102099116 1.64505625508
1.71892051125 1.33583158258 1.64726296087
1.72136801605 1.33747906459 1.58682383027
1.65466561753 1.33909883967 1.58888640647
1.65693873775 1.64689913888 1.59091482119
1.65917477225 1.64884424385 1.64637195805
1.59737120599 1.65075808222 1.64834982476
1.5994536818 1.6044967799 1.65029635999
1.60150364134 1.60627195645 1.59717335787
1.54359068433 1.60801980632 1.59898173919
1.54550850853 1.55899403972 1.60076267033
1.54739762115 1.5606244678 1.55673582369
1.49369591197 1.56223081768 1.55839361355
1.49546492142 1.51969743069 1.56002724856
1.49720849571 1.52119694228 1.51734037863
1.4567427879 1.52267517453 1.51886555846
1.45837377053 1.48164441512 1.52036937313
1.45998219612 1.48305419757 1.47603193223
1.41295203711 1.48444472687 1.47745835523
1.41446575599 1.44381010102 1.47886553924
1.41595930844 1.44513309908 1.44644616343
1.37980292209 1.44643868479 1.44776696815
1.38124975217 1.63417085406 1.44907059718
1.38267799002 1.63559835705 1.51215955153
1.33990582117 1.6370077304 1.51345836828
1.34125548718 1.59869600389 1.51474088016
1.34258840339 1.60002405766 1.47457362365
1.30519570158 1.6013358159 1.47579101791
1.30645432295 1.56794494682 1.47699364122
1.30769784178 1.56918326017 1.4445020411
1.26905944696 1.57040687694 1.44563767726
1.27024066366 1.53168063397 1.44675998109
1.27140816119 1.5328469909 1.43273407525
1.2347707545 1.53399994457 1.43380104028
1.2358812828 1.4970454476 1.43485587262
1.23697931391 1.49814495378 1.40111028
1.2020589635 1.49923221374 1.40212116736
1.20310532605 1.46434638116 1.40312090989
1.20414026864 1.46538900939 1.39564936256
1.17275460668 1.46642037173 1.39660523446
1.17375484544 1.4404505474 1.39755087971
1.17474448739 1.441460459 1.45470149832
1.15046411418 1.44245977478 1.45564961172
1.15143518129 1.41474694275 1.45658787295
1.15239625349 1.41569816033 1.43700046778
1.1208759577 1.41663967933 1.43789465817
1.12179543217 1.42637061752 1.43877981638
1.12270570478 1.42728286343 1.4193964561
1.09471754819 1.42818606333 1.42024094844
1.09558688277 1.40159158045 1.42107714254
1.09644775176 1.4024537869 1.39487472767
1.09730031223 1.37809138691 1.39567355826
1.06912565638 1.37891518679 1.39646474715
1.06994219205 1.37973117507 1.37391778522
1.07075105218 1.35185897075 1.37467396174
1.07155237435 1.35264366719 1.34954913725
1.0723462925 1.32592958058 1.35028239736
1.07313293708 1.32668755142 1.32596323298
1.07391243519 1.37256584359 1.32667498544
1.07468491068 1.36811168217 1.3273803256
1.07545048423 1.34315375368 1.32807936368
1.07620927351 1.35552103226 1.32877220709
1.07696139323 1.35085332499 1.32945896059
1.07770695526 1.3296454376 1.33013972633
1.07844606873 1.33031451956 1.30545388021
1.0791788401 1.30893005633 1.30611060879
1.07990537324 1.28766565564 1.30676174651
1.06169932791 1.28829671255 1.30740738425
1.06239605994 1.28892248038 1.28364084991
1.06308699735 1.26845640304 1.28426592052
1.06377223217 1.26906502973 1.26729714829
1.06445185429 1.25048776339 1.26789788337
1.06512595152 1.25107536343 1.25091541273
1.06579460967 1.23387594619 1.25149317509
1.06645791258 1.23444326544 1.23648930952
1.06711594219 1.23500607447 1.21612390657
1.06776877862 1.22036077035 1.21666614721
